wavelength_um, flux_erg/cm2/s/hz
1.716175418926974894e+00,7.119433461722086760e-08
1.718628850548028719e+00,7.315888867778532624e-08
1.721085789576689340e+00,7.504601985670986050e-08
1.723546241027120951e+00,7.346593696307884032e-08
1.726010209920655125e+00,7.397262832055674419e-08
1.728477701285803025e+00,7.504065178136905531e-08
1.730948720158263177e+00,7.385281226877731771e-08
1.733423271580934344e+00,7.397440325652823333e-08
1.735901360603923749e+00,7.361500103193710405e-08
1.738382992284558615e+00,7.638650864092305339e-08
1.740868171687395716e+00,7.394204155805744440e-08
1.743356903884232700e+00,7.760014315789086812e-08
1.745849193954117418e+00,7.516823378062557741e-08
1.748345046983358575e+00,7.724417183088387859e-08
1.750844468065536841e+00,7.835264251838769604e-08
1.753347462301513504e+00,7.714667558670009219e-08
1.755854034799443131e+00,7.335158916815411756e-08
1.758364190674782002e+00,7.345124849798097972e-08
1.760877935050299881e+00,7.900565188692240627e-08
1.763395273056090229e+00,7.252197921609565009e-08
1.765916209829580197e+00,7.736579237358727540e-08
1.768440750515541060e+00,7.233809207443088795e-08
1.770968900266099766e+00,7.626542310819567494e-08
1.773500664240747593e+00,7.119080855169416817e-08
1.776036047606353030e+00,6.997414071834792341e-08
1.778575055537169769e+00,7.331002071169476981e-08
1.781117693214850028e+00,7.353009744734089502e-08
1.783663965828452547e+00,7.015785514541793022e-08
1.786213878574454572e+00,6.752618103279568643e-08
1.788767436656762744e+00,7.886214617896843527e-08
1.791324645286722639e+00,6.411388992089708752e-08
1.793885509683129875e+00,7.068548564625962901e-08
1.796450035072240770e+00,6.352674259305280552e-08
1.799018226687783883e+00,7.530233656599001880e-08
1.801590089770968905e+00,5.656253473555407286e-08
1.804165629570498641e+00,7.400202448862909823e-08
1.806744851342579672e+00,6.095917173337706884e-08
1.809327760350932346e+00,7.055487390270200531e-08
1.811914361866802103e+00,5.500333948687373584e-08
1.814504661168970800e+00,7.703596168331826690e-08
1.817098663543765813e+00,7.017145183372575027e-08
1.819696374285072249e+00,5.960956174606329610e-08
1.822297798694343385e+00,6.519487250531704735e-08
1.824902942080611545e+00,8.879070998691625032e-08
1.827511809760498318e+00,6.413940313406032367e-08
1.830124407058226321e+00,6.849084479035143892e-08
1.832740739305628974e+00,7.666384641090674841e-08
1.835360811842163375e+00,6.651087053986140942e-08
1.837984630014918519e+00,6.946861843523709570e-08
1.840612199178628394e+00,7.547189373110788383e-08
1.843243524695681756e+00,6.998033754055901001e-08
1.845878611936132785e+00,7.358131526800072828e-08
1.848517466277714405e+00,6.341145036042160052e-08
1.851160093105845617e+00,8.007243640178916263e-08
1.853806497813645482e+00,6.377180668016109853e-08
1.856456685801942452e+00,6.926464744449554262e-08
1.859110662479286358e+00,6.406450779569571956e-08
1.861768433261958844e+00,6.613570934026619176e-08
1.864430003573984918e+00,6.113720237510989561e-08
1.867095378847143161e+00,6.112621712850369326e-08
1.869764564520977945e+00,6.655859605617475942e-08
1.872437566042809420e+00,6.626638243362176390e-08
1.875114388867745507e+00,8.590845860646298843e-08
1.877795038458693000e+00,8.048413071513663252e-08
1.880479520286368444e+00,8.770628303437331058e-08
1.883167839829308132e+00,9.377557532580580904e-08
1.885860002573882088e+00,8.353969164448845332e-08
1.888556014014302509e+00,8.948488353417465384e-08
1.891255879652636196e+00,8.263877156982045731e-08
1.893959604998815882e+00,9.882266614282966378e-08
1.896667195570651332e+00,9.957551097439058489e-08
1.899378656893840223e+00,8.813850847671786657e-08
1.902093994501980134e+00,9.095662177404819462e-08
1.904813213936579430e+00,8.661083089000789096e-08
1.907536320747067915e+00,9.496451198796094235e-08
1.910263320490809491e+00,9.106164783263405060e-08
1.912994218733112373e+00,8.618677199389041377e-08
1.915729021047241298e+00,8.909838844232258972e-08
1.918467733014428411e+00,1.024522655810169611e-07
1.921210360223884361e+00,7.733814722193481286e-08
1.923956908272810740e+00,8.941491387406344845e-08
1.926707382766410293e+00,8.730159677514888746e-08
1.929461789317899356e+00,9.067634206500281115e-08
1.932220133548518071e+00,9.014984807220349827e-08
1.934982421087544147e+00,8.690752856410281485e-08
1.937748657572301303e+00,8.817989432324416948e-08
1.940518848648173256e+00,6.703927874535728104e-08
1.943292999968614154e+00,9.768902840437921121e-08
1.946071117195159683e+00,8.971206453617334796e-08
1.948853205997440385e+00,8.852949739218369368e-08
1.951639272053191210e+00,1.094277933054043953e-07
1.954429321048263724e+00,7.902567220072057400e-08
1.957223358676638991e+00,9.238460147845852289e-08
1.960021390640437122e+00,9.789297836685306784e-08
1.962823422649930372e+00,9.339155707698960506e-08
1.965629460423554464e+00,1.088343428796645244e-07
1.968439509687919919e+00,1.046002229585983251e-07
1.971253576177824263e+00,1.044969076695999458e-07
1.974071665636262907e+00,1.055090153221852837e-07
1.976893783814442251e+00,1.090613279149318574e-07
1.979719936471789676e+00,1.084652370127573203e-07
1.982550129375966641e+00,1.113419055971236102e-07
1.985384368302880453e+00,1.179604020847240284e-07
1.988222659036694484e+00,1.115267777401448952e-07
1.991065007369842377e+00,1.091402612924000122e-07
1.993911419103037375e+00,1.173930992774117601e-07
1.996761900045286309e+00,1.196706118964739478e-07
1.999616456013900034e+00,1.206960076731777505e-07
2.002475092834506309e+00,1.282821759583549767e-07
2.005337816341060453e+00,1.258783491100573526e-07
2.008204632375858445e+00,1.220647458395674400e-07
2.011075546789548696e+00,1.277192009616115089e-07
2.013950565441142260e+00,1.321458358968035258e-07
2.016829694198027489e+00,1.296799758313896739e-07
2.019712938935980695e+00,1.318094997713008923e-07
2.022600305539177246e+00,1.376325802828043536e-07
2.025491799900205336e+00,1.363348602174742315e-07
2.028387427920077535e+00,1.340062983120042533e-07
2.031287195508240551e+00,1.366552137044054700e-07
2.034191108582591667e+00,1.414992035179152620e-07
2.037099173069486291e+00,1.400640204361340840e-07
2.040011394903753050e+00,1.363905417666866009e-07
2.042927780028705342e+00,1.429695747308720191e-07
2.045848334396151103e+00,1.424201670622366700e-07
2.048773063966410124e+00,1.445546579307540671e-07
2.051701974708320719e+00,1.442520844901274363e-07
2.054635072599255263e+00,1.444422326230573836e-07
2.057572363625129963e+00,1.467941977005677264e-07
2.060513853780419957e+00,1.470839463705342829e-07
2.063459549068168641e+00,1.462318204261769951e-07
2.066409455500003212e+00,1.488869588591020103e-07
2.069363579096143546e+00,1.488347585600358885e-07
2.072321925885415972e+00,1.497169642557291382e-07
2.075284501905266588e+00,1.494418968276962065e-07
2.078251313201771922e+00,1.507484479953029160e-07
2.081222365829652254e+00,1.508439055501645720e-07
2.084197665852282277e+00,1.519268712620255557e-07
2.087177219341706635e+00,1.522341655106730420e-07
2.090161032378650141e+00,1.530826199569142328e-07
2.093149111052529321e+00,1.520140722395710900e-07
2.096141461461468403e+00,1.539062077911445338e-07
2.099138089712306865e+00,1.543988779652825407e-07
2.102139001920616312e+00,1.547365225280414289e-07
2.105144204210710246e+00,1.546984127266650248e-07
2.108153702715657829e+00,1.562852200173998072e-07
2.111167503577295435e+00,1.562012775611594161e-07
2.114185612946241299e+00,1.571000164562200210e-07
2.117208036981904407e+00,1.568344837406717795e-07
2.120234781852500916e+00,1.574195272437647474e-07
2.123265853735063047e+00,1.578353682707120691e-07
2.126301258815456841e+00,1.594372141024899632e-07
2.129341003288388379e+00,1.588191397086566312e-07
2.132385093357421102e+00,1.591616471859480273e-07
2.135433535234987357e+00,1.608449898275556316e-07
2.138486335142399941e+00,1.597507441636902652e-07
2.141543499309865872e+00,1.601544205260986561e-07
2.144605033976499264e+00,1.619882522540783275e-07
2.147670945390332875e+00,1.610821863249848358e-07
2.150741239808332317e+00,1.603554442551543071e-07
2.153815923496407159e+00,1.615935305044372633e-07
2.156895002729426025e+00,1.616661500621865398e-07
2.159978483791226811e+00,1.619163327709379346e-07
2.163066372974631335e+00,1.629337281832940794e-07
2.166158676581456888e+00,1.590203675292708781e-07
2.169255400922531329e+00,1.636656610183057509e-07
2.172356552317703304e+00,1.610031500283401514e-07
2.175462137095856008e+00,1.640106780455386836e-07
2.178572161594920509e+00,1.600629416120747623e-07
2.181686632161889960e+00,1.622658131414467087e-07
2.184805555152829371e+00,1.578302878292132137e-07
2.187928936932890700e+00,1.594200504574702957e-07
2.191056783876326186e+00,1.547342107848377616e-07
2.194189102366499888e+00,1.526567587578776844e-07
2.197325898795901900e+00,1.442167940430706931e-07
2.200467179566160780e+00,1.201614065054325570e-07
2.203612951088056882e+00,1.183828140911634121e-07
2.206763219781535224e+00,1.245915635096400684e-07
2.209917992075719262e+00,1.375256376426403933e-07
2.213077274408922879e+00,1.421612644300442949e-07
2.216241073228664149e+00,1.391082000103122968e-07
2.219409394991679108e+00,1.439463321062651245e-07
2.222582246163932851e+00,1.475217794925512286e-07
2.225759633220636857e+00,1.482336794773211738e-07
2.228941562646256092e+00,1.397026051498206071e-07
2.232128040934528102e+00,1.312239539859707814e-07
2.235319074588473676e+00,1.278287901561667021e-07
2.238514670120408390e+00,1.427671492648849986e-07
2.241714834051960370e+00,1.196111887876050811e-07
2.244919572914079176e+00,1.256415536226425119e-07
2.248128893247051785e+00,1.250002735854834721e-07
2.251342801600514587e+00,1.213423777565242409e-07
2.254561304533467592e+00,1.209076466134656761e-07
2.257784408614287308e+00,1.212712376436225251e-07
2.261012120420740956e+00,1.277656158909190614e-07
2.264244446539999345e+00,1.154598053160758470e-07
2.267481393568647974e+00,1.296894088686758188e-07
2.270722968112706575e+00,1.279801813866112282e-07
2.273969176787635327e+00,1.308419248559759908e-07
2.277220026218354398e+00,1.217674145906277898e-07
2.280475523039252828e+00,1.281895937920793201e-07
2.283735673894205398e+00,1.200460874921433871e-07
2.287000485436584185e+00,1.284239978366156346e-07
2.290269964329274544e+00,1.104420129411959401e-07
2.293544117244684433e+00,1.080442154168643900e-07
2.296822950864762625e+00,1.150665879736779962e-07
2.300106471881009806e+00,1.257371739204737496e-07
2.303394686994492790e+00,1.396559257666219217e-07
2.306687602915857838e+00,1.501302538191826888e-07
2.309985226365344424e+00,1.536919696689716572e-07
2.313287564072800340e+00,1.615739078709010336e-07
2.316594622777693679e+00,1.214373512556744137e-07
2.319906409229127497e+00,1.012937020532918170e-07
2.323222930185852686e+00,1.144621160560940092e-07
2.326544192416283074e+00,1.230579387808572568e-07
2.329870202698508308e+00,1.114383934649670678e-07
2.333200967820308058e+00,1.097222598324183810e-07
2.336536494579164902e+00,1.106626438996928185e-07
2.339876789782280309e+00,1.019965658325370574e-07
2.343221860246586630e+00,1.076384577118465857e-07
2.346571712798762199e+00,9.783856315793921568e-08
2.349926354275243767e+00,1.203332364001569249e-07
2.353285791522242043e+00,1.088810482750340823e-07
2.356650031395755462e+00,1.299174095076497012e-07
2.360019080761581733e+00,1.362358095503743996e-07
2.363392946495336933e+00,1.397801817771026414e-07
2.366771635482463942e+00,1.501015604490026313e-07
2.370155154618250215e+00,9.910456867119768971e-08
2.373543510807840207e+00,1.074992294917747813e-07
2.376936710966250921e+00,1.118688737716035614e-07
2.380334762018383010e+00,1.070157758429473910e-07
2.383737670899038541e+00,1.248282028296441841e-07
2.387145444552932982e+00,1.253796113660801953e-07
2.390558089934709862e+00,1.399464882113819934e-07
2.393975614008955866e+00,1.516488803365596991e-07
2.397398023750212381e+00,1.486552919435713570e-07
2.400825326142993710e+00,1.501118982067811126e-07
2.404257528181797277e+00,1.552289196983038520e-07
2.407694636871120508e+00,1.545487695961017649e-07
2.411136659225475931e+00,1.531660756986101074e-07
2.414583602269400942e+00,1.536843931563341293e-07
2.418035473037477345e+00,1.467659165383589130e-07
2.421492278574342905e+00,1.587205965474785006e-07
2.424954025934706436e+00,1.572017515434295288e-07
2.428420722183362024e+00,1.593303212530049142e-07
2.431892374395204559e+00,1.612545250600889353e-07
2.435368989655240846e+00,1.382899397511084445e-07
2.438850575058607806e+00,1.678004067774493205e-07
2.442337137710585804e+00,1.617827433787276554e-07
2.445828684726612856e+00,1.678327599829762468e-07
2.449325223232297954e+00,1.560968816518062954e-07
2.452826760363437941e+00,1.371375660729990803e-07
2.456333303266030832e+00,1.788574071601773900e-07
2.459844859096289582e+00,1.579320328247148711e-07
2.463361435020659407e+00,1.704068830257299469e-07
2.466883038215828883e+00,1.587363718065569702e-07
2.470409675868746380e+00,1.613249379111210020e-07
2.473941355176636048e+00,1.417716173547594419e-07
2.477478083347010696e+00,1.659078332885444292e-07
2.481019867597685558e+00,1.575656158170691064e-07
2.484566715156796057e+00,1.899621770665408941e-07
2.488118633262810242e+00,1.382711375390608750e-07
2.491675629164544326e+00,1.352151108739037825e-07
2.495237710121176899e+00,1.799849818669283124e-07
2.498804883402265364e+00,1.426913984568092937e-07
2.502377156287758808e+00,1.557663185157558027e-07
2.505954536068013105e+00,1.276490573995652426e-07
2.509537030043807349e+00,1.581476469755086621e-07
2.513124645526358059e+00,1.523756348293403975e-07
2.516717389837332064e+00,1.153224407031779668e-07
2.520315270308865152e+00,1.612592747679050513e-07
2.523918294283574504e+00,1.153525600552959314e-07
2.527526469114573349e+00,1.314760403973633967e-07
2.531139802165488284e+00,1.452396729637779865e-07
2.534758300810470821e+00,1.055953280979175370e-07
2.538381972434217371e+00,1.358644332766835907e-07
2.542010824431979010e+00,1.276770904381542829e-07
2.545644864209580582e+00,1.276244608422175182e-07
2.549284099183433128e+00,1.053338348500933191e-07
2.552928536780550317e+00,1.238056500264149520e-07
2.556578184438563994e+00,1.604628657297995496e-07
2.560233049605739275e+00,1.114261011979142282e-07
2.563893139740986982e+00,8.522839626888245088e-08
2.567558462313883183e+00,1.197591706670498695e-07
2.571229024804682517e+00,1.553121929842797501e-07
2.574904834704332401e+00,9.216525256871124106e-08
2.578585899514489022e+00,1.518984771472221195e-07
2.582272226747533317e+00,1.036886801195534067e-07
2.585963823926586524e+00,1.062205144897629396e-07
2.589660698585523946e+00,1.379333373574744529e-07
2.593362858268991822e+00,9.781840389853218210e-08
2.597070310532421544e+00,1.307486541401074722e-07
2.600783062942046087e+00,1.437089956076717745e-07
2.604501123074915547e+00,1.067748990484514815e-07
2.608224498518911361e+00,1.299114794307575150e-07
2.611953196872763172e+00,1.746910775729986251e-07
2.615687225746062161e+00,1.422584949742627166e-07
2.619426592759280581e+00,1.393732962919907346e-07
2.623171305543783305e+00,2.018189692475420789e-07
2.626921371741844258e+00,1.737439987863070012e-07
2.630676799006664623e+00,1.404029689027064175e-07
2.634437595002385724e+00,1.747272312766129996e-07
2.638203767404105005e+00,2.257990254349300909e-07
2.641975323897892469e+00,1.663533754840503891e-07
2.645752272180806219e+00,1.685994576477436474e-07
2.649534619960907555e+00,2.103609776451427330e-07
2.653322374957277852e+00,1.493231635265303199e-07
2.657115544900033655e+00,1.827392816890530900e-07
2.660914137530340895e+00,1.557830077311786775e-07
2.664718160600434871e+00,1.279691859727583739e-07
2.668527621873630462e+00,1.143522670033042950e-07
2.672342529124343447e+00,1.284893562410409873e-07
2.676162890138102490e+00,8.179618301150476094e-08
2.679988712711566912e+00,1.325241315495547923e-07
2.683820004652541336e+00,1.078832687118685316e-07
2.687656773779993458e+00,1.105364970099192265e-07
2.691499027924067811e+00,1.324916282117013467e-07
2.695346774926103528e+00,8.534248920417862652e-08
2.699200022638650331e+00,1.700722853638179264e-07
2.703058778925481853e+00,1.221915779962504939e-07
2.706923051661616064e+00,1.538604985399283236e-07
2.710792848733326821e+00,9.782622957645695650e-08
2.714668178038163404e+00,1.570301518674507715e-07
2.718549047484966064e+00,1.438415792785985927e-07
2.722435464993879783e+00,1.289372559111425519e-07
2.726327438496372935e+00,1.499546320632592894e-07
2.730224975935252374e+00,2.152441767865006060e-07
2.734128085264681207e+00,1.796941815563835596e-07
2.738036774450192112e+00,1.327937129021718328e-07
2.741951051468705547e+00,1.293252005331189760e-07
2.745870924308546623e+00,2.141798706056891543e-07
2.749796400969459320e+00,1.985878942668270686e-07
2.753727489462625577e+00,1.303569700234818751e-07
2.757664197810678175e+00,1.589424987815023505e-07
2.761606534047720274e+00,1.750617150496911164e-07
2.765554506219339626e+00,1.323266063156967675e-07
2.769508122382626780e+00,1.098535864434921766e-07
2.773467390606191074e+00,1.840511369435233955e-07
2.777432318970173952e+00,1.326532177670154750e-07
2.781402915566271616e+00,1.474336913111339282e-07
2.785379188497746572e+00,1.249986872539820047e-07
2.789361145879444948e+00,1.504720311979733900e-07
2.793348795837814702e+00,1.979025628270668667e-07
2.797342146510921168e+00,1.970011954282725083e-07
2.801341206048463928e+00,1.531904004540304971e-07
2.805345982611792799e+00,1.122275034845869283e-07
2.809356484373926044e+00,1.836611224231841837e-07
2.813372719519564136e+00,1.775471589985867414e-07
2.817394696245111074e+00,1.527213928265803581e-07
2.821422422758685489e+00,1.400759276996313106e-07
2.825455907280141954e+00,2.035300526664286617e-07
2.829495158041085645e+00,2.327022156237436015e-07
2.833540183284890546e+00,1.581690256469516715e-07
2.837590991266713214e+00,1.219165694793856988e-07
2.841647590253513656e+00,2.127694484457776656e-07
2.845709988524069090e+00,2.176508220644276395e-07
2.849778194368992601e+00,1.778811087375073234e-07
2.853852216090750016e+00,1.349283237691311775e-07
2.857932062003675000e+00,1.830088518929263669e-07
2.862017740433987711e+00,2.203652502113868478e-07
2.866109259719812119e+00,2.007336302411087330e-07
2.870206628211191990e+00,1.832400221281585388e-07
2.874309854270107323e+00,1.895871609795995462e-07
2.878418946270493883e+00,2.139880187964898387e-07
2.882533912598256975e+00,2.149372090899407688e-07
2.886654761651292755e+00,1.859194045901145617e-07
2.890781501839501111e+00,1.536162870862551114e-07
2.894914141584804312e+00,2.363206764120131623e-07
2.899052689321165666e+00,2.171810295163883327e-07
2.903197153494605942e+00,1.984974233631820055e-07
2.907347542563218479e+00,2.009912306949156140e-07
2.911503864997190494e+00,2.256091832789685749e-07
2.915666129278816854e+00,2.725438281310895651e-07
2.919834343902517837e+00,2.109916596335565519e-07
2.924008517374859117e+00,2.264878288046115729e-07
2.928188658214565976e+00,2.076926847877298653e-07
2.932374774952542840e+00,2.559069747636948593e-07
2.936566876131888826e+00,2.872017975042380630e-07
2.940764970307917725e+00,2.270175363485242654e-07
2.944969066048172657e+00,2.488192038422929985e-07
2.949179171932444721e+00,2.223040772569331158e-07
2.953395296552791649e+00,2.458232861762726605e-07
2.957617448513553349e+00,2.585105581091540283e-07
2.961845636431371886e+00,2.442095837212802758e-07
2.966079868935205255e+00,2.605581069957626786e-07
2.970320154666349133e+00,2.393451437007596145e-07
2.974566502278452873e+00,2.438509121931445052e-07
2.978818920437535933e+00,2.719266656095538662e-07
2.983077417822006971e+00,2.814639718635828980e-07
2.987342003122682055e+00,2.454417507448174066e-07
2.991612685042800202e+00,2.855559164413226737e-07
2.995889472298044254e+00,2.939955861618792075e-07
3.000172373616554644e+00,2.618616298126249569e-07
3.004461397738952044e+00,2.728726263813297637e-07
3.008756553418350244e+00,2.471467151576872877e-07
3.013057849420378353e+00,2.987485287061288633e-07
3.017365294523195018e+00,2.889836951035254728e-07
3.021678897517510620e+00,2.691290674822780928e-07
3.025998667206599269e+00,3.078376873553217017e-07
3.030324612406323226e+00,2.689801656077999065e-07
3.034656741945145786e+00,3.023356252888165871e-07
3.038995064664153034e+00,2.980404926278466272e-07
3.043339589417068503e+00,2.762452493516532716e-07
3.047690325070274042e+00,2.700216664699761648e-07
3.052047280502826254e+00,2.519350552806540174e-07
3.056410464606476030e+00,2.842298699751803494e-07
3.060779886285684981e+00,2.744116772425887823e-07
3.065155554457644982e+00,2.543025226579405551e-07
3.069537478052295043e+00,2.461728654714182549e-07
3.073925666012341296e+00,2.382124730360136285e-07
3.078320127293274311e+00,2.518375497154563978e-07
3.082720870863386864e+00,2.300376507863026032e-07
3.087127905703792141e+00,2.394832146001252617e-07
3.091541240808443725e+00,1.956751703993724263e-07
3.095960885184153355e+00,2.204957291475783528e-07
3.100386847850606920e+00,2.093283063637084351e-07
3.104819137840386212e+00,2.316824662148688256e-07
3.109257764198986251e+00,1.857011501785987940e-07
3.113702735984832159e+00,2.155315542398228710e-07
3.118154062269299587e+00,2.087404374661052360e-07
3.122611752136732477e+00,1.808424993287257404e-07
3.127075814684462607e+00,2.038926088480071068e-07
3.131546259022825573e+00,1.604845424837951270e-07
3.136023094275181222e+00,1.827579331951275352e-07
3.140506329577934075e+00,1.419520402590746477e-07
3.144995974080547096e+00,1.712854937513580644e-07
3.149492036945566120e+00,1.367799782350901407e-07
3.153994527348634058e+00,1.367089217434078776e-07
3.158503454478510442e+00,1.387090162718844801e-07
3.163018827537093181e+00,1.515844389243591045e-07
3.167540655739434108e+00,1.293411944280748961e-07
3.172068948313757630e+00,1.474573090682594511e-07
3.176603714501483378e+00,1.164940082094331976e-07
3.181144963557239969e+00,1.495494209901592008e-07
3.185692704748887216e+00,1.104402083755214842e-07
3.190246947357534779e+00,1.353113816346956497e-07
3.194807700677559925e+00,1.050574706885521530e-07
3.199374974016627515e+00,1.319726789467544900e-07
3.203948776695708212e+00,1.062872079470662154e-07
3.208529118049097129e+00,1.320061539768042943e-07
3.213116007424435594e+00,1.129965881850406905e-07
3.217709454182726247e+00,1.475064597692486625e-07
3.222309467698356134e+00,1.238451436243680205e-07
3.226916057359111800e+00,1.390419443717849064e-07
3.231529232566201504e+00,1.041910555948341389e-07
3.236149002734273417e+00,1.672197079794921519e-07
3.240775377291435166e+00,1.187463659486344804e-07
3.245408365679272045e+00,1.564306331642922030e-07
3.250047977352866546e+00,1.376164061090024167e-07
3.254694221780819241e+00,1.681104907122509920e-07
3.259347108445266983e+00,1.576954964068863411e-07
3.264006646841901116e+00,1.744691806987336147e-07
3.268672846479988348e+00,1.808445920096032937e-07
3.273345716882390288e+00,1.864509411828505947e-07
3.278025267585581659e+00,2.140569312017395147e-07
3.282711508139671608e+00,2.038315190890198778e-07
3.287404448108420141e+00,2.201148159061229979e-07
3.292104097069262103e+00,2.050450959947391295e-07
3.296810464613321390e+00,1.987334845125424875e-07
3.301523560345434927e+00,2.005545592358150048e-07
3.306243393884170434e+00,2.082841517647782189e-07
3.310969974861846410e+00,1.154058123618287060e-07
3.315703312924551227e+00,3.653662674033099401e-08
3.320443417732163560e+00,3.885579556363021348e-08
3.325190298958371038e+00,3.133469476941944145e-08
3.329943966290692448e+00,3.989756449796778876e-08
3.334704429430493278e+00,6.192519229951065357e-08
3.339471698093010588e+00,7.650277410067833045e-08
3.344245782007368106e+00,8.820114898312934831e-08
3.349026690916599769e+00,1.225819258265064518e-07
3.353814434577667036e+00,1.423756525018194671e-07
3.358609022761481100e+00,1.492502557359223300e-07
3.363410465252920645e+00,1.850409099105342230e-07
3.368218771850851834e+00,1.488530974995920734e-07
3.373033952368151400e+00,1.931731146899478238e-07
3.377856016631723080e+00,1.790935302143199998e-07
3.382684974482519369e+00,1.672353996026797905e-07
3.387520835775561068e+00,1.957154215496367358e-07
3.392363610379958594e+00,1.450874252788508569e-07
3.397213308178929303e+00,1.881989897373034451e-07
3.402069939069821913e+00,1.631592218170742850e-07
3.406933512964132049e+00,1.729466312815956053e-07
3.411804039787526222e+00,1.921184626227589866e-07
3.416681529479860480e+00,1.336718706203693251e-07
3.421565991995199951e+00,1.896349596280210914e-07
3.426457437301841491e+00,1.454750960138244792e-07
3.431355875382330556e+00,1.569661996323655871e-07
3.436261316233484742e+00,1.816148187028925866e-07
