wavelength_um, flux_erg/cm2/s/hz
1.597867036595416623e+00,6.548778142777720504e-08
1.600151335432579591e+00,6.568147926217369885e-08
1.602438899886378998e+00,6.560667629260446351e-08
1.604729734625315984e+00,6.567565906960505727e-08
1.607023844324565687e+00,6.581863239451308988e-08
1.609321233665987672e+00,6.572157994529356607e-08
1.611621907338133486e+00,6.571915040721737189e-08
1.613925870036258203e+00,6.433814885564689943e-08
1.616233126462328862e+00,6.452901135730742384e-08
1.618543681325034456e+00,6.438448008654247804e-08
1.620857539339795039e+00,6.279012517151285458e-08
1.623174705228772829e+00,6.228909355148538013e-08
1.625495183720879755e+00,6.385673375350908643e-08
1.627818979551789003e+00,6.313285250824420598e-08
1.630146097463943455e+00,6.243045739511527423e-08
1.632476542206565240e+00,6.477512343048206777e-08
1.634810318535667051e+00,6.562598128468486724e-08
1.637147431214059923e+00,6.418391646876861383e-08
1.639487885011364110e+00,6.580645210833939072e-08
1.641831684704017968e+00,6.665722560921848956e-08
1.644178835075289058e+00,6.997954939693875072e-08
1.646529340915282358e+00,6.936685931443874019e-08
1.648883207020951369e+00,6.997218152643048135e-08
1.651240438196106552e+00,7.122772117687758021e-08
1.653601039251426430e+00,7.251510062422102638e-08
1.655965015004466245e+00,7.038023615692446844e-08
1.658332370279669510e+00,7.176133269447441532e-08
1.660703109908375552e+00,7.379696908954561239e-08
1.663077238728830842e+00,7.412026666656269475e-08
1.665454761586198762e+00,6.354377438168508038e-08
1.667835683332569374e+00,6.057426533459898360e-08
1.670220008826969416e+00,6.737386524082268178e-08
1.672607742935371178e+00,6.875285045690485023e-08
1.674998890530704054e+00,7.134745850071067964e-08
1.677393456492863866e+00,7.351549318572170977e-08
1.679791445708722186e+00,7.509242043479450214e-08
1.682192863072137001e+00,7.581376674125913024e-08
1.684597713483963144e+00,7.354125284292344530e-08
1.687006001852060511e+00,7.474571688564640186e-08
1.689417733091306051e+00,7.597673282686911612e-08
1.691832912123602428e+00,7.495333562085379631e-08
1.694251543877889343e+00,7.358430145116538828e-08
1.696673633290152416e+00,7.490990381800874718e-08
1.699099185303433845e+00,7.489194380629811198e-08
1.701528204867841954e+00,7.351083140803584604e-08
1.703960696940562514e+00,7.513638926669869979e-08
1.706396666485867186e+00,7.918110824995233623e-08
1.708836118475125287e+00,7.951908587598710378e-08
1.711279057886812671e+00,7.921517399463708450e-08
1.713725489706522387e+00,7.898230703705204083e-08
1.716175418926974894e+00,7.958010558648289848e-08
1.718628850548028719e+00,8.178304926709612108e-08
1.721085789576689340e+00,8.389887372282635688e-08
1.723546241027120951e+00,8.208107623106182982e-08
1.726010209920655125e+00,8.264393461419389429e-08
1.728477701285803025e+00,8.382678181749701408e-08
1.730948720158263177e+00,8.244804936869007300e-08
1.733423271580934344e+00,8.256608398280385469e-08
1.735901360603923749e+00,8.212097601923245572e-08
1.738382992284558615e+00,8.524088492382858542e-08
1.740868171687395716e+00,8.241964675016103741e-08
1.743356903884232700e+00,8.657295901075803366e-08
1.745849193954117418e+00,8.374941582354661719e-08
1.748345046983358575e+00,8.610147928973126087e-08
1.750844468065536841e+00,8.731445463392685867e-08
1.753347462301513504e+00,8.591713436046717653e-08
1.755854034799443131e+00,8.153777096235669289e-08
1.758364190674782002e+00,8.162298204165484691e-08
1.760877935050299881e+00,8.797551621880001644e-08
1.763395273056090229e+00,8.052020595805916547e-08
1.765916209829580197e+00,8.612751583913131069e-08
1.768440750515541060e+00,8.015912456665892370e-08
1.770968900266099766e+00,8.473486925297726745e-08
1.773500664240747593e+00,7.897142911833853033e-08
1.776036047606353030e+00,7.735396989304540391e-08
1.778575055537169769e+00,8.123135312139042708e-08
1.781117693214850028e+00,8.139866317496439112e-08
1.783663965828452547e+00,7.762828944471033795e-08
1.786213878574454572e+00,7.440324139638847861e-08
1.788767436656762744e+00,8.746245406684859300e-08
1.791324645286722639e+00,7.061550876902963400e-08
1.793885509683129875e+00,7.813642532722315974e-08
1.796450035072240770e+00,6.987727303139525829e-08
1.799018226687783883e+00,8.335289808570491705e-08
1.801590089770968905e+00,6.179675568977910220e-08
1.804165629570498641e+00,8.187595488767892500e-08
1.806744851342579672e+00,6.676279641150624937e-08
1.809327760350932346e+00,7.794244229267047610e-08
1.811914361866802103e+00,6.001534999016051866e-08
1.814504661168970800e+00,8.513905325921591717e-08
1.817098663543765813e+00,7.728815609119866800e-08
1.819696374285072249e+00,6.512136230830054497e-08
1.822297798694343385e+00,7.140246755372782413e-08
1.824902942080611545e+00,9.843690375557150962e-08
1.827511809760498318e+00,7.038652885495258817e-08
1.830124407058226321e+00,7.512831178855307724e-08
1.832740739305628974e+00,8.446621954222705305e-08
1.835360811842163375e+00,7.278299636430868138e-08
1.837984630014918519e+00,7.623432645757655280e-08
1.840612199178628394e+00,8.285896327778445419e-08
1.843243524695681756e+00,7.668455275412151043e-08
1.845878611936132785e+00,8.080614217799897243e-08
1.848517466277714405e+00,6.936690063547270067e-08
1.851160093105845617e+00,8.805091189234154051e-08
1.853806497813645482e+00,6.955952737058853493e-08
1.856456685801942452e+00,7.589688627011191613e-08
1.859110662479286358e+00,6.992971672525927575e-08
1.861768433261958844e+00,7.230154197616017904e-08
1.864430003573984918e+00,6.638097030252812808e-08
1.867095378847143161e+00,6.674563832137707649e-08
1.869764564520977945e+00,7.286906314079996323e-08
1.872437566042809420e+00,7.227515305827752391e-08
1.875114388867745507e+00,9.446964108432058764e-08
1.877795038458693000e+00,8.820421782298260469e-08
1.880479520286368444e+00,9.644612155919917854e-08
1.883167839829308132e+00,1.033972059512561810e-07
1.885860002573882088e+00,9.170229665282844711e-08
1.888556014014302509e+00,9.856181261080474819e-08
1.891255879652636196e+00,9.069640055152692390e-08
1.893959604998815882e+00,1.089325326948893490e-07
1.896667195570651332e+00,1.099859992194212771e-07
1.899378656893840223e+00,9.683968251860801548e-08
1.902093994501980134e+00,1.000813317904373863e-07
1.904813213936579430e+00,9.506577462761930589e-08
1.907536320747067915e+00,1.046965897317546143e-07
1.910263320490809491e+00,1.000908585835997388e-07
1.912994218733112373e+00,9.448565270318720297e-08
1.915729021047241298e+00,9.786704036070527314e-08
1.918467733014428411e+00,1.128625714809637587e-07
1.921210360223884361e+00,8.462785486835584525e-08
1.923956908272810740e+00,9.782246903691673458e-08
1.926707382766410293e+00,9.569415334678256343e-08
1.929461789317899356e+00,9.949168641885122886e-08
1.932220133548518071e+00,9.861977726821521022e-08
1.934982421087544147e+00,9.504076621309282526e-08
1.937748657572301303e+00,9.641755153786886892e-08
1.940518848648173256e+00,7.261601934889662569e-08
1.943292999968614154e+00,1.071669654858785876e-07
1.946071117195159683e+00,9.806441234300745725e-08
1.948853205997440385e+00,9.641697715019275050e-08
1.951639272053191210e+00,1.202048699807368445e-07
1.954429321048263724e+00,8.580316891200286715e-08
1.957223358676638991e+00,1.008480721011700790e-07
1.960021390640437122e+00,1.071931909862102279e-07
1.962823422649930372e+00,1.018604276345582668e-07
1.965629460423554464e+00,1.193903637841062134e-07
1.968439509687919919e+00,1.145298163177301597e-07
1.971253576177824263e+00,1.145287446357294518e-07
1.974071665636262907e+00,1.154551787273947524e-07
1.976893783814442251e+00,1.194833702945877134e-07
1.979719936471789676e+00,1.187949649006263508e-07
1.982550129375966641e+00,1.218220779878320630e-07
1.985384368302880453e+00,1.295106060665642704e-07
1.988222659036694484e+00,1.222071163533263218e-07
1.991065007369842377e+00,1.192805920821465756e-07
1.993911419103037375e+00,1.288531410077105453e-07
1.996761900045286309e+00,1.312387878027650431e-07
1.999616456013900034e+00,1.323491539110801940e-07
2.002475092834506309e+00,1.410841010905253661e-07
2.005337816341060453e+00,1.383896930459078178e-07
2.008204632375858445e+00,1.338151970040931386e-07
2.011075546789548696e+00,1.402565892870574818e-07
2.013950565441142260e+00,1.453934231912415995e-07
2.016829694198027489e+00,1.424989317027396924e-07
2.019712938935980695e+00,1.448058958074781723e-07
2.022600305539177246e+00,1.515299862201716660e-07
2.025491799900205336e+00,1.499787195889736220e-07
2.028387427920077535e+00,1.472304780172813670e-07
2.031287195508240551e+00,1.502765631618152611e-07
2.034191108582591667e+00,1.557633729886682539e-07
2.037099173069486291e+00,1.540154490141714243e-07
2.040011394903753050e+00,1.498397059965828732e-07
2.042927780028705342e+00,1.572792463532140169e-07
2.045848334396151103e+00,1.566151790261789469e-07
2.048773063966410124e+00,1.590096350886753153e-07
2.051701974708320719e+00,1.586082618426831224e-07
2.054635072599255263e+00,1.588152251368209725e-07
2.057572363625129963e+00,1.613911133651045575e-07
2.060513853780419957e+00,1.616889260754366574e-07
2.063459549068168641e+00,1.607168778540091896e-07
2.066409455500003212e+00,1.636452875568466223e-07
2.069363579096143546e+00,1.635403744421206531e-07
2.072321925885415972e+00,1.645296896593819713e-07
2.075284501905266588e+00,1.641690924820009839e-07
2.078251313201771922e+00,1.655999893882078659e-07
2.081222365829652254e+00,1.656897180672999501e-07
2.084197665852282277e+00,1.668699433232652172e-07
2.087177219341706635e+00,1.671826625666202684e-07
2.090161032378650141e+00,1.681004547399109227e-07
2.093149111052529321e+00,1.668766271134276539e-07
2.096141461461468403e+00,1.689619323919059114e-07
2.099138089712306865e+00,1.694842835908745453e-07
2.102139001920616312e+00,1.698238867900985516e-07
2.105144204210710246e+00,1.697485954551357438e-07
2.108153702715657829e+00,1.714986984785578217e-07
2.111167503577295435e+00,1.713659471931405522e-07
2.114185612946241299e+00,1.723370035343123015e-07
2.117208036981904407e+00,1.720090565849260198e-07
2.120234781852500916e+00,1.726252563826936425e-07
2.123265853735063047e+00,1.730432930235124705e-07
2.126301258815456841e+00,1.747963334036493317e-07
2.129341003288388379e+00,1.740712404405653885e-07
2.132385093357421102e+00,1.744093283452456883e-07
2.135433535234987357e+00,1.762511189235600834e-07
2.138486335142399941e+00,1.749812775328793551e-07
2.141543499309865872e+00,1.753945212920999730e-07
2.144605033976499264e+00,1.774190058322628900e-07
2.147670945390332875e+00,1.763547164613122173e-07
2.150741239808332317e+00,1.755033101204996941e-07
2.153815923496407159e+00,1.768744788899999505e-07
2.156895002729426025e+00,1.768813489081511911e-07
2.159978483791226811e+00,1.771172489925690729e-07
2.163066372974631335e+00,1.782245834699212188e-07
2.166158676581456888e+00,1.738261589427624685e-07
2.169255400922531329e+00,1.789531573516820858e-07
2.172356552317703304e+00,1.759214544261363299e-07
2.175462137095856008e+00,1.792338493123624677e-07
2.178572161594920509e+00,1.747830768535643871e-07
2.181686632161889960e+00,1.771578873220128008e-07
2.184805555152829371e+00,1.721545478066093784e-07
2.187928936932890700e+00,1.738091785103835160e-07
2.191056783876326186e+00,1.684900502514523627e-07
2.194189102366499888e+00,1.660107154320326639e-07
2.197325898795901900e+00,1.564506772919794786e-07
2.200467179566160780e+00,1.297343982243702960e-07
2.203612951088056882e+00,1.274300877381720030e-07
2.206763219781535224e+00,1.342010776366587489e-07
2.209917992075719262e+00,1.485061281280411342e-07
2.213077274408922879e+00,1.537266244618944743e-07
2.216241073228664149e+00,1.505137664226990523e-07
2.219409394991679108e+00,1.558096099732676981e-07
2.222582246163932851e+00,1.597056684542024665e-07
2.225759633220636857e+00,1.604049010837738589e-07
2.228941562646256092e+00,1.508471227153067176e-07
2.232128040934528102e+00,1.414327444693282417e-07
2.235319074588473676e+00,1.376549468628790148e-07
2.238514670120408390e+00,1.540091208085581942e-07
2.241714834051960370e+00,1.283333877863929745e-07
2.244919572914079176e+00,1.350096753312616170e-07
2.248128893247051785e+00,1.342358038339396560e-07
2.251342801600514587e+00,1.300940620001701875e-07
2.254561304533467592e+00,1.296144584266302517e-07
2.257784408614287308e+00,1.299259805840727882e-07
2.261012120420740956e+00,1.368687639953521950e-07
2.264244446539999345e+00,1.235461940161910900e-07
2.267481393568647974e+00,1.389813887040530415e-07
2.270722968112706575e+00,1.371402751438784598e-07
2.273969176787635327e+00,1.401097540465918509e-07
2.277220026218354398e+00,1.300564714861772956e-07
2.280475523039252828e+00,1.369729606980160081e-07
2.283735673894205398e+00,1.279077622850319269e-07
2.287000485436584185e+00,1.371482607215995390e-07
2.290269964329274544e+00,1.173730816622674577e-07
2.293544117244684433e+00,1.148758117679894920e-07
2.296822950864762625e+00,1.224906252070976210e-07
2.300106471881009806e+00,1.340805438714574910e-07
2.303394686994492790e+00,1.494099841352211940e-07
2.306687602915857838e+00,1.611328944112509107e-07
2.309985226365344424e+00,1.650500816423312773e-07
2.313287564072800340e+00,1.741314902208597018e-07
2.316594622777693679e+00,1.295738284859480470e-07
2.319906409229127497e+00,1.073945822589789296e-07
2.323222930185852686e+00,1.214168652399001864e-07
2.326544192416283074e+00,1.306699724916848340e-07
2.329870202698508308e+00,1.177474773220092615e-07
2.333200967820308058e+00,1.158613529552712252e-07
2.336536494579164902e+00,1.168685365297403445e-07
2.339876789782280309e+00,1.075928566976176818e-07
2.343221860246586630e+00,1.137188912784852978e-07
2.346571712798762199e+00,1.031814896126052398e-07
2.349926354275243767e+00,1.275335555633409497e-07
2.353285791522242043e+00,1.150940416607580950e-07
2.356650031395755462e+00,1.379227234090612588e-07
2.360019080761581733e+00,1.450293868445848551e-07
2.363392946495336933e+00,1.488735626629322018e-07
2.366771635482463942e+00,1.601561696634203969e-07
2.370155154618250215e+00,1.046210945668314484e-07
2.373543510807840207e+00,1.135417134346312165e-07
2.376936710966250921e+00,1.181135866204977063e-07
2.380334762018383010e+00,1.125391594928941833e-07
2.383737670899038541e+00,1.318175455045198094e-07
2.387145444552932982e+00,1.327686136857699062e-07
2.390558089934709862e+00,1.487342357485966469e-07
2.393975614008955866e+00,1.615522404388770324e-07
2.397398023750212381e+00,1.581997489235628103e-07
2.400825326142993710e+00,1.598774309322454090e-07
2.404257528181797277e+00,1.654324674051957022e-07
2.407694636871120508e+00,1.646231752949588461e-07
2.411136659225475931e+00,1.631663012148535600e-07
2.414583602269400942e+00,1.638424508511146503e-07
2.418035473037477345e+00,1.560755098489575845e-07
2.421492278574342905e+00,1.692167705469798755e-07
2.424954025934706436e+00,1.674140621358677171e-07
2.428420722183362024e+00,1.696237920746582224e-07
2.431892374395204559e+00,1.717659706655693216e-07
2.435368989655240846e+00,1.466194523651487263e-07
2.438850575058607806e+00,1.787721975869963546e-07
2.442337137710585804e+00,1.721197384080190112e-07
2.445828684726612856e+00,1.783851515326814023e-07
2.449325223232297954e+00,1.661989590764188112e-07
2.452826760363437941e+00,1.442953398016775307e-07
2.456333303266030832e+00,1.908865096998714543e-07
2.459844859096289582e+00,1.672518092457899193e-07
2.463361435020659407e+00,1.816222799641877050e-07
2.466883038215828883e+00,1.680318298337444500e-07
2.470409675868746380e+00,1.709613058954410251e-07
2.473941355176636048e+00,1.494393841229405414e-07
2.477478083347010696e+00,1.756350430150204563e-07
2.481019867597685558e+00,1.668432660041652772e-07
2.484566715156796057e+00,2.025597523137534534e-07
2.488118633262810242e+00,1.454028542036080278e-07
2.491675629164544326e+00,1.425693450334971538e-07
2.495237710121176899e+00,1.915062585161895846e-07
2.498804883402265364e+00,1.499769969923598779e-07
2.502377156287758808e+00,1.648636046701077287e-07
2.505954536068013105e+00,1.337658916717195304e-07
2.509537030043807349e+00,1.670708100020525196e-07
2.513124645526358059e+00,1.600868133888009666e-07
2.516717389837332064e+00,1.205882194518353737e-07
2.520315270308865152e+00,1.698319877364421427e-07
2.523918294283574504e+00,1.199741749887944546e-07
2.527526469114573349e+00,1.371878676945366737e-07
2.531139802165488284e+00,1.527260549019777490e-07
2.534758300810470821e+00,1.098860288607907916e-07
2.538381972434217371e+00,1.419219460446789576e-07
2.542010824431979010e+00,1.335042060041034859e-07
2.545644864209580582e+00,1.329294500586120097e-07
2.549284099183433128e+00,1.092954897663631447e-07
2.552928536780550317e+00,1.291423247730452182e-07
2.556578184438563994e+00,1.687550170353925704e-07
2.560233049605739275e+00,1.156096172365371679e-07
2.563893139740986982e+00,8.770224023953282816e-08
2.567558462313883183e+00,1.246034632114939422e-07
2.571229024804682517e+00,1.633834001062997196e-07
2.574904834704332401e+00,9.523697733647534516e-08
2.578585899514489022e+00,1.594646312833802098e-07
2.582272226747533317e+00,1.077535512328213512e-07
2.585963823926586524e+00,1.102210062588654978e-07
2.589660698585523946e+00,1.441641392789113738e-07
2.593362858268991822e+00,1.016109966062238836e-07
2.597070310532421544e+00,1.359283913038965619e-07
2.600783062942046087e+00,1.512487112608623949e-07
2.604501123074915547e+00,1.104792783760763507e-07
2.608224498518911361e+00,1.351327532832663998e-07
2.611953196872763172e+00,1.845062327630659813e-07
2.615687225746062161e+00,1.488050127269166925e-07
2.619426592759280581e+00,1.454106984061778620e-07
2.623171305543783305e+00,2.138727969376372293e-07
2.626921371741844258e+00,1.829993967758979460e-07
2.630676799006664623e+00,1.462483155259686074e-07
2.634437595002385724e+00,1.841726259291774684e-07
2.638203767404105005e+00,2.407414359692826065e-07
2.641975323897892469e+00,1.746145989053983909e-07
2.645752272180806219e+00,1.777856618351979009e-07
2.649534619960907555e+00,2.229210153990778952e-07
2.653322374957277852e+00,1.563418568643206697e-07
2.657115544900033655e+00,1.931888834894620875e-07
2.660914137530340895e+00,1.629128027665728847e-07
2.664718160600434871e+00,1.331972971956612130e-07
2.668527621873630462e+00,1.182290452731372722e-07
2.672342529124343447e+00,1.336071248904489045e-07
2.676162890138102490e+00,8.370884784419778194e-08
2.679988712711566912e+00,1.371129680445685788e-07
2.683820004652541336e+00,1.108813119810157208e-07
2.687656773779993458e+00,1.143580499664743632e-07
2.691499027924067811e+00,1.376012591459813397e-07
2.695346774926103528e+00,8.726506767224882264e-08
2.699200022638650331e+00,1.781676198400950115e-07
2.703058778925481853e+00,1.261893172662009133e-07
2.706923051661616064e+00,1.596569707209280935e-07
2.710792848733326821e+00,1.005191348480023745e-07
2.714668178038163404e+00,1.636781998929555785e-07
2.718549047484966064e+00,1.492658054750181038e-07
2.722435464993879783e+00,1.332827715795432045e-07
2.726327438496372935e+00,1.558424943379074546e-07
2.730224975935252374e+00,2.270797096917981677e-07
2.734128085264681207e+00,1.882670427857880127e-07
2.738036774450192112e+00,1.369716189544936428e-07
2.741951051468705547e+00,1.341742529256248018e-07
2.745870924308546623e+00,2.259289754388390346e-07
2.749796400969459320e+00,2.089699156701320292e-07
2.753727489462625577e+00,1.352693310471086123e-07
2.757664197810678175e+00,1.652915464447873664e-07
2.761606534047720274e+00,1.831201141221416261e-07
2.765554506219339626e+00,1.365777167068467670e-07
2.769508122382626780e+00,1.129587786569896321e-07
2.773467390606191074e+00,1.928797335159671038e-07
2.777432318970173952e+00,1.375909681728190676e-07
2.781402915566271616e+00,1.522457248579498026e-07
2.785379188497746572e+00,1.299251334403631911e-07
2.789361145879444948e+00,1.564617039590200166e-07
2.793348795837814702e+00,2.071671696302928025e-07
2.797342146510921168e+00,2.059125479276177793e-07
2.801341206048463928e+00,1.590836717815123494e-07
2.805345982611792799e+00,1.154970317405923107e-07
2.809356484373926044e+00,1.916056521457482811e-07
2.813372719519564136e+00,1.863445599214224847e-07
2.817394696245111074e+00,1.586706242253898733e-07
2.821422422758685489e+00,1.447619786968123248e-07
2.825455907280141954e+00,2.128277521943831347e-07
2.829495158041085645e+00,2.457939470640237829e-07
2.833540183284890546e+00,1.637237890483048263e-07
2.837590991266713214e+00,1.251598578861570826e-07
2.841647590253513656e+00,2.230223695676714082e-07
2.845709988524069090e+00,2.290810675548008529e-07
2.849778194368992601e+00,1.850533378623933216e-07
2.853852216090750016e+00,1.390193576777029682e-07
2.857932062003675000e+00,1.913825567538232361e-07
2.862017740433987711e+00,2.312216202298453569e-07
2.866109259719812119e+00,2.091593497023943911e-07
2.870206628211191990e+00,1.899263308087864273e-07
2.874309854270107323e+00,1.983978066426947044e-07
2.878418946270493883e+00,2.244031265881654195e-07
2.882533912598256975e+00,2.254880633152565085e-07
2.886654761651292755e+00,1.934997040211846552e-07
2.890781501839501111e+00,1.580672414801888633e-07
2.894914141584804312e+00,2.483323248171530797e-07
2.899052689321165666e+00,2.275378551481877383e-07
2.903197153494605942e+00,2.075831176724210104e-07
2.907347542563218479e+00,2.099516698915233428e-07
2.911503864997190494e+00,2.368624965442608545e-07
2.915666129278816854e+00,2.883138849088961304e-07
2.919834343902517837e+00,2.196980306806103119e-07
2.924008517374859117e+00,2.368218840827792105e-07
2.928188658214565976e+00,2.160794437548047221e-07
2.932374774952542840e+00,2.688465278247992621e-07
2.936566876131888826e+00,3.052050493027911487e-07
2.940764970307917725e+00,2.368275715906114444e-07
2.944969066048172657e+00,2.612901904687964000e-07
2.949179171932444721e+00,2.323833195716210211e-07
2.953395296552791649e+00,2.579983585286870822e-07
2.957617448513553349e+00,2.721004707524550141e-07
2.961845636431371886e+00,2.561793769550550802e-07
2.966079868935205255e+00,2.734399153123160310e-07
2.970320154666349133e+00,2.514469620421381250e-07
2.974566502278452873e+00,2.555892515016012221e-07
2.978818920437535933e+00,2.869395581518600226e-07
2.983077417822006971e+00,2.963028947795100109e-07
2.987342003122682055e+00,2.567563270572488341e-07
2.991612685042800202e+00,3.017835332878791267e-07
2.995889472298044254e+00,3.114863876925050888e-07
3.000172373616554644e+00,2.755163872275655569e-07
3.004461397738952044e+00,2.872632811536381544e-07
3.008756553418350244e+00,2.586879835004529374e-07
3.013057849420378353e+00,3.159554785045802128e-07
3.017365294523195018e+00,3.053930818072009215e-07
3.021678897517510620e+00,2.822379312215596557e-07
3.025998667206599269e+00,3.254092129596213082e-07
3.030324612406323226e+00,2.817651626331274695e-07
3.034656741945145786e+00,3.184673179427907902e-07
3.038995064664153034e+00,3.141280330721728512e-07
3.043339589417068503e+00,2.901290043346503873e-07
3.047690325070274042e+00,2.825096612784864809e-07
3.052047280502826254e+00,2.623846157800966017e-07
3.056410464606476030e+00,2.979827590516684554e-07
3.060779886285684981e+00,2.869330578197237191e-07
3.065155554457644982e+00,2.649999395958626853e-07
3.069537478052295043e+00,2.564595446893599827e-07
3.073925666012341296e+00,2.473996995466164321e-07
3.078320127293274311e+00,2.622124604817207596e-07
3.082720870863386864e+00,2.382321222759143167e-07
3.087127905703792141e+00,2.479776356668572056e-07
3.091541240808443725e+00,2.019534682399714870e-07
3.095960885184153355e+00,2.272846141770472926e-07
3.100386847850606920e+00,2.154635554836639160e-07
3.104819137840386212e+00,2.392554087426257653e-07
3.109257764198986251e+00,1.905170185802835816e-07
3.113702735984832159e+00,2.217444095444500723e-07
3.118154062269299587e+00,2.147760514972182563e-07
3.122611752136732477e+00,1.854103158035284832e-07
3.127075814684462607e+00,2.092713091098165552e-07
3.131546259022825573e+00,1.640425910477480485e-07
3.136023094275181222e+00,1.867531660528266902e-07
3.140506329577934075e+00,1.444785754307630255e-07
3.144995974080547096e+00,1.746251240841495636e-07
3.149492036945566120e+00,1.390122077428444379e-07
3.153994527348634058e+00,1.388911777568712428e-07
3.158503454478510442e+00,1.410089854002971970e-07
3.163018827537093181e+00,1.540857904190591745e-07
3.167540655739434108e+00,1.313176400496961934e-07
3.172068948313757630e+00,1.498122893571558970e-07
3.176603714501483378e+00,1.180393089229469596e-07
3.181144963557239969e+00,1.520581568335522401e-07
3.185692704748887216e+00,1.117347510968207208e-07
3.190246947357534779e+00,1.371239062255251235e-07
3.194807700677559925e+00,1.060653974912084496e-07
3.199374974016627515e+00,1.339101198647246011e-07
3.203948776695708212e+00,1.074571585974960067e-07
3.208529118049097129e+00,1.339388422572994414e-07
3.213116007424435594e+00,1.145139134211545530e-07
3.217709454182726247e+00,1.495927092995338637e-07
3.222309467698356134e+00,1.255885495858935423e-07
3.226916057359111800e+00,1.411370874299873286e-07
3.231529232566201504e+00,1.052792677103514112e-07
3.236149002734273417e+00,1.704483059583481510e-07
3.240775377291435166e+00,1.202331160588768492e-07
3.245408365679272045e+00,1.593199094661324356e-07
3.250047977352866546e+00,1.398127022126359088e-07
3.254694221780819241e+00,1.710990993694663789e-07
3.259347108445266983e+00,1.604031496291538600e-07
3.264006646841901116e+00,1.781878111688565307e-07
3.268672846479988348e+00,1.846981350318692877e-07
3.273345716882390288e+00,1.904964118290014647e-07
3.278025267585581659e+00,2.195486200419544690e-07
3.282711508139671608e+00,2.086597389766853353e-07
3.287404448108420141e+00,2.257696265986424240e-07
3.292104097069262103e+00,2.101517736600289424e-07
3.296810464613321390e+00,2.037036643532809327e-07
3.301523560345434927e+00,2.052401941233513889e-07
3.306243393884170434e+00,2.128333488606494808e-07
3.310969974861846410e+00,1.168985923636833855e-07
3.315703312924551227e+00,3.660601549097952958e-08
3.320443417732163560e+00,3.891739189403711423e-08
3.325190298958371038e+00,3.135614133452438799e-08
3.329943966290692448e+00,3.993644769884251609e-08
3.334704429430493278e+00,6.205650403348632108e-08
3.339471698093010588e+00,7.674148003523529301e-08
3.344245782007368106e+00,8.857884186125160714e-08
3.349026690916599769e+00,1.234737152959045374e-07
3.353814434577667036e+00,1.437674865159148598e-07
3.358609022761481100e+00,1.510568912730823392e-07
3.363410465252920645e+00,1.880491876500654495e-07
3.368218771850851834e+00,1.508768093482825874e-07
3.373033952368151400e+00,1.967892775439333791e-07
3.377856016631723080e+00,1.824507436322272360e-07
3.382684974482519369e+00,1.700106418044568039e-07
3.387520835775561068e+00,1.999796341253409350e-07
3.392363610379958594e+00,1.473893373537732651e-07
3.397213308178929303e+00,1.919770523667007882e-07
3.402069939069821913e+00,1.658670569692500907e-07
3.406933512964132049e+00,1.757814189704210689e-07
3.411804039787526222e+00,1.958771186245158887e-07
3.416681529479860480e+00,1.356056590188104418e-07
3.421565991995199951e+00,1.927111929500521310e-07
3.426457437301841491e+00,1.474274102116246361e-07
3.431355875382330556e+00,1.590533264215561280e-07
3.436261316233484742e+00,1.843458005786963416e-07
