wavelength_um, flux_erg/cm2/s/hz
1.853806497813645482e+00,5.536768352162647158e-08
1.856456685801942452e+00,5.912245213013795352e-08
1.859110662479286358e+00,5.557828839158167940e-08
1.861768433261958844e+00,5.707312172332560489e-08
1.864430003573984918e+00,5.394122061525518307e-08
1.867095378847143161e+00,5.288636887461406658e-08
1.869764564520977945e+00,5.715503578189604000e-08
1.872437566042809420e+00,5.756566298476258788e-08
1.875114388867745507e+00,7.261296593059628969e-08
1.877795038458693000e+00,6.891947112746766999e-08
1.880479520286368444e+00,7.397086217948568276e-08
1.883167839829308132e+00,7.801528232899477466e-08
1.885860002573882088e+00,7.093266591472034902e-08
1.888556014014302509e+00,7.491897511717544032e-08
1.891255879652636196e+00,7.016234474355574331e-08
1.893959604998815882e+00,8.238224667941846291e-08
1.896667195570651332e+00,8.180609382607228779e-08
1.899378656893840223e+00,7.410330822296293833e-08
1.902093994501980134e+00,7.589356604762809862e-08
1.904813213936579430e+00,7.289820963033055180e-08
1.907536320747067915e+00,7.821432543361242061e-08
1.910263320490809491e+00,7.602297009863198614e-08
1.912994218733112373e+00,7.261801617946461663e-08
1.915729021047241298e+00,7.434724011251832911e-08
1.918467733014428411e+00,8.416405193008258038e-08
1.921210360223884361e+00,6.537009724912687226e-08
1.923956908272810740e+00,7.559976550887370081e-08
1.926707382766410293e+00,7.329764449962999860e-08
1.929461789317899356e+00,7.615407381986740450e-08
1.932220133548518071e+00,7.658992495485333466e-08
1.934982421087544147e+00,7.383824445058770041e-08
1.937748657572301303e+00,7.509231263312421476e-08
1.940518848648173256e+00,5.910582496530162003e-08
1.943292999968614154e+00,8.209122087977638987e-08
1.946071117195159683e+00,7.638177703962119732e-08
1.948853205997440385e+00,7.656413842287559481e-08
1.951639272053191210e+00,9.138919740651317252e-08
1.954429321048263724e+00,6.880929488415618980e-08
1.957223358676638991e+00,7.899758322064510777e-08
1.960021390640437122e+00,8.286213915340477958e-08
1.962823422649930372e+00,8.024591041064179167e-08
1.965629460423554464e+00,9.147394845710559066e-08
1.968439509687919919e+00,8.861747831985310625e-08
1.971253576177824263e+00,8.809228456876217964e-08
1.974071665636262907e+00,8.960195639087192619e-08
1.976893783814442251e+00,9.220546010319996495e-08
1.979719936471789676e+00,9.163159044949092876e-08
1.982550129375966641e+00,9.474800219580311702e-08
1.985384368302880453e+00,9.862618514848529446e-08
1.988222659036694484e+00,9.395321488700982163e-08
1.991065007369842377e+00,9.290172599712378615e-08
1.993911419103037375e+00,9.792308160668794283e-08
1.996761900045286309e+00,1.002877969528411984e-07
1.999616456013900034e+00,1.010423503746811975e-07
2.002475092834506309e+00,1.059335828671148609e-07
2.005337816341060453e+00,1.040899855829813310e-07
2.008204632375858445e+00,1.021510436569873377e-07
2.011075546789548696e+00,1.059714864014521844e-07
2.013950565441142260e+00,1.082396621801318793e-07
2.016829694198027489e+00,1.073411020586080832e-07
2.019712938935980695e+00,1.089003871392000876e-07
2.022600305539177246e+00,1.114919391553146417e-07
2.025491799900205336e+00,1.111338027650614703e-07
2.028387427920077535e+00,1.098481672700042744e-07
2.031287195508240551e+00,1.113044928058577095e-07
2.034191108582591667e+00,1.144254278298405154e-07
2.037099173069486291e+00,1.137670026768145656e-07
2.040011394903753050e+00,1.117242911347265577e-07
2.042927780028705342e+00,1.157763655692080773e-07
2.045848334396151103e+00,1.155701907335161687e-07
2.048773063966410124e+00,1.171348885547914798e-07
2.051701974708320719e+00,1.168884419230732448e-07
2.054635072599255263e+00,1.176473083042752650e-07
2.057572363625129963e+00,1.185223840938368352e-07
2.060513853780419957e+00,1.192020066023373772e-07
2.063459549068168641e+00,1.190741681852652948e-07
2.066409455500003212e+00,1.204173349029845882e-07
2.069363579096143546e+00,1.206341349909134608e-07
2.072321925885415972e+00,1.215276633875465543e-07
2.075284501905266588e+00,1.215502548002566857e-07
2.078251313201771922e+00,1.223597783344351374e-07
2.081222365829652254e+00,1.225699907304070274e-07
2.084197665852282277e+00,1.234590600975405554e-07
2.087177219341706635e+00,1.238906483951126277e-07
2.090161032378650141e+00,1.244034390594404940e-07
2.093149111052529321e+00,1.238935965864507796e-07
2.096141461461468403e+00,1.252171767352996983e-07
2.099138089712306865e+00,1.255828821191125945e-07
2.102139001920616312e+00,1.259213829951857752e-07
2.105144204210710246e+00,1.260931882548872056e-07
2.108153702715657829e+00,1.271040483633003322e-07
2.111167503577295435e+00,1.272710566462130225e-07
2.114185612946241299e+00,1.277856919485565372e-07
2.117208036981904407e+00,1.278190810334511747e-07
2.120234781852500916e+00,1.281424905922781411e-07
2.123265853735063047e+00,1.285426664896351188e-07
2.126301258815456841e+00,1.295683014522636528e-07
2.129341003288388379e+00,1.293725549588374581e-07
2.132385093357421102e+00,1.296590243559034625e-07
2.135433535234987357e+00,1.309565579931502140e-07
2.138486335142399941e+00,1.305008026574766167e-07
2.141543499309865872e+00,1.310499494949099682e-07
2.144605033976499264e+00,1.322090563996581305e-07
2.147670945390332875e+00,1.320039623816097202e-07
2.150741239808332317e+00,1.317606647276642566e-07
2.153815923496407159e+00,1.326516463405658508e-07
2.156895002729426025e+00,1.332298600797505650e-07
2.159978483791226811e+00,1.337097617539655504e-07
2.163066372974631335e+00,1.346094366632865180e-07
2.166158676581456888e+00,1.319725239460554168e-07
2.169255400922531329e+00,1.355606669066977477e-07
2.172356552317703304e+00,1.339492589743358980e-07
2.175462137095856008e+00,1.363465075381348891e-07
2.178572161594920509e+00,1.337185557714013042e-07
2.181686632161889960e+00,1.357160122012608380e-07
2.184805555152829371e+00,1.327421708393146437e-07
2.187928936932890700e+00,1.345329091247777123e-07
2.191056783876326186e+00,1.313971641537064446e-07
2.194189102366499888e+00,1.304755850267422462e-07
2.197325898795901900e+00,1.246067805336682592e-07
2.200467179566160780e+00,1.056445830336530029e-07
2.203612951088056882e+00,1.051634431250230480e-07
2.206763219781535224e+00,1.105273089343618852e-07
2.209917992075719262e+00,1.209720133126556108e-07
2.213077274408922879e+00,1.244156363254171380e-07
2.216241073228664149e+00,1.213257885024470627e-07
2.219409394991679108e+00,1.252397272308354214e-07
2.222582246163932851e+00,1.283616477495775565e-07
2.225759633220636857e+00,1.291403375580964914e-07
2.228941562646256092e+00,1.225727225492210525e-07
2.232128040934528102e+00,1.157889331465042088e-07
2.235319074588473676e+00,1.130977727823742023e-07
2.238514670120408390e+00,1.256251788774075211e-07
2.241714834051960370e+00,1.069836941176916169e-07
2.244919572914079176e+00,1.118274544444173344e-07
2.248128893247051785e+00,1.114607620043182053e-07
2.251342801600514587e+00,1.087101332815576342e-07
2.254561304533467592e+00,1.083849512537640648e-07
2.257784408614287308e+00,1.089075114191846391e-07
2.261012120420740956e+00,1.147567806063334831e-07
2.264244446539999345e+00,1.039019307132088591e-07
2.267481393568647974e+00,1.162508809108082429e-07
2.270722968112706575e+00,1.147051743716764191e-07
2.273969176787635327e+00,1.175547560631021657e-07
2.277220026218354398e+00,1.101801158391227496e-07
2.280475523039252828e+00,1.159003692170019406e-07
2.283735673894205398e+00,1.093845320178673985e-07
2.287000485436584185e+00,1.163270897421559468e-07
2.290269964329274544e+00,1.013089011019631749e-07
2.293544117244684433e+00,9.900766539159775554e-08
2.296822950864762625e+00,1.051330436975420906e-07
2.300106471881009806e+00,1.143665049944802158e-07
2.303394686994492790e+00,1.259132609731259651e-07
2.306687602915857838e+00,1.340363001568832599e-07
2.309985226365344424e+00,1.369556621876320820e-07
2.313287564072800340e+00,1.422312025828425403e-07
2.316594622777693679e+00,1.101317685433194657e-07
2.319906409229127497e+00,9.347024468433513756e-08
2.323222930185852686e+00,1.055061941293352152e-07
2.326544192416283074e+00,1.131657775864172618e-07
2.329870202698508308e+00,1.037030883641671519e-07
2.333200967820308058e+00,1.022704142708969339e-07
2.336536494579164902e+00,1.030805347307316827e-07
2.339876789782280309e+00,9.521541974044602082e-08
2.343221860246586630e+00,1.001130459091467954e-07
2.346571712798762199e+00,9.137017922024324815e-08
2.349926354275243767e+00,1.110412387409438288e-07
2.353285791522242043e+00,1.010237891417970947e-07
2.356650031395755462e+00,1.193152680568851969e-07
2.360019080761581733e+00,1.241088397605130462e-07
2.363392946495336933e+00,1.271681891238849361e-07
2.366771635482463942e+00,1.358319099588198648e-07
2.370155154618250215e+00,9.199499520796955700e-08
2.373543510807840207e+00,9.977296161732051728e-08
2.376936710966250921e+00,1.039222018802444179e-07
2.380334762018383010e+00,1.003350774432751379e-07
2.383737670899038541e+00,1.159303391826243851e-07
2.387145444552932982e+00,1.155697132521602523e-07
2.390558089934709862e+00,1.276872666323542029e-07
2.393975614008955866e+00,1.374953917792605345e-07
2.397398023750212381e+00,1.351340438464403895e-07
2.400825326142993710e+00,1.361884643385881765e-07
2.404257528181797277e+00,1.405279093145703683e-07
2.407694636871120508e+00,1.401125338876240685e-07
2.411136659225475931e+00,1.388683916639611343e-07
2.414583602269400942e+00,1.389903147891409221e-07
2.418035473037477345e+00,1.336699038910228596e-07
2.421492278574342905e+00,1.435456365409297292e-07
2.424954025934706436e+00,1.426862105283357474e-07
2.428420722183362024e+00,1.446973168949248486e-07
2.431892374395204559e+00,1.462678246639644774e-07
2.435368989655240846e+00,1.269703165090007720e-07
2.438850575058607806e+00,1.521696294339712652e-07
2.442337137710585804e+00,1.471084569991656324e-07
2.445828684726612856e+00,1.530725959122715012e-07
2.449325223232297954e+00,1.414460234829951922e-07
2.452826760363437941e+00,1.281953122896910228e-07
2.456333303266030832e+00,1.609396240052512831e-07
2.459844859096289582e+00,1.450181971481349007e-07
2.463361435020659407e+00,1.535561573309302295e-07
2.466883038215828883e+00,1.457996205416802100e-07
2.470409675868746380e+00,1.477981191939364180e-07
2.473941355176636048e+00,1.316410634246987439e-07
2.477478083347010696e+00,1.523570122611236706e-07
2.481019867597685558e+00,1.445773972199023220e-07
2.484566715156796057e+00,1.707996999579118770e-07
2.488118633262810242e+00,1.290244515490909073e-07
2.491675629164544326e+00,1.252533463863512895e-07
2.495237710121176899e+00,1.628147695004996999e-07
2.498804883402265364e+00,1.334189960077821918e-07
2.502377156287758808e+00,1.429762785009278720e-07
2.505954536068013105e+00,1.198421219341567553e-07
2.509537030043807349e+00,1.460172988042502913e-07
2.513124645526358059e+00,1.425567678889832325e-07
2.516717389837332064e+00,1.088674762611736071e-07
2.520315270308865152e+00,1.500560875961698744e-07
2.523918294283574504e+00,1.103116525063573120e-07
2.527526469114573349e+00,1.250610749577275682e-07
2.531139802165488284e+00,1.354381898771116122e-07
2.534758300810470821e+00,1.006690658270032093e-07
2.538381972434217371e+00,1.287741065773853815e-07
2.542010824431979010e+00,1.204214067926142110e-07
2.545644864209580582e+00,1.217401386233022186e-07
2.549284099183433128e+00,1.010588802567854164e-07
2.552928536780550317e+00,1.176884162550187125e-07
2.556578184438563994e+00,1.497639066740161645e-07
2.560233049605739275e+00,1.069890917771270983e-07
2.563893139740986982e+00,8.312504506690381319e-08
2.567558462313883183e+00,1.144955276708736653e-07
2.571229024804682517e+00,1.448437610472389247e-07
2.574904834704332401e+00,8.919458422302380020e-08
2.578585899514489022e+00,1.422819756235188908e-07
2.582272226747533317e+00,9.914288672662876212e-08
2.585963823926586524e+00,1.016718792793891159e-07
2.589660698585523946e+00,1.304502541811544352e-07
2.593362858268991822e+00,9.355634717971775532e-08
2.597070310532421544e+00,1.248616453518420603e-07
2.600783062942046087e+00,1.334227302503117517e-07
2.604501123074915547e+00,1.029748225872220385e-07
2.608224498518911361e+00,1.239205933549452334e-07
2.611953196872763172e+00,1.605752312791088285e-07
2.615687225746062161e+00,1.339283459113718898e-07
2.619426592759280581e+00,1.319670625821493794e-07
2.623171305543783305e+00,1.838318111453942681e-07
2.626921371741844258e+00,1.607211036154027386e-07
2.630676799006664623e+00,1.334172982104297237e-07
2.634437595002385724e+00,1.612138425823140675e-07
2.638203767404105005e+00,2.014628433481020285e-07
2.641975323897892469e+00,1.553117282032542649e-07
2.645752272180806219e+00,1.553221397232889187e-07
2.649534619960907555e+00,1.914890299295885379e-07
2.653322374957277852e+00,1.402636896314894803e-07
2.657115544900033655e+00,1.670565126482624138e-07
2.660914137530340895e+00,1.465654051585081367e-07
2.664718160600434871e+00,1.215006558949426558e-07
2.668527621873630462e+00,1.103908393478021281e-07
2.672342529124343447e+00,1.226650958352091820e-07
2.676162890138102490e+00,8.026164044026398131e-08
2.679988712711566912e+00,1.278327380819146304e-07
2.683820004652541336e+00,1.052674936340950323e-07
2.687656773779993458e+00,1.063518159939194872e-07
2.691499027924067811e+00,1.265363994464044491e-07
2.695346774926103528e+00,8.388532506315800663e-08
2.699200022638650331e+00,1.595058218264154886e-07
2.703058778925481853e+00,1.180893084437081758e-07
2.706923051661616064e+00,1.475519021766094783e-07
2.710792848733326821e+00,9.545239664634272504e-08
2.714668178038163404e+00,1.491751422247029612e-07
2.718549047484966064e+00,1.378021737613042109e-07
2.722435464993879783e+00,1.245122514502352089e-07
2.726327438496372935e+00,1.432321767158619262e-07
2.730224975935252374e+00,1.979056627192552382e-07
2.734128085264681207e+00,1.682693159320417436e-07
2.738036774450192112e+00,1.285637997232969163e-07
2.741951051468705547e+00,1.233848875142457756e-07
2.745870924308546623e+00,1.969651062606933729e-07
2.749796400969459320e+00,1.835409087809224750e-07
2.753727489462625577e+00,1.245610499890777704e-07
2.757664197810678175e+00,1.513788633650950771e-07
2.761606534047720274e+00,1.643483624259002890e-07
2.765554506219339626e+00,1.278478869659820532e-07
2.769508122382626780e+00,1.068667738472494275e-07
2.773467390606191074e+00,1.716315215560378693e-07
2.777432318970173952e+00,1.267376875752387713e-07
2.781402915566271616e+00,1.423546285158544010e-07
2.785379188497746572e+00,1.186407129378675008e-07
2.789361145879444948e+00,1.427771272377258245e-07
2.793348795837814702e+00,1.851487363448002801e-07
2.797342146510921168e+00,1.850739111541417073e-07
2.801341206048463928e+00,1.457346437094038606e-07
2.805345982611792799e+00,1.089044796610064439e-07
2.809356484373926044e+00,1.734907322334266454e-07
2.813372719519564136e+00,1.641598416360638948e-07
2.817394696245111074e+00,1.454752694956507726e-07
2.821422422758685489e+00,1.345345515098575255e-07
2.825455907280141954e+00,1.908373110097769506e-07
2.829495158041085645e+00,2.123721154651392071e-07
2.833540183284890546e+00,1.516759775583664320e-07
2.837590991266713214e+00,1.184952799295869980e-07
2.841647590253513656e+00,1.985554614114771955e-07
2.845709988524069090e+00,2.007073720092731559e-07
2.849778194368992601e+00,1.689822370118388572e-07
2.853852216090750016e+00,1.303364055219965441e-07
2.857932062003675000e+00,1.710449560145646057e-07
2.862017740433987711e+00,2.045823202978148201e-07
2.866109259719812119e+00,1.900658243345968867e-07
2.870206628211191990e+00,1.756070970489580278e-07
2.874309854270107323e+00,1.764179583148352826e-07
2.878418946270493883e+00,1.990780125175024767e-07
2.882533912598256975e+00,1.994438141373298845e-07
2.886654761651292755e+00,1.760493952490928755e-07
2.890781501839501111e+00,1.490325484331915586e-07
2.894914141584804312e+00,2.181158486702700854e-07
2.899052689321165666e+00,2.019788109011328198e-07
2.903197153494605942e+00,1.855981410545362699e-07
2.907347542563218479e+00,1.883978092215765523e-07
2.911503864997190494e+00,2.084198004901945088e-07
2.915666129278816854e+00,2.469693892563112709e-07
2.919834343902517837e+00,1.996420825683496727e-07
2.924008517374859117e+00,2.119542517937189239e-07
2.928188658214565976e+00,1.966751901689565042e-07
2.932374774952542840e+00,2.365244732581839566e-07
2.936566876131888826e+00,2.553680795044883859e-07
2.940764970307917725e+00,2.133664250593136271e-07
2.944969066048172657e+00,2.299096966370795336e-07
2.949179171932444721e+00,2.078422297928722307e-07
2.953395296552791649e+00,2.273352889493521215e-07
2.957617448513553349e+00,2.370582122370237529e-07
2.961845636431371886e+00,2.259018886337192908e-07
2.966079868935205255e+00,2.411786436409174261e-07
2.970320154666349133e+00,2.202940276712974790e-07
2.974566502278452873e+00,2.262275971391679366e-07
2.978818920437535933e+00,2.473380396606821752e-07
2.983077417822006971e+00,2.583293981526297233e-07
2.987342003122682055e+00,2.287500112497698400e-07
2.991612685042800202e+00,2.587866427347765160e-07
2.995889472298044254e+00,2.638145593238820513e-07
3.000172373616554644e+00,2.400281584633623339e-07
3.004461397738952044e+00,2.499497586411234800e-07
3.008756553418350244e+00,2.303336723395354112e-07
3.013057849420378353e+00,2.697920366794947632e-07
3.017365294523195018e+00,2.615887475971775601e-07
3.021678897517510620e+00,2.493899753841388123e-07
3.025998667206599269e+00,2.787113041929628977e-07
3.030324612406323226e+00,2.503345893071867315e-07
3.034656741945145786e+00,2.773155713257453915e-07
3.038995064664153034e+00,2.723549091326977102e-07
3.043339589417068503e+00,2.550038100337372666e-07
3.047690325070274042e+00,2.520609693954483062e-07
3.052047280502826254e+00,2.379726482760325823e-07
3.056410464606476030e+00,2.640722948104983168e-07
3.060779886285684981e+00,2.566960056971864424e-07
3.065155554457644982e+00,2.399526205483487510e-07
3.069537478052295043e+00,2.323160939672935936e-07
3.073925666012341296e+00,2.265149799633499901e-07
3.078320127293274311e+00,2.379357699027770885e-07
3.082720870863386864e+00,2.201004545911101459e-07
3.087127905703792141e+00,2.293344579766486262e-07
3.091541240808443725e+00,1.883368897855366301e-07
3.095960885184153355e+00,2.133735465717784833e-07
3.100386847850606920e+00,2.029385838493342144e-07
3.104819137840386212e+00,2.232838955930927268e-07
3.109257764198986251e+00,1.812011901527552817e-07
3.113702735984832159e+00,2.092313363559842082e-07
3.118154062269299587e+00,2.026582297606371988e-07
3.122611752136732477e+00,1.765287905534349806e-07
3.127075814684462607e+00,1.988135376386713761e-07
3.131546259022825573e+00,1.573602702057128842e-07
3.136023094275181222e+00,1.795017955195885245e-07
3.140506329577934075e+00,1.401285649278368500e-07
3.144995974080547096e+00,1.688218628041731366e-07
3.149492036945566120e+00,1.353012387836818888e-07
3.153994527348634058e+00,1.351707697621112461e-07
3.158503454478510442e+00,1.371864560420574703e-07
3.163018827537093181e+00,1.499393172781378153e-07
3.167540655739434108e+00,1.280853545700067840e-07
3.172068948313757630e+00,1.459328294554197072e-07
3.176603714501483378e+00,1.155888229438540076e-07
3.181144963557239969e+00,1.478248428663749954e-07
3.185692704748887216e+00,1.097638812836074835e-07
3.190246947357534779e+00,1.342683149661250873e-07
3.194807700677559925e+00,1.046299828937084120e-07
3.199374974016627515e+00,1.307057439194471969e-07
3.203948776695708212e+00,1.056799984563231681e-07
3.208529118049097129e+00,1.307296319681052078e-07
3.213116007424435594e+00,1.120175979840692311e-07
3.217709454182726247e+00,1.462075496972703884e-07
3.222309467698356134e+00,1.226991431743789855e-07
3.226916057359111800e+00,1.375905803235841249e-07
3.231529232566201504e+00,1.036223641391529118e-07
3.236149002734273417e+00,1.645559619010122117e-07
3.240775377291435166e+00,1.178046097582927062e-07
3.245408365679272045e+00,1.541272845377893830e-07
3.250047977352866546e+00,1.359781418646484900e-07
3.254694221780819241e+00,1.657861670278439814e-07
3.259347108445266983e+00,1.556285014516409982e-07
3.264006646841901116e+00,1.711752169210097462e-07
3.268672846479988348e+00,1.774363271788568531e-07
3.273345716882390288e+00,1.827765614224765208e-07
3.278025267585581659e+00,2.084604912701408657e-07
3.282711508139671608e+00,1.992376695265631312e-07
3.287404448108420141e+00,2.143565511599180775e-07
3.292104097069262103e+00,1.999020008732690638e-07
3.296810464613321390e+00,1.936293435336270177e-07
3.301523560345434927e+00,1.961307289604921540e-07
3.306243393884170434e+00,2.043238437534087909e-07
3.310969974861846410e+00,1.144313405959798891e-07
3.315703312924551227e+00,3.654229510655116161e-08
3.320443417732163560e+00,3.886204812879518080e-08
3.325190298958371038e+00,3.134068702694535420e-08
3.329943966290692448e+00,3.990716840478560581e-08
3.334704429430493278e+00,6.193713809715582220e-08
3.339471698093010588e+00,7.649996678404142227e-08
3.344245782007368106e+00,8.816174498719814953e-08
3.349026690916599769e+00,1.223334344215169204e-07
3.353814434577667036e+00,1.418078095106549785e-07
3.358609022761481100e+00,1.482882395217192278e-07
3.363410465252920645e+00,1.829666244690982140e-07
3.368218771850851834e+00,1.475547925582342978e-07
3.373033952368151400e+00,1.902174035416067578e-07
3.377856016631723080e+00,1.762678938354018973e-07
3.382684974482519369e+00,1.650853438974846374e-07
3.387520835775561068e+00,1.916733173712800679e-07
3.392363610379958594e+00,1.433362663261928836e-07
3.397213308178929303e+00,1.847538859753042230e-07
3.402069939069821913e+00,1.609656846619432570e-07
3.406933512964132049e+00,1.706871955898142844e-07
3.411804039787526222e+00,1.887674243282784332e-07
3.416681529479860480e+00,1.322452539702221057e-07
3.421565991995199951e+00,1.873246874316738453e-07
3.426457437301841491e+00,1.441481220583512732e-07
3.431355875382330556e+00,1.555272460698167760e-07
3.436261316233484742e+00,1.796970424858137264e-07
