wavelength_um,flux_erg/cm2/s/hz
1.632476542206565240e+00,4.894654905678708062e-08
1.634810318535667051e+00,4.927670006314030630e-08
1.637147431214059923e+00,4.818570494005980026e-08
1.639487885011364110e+00,4.920251700144452418e-08
1.641831684704017968e+00,4.961099405528790321e-08
1.644178835075289058e+00,5.178734584301267071e-08
1.646529340915282358e+00,5.148278645026088028e-08
1.648883207020951369e+00,5.184334146721782424e-08
1.651240438196106552e+00,5.261690638625892583e-08
1.653601039251426430e+00,5.348297985948432476e-08
1.655965015004466245e+00,5.228612398365716993e-08
1.658332370279669510e+00,5.326845789419833682e-08
1.660703109908375552e+00,5.451605314895672291e-08
1.663077238728830842e+00,5.487487916298397984e-08
1.665454761586198762e+00,4.817248124961247073e-08
1.667835683332569374e+00,4.664608835266607968e-08
1.670220008826969416e+00,5.156419782593013149e-08
1.672607742935371178e+00,5.255295181335277496e-08
1.674998890530704054e+00,5.413427567339225701e-08
1.677393456492863866e+00,5.561038218681921350e-08
1.679791445708722186e+00,5.652339668802963943e-08
1.682192863072137001e+00,5.695257502390027276e-08
1.684597713483963144e+00,5.557874575134872967e-08
1.687006001852060511e+00,5.654950349040523994e-08
1.689417733091306051e+00,5.749747730504272155e-08
1.691832912123602428e+00,5.698816561205613130e-08
1.694251543877889343e+00,5.616109413282578347e-08
1.696673633290152416e+00,5.728775166247831164e-08
1.699099185303433845e+00,5.727169685960966661e-08
1.701528204867841954e+00,5.637940018652985671e-08
1.703960696940562514e+00,5.744183862781401820e-08
1.706396666485867186e+00,6.000689472505996649e-08
1.708836118475125287e+00,6.024365578957651790e-08
1.711279057886812671e+00,6.018800913637392140e-08
1.713725489706522387e+00,6.022530434596134545e-08
1.716175418926974894e+00,6.054508084999780365e-08
1.718628850548028719e+00,6.204777259198854180e-08
1.721085789576689340e+00,6.315132218894362696e-08
1.723546241027120951e+00,6.223322230728458446e-08
1.726010209920655125e+00,6.257574166339342906e-08
1.728477701285803025e+00,6.337288435822390223e-08
1.730948720158263177e+00,6.267004123206235227e-08
1.733423271580934344e+00,6.278350014287447452e-08
1.735901360603923749e+00,6.274618467976797863e-08
1.738382992284558615e+00,6.459682252823273045e-08
1.740868171687395716e+00,6.316027830557215874e-08
1.743356903884232700e+00,6.565071642884693022e-08
1.745849193954117418e+00,6.423593245652408872e-08
1.748345046983358575e+00,6.573664651086376972e-08
1.750844468065536841e+00,6.680760439339679389e-08
1.753347462301513504e+00,6.605262160455923532e-08
1.755854034799443131e+00,6.358258796589523284e-08
1.758364190674782002e+00,6.357087742297959812e-08
1.760877935050299881e+00,6.758143350252976879e-08
1.763395273056090229e+00,6.336332351600765734e-08
1.765916209829580197e+00,6.634368103852727632e-08
1.768440750515541060e+00,6.421591786886849126e-08
1.770968900266099766e+00,6.646405629194193257e-08
1.773500664240747593e+00,6.277636861303639373e-08
1.776036047606353030e+00,6.306781499620636104e-08
1.778575055537169769e+00,6.515873174907665570e-08
1.781117693214850028e+00,6.551004870628492122e-08
1.783663965828452547e+00,6.276358095750942022e-08
1.786213878574454572e+00,6.223487079769934562e-08
1.788767436656762744e+00,6.999032589847908919e-08
1.791324645286722639e+00,5.883703685509198691e-08
1.793885509683129875e+00,6.391639446087143517e-08
1.796450035072240770e+00,5.856547127124752121e-08
1.799018226687783883e+00,6.696329672525915355e-08
1.801590089770968905e+00,5.398488638541711701e-08
1.804165629570498641e+00,6.640136857697552213e-08
1.806744851342579672e+00,5.734627870613906712e-08
1.809327760350932346e+00,6.361467411718516812e-08
1.811914361866802103e+00,5.229677060993564820e-08
1.814504661168970800e+00,6.870858022604675138e-08
1.817098663543765813e+00,6.396158739677987664e-08
1.819696374285072249e+00,5.595964288381643612e-08
1.822297798694343385e+00,6.064095639741014334e-08
1.824902942080611545e+00,7.779116245662831858e-08
1.827511809760498318e+00,5.909717999893133644e-08
1.830124407058226321e+00,6.299553151378813298e-08
1.832740739305628974e+00,6.940750533056036442e-08
1.835360811842163375e+00,6.192802410785662743e-08
1.837984630014918519e+00,6.385948142606456123e-08
1.840612199178628394e+00,6.911208022621641698e-08
1.843243524695681756e+00,6.468376362581332523e-08
1.845878611936132785e+00,6.714618267095083454e-08
1.848517466277714405e+00,5.901289198242190152e-08
1.851160093105845617e+00,7.278975673287079320e-08
1.853806497813645482e+00,6.002626654501704652e-08
1.856456685801942452e+00,6.373590335329985232e-08
1.859110662479286358e+00,6.019654244293299587e-08
1.861768433261958844e+00,6.170572286332769809e-08
1.864430003573984918e+00,5.869612866780211175e-08
1.867095378847143161e+00,5.717284407731141197e-08
1.869764564520977945e+00,6.176300960266473751e-08
1.872437566042809420e+00,6.243882943801182378e-08
1.875114388867745507e+00,7.825597769003018126e-08
1.877795038458693000e+00,7.461281818755490169e-08
1.880479520286368444e+00,7.963591736690397034e-08
1.883167839829308132e+00,8.358084003741987850e-08
1.885860002573882088e+00,7.660374161073487133e-08
1.888556014014302509e+00,8.048825363633092453e-08
1.891255879652636196e+00,7.580250099134534521e-08
1.893959604998815882e+00,8.853582369987485539e-08
1.896667195570651332e+00,8.738873261870412199e-08
1.899378656893840223e+00,7.977295570742016394e-08
1.902093994501980134e+00,8.152920098672264231e-08
1.904813213936579430e+00,7.854749849277891535e-08
1.907536320747067915e+00,8.371428329263066483e-08
1.910263320490809491e+00,8.178624929292743734e-08
1.912994218733112373e+00,7.834195258075003388e-08
1.915729021047241298e+00,7.997286561819046368e-08
1.918467733014428411e+00,8.996941367875615991e-08
1.921210360223884361e+00,7.037911920201908439e-08
1.923956908272810740e+00,8.141132607052605917e-08
1.926707382766410293e+00,7.869380655695301568e-08
1.929461789317899356e+00,8.194698470520618141e-08
1.932220133548518071e+00,8.264228398372502060e-08
1.934982421087544147e+00,7.960737650186264727e-08
1.937748657572301303e+00,8.107611897780506242e-08
1.940518848648173256e+00,6.443700404847511109e-08
1.943292999968614154e+00,8.813557536145114960e-08
1.946071117195159683e+00,8.229020270569732999e-08
1.948853205997440385e+00,8.299395833032580462e-08
1.951639272053191210e+00,9.792875474329889739e-08
1.954429321048263724e+00,7.440077294086951941e-08
1.957223358676638991e+00,8.509225237021030085e-08
1.960021390640437122e+00,8.909144040567948984e-08
1.962823422649930372e+00,8.658963407664465529e-08
1.965629460423554464e+00,9.806236780564636432e-08
1.968439509687919919e+00,9.527878104622030034e-08
1.971253576177824263e+00,9.448895848326450990e-08
1.974071665636262907e+00,9.640135495628794637e-08
1.976893783814442251e+00,9.898643373707578159e-08
1.979719936471789676e+00,9.821165927483044095e-08
1.982550129375966641e+00,1.019945045016472511e-07
1.985384368302880453e+00,1.054151077997298487e-07
1.988222659036694484e+00,1.006577499765941571e-07
1.991065007369842377e+00,9.991663519248025008e-08
1.993911419103037375e+00,1.045319470570599433e-07
1.996761900045286309e+00,1.073404691180250689e-07
1.999616456013900034e+00,1.081112885489384357e-07
2.002475092834506309e+00,1.128122417569112278e-07
2.005337816341060453e+00,1.109072519602280868e-07
2.008204632375858445e+00,1.093877413584206417e-07
2.011075546789548696e+00,1.130840990231654351e-07
2.013950565441142260e+00,1.148671318117185465e-07
2.016829694198027489e+00,1.144865081649236412e-07
2.019712938935980695e+00,1.160222714385647636e-07
2.022600305539177246e+00,1.176866521862137300e-07
2.025491799900205336e+00,1.176532814708787196e-07
2.028387427920077535e+00,1.165636293212477421e-07
2.031287195508240551e+00,1.177406900891566721e-07
2.034191108582591667e+00,1.205775356599977130e-07
2.037099173069486291e+00,1.200210594213560256e-07
2.040011394903753050e+00,1.182695857345085804e-07
2.042927780028705342e+00,1.218439280166828095e-07
2.045848334396151103e+00,1.216263071479750233e-07
2.048773063966410124e+00,1.231362224672163687e-07
2.051701974708320719e+00,1.228258736294853263e-07
2.054635072599255263e+00,1.238879025182648305e-07
2.057572363625129963e+00,1.242372399964971479e-07
2.060513853780419957e+00,1.251293609375880127e-07
2.063459549068168641e+00,1.252380800181853459e-07
2.066409455500003212e+00,1.261845570105216802e-07
2.069363579096143546e+00,1.265206473495557951e-07
2.072321925885415972e+00,1.275384653798669133e-07
2.075284501905266588e+00,1.277219425431999379e-07
2.078251313201771922e+00,1.284610352327575295e-07
2.081222365829652254e+00,1.287696821771989142e-07
2.084197665852282277e+00,1.297315196056592776e-07
2.087177219341706635e+00,1.303083343235776752e-07
2.090161032378650141e+00,1.307693582747868050e-07
2.093149111052529321e+00,1.304672137901116760e-07
2.096141461461468403e+00,1.317969268979992060e-07
2.099138089712306865e+00,1.322134880285643242e-07
2.102139001920616312e+00,1.326550292606414528e-07
2.105144204210710246e+00,1.330040214266719504e-07
2.108153702715657829e+00,1.339599908262410213e-07
2.111167503577295435e+00,1.343254317333944067e-07
2.114185612946241299e+00,1.347800630615662292e-07
2.117208036981904407e+00,1.349257928958192258e-07
2.120234781852500916e+00,1.351383611675680132e-07
2.123265853735063047e+00,1.355609137536400283e-07
2.126301258815456841e+00,1.364558601473508403e-07
2.129341003288388379e+00,1.363693680750326732e-07
2.132385093357421102e+00,1.366089800564114508e-07
2.135433535234987357e+00,1.378760158035718833e-07
2.138486335142399941e+00,1.375754128725009500e-07
2.141543499309865872e+00,1.382233263065602795e-07
2.144605033976499264e+00,1.392289742821147990e-07
2.147670945390332875e+00,1.392626433026576534e-07
2.150741239808332317e+00,1.391571950525230300e-07
2.153815923496407159e+00,1.400043502488452964e-07
2.156895002729426025e+00,1.408819287266395825e-07
2.159978483791226811e+00,1.415206413578890575e-07
2.163066372974631335e+00,1.424796338558537976e-07
2.166158676581456888e+00,1.399282209725816907e-07
2.169255400922531329e+00,1.435891597530065170e-07
2.172356552317703304e+00,1.421217831502380360e-07
2.175462137095856008e+00,1.445996878200607057e-07
2.178572161594920509e+00,1.420783786771400598e-07
2.181686632161889960e+00,1.442592107175290632e-07
2.184805555152829371e+00,1.414375647925163771e-07
2.187928936932890700e+00,1.436547771845353225e-07
2.191056783876326186e+00,1.406821214570168956e-07
2.194189102366499888e+00,1.401191359581698628e-07
2.197325898795901900e+00,1.343759608792349947e-07
2.200467179566160780e+00,1.143764784861773156e-07
2.203612951088056882e+00,1.142184545438356012e-07
2.206763219781535224e+00,1.201809496551245665e-07
2.209917992075719262e+00,1.314039337910205098e-07
2.213077274408922879e+00,1.349906554364070049e-07
2.216241073228664149e+00,1.313700712668322237e-07
2.219409394991679108e+00,1.354762260418036841e-07
2.222582246163932851e+00,1.389996487812063187e-07
2.225759633220636857e+00,1.398931473160151792e-07
2.228941562646256092e+00,1.329528254596188574e-07
2.232128040934528102e+00,1.256771048732672528e-07
2.235319074588473676e+00,1.228420240016853211e-07
2.238514670120408390e+00,1.364554597876666950e-07
2.241714834051960370e+00,1.163420875135621591e-07
2.244919572914079176e+00,1.215508467640036261e-07
2.248128893247051785e+00,1.211777167585699946e-07
2.251342801600514587e+00,1.181897004175635511e-07
2.254561304533467592e+00,1.178845493437330026e-07
2.257784408614287308e+00,1.185439881227076667e-07
2.261012120420740956e+00,1.248906407327334685e-07
2.264244446539999345e+00,1.128896117293496758e-07
2.267481393568647974e+00,1.263971422149817290e-07
2.270722968112706575e+00,1.246612234996744983e-07
2.273969176787635327e+00,1.278749585154567170e-07
2.277220026218354398e+00,1.198646327943623575e-07
2.280475523039252828e+00,1.261850639986208271e-07
2.283735673894205398e+00,1.190766442994434122e-07
2.287000485436584185e+00,1.267015893366956329e-07
2.290269964329274544e+00,1.102401909264754932e-07
2.293544117244684433e+00,1.077502246266908792e-07
2.296822950864762625e+00,1.144606033940598946e-07
2.300106471881009806e+00,1.245551282492981617e-07
2.303394686994492790e+00,1.371513510470839785e-07
2.306687602915857838e+00,1.457985181659089184e-07
2.309985226365344424e+00,1.489249358555944329e-07
2.313287564072800340e+00,1.541678484718727498e-07
2.316594622777693679e+00,1.197547171550783208e-07
2.319906409229127497e+00,1.016945506659604316e-07
2.323222930185852686e+00,1.149271955566681471e-07
2.326544192416283074e+00,1.234729011520735373e-07
2.329870202698508308e+00,1.130458158694776486e-07
2.333200967820308058e+00,1.115506224884031110e-07
2.336536494579164902e+00,1.124203572346932501e-07
2.339876789782280309e+00,1.037468699763270578e-07
2.343221860246586630e+00,1.091882104815407241e-07
2.346571712798762199e+00,9.956839278539441378e-08
2.349926354275243767e+00,1.212775078634094764e-07
2.353285791522242043e+00,1.100213437772083187e-07
2.356650031395755462e+00,1.303071723894828407e-07
2.360019080761581733e+00,1.354699737855036164e-07
2.363392946495336933e+00,1.388203752533064258e-07
2.366771635482463942e+00,1.482489400952038698e-07
2.370155154618250215e+00,9.982732054127816122e-08
2.373543510807840207e+00,1.085115796437843812e-07
2.376936710966250921e+00,1.130976651660730123e-07
2.380334762018383010e+00,1.090251025970049260e-07
2.383737670899038541e+00,1.263387112331845848e-07
2.387145444552932982e+00,1.259394027221581119e-07
2.390558089934709862e+00,1.391110906440991688e-07
2.393975614008955866e+00,1.498647633711020876e-07
2.397398023750212381e+00,1.472004965534639213e-07
2.400825326142993710e+00,1.483968117777264397e-07
2.404257528181797277e+00,1.531138348632866729e-07
2.407694636871120508e+00,1.526022485775872191e-07
2.411136659225475931e+00,1.512100173716011072e-07
2.414583602269400942e+00,1.513582434619086183e-07
2.418035473037477345e+00,1.455480260399103817e-07
2.421492278574342905e+00,1.561972147479193864e-07
2.424954025934706436e+00,1.553957140473683245e-07
2.428420722183362024e+00,1.574961572458410261e-07
2.431892374395204559e+00,1.593218661903755443e-07
2.435368989655240846e+00,1.381961493948878320e-07
2.438850575058607806e+00,1.658644437114455787e-07
2.442337137710585804e+00,1.602557089699246980e-07
2.445828684726612856e+00,1.670325870520910124e-07
2.449325223232297954e+00,1.538776851027449033e-07
2.452826760363437941e+00,1.397045649510919235e-07
2.456333303266030832e+00,1.753917579279920967e-07
2.459844859096289582e+00,1.579399286125827246e-07
2.463361435020659407e+00,1.669269298318894841e-07
2.466883038215828883e+00,1.588892118591601151e-07
2.470409675868746380e+00,1.611960802909820046e-07
2.473941355176636048e+00,1.435772582652102232e-07
2.477478083347010696e+00,1.664672360744346218e-07
2.481019867597685558e+00,1.580228481640930884e-07
2.484566715156796057e+00,1.863844427326516018e-07
2.488118633262810242e+00,1.407057382469170842e-07
2.491675629164544326e+00,1.363863057430731616e-07
2.495237710121176899e+00,1.776906988034414975e-07
2.498804883402265364e+00,1.456314893409570616e-07
2.502377156287758808e+00,1.559758655016163854e-07
2.505954536068013105e+00,1.298370810162406946e-07
2.509537030043807349e+00,1.594726242369191394e-07
2.513124645526358059e+00,1.553589668726852780e-07
2.516717389837332064e+00,1.178817638059117975e-07
2.520315270308865152e+00,1.638449075485817114e-07
2.523918294283574504e+00,1.193305044952591045e-07
2.527526469114573349e+00,1.361333359398543808e-07
2.531139802165488284e+00,1.472551229201076409e-07
2.534758300810470821e+00,1.084133025990926423e-07
2.538381972434217371e+00,1.398250405572787611e-07
2.542010824431979010e+00,1.300786014536740674e-07
2.545644864209580582e+00,1.318982368831204585e-07
2.549284099183433128e+00,1.085657766072922381e-07
2.552928536780550317e+00,1.275163515660893417e-07
2.556578184438563994e+00,1.630853259891088493e-07
2.560233049605739275e+00,1.151467855421130701e-07
2.563893139740986982e+00,8.869211174899028983e-08
2.567558462313883183e+00,1.239265548424798196e-07
2.571229024804682517e+00,1.576257269132745204e-07
2.574904834704332401e+00,9.560807182143885184e-08
2.578585899514489022e+00,1.547057884542833649e-07
2.582272226747533317e+00,1.067363961873585966e-07
2.585963823926586524e+00,1.088156720386468455e-07
2.589660698585523946e+00,1.414810776983660748e-07
2.593362858268991822e+00,1.006235281419531101e-07
2.597070310532421544e+00,1.345643852214102104e-07
2.600783062942046087e+00,1.448345589509215623e-07
2.604501123074915547e+00,1.105481901141677653e-07
2.608224498518911361e+00,1.337845357732556733e-07
2.611953196872763172e+00,1.743220991115898734e-07
2.615687225746062161e+00,1.449278315586173634e-07
2.619426592759280581e+00,1.426591233984357255e-07
2.623171305543783305e+00,2.001277476779361725e-07
2.626921371741844258e+00,1.744478270163271780e-07
2.630676799006664623e+00,1.440117690724458167e-07
2.634437595002385724e+00,1.747981708233700057e-07
2.638203767404105005e+00,2.182534048868740141e-07
2.641975323897892469e+00,1.685021180088133383e-07
2.645752272180806219e+00,1.682276967801828555e-07
2.649534619960907555e+00,2.079440160905651375e-07
2.653322374957277852e+00,1.519232150421249492e-07
2.657115544900033655e+00,1.808234803021535646e-07
2.660914137530340895e+00,1.582359822591810729e-07
2.664718160600434871e+00,1.303850359817286101e-07
2.668527621873630462e+00,1.184050026853793971e-07
2.672342529124343447e+00,1.324330230136764681e-07
2.676162890138102490e+00,8.460185226887873536e-08
2.679988712711566912e+00,1.374493622732018662e-07
2.683820004652541336e+00,1.120714143115049999e-07
2.687656773779993458e+00,1.138853834896882525e-07
2.691499027924067811e+00,1.360915608945684270e-07
2.695346774926103528e+00,8.848018163724753320e-08
2.699200022638650331e+00,1.732859999683453008e-07
2.703058778925481853e+00,1.265643574935271272e-07
2.706923051661616064e+00,1.596106315502782336e-07
2.710792848733326821e+00,1.017047648113882928e-07
2.714668178038163404e+00,1.624114656336950770e-07
2.718549047484966064e+00,1.489858055733547910e-07
2.722435464993879783e+00,1.341311712968540354e-07
2.726327438496372935e+00,1.553262494625606697e-07
2.730224975935252374e+00,2.157497036684612935e-07
2.734128085264681207e+00,1.830147001277685921e-07
2.738036774450192112e+00,1.377978889612751841e-07
2.741951051468705547e+00,1.322480992147070456e-07
2.745870924308546623e+00,2.147041598171267905e-07
2.749796400969459320e+00,1.994405790636667819e-07
2.753727489462625577e+00,1.343083814158427717e-07
2.757664197810678175e+00,1.639080466640465361e-07
2.761606534047720274e+00,1.783238707357163347e-07
2.765554506219339626e+00,1.370250109934332030e-07
2.769508122382626780e+00,1.139681612354635724e-07
2.773467390606191074e+00,1.858810374995358779e-07
2.777432318970173952e+00,1.362954655944071011e-07
2.781402915566271616e+00,1.528430542065182775e-07
2.785379188497746572e+00,1.274247154026010494e-07
2.789361145879444948e+00,1.534607490211347852e-07
2.793348795837814702e+00,2.006806735684263678e-07
2.797342146510921168e+00,2.005201454551233970e-07
2.801341206048463928e+00,1.566086230402529167e-07
2.805345982611792799e+00,1.161097915827084363e-07
2.809356484373926044e+00,1.883088958798723205e-07
2.813372719519564136e+00,1.767429234686129793e-07
2.817394696245111074e+00,1.572591155103482157e-07
2.821422422758685489e+00,1.436242067677457092e-07
2.825455907280141954e+00,2.068346599514540235e-07
2.829495158041085645e+00,2.308167528738125508e-07
2.833540183284890546e+00,1.628545042282524156e-07
2.837590991266713214e+00,1.251381404150471205e-07
2.841647590253513656e+00,2.159673107791904294e-07
2.845709988524069090e+00,2.183263874285603629e-07
2.849778194368992601e+00,1.831363539474645747e-07
2.853852216090750016e+00,1.387323162293724285e-07
2.857932062003675000e+00,1.846112919912701988e-07
2.862017740433987711e+00,2.220434246200773789e-07
2.866109259719812119e+00,2.068077242335398870e-07
2.870206628211191990e+00,1.904020357205940970e-07
2.874309854270107323e+00,1.899692272199735844e-07
2.878418946270493883e+00,2.166810204414030033e-07
2.882533912598256975e+00,2.165205414490296483e-07
2.886654761651292755e+00,1.907393236450625520e-07
2.890781501839501111e+00,1.594331026675333201e-07
2.894914141584804312e+00,2.369895877558739287e-07
2.899052689321165666e+00,2.192124635890029713e-07
2.903197153494605942e+00,2.015102047775231552e-07
2.907347542563218479e+00,2.044717669979033632e-07
2.911503864997190494e+00,2.258860869754671331e-07
2.915666129278816854e+00,2.691724249879092694e-07
2.919834343902517837e+00,2.169502247857988832e-07
2.924008517374859117e+00,2.306171670041674319e-07
2.928188658214565976e+00,2.132100801908046935e-07
2.932374774952542840e+00,2.578174826799746903e-07
2.936566876131888826e+00,2.762773187250789385e-07
2.940764970307917725e+00,2.312536095639545612e-07
2.944969066048172657e+00,2.500222308422436121e-07
2.949179171932444721e+00,2.254630592985469143e-07
2.953395296552791649e+00,2.468076484271376081e-07
2.957617448513553349e+00,2.575451715864510755e-07
2.961845636431371886e+00,2.447622788724408992e-07
2.966079868935205255e+00,2.625062895097139057e-07
2.970320154666349133e+00,2.384705054285062614e-07
2.974566502278452873e+00,2.453522637693148289e-07
2.978818920437535933e+00,2.685416190247402883e-07
2.983077417822006971e+00,2.816224728144067440e-07
2.987342003122682055e+00,2.481085395638686257e-07
2.991612685042800202e+00,2.812623248999862492e-07
2.995889472298044254e+00,2.856727045567081741e-07
3.000172373616554644e+00,2.603031511739128743e-07
3.004461397738952044e+00,2.716456838228076305e-07
3.008756553418350244e+00,2.506495134749772901e-07
3.013057849420378353e+00,2.928262501719975686e-07
3.017365294523195018e+00,2.839313644510129631e-07
3.021678897517510620e+00,2.713595449147851038e-07
3.025998667206599269e+00,3.034254502531159142e-07
3.030324612406323226e+00,2.732574471635351720e-07
3.034656741945145786e+00,3.037339450709031668e-07
3.038995064664153034e+00,2.970636193873734587e-07
3.043339589417068503e+00,2.784068977389780491e-07
3.047690325070274042e+00,2.752649757835660247e-07
3.052047280502826254e+00,2.591224224408490488e-07
3.056410464606476030e+00,2.892062537503287776e-07
3.060779886285684981e+00,2.808447820610466186e-07
3.065155554457644982e+00,2.620015018805415530e-07
3.069537478052295043e+00,2.535007775132765018e-07
3.073925666012341296e+00,2.466490331886253314e-07
3.078320127293274311e+00,2.595356022130477792e-07
3.082720870863386864e+00,2.388484433091138360e-07
3.087127905703792141e+00,2.491372867270162348e-07
3.091541240808443725e+00,2.029459620127032351e-07
3.095960885184153355e+00,2.308765587535023993e-07
3.100386847850606920e+00,2.184598539543286570e-07
3.104819137840386212e+00,2.418308968889745876e-07
3.109257764198986251e+00,1.939924954476567306e-07
3.113702735984832159e+00,2.252635626632907460e-07
3.118154062269299587e+00,2.183843852473109349e-07
3.122611752136732477e+00,1.885870014714189101e-07
3.127075814684462607e+00,2.130785947187440714e-07
3.131546259022825573e+00,1.668245761314294012e-07
3.136023094275181222e+00,1.904562340285306340e-07
3.140506329577934075e+00,1.470515966662295848e-07
3.144995974080547096e+00,1.780768847578910045e-07
3.149492036945566120e+00,1.414442644094500198e-07
3.153994527348634058e+00,1.410406597991708536e-07
3.158503454478510442e+00,1.436153618330105734e-07
3.163018827537093181e+00,1.569083856160067605e-07
3.167540655739434108e+00,1.335953579958282580e-07
3.172068948313757630e+00,1.525416564458706127e-07
3.176603714501483378e+00,1.198720119248282282e-07
3.181144963557239969e+00,1.549123302815747260e-07
3.185692704748887216e+00,1.133394930628918737e-07
3.190246947357534779e+00,1.393005590955006614e-07
3.194807700677559925e+00,1.073433484012427651e-07
3.199374974016627515e+00,1.361430651639645097e-07
3.203948776695708212e+00,1.089195726844607700e-07
3.208529118049097129e+00,1.361614386925879489e-07
3.213116007424435594e+00,1.162797223303408414e-07
3.217709454182726247e+00,1.520501703388395920e-07
3.222309467698356134e+00,1.276012394706386360e-07
3.226916057359111800e+00,1.434741904766039782e-07
3.231529232566201504e+00,1.066293061430451967e-07
3.236149002734273417e+00,1.736352446571172725e-07
3.240775377291435166e+00,1.219277933575057884e-07
3.245408365679272045e+00,1.623104164203566726e-07
3.250047977352866546e+00,1.421614098243304257e-07
3.254694221780819241e+00,1.741649294561130596e-07
3.259347108445266983e+00,1.632231673707362911e-07
3.264006646841901116e+00,1.815382131829655479e-07
3.268672846479988348e+00,1.881360649554847746e-07
3.273345716882390288e+00,1.938684917908554262e-07
3.278025267585581659e+00,2.229947297118676802e-07
3.282711508139671608e+00,2.123211642418870649e-07
3.287404448108420141e+00,2.292783444762441428e-07
3.292104097069262103e+00,2.134146596437558291e-07
3.296810464613321390e+00,2.065951680302498282e-07
3.301523560345434927e+00,2.088848081250955157e-07
3.306243393884170434e+00,2.170769052082483755e-07
3.310969974861846410e+00,1.185897740980661188e-07
3.315703312924551227e+00,3.668607884266234340e-08
3.320443417732163560e+00,3.898865480920558226e-08
3.325190298958371038e+00,3.137959671493228682e-08
3.329943966290692448e+00,3.997917477386340179e-08
3.334704429430493278e+00,6.220765662540586979e-08
3.339471698093010588e+00,7.702543953265565724e-08
3.344245782007368106e+00,8.904900725664446262e-08
3.349026690916599769e+00,1.246685218155464552e-07
3.353814434577667036e+00,1.456804294013586072e-07
3.358609022761481100e+00,1.535166352110748502e-07
3.363410465252920645e+00,1.918617274589442256e-07
3.368218771850851834e+00,1.534325768122208117e-07
3.373033952368151400e+00,2.006686389604147581e-07
3.377856016631723080e+00,1.859123476971121842e-07
3.382684974482519369e+00,1.730458967652309718e-07
3.387520835775561068e+00,2.035490913247559303e-07
3.392363610379958594e+00,1.499720485821277108e-07
3.397213308178929303e+00,1.952793055451751863e-07
3.402069939069821913e+00,1.686281043709903191e-07
3.406933512964132049e+00,1.787560263922642710e-07
3.411804039787526222e+00,1.993740831177391736e-07
3.416681529479860480e+00,1.378179001893673757e-07
3.421565991995199951e+00,1.961873209874419241e-07
3.426457437301841491e+00,1.497791096267732582e-07
3.431355875382330556e+00,1.615051757385319596e-07
3.436261316233484742e+00,1.876225663259864788e-07
