wavelength_um, flux_erg/cm2/s/cm
1.439626817680145887e+00,9.599370096964411926e+10
1.434836046240278495e+00,8.816082753746040344e+10
1.430061217467432311e+00,8.481627386839546204e+10
1.425302278307807091e+00,8.599944162036817932e+10
1.420559175884153813e+00,8.643466546488775635e+10
1.415831857495188251e+00,7.944877768553283691e+10
1.411120270615004557e+00,8.022390793499356079e+10
1.406424362892491953e+00,8.238367898146434021e+10
1.401744082150753190e+00,7.976879811076283264e+10
1.397079376386524352e+00,7.477088189320298767e+10
1.392430193769597757e+00,7.640647217890951538e+10
1.387796482642244866e+00,7.507677979015902710e+10
1.383178191518643185e+00,7.522287549299897766e+10
1.378575269084305166e+00,8.132450013787011719e+10
1.373987664195505554e+00,8.243099164698773193e+10
1.369415325878715173e+00,7.475746597598648071e+10
1.364858203330033604e+00,7.446615943108245850e+10
1.360316245914625854e+00,6.451426356062408447e+10
1.355789403166157925e+00,5.990842613498635864e+10
1.351277624786237253e+00,7.230370077728007507e+10
1.346780860643854050e+00,6.801290686898983765e+10
1.342299060774823083e+00,7.880237853408688354e+10
1.337832175381229449e+00,8.093643178959770203e+10
1.333380154830875908e+00,9.186359505654187012e+10
1.328942949656729988e+00,9.578608749794462585e+10
1.324520510556374653e+00,9.509863214590232849e+10
1.320112788391461844e+00,9.514141847154759216e+10
1.315719734187164258e+00,9.416257941236845398e+10
1.311341299131632665e+00,9.331763116265469360e+10
1.306977434575454344e+00,9.249020667844923401e+10
1.302628092031109963e+00,9.169088437106425476e+10
1.298293223172437338e+00,9.105264333819937134e+10
1.293972779834093201e+00,9.003792381377580261e+10
1.289666714011018067e+00,8.941900931962631226e+10
1.285374977857903334e+00,8.847047258475726318e+10
1.281097523688659034e+00,8.749427052752499390e+10
1.276834303975884710e+00,8.677765140525329590e+10
1.272585271350340941e+00,8.580055227680850220e+10
1.268350378600422879e+00,8.494112778269459534e+10
1.264129578671636223e+00,8.404796920650704956e+10
1.259922824666073415e+00,8.315580888705625916e+10
1.255730069841893615e+00,8.202346500901881409e+10
1.251551267612802443e+00,8.089329854540295410e+10
1.247386371547535289e+00,7.971876165010916138e+10
1.243235335369340389e+00,7.854376931819686890e+10
1.239098112955465902e+00,7.753480021564924622e+10
1.234974658336645881e+00,7.675347345391519165e+10
1.230864925696590229e+00,7.603095573279402161e+10
1.226768869371476667e+00,7.513672098023535156e+10
1.222686443849441806e+00,7.443669209810609436e+10
1.218617603770076219e+00,7.377844881605909729e+10
1.214562303923919284e+00,7.314740107140602112e+10
1.210520499251959370e+00,7.245763748329881287e+10
1.206492144845131120e+00,7.166817477666755676e+10
1.202477195943816080e+00,7.037240104068103027e+10
1.198475607937347531e+00,6.914993787554693604e+10
1.194487336363513119e+00,6.788520921394378662e+10
1.190512336908060576e+00,6.656784923408305359e+10
1.186550565404206559e+00,6.523286074087918091e+10
1.182601977832145934e+00,6.379312677221124268e+10
1.178666530318561279e+00,6.215711002714693451e+10
1.174744179136136824e+00,5.894314333588498688e+10
1.170834880703071512e+00,5.953881488131667328e+10
1.166938591582595830e+00,5.873562700715000153e+10
1.163055268482487303e+00,5.727347997225309753e+10
1.159184868254591994e+00,5.583316293881758118e+10
1.155327347894343770e+00,5.511378581998646545e+10
1.151482664540285805e+00,5.555258209127163696e+10
1.147650775473596063e+00,5.637065863743309784e+10
1.143831638117610794e+00,5.436702676979390717e+10
1.140025210037352243e+00,5.538169827537324524e+10
1.136231448939058142e+00,5.043264733258571625e+10
1.132450312669710302e+00,5.044940662663198090e+10
1.128681759216566771e+00,5.175218349403500366e+10
1.124925746706694651e+00,5.103285306429592133e+10
1.121182233406506024e+00,4.945702430485661316e+10
1.117451177721293210e+00,4.885375315411283112e+10
1.113732538194766475e+00,4.752889772542920685e+10
1.110026273508594397e+00,4.732267897483127594e+10
1.106332342481943565e+00,4.808394810347531128e+10
1.102650704071022059e+00,4.806747981162000275e+10
1.098981317368622257e+00,4.788590837318597412e+10
1.095324141603668755e+00,4.755173250193468475e+10
1.091679136140761397e+00,4.699308623833959198e+10
1.088046260479727190e+00,4.649705351832546234e+10
1.084425474255168886e+00,4.591751929196856689e+10
1.080816737236017122e+00,4.525462857378881836e+10
1.077220009325081884e+00,4.446726666305648804e+10
1.073635250558609089e+00,4.361248356110443115e+10
1.070062421105834716e+00,4.279115130371151733e+10
1.066501481268544271e+00,4.197306293876911163e+10
1.062952391480629366e+00,4.115611019068572235e+10
1.059415112307648732e+00,4.046512638206291199e+10
1.055889604446391905e+00,3.993022276282777405e+10
1.052375828724440687e+00,3.939563274508199310e+10
1.048873746099733717e+00,3.885992486939154816e+10
1.045383317660133926e+00,3.832941926394872284e+10
1.041904504622995331e+00,3.780293572519824982e+10
1.038437268334732488e+00,3.722911930879041290e+10
1.034981570270390616e+00,3.658974404260228729e+10
1.031537372033217936e+00,3.595870608858374786e+10
1.028104635354238905e+00,3.533291300484350586e+10
1.024683322091828552e+00,3.472301354255655670e+10
1.021273394231289933e+00,3.412010444141127014e+10
1.017874813884430463e+00,3.351328134946979904e+10
1.014487543289141147e+00,3.290599789058527756e+10
1.011111544808977580e+00,3.231405961087399292e+10
1.007746780932741393e+00,3.168900522949379730e+10
1.004393214274063251e+00,3.109938126749223709e+10
1.001050807570988299e+00,3.052965808647991180e+10
9.977195236855609384e-01,2.994307523336978531e+10
9.943993256034125983e-01,2.935819942266188049e+10
9.910901764333512887e-01,2.884997685796327972e+10
9.877920394069510390e-01,2.833075594703247452e+10
9.845048778781424481e-01,2.770708628525056458e+10
9.812286553228073416e-01,2.720382048281427383e+10
9.779633353383720973e-01,2.664988133542502975e+10
9.747088816434024139e-01,2.609326783572340775e+10
9.714652580772014101e-01,2.543927207302260590e+10
9.682324285994071689e-01,2.469844491579951477e+10
9.650103572895921689e-01,2.415680154185101700e+10
9.617990083468647144e-01,2.369699073803255844e+10
9.585983460894706987e-01,2.301150539457910156e+10
9.554083349543978088e-01,2.253291591129851532e+10
9.522289394969787324e-01,2.245625054568573380e+10
9.490601243904995821e-01,2.143539916116686630e+10
9.459018544258057659e-01,2.164264869412274933e+10
9.427540945109114112e-01,2.092362809618321991e+10
9.396168096706087880e-01,2.095361969913350296e+10
9.364899650460810632e-01,2.039295594315344620e+10
9.333735258945135005e-01,1.913640025399859238e+10
9.302674575887081021e-01,1.901803118203923416e+10
9.271717256166990273e-01,1.922701693650731277e+10
9.240862955813690105e-01,1.940792371866871262e+10
9.210111332000666673e-01,1.889922116410956955e+10
9.179462043042261321e-01,1.844196431823029327e+10
9.148914748389873619e-01,1.797869064467160797e+10
9.118469108628177722e-01,1.754416274134873962e+10
9.088124785471344280e-01,1.715981956858807182e+10
9.057881441759294550e-01,1.675964860938248062e+10
9.027738741453940063e-01,1.636539623326686859e+10
8.997696349635456725e-01,1.599574450739254189e+10
8.967753932498567782e-01,1.582906975925047302e+10
8.937911157348822355e-01,1.559250023326573181e+10
8.908167692598909504e-01,1.538135954768464851e+10
8.878523207764970060e-01,1.507686807869124222e+10
8.848977373462922902e-01,1.473897768679478264e+10
8.819529861404810100e-01,1.436679064016591644e+10
8.790180344395144285e-01,1.397853218393388748e+10
8.760928496327272663e-01,1.358145885394416428e+10
8.731773992179761024e-01,1.322371222370750237e+10
8.702716508012775520e-01,1.290991443121344566e+10
8.673755720964478888e-01,1.255832577092204285e+10
8.644891309247458855e-01,1.224232447009614754e+10
8.616122952145138791e-01,1.197200556286574745e+10
8.587450330008217225e-01,1.168242616148018837e+10
8.558873124251117348e-01,1.142921395150227737e+10
8.530391017348450955e-01,1.116701766745099068e+10
8.502003692831484605e-01,1.089306510245884705e+10
8.473710835284625764e-01,1.062492724700813103e+10
8.445512130341913393e-01,1.034258751456095886e+10
8.417407264683538504e-01,1.006978337512761688e+10
8.389395926032345852e-01,9.806955469803050995e+09
8.361477803150374477e-01,9.549292958361682892e+09
8.333652585835398252e-01,9.279759686929548264e+09
8.305919964917477527e-01,8.957113194260072708e+09
8.278279632255522991e-01,8.641548372677860260e+09
8.250731280733872852e-01,8.333705240696810722e+09
8.223274604258884457e-01,8.017927948171741486e+09
8.195909297755527012e-01,7.768356720196950912e+09
8.168635057163995405e-01,7.624586864106433868e+09
8.141451579436327357e-01,7.401769143977016449e+09
8.114358562533044994e-01,7.198812064582126617e+09
8.087355705419790874e-01,6.974164757243332863e+09
8.060442708063985107e-01,6.644688033553636551e+09
8.033619271431493569e-01,6.355373528887136459e+09
8.006885097483301683e-01,6.052942662747071266e+09
7.980239889172208168e-01,5.724653447149764061e+09
7.953683350439522126e-01,5.386124950030220032e+09
7.927215186211770126e-01,5.016176883973450661e+09
7.900835102397422149e-01,4.606112331281990051e+09
7.874542805883619767e-01,4.155318057811182022e+09
7.848338004532926515e-01,3.660410410286479473e+09
7.822220407180071611e-01,3.108377589994827271e+09
7.796189723628724755e-01,2.486531774959808350e+09
7.770245664648263162e-01,1.757122244658215523e+09
7.744387941970564126e-01,8.818793165508816242e+08
7.718616268286802029e-01,1.472416431655621827e+08
7.692930357244250894e-01,3.785073129230014235e+07
7.667329923443106932e-01,2.373596690078763664e+07
7.641814682433312189e-01,2.177275226216721833e+08
7.616384350711403739e-01,8.190288334860594273e+08
7.591038645717356204e-01,1.434226945612422705e+09
7.565777285831442045e-01,1.897033089185799360e+09
7.540599990371104067e-01,2.239432027979729176e+09
7.515506479587839017e-01,2.482617145980682373e+09
7.490496474664085635e-01,2.626437788322741508e+09
7.465569697710128239e-01,2.697234359053264618e+09
7.440725871761010302e-01,2.744779874746133804e+09
7.415964720773452479e-01,2.728587901933382511e+09
7.391285969622790608e-01,2.713581700920165539e+09
7.366689344099919268e-01,2.695679501455855370e+09
7.342174570908239772e-01,2.675978897401773453e+09
7.317741377660624824e-01,2.639099128974365234e+09
7.293389492876396485e-01,2.609297888937646389e+09
7.269118645978305260e-01,2.543441063742277622e+09
7.244928567289526944e-01,2.498897221122915268e+09
7.220818988030658359e-01,2.430823031517179012e+09
7.196789640316746395e-01,2.339327726359066486e+09
7.172840257154295962e-01,2.247544666633809566e+09
7.148970572438309024e-01,2.210931475791156292e+09
7.125180320949330293e-01,2.143923320755504370e+09
7.101469238350497371e-01,2.063839329385628462e+09
7.077837061184605316e-01,1.949180615262098074e+09
7.054283526871178989e-01,1.843057061100948572e+09
7.030808373703554270e-01,1.755644988680840969e+09
7.007411340845972614e-01,1.683774978033229351e+09
6.984092168330678918e-01,1.634782205433553457e+09
6.960850597055034950e-01,1.561747860423998833e+09
6.937686368778646084e-01,1.463910145175863266e+09
6.914599226120481390e-01,1.386514492788475752e+09
6.891588912556020352e-01,1.326912258494007111e+09
6.868655172414404042e-01,1.269489755768471003e+09
6.845797750875586285e-01,1.230332948439930916e+09
6.823016393967514803e-01,1.178820283423785448e+09
6.800310848563296817e-01,1.076458203687319279e+09
6.777680862378394622e-01,9.971951345787262917e+08
6.755126183967816722e-01,9.566838652364193201e+08
6.732646562723332284e-01,9.388865501029723883e+08
6.710241748870675593e-01,8.776235946476924419e+08
6.687911493466779378e-01,7.911809042135881186e+08
6.665655548397007024e-01,7.259903037433694601e+08
6.643473666372391451e-01,7.071101715313966274e+08
6.621365600926892858e-01,6.636214707865755558e+08
6.599331106414657588e-01,6.147476358490372896e+08
6.577369938007288086e-01,5.546887876895247698e+08
6.555481851691123962e-01,5.079973519801357388e+08
6.533666604264530831e-01,4.776870409542967081e+08
6.511923953335198023e-01,4.445804212330738306e+08
6.490253657317442970e-01,3.933059155072048903e+08
6.468655475429531121e-01,3.494182284587469697e+08
6.447129167690996976e-01,3.367590800781501532e+08
6.425674494919979551e-01,2.878977363075330257e+08
6.404291218730562285e-01,2.622465255564154685e+08
6.382979101530127375e-01,2.342546743114043474e+08
6.361737906516716778e-01,2.069489806321251988e+08
6.340567397676395434e-01,1.861135243607623577e+08
6.319467339780633353e-01,1.590668430773741305e+08
6.298437498383692157e-01,1.413829452161996365e+08
6.277477639820020494e-01,1.217374913142158687e+08
6.256587531201650565e-01,1.057850210034600049e+08
6.235766940415621296e-01,8.812662752661766112e+07
6.215015636121393738e-01,7.195214898443424702e+07
6.194333387748277575e-01,6.494870722511141747e+07
6.173719965492875383e-01,5.168696725882761925e+07
6.153175140316525793e-01,3.965449248084822297e+07
6.132698683942759965e-01,3.157696908726524189e+07
6.112290368854763623e-01,2.594674010336584225e+07
6.091949968292851292e-01,1.914498402629324794e+07
6.071677256251943877e-01,1.363894578655873798e+07
6.051472007479058446e-01,1.051881091483628750e+07
6.031333997470809116e-01,7.339452157161768526e+06
6.011263002470906835e-01,5.110484958142796531e+06
5.991258799467675811e-01,3.501609904405647889e+06
5.971321166191577712e-01,2.133838633715759031e+06
5.951449881112738094e-01,1.486146315093524987e+06
5.931644723438485034e-01,9.917146972416543867e+05
5.911905473110902198e-01,4.322368256485843449e+05
5.892231910804378581e-01,5.548819634446013515e+04
5.872623817923164902e-01,4.315768469280861900e+05
5.853080976598962204e-01,7.495989359893621877e+05
5.833603169688483803e-01,9.615798121204546187e+05
5.814190180771050542e-01,1.291155766643939307e+06
5.794841794146188274e-01,1.730720591219539288e+06
5.775557794831225333e-01,2.137069712319362443e+06
5.756337968558908891e-01,2.511231813419287559e+06
5.737182101775019083e-01,3.060779226606763434e+06
5.718089981635999797e-01,3.800791756016844884e+06
5.699061396006596114e-01,4.498261534064806998e+06
5.680096133457489538e-01,5.154558626451699995e+06
5.661193983262954310e-01,5.697800696035733446e+06
5.642354735398519283e-01,6.300968714903509244e+06
5.623578180538624238e-01,7.022305502527804114e+06
5.604864110054302850e-01,7.841002720532465726e+06
5.586212316010861212e-01,8.666195720231985673e+06
5.567622591165567458e-01,9.415985427138213068e+06
5.549094728965348056e-01,1.032699649998042174e+07
5.530628523544499631e-01,1.130036314234208129e+07
5.512223769722387479e-01,1.190278548621724173e+07
5.493880263001181818e-01,1.269304899009231292e+07
5.475597799563574064e-01,1.383083962912281230e+07
5.457376176270517520e-01,1.465593332309369743e+07
5.439215190658968080e-01,1.536959868059507199e+07
5.421114640939636020e-01,1.598975617309648544e+07
5.403074325994746685e-01,1.690939908931582049e+07
5.385094045375796723e-01,1.807393738865326717e+07
5.367173599301334752e-01,1.846479803593778983e+07
5.349312788654740913e-01,1.901264839023669064e+07
5.331511414982013086e-01,2.017819202588966861e+07
5.313769280489559765e-01,2.093865019538460299e+07
5.296086188042008480e-01,2.140016763468216732e+07
5.278461941160005333e-01,2.149876498983116448e+07
5.260896344018042292e-01,2.199249504515351355e+07
5.243389201442274494e-01,2.291460955799672753e+07
5.225940318908357529e-01,2.356763586200153828e+07
5.208549502539276954e-01,2.368973047688127682e+07
5.191216559103206674e-01,2.315365524845884368e+07
5.173941296011348445e-01,2.359378526799906418e+07
5.156723521315803582e-01,2.501108351971576735e+07
5.139563043707432444e-01,2.819831725505278632e+07
5.122459672513730577e-01,3.263807089663930982e+07
5.105413217696712636e-01,3.785670524558655918e+07
5.088423489850800729e-01,4.114161542591433972e+07
5.071490300200715007e-01,4.321341376948830485e+07
5.054613460599380881e-01,4.427642056646507978e+07
5.037792783525839591e-01,4.414492151095108688e+07
5.021028082083158761e-01,4.324327269987919927e+07
5.004319169996358507e-01,4.214012808338387311e+07
4.987665861610346418e-01,4.062729816337410361e+07
4.971067971887850323e-01,3.896935054631075263e+07
4.954525316407358271e-01,3.716603056620679796e+07
4.938037711361077386e-01,3.543491517383046448e+07
4.921604973552888285e-01,3.377883775488147140e+07
4.905226920396305590e-01,3.219529133371596038e+07
4.888903369912458441e-01,3.068048345953352749e+07
4.872634140728057672e-01,2.923112259628183395e+07
4.856419052073388531e-01,2.784452684591053054e+07
4.840257923780298954e-01,2.632657899096903950e+07
4.824150576280198388e-01,2.475494478326223418e+07
4.808096830602061056e-01,2.327010715938801318e+07
4.792096508370440322e-01,2.186879441766314954e+07
4.776149431803483614e-01,2.054638251663007215e+07
4.760255423710959000e-01,1.929764069965906441e+07
4.744414307492287319e-01,1.812029410758858919e+07
4.728625907134575979e-01,1.701042064379153401e+07
4.712890047210667732e-01,1.596368123437272571e+07
4.697206552877187247e-01,1.497718011427341029e+07
4.681575249872604316e-01,1.404732491968073137e+07
4.665995964515291528e-01,1.316890115201473981e+07
4.650468523701596357e-01,1.236870865948029235e+07
4.634992754903920487e-01,1.175397110082781874e+07
4.619568486168799670e-01,1.119503626737163216e+07
4.604195546114993043e-01,1.066098380195597187e+07
4.588873763931582417e-01,1.015083821569992043e+07
4.573602969376069916e-01,9.663619887567527592e+06
4.558382992772489484e-01,9.198360020465226844e+06
4.543213665009519509e-01,8.754006455302156508e+06
4.528094817538605987e-01,8.330154929593422450e+06
4.513026282372087916e-01,7.925402446287291124e+06
4.498007892081333225e-01,7.538275453142174520e+06
4.483039479794872495e-01,7.170711331372168846e+06
4.468120879196552653e-01,6.819265482757133432e+06
4.453251924523686234e-01,6.482551826567705721e+06
4.438432450565205634e-01,6.134713728872666135e+06
4.423662292659830686e-01,5.794383441861450672e+06
4.408941286694239570e-01,5.471914008518883958e+06
4.394269269101247488e-01,5.165640467015961185e+06
4.379646076857982018e-01,4.876287628315245733e+06
4.365071547484078995e-01,4.601700843115068972e+06
4.350545519039872300e-01,4.341493443361439742e+06
4.336067830124598066e-01,4.095071034923204221e+06
4.321638319874600009e-01,3.861606020302207675e+06
4.307256827961540302e-01,3.640871758266955614e+06
4.292923194590620439e-01,3.431749298898783512e+06
4.278637260498804329e-01,3.233769876061180141e+06
4.264398866953051370e-01,3.046386386110665742e+06
4.250207855748548980e-01,2.860657704948727507e+06
4.236064069206956217e-01,2.681327392174344044e+06
4.221967350174653522e-01,2.512460988533243071e+06
4.207917542020994106e-01,2.353432101066285744e+06
4.193914488636565352e-01,2.203666624717557803e+06
4.179958034431451863e-01,2.062568167020237772e+06
4.166048024333510180e-01,1.929569384184040362e+06
4.152184303786644048e-01,1.804060811219807016e+06
4.138366718749084683e-01,1.685336055032069329e+06
4.124595115691683245e-01,1.572483473493170459e+06
4.110869341596202764e-01,1.464061594795835903e+06
4.097189243953620053e-01,1.357141833410192514e+06
4.083554670762426508e-01,1.243585829437162261e+06
4.069965470526944462e-01,1.088025094726096140e+06
4.056421492255639638e-01,6.132698506688647904e+05
4.042922585459448048e-01,1.782747223584986350e+05
4.029468600150099555e-01,7.852990873539920431e+05
4.016059386838451983e-01,8.610371720721955644e+05
4.002694796532832999e-01,8.313626538149537519e+05
3.989374680737383105e-01,7.850968792232276173e+05
3.976098891450403627e-01,7.362151321612115717e+05
3.962867281162715249e-01,6.882812369015585864e+05
3.949679702856017660e-01,6.424243912222477375e+05
3.936536010001255859e-01,5.990159058560845442e+05
3.923436056556991458e-01,5.581401700786278816e+05
3.910379696967783425e-01,5.197633479865150293e+05
3.897366786162566044e-01,4.837984900347709772e+05
3.884397179553040758e-01,4.498284673752196250e+05
3.871470733032065792e-01,4.167460972918911139e+05
3.858587302972058541e-01,3.848484592860492994e+05
3.845746746223399626e-01,3.546883231643480249e+05
3.832948920112839164e-01,3.267853780687496183e+05
3.820193682441914151e-01,3.009811064968837309e+05
3.807480891485368613e-01,2.771265932672180352e+05
3.794810405989577640e-01,2.550820877257362299e+05
3.782182085170976982e-01,2.347171755233188742e+05
3.769595788714501516e-01,2.159096717622146825e+05
3.757051376772024276e-01,1.985445523678236932e+05
3.744548709960802690e-01,1.825182553366638313e+05
3.732087649361932047e-01,1.677321117831360316e+05
3.719668056518797283e-01,1.540935543328518397e+05
3.707289793435540326e-01,1.415172519069368718e+05
3.694952722575521875e-01,1.299238603222420497e+05
3.682656706859796514e-01,1.192397143297728762e+05
3.670401609665587261e-01,1.093963854481995077e+05
3.658187294824769564e-01,1.003302097925423586e+05
3.646013626622358061e-01,9.198229548223523307e+04
3.633880469794996126e-01,8.429780068575445330e+04
3.621787689529454846e-01,7.734507855763933912e+04
3.609735151461137548e-01,7.235600818424421595e+04
3.597722721672581558e-01,6.808762795835698489e+04
3.585750266691974386e-01,6.406185166580492660e+04
3.573817653491667690e-01,6.026367735663415078e+04
3.561924749486703456e-01,5.667905057311659766e+04
3.550071422533337406e-01,5.329432191047718516e+04
3.538257540927569056e-01,5.009599603380735789e+04
3.526482973403683441e-01,4.707021259026429470e+04
3.514747589132790062e-01,4.420189239149988862e+04
3.503051257721366829e-01,4.147244492238263047e+04
3.491393849209814548e-01,3.885300896685675980e+04
3.479775234071012524e-01,3.627757600551866199e+04
3.468195283208879709e-01,3.347857647071699466e+04
3.456653867956936410e-01,2.696661469528782254e+04
3.445150860076880428e-01,1.166399535487913272e+04
3.433686131757157090e-01,2.632487494379624331e+04
3.422259555611542603e-01,2.563301295206958457e+04
3.410871004677726859e-01,2.394983059977951052e+04
3.399520352415904001e-01,2.210598930623498745e+04
3.388207472707365220e-01,2.016759178459617760e+04
3.376932239853098205e-01,1.809263398876152860e+04
3.365694528572389377e-01,1.564126115409634804e+04
3.354494214001432772e-01,1.266941559280062029e+04
3.343331171691943937e-01,9.283735079554830008e+03
3.332205277609774918e-01,5.407469975217382853e+03
3.321116408133535924e-01,1.743037096576412750e+03
3.310064440053224755e-01,1.095885958026301523e+02
3.299049250568854563e-01,3.267810428659434763e+01
3.288070717289091616e-01,9.046419560046319930e+02
3.277128718229893045e-01,2.977814214370664558e+03
3.266223131813154601e-01,4.672776062743051625e+03
3.255353836865357287e-01,5.525537431044641380e+03
3.244520712616221214e-01,5.791075631703361069e+03
3.233723638697365010e-01,5.690585497500675046e+03
3.222962495140967998e-01,3.988702686509215255e+03
3.212237162378435706e-01,4.231417011734364678e+03
3.201547521239073157e-01,4.851801552787757828e+03
3.190893452948760922e-01,4.543799252125647399e+03
3.180274839128631736e-01,4.208086165924707529e+03
3.169691561793760992e-01,3.878103028388480197e+03
3.159143503351852234e-01,3.562685095164934864e+03
3.148630546601929314e-01,3.265156938557349349e+03
3.138152574733037437e-01,2.986445331853113657e+03
3.127709471322944190e-01,2.725441031512103564e+03
3.117301120336845033e-01,2.477720615797029495e+03
3.106927406126073765e-01,1.775554849244647812e+03
3.096588213426818559e-01,1.896875388246552802e+03
3.086283427358842424e-01,1.911084952005517607e+03
3.076012933424203677e-01,1.756340478223041828e+03
3.065776617505987511e-01,1.607984412262680962e+03
3.055574365867032016e-01,1.469741264255022770e+03
3.045406065148672514e-01,1.337201093458288142e+03
3.035271602369475907e-01,1.104215789691148530e+03
3.025170864923986680e-01,1.114608937727326520e+03
3.015103740581477343e-01,1.019265496459444989e+03
3.005070117484700543e-01,9.249269836459108092e+02
