wavelength_um, flux_erg/cm2/s/cm
1.439626817680145887e+00,7.076784045837088013e+10
1.434836046240278495e+00,6.504453419820192719e+10
1.430061217467432311e+00,6.251393311265024567e+10
1.425302278307807091e+00,6.349394908363099670e+10
1.420559175884153813e+00,6.372732347982180023e+10
1.415831857495188251e+00,5.849773695616560364e+10
1.411120270615004557e+00,5.914505805014171600e+10
1.406424362892491953e+00,6.033229590063039398e+10
1.401744082150753190e+00,5.853786138444555664e+10
1.397079376386524352e+00,5.490638478753807831e+10
1.392430193769597757e+00,5.588528098717602539e+10
1.387796482642244866e+00,5.481871475750279999e+10
1.383178191518643185e+00,5.495475614497990417e+10
1.378575269084305166e+00,5.911560744841480255e+10
1.373987664195505554e+00,5.977525860340621185e+10
1.369415325878715173e+00,5.426121880755260468e+10
1.364858203330033604e+00,5.410160826617951965e+10
1.360316245914625854e+00,4.718022074099364471e+10
1.355789403166157925e+00,4.385274814590147400e+10
1.351277624786237253e+00,5.255800116334452820e+10
1.346780860643854050e+00,4.939774351784653473e+10
1.342299060774823083e+00,5.686329031500156403e+10
1.337832175381229449e+00,5.836077173352664948e+10
1.333380154830875908e+00,6.562934698256140900e+10
1.328942949656729988e+00,6.823940582425055695e+10
1.324520510556374653e+00,6.766685917522128296e+10
1.320112788391461844e+00,6.760129514181562805e+10
1.315719734187164258e+00,6.683264539055412292e+10
1.311341299131632665e+00,6.617598988345223999e+10
1.306977434575454344e+00,6.553166168384208679e+10
1.302628092031109963e+00,6.490547872130561829e+10
1.298293223172437338e+00,6.439638309831699371e+10
1.293972779834093201e+00,6.361109955623935699e+10
1.289666714011018067e+00,6.309049447174417877e+10
1.285374977857903334e+00,6.233969889327067566e+10
1.281097523688659034e+00,6.157220480678361511e+10
1.276834303975884710e+00,6.098637104619950104e+10
1.272585271350340941e+00,6.022028927519235992e+10
1.268350378600422879e+00,5.953784853548672485e+10
1.264129578671636223e+00,5.883279942270961761e+10
1.259922824666073415e+00,5.813066145719649506e+10
1.255730069841893615e+00,5.727578390236331177e+10
1.251551267612802443e+00,5.642264025499853516e+10
1.247386371547535289e+00,5.555357617706020355e+10
1.243235335369340389e+00,5.467635178273513031e+10
1.239098112955465902e+00,5.392181253980052948e+10
1.234974658336645881e+00,5.332234101378952026e+10
1.230864925696590229e+00,5.276431429874214172e+10
1.226768869371476667e+00,5.208942338068354797e+10
1.222686443849441806e+00,5.154632563907445526e+10
1.218617603770076219e+00,5.102618378964488220e+10
1.214562303923919284e+00,5.052621064157817078e+10
1.210520499251959370e+00,4.998698618645786285e+10
1.206492144845131120e+00,4.938208892291825104e+10
1.202477195943816080e+00,4.843181622472890472e+10
1.198475607937347531e+00,4.753463290243081665e+10
1.194487336363513119e+00,4.660866381819957733e+10
1.190512336908060576e+00,4.565091273170850372e+10
1.186550565404206559e+00,4.469281267545585632e+10
1.182601977832145934e+00,4.366874696503456879e+10
1.178666530318561279e+00,4.252884999579187775e+10
1.174744179136136824e+00,4.029986418792563629e+10
1.170834880703071512e+00,4.065277927385388947e+10
1.166938591582595830e+00,4.006879662530223083e+10
1.163055268482487303e+00,3.901839874757579041e+10
1.159184868254591994e+00,3.799447348647392273e+10
1.155327347894343770e+00,3.745254290115914154e+10
1.151482664540285805e+00,3.768927246819185638e+10
1.147650775473596063e+00,3.817482806029759216e+10
1.143831638117610794e+00,3.680033680137883759e+10
1.140025210037352243e+00,3.740709936536149597e+10
1.136231448939058142e+00,3.410220224319184875e+10
1.132450312669710302e+00,3.405344244851602936e+10
1.128681759216566771e+00,3.483926405702518463e+10
1.124925746706694651e+00,3.432295621463293076e+10
1.121182233406506024e+00,3.323897915626998520e+10
1.117451177721293210e+00,3.279153903489515686e+10
1.113732538194766475e+00,3.187053093875868988e+10
1.110026273508594397e+00,3.168324072185960770e+10
1.106332342481943565e+00,3.212613150735868835e+10
1.102650704071022059e+00,3.206113805791984940e+10
1.098981317368622257e+00,3.188400011448223114e+10
1.095324141603668755e+00,3.161311820010966492e+10
1.091679136140761397e+00,3.119631825144369125e+10
1.088046260479727190e+00,3.082207113480069351e+10
1.084425474255168886e+00,3.039661624059375381e+10
1.080816737236017122e+00,2.991932051996372604e+10
1.077220009325081884e+00,2.936292267852737427e+10
1.073635250558609089e+00,2.876431463502346802e+10
1.070062421105834716e+00,2.818907357040716934e+10
1.066501481268544271e+00,2.761701284640435028e+10
1.062952391480629366e+00,2.704719534777011108e+10
1.059415112307648732e+00,2.656124795163135147e+10
1.055889604446391905e+00,2.617812813749855042e+10
1.052375828724440687e+00,2.579644577424797821e+10
1.048873746099733717e+00,2.541485809917187881e+10
1.045383317660133926e+00,2.503751578836791992e+10
1.041904504622995331e+00,2.466358898848490143e+10
1.038437268334732488e+00,2.425716930915501404e+10
1.034981570270390616e+00,2.380614413485609436e+10
1.031537372033217936e+00,2.336154170957588196e+10
1.028104635354238905e+00,2.292163114994453430e+10
1.024683322091828552e+00,2.249333852199885178e+10
1.021273394231289933e+00,2.207051738407601547e+10
1.017874813884430463e+00,2.164624380836235428e+10
1.014487543289141147e+00,2.122683549698084259e+10
1.011111544808977580e+00,2.082322449538611603e+10
1.007746780932741393e+00,2.039980375997479630e+10
1.004393214274063251e+00,1.999916213925389099e+10
1.001050807570988299e+00,1.961243179762988281e+10
9.977195236855609384e-01,1.921585060398182678e+10
9.943993256034125983e-01,1.882029688356518936e+10
9.910901764333512887e-01,1.847063030432021713e+10
9.877920394069510390e-01,1.811602485176101685e+10
9.845048778781424481e-01,1.769826951954259109e+10
9.812286553228073416e-01,1.735544893275983047e+10
9.779633353383720973e-01,1.698060338471472168e+10
9.747088816434024139e-01,1.660369070617195129e+10
9.714652580772014101e-01,1.616748267668063736e+10
9.682324285994071689e-01,1.568020874173048401e+10
9.650103572895921689e-01,1.531293156722015572e+10
9.617990083468647144e-01,1.500467502652102852e+10
9.585983460894706987e-01,1.455625547295735359e+10
9.554083349543978088e-01,1.424370228574316216e+10
9.522289394969787324e-01,1.417542593782196045e+10
9.490601243904995821e-01,1.352293663575156403e+10
9.459018544258057659e-01,1.363655925948180962e+10
9.427540945109114112e-01,1.316739435617687416e+10
9.396168096706087880e-01,1.317279513942320824e+10
9.364899650460810632e-01,1.281360890657791519e+10
9.333735258945135005e-01,1.202408323685431671e+10
9.302674575887081021e-01,1.193807497789180756e+10
9.271717256166990273e-01,1.204500204346638870e+10
9.240862955813690105e-01,1.211910723936603355e+10
9.210111332000666673e-01,1.178359883213156509e+10
9.179462043042261321e-01,1.148444382188777351e+10
9.148914748389873619e-01,1.118237757819331551e+10
9.118469108628177722e-01,1.089972181619555473e+10
9.088124785471344280e-01,1.064835753251220322e+10
9.057881441759294550e-01,1.038830602408951950e+10
9.027738741453940063e-01,1.013351947911477089e+10
8.997696349635456725e-01,9.895568918623773575e+09
8.967753932498567782e-01,9.781859628264152527e+09
8.937911157348822355e-01,9.626173934725034714e+09
8.908167692598909504e-01,9.484272173013076782e+09
8.878523207764970060e-01,9.283584120564680099e+09
8.848977373462922902e-01,9.062924659615964890e+09
8.819529861404810100e-01,8.822336336687915802e+09
8.790180344395144285e-01,8.575778897108062744e+09
8.760928496327272663e-01,8.326339711401455879e+09
8.731773992179761024e-01,8.097103851364562035e+09
8.702716508012775520e-01,7.889783237277202606e+09
8.673755720964478888e-01,7.667116404355522156e+09
8.644891309247458855e-01,7.464761965417206764e+09
8.616122952145138791e-01,7.291910335779997826e+09
8.587450330008217225e-01,7.111578119125302315e+09
8.558873124251117348e-01,6.948694665441844940e+09
8.530391017348450955e-01,6.783176000422626495e+09
8.502003692831484605e-01,6.611787658272817612e+09
8.473710835284625764e-01,6.442967562814443588e+09
8.445512130341913393e-01,6.267500356463696480e+09
8.417407264683538504e-01,6.097649334626880646e+09
8.389395926032345852e-01,5.933450941732193947e+09
8.361477803150374477e-01,5.772963079946711540e+09
8.333652585835398252e-01,5.606099651206455231e+09
8.305919964917477527e-01,5.407950847098773956e+09
8.278279632255522991e-01,5.212336199465209007e+09
8.250731280733872852e-01,5.023343108543257713e+09
8.223274604258884457e-01,4.831023493110564232e+09
8.195909297755527012e-01,4.688993290470381737e+09
8.168635057163995405e-01,4.593644103460299492e+09
8.141451579436327357e-01,4.461747273521772385e+09
8.114358562533044994e-01,4.342665534661677361e+09
8.087355705419790874e-01,4.209852266963611603e+09
8.060442708063985107e-01,4.018808544881493092e+09
8.033619271431493569e-01,3.848693045955159187e+09
8.006885097483301683e-01,3.672912848459644318e+09
7.980239889172208168e-01,3.483189846881823540e+09
7.953683350439522126e-01,3.289403070553516865e+09
7.927215186211770126e-01,3.079312405448161602e+09
7.900835102397422149e-01,2.846128862930164814e+09
7.874542805883619767e-01,2.590529718940469265e+09
7.848338004532926515e-01,2.309059644392618179e+09
7.822220407180071611e-01,1.992482008217706203e+09
7.796189723628724755e-01,1.629256827517585039e+09
7.770245664648263162e-01,1.187693862659769773e+09
7.744387941970564126e-01,6.312579722340549231e+08
7.718616268286802029e-01,1.226538370294121504e+08
7.692930357244250894e-01,3.489618339267770946e+07
7.667329923443106932e-01,2.221985498767754436e+07
7.641814682433312189e-01,1.724007285477443039e+08
7.616384350711403739e-01,5.813083405569865704e+08
7.591038645717356204e-01,9.707535243282452822e+08
7.565777285831442045e-01,1.243130139362527370e+09
7.540599990371104067e-01,1.431601615685679913e+09
7.515506479587839017e-01,1.557212015545805931e+09
7.490496474664085635e-01,1.623451135449521780e+09
7.465569697710128239e-01,1.649451763161225557e+09
7.440725871761010302e-01,1.663470410650619507e+09
7.415964720773452479e-01,1.643361764728876114e+09
7.391285969622790608e-01,1.625676224694251060e+09
7.366689344099919268e-01,1.608480921054307938e+09
7.342174570908239772e-01,1.591345667396070242e+09
7.317741377660624824e-01,1.565898944348088741e+09
7.293389492876396485e-01,1.544170334362739801e+09
7.269118645978305260e-01,1.503790165350402594e+09
7.244928567289526944e-01,1.474328616868214130e+09
7.220818988030658359e-01,1.433406062867971182e+09
7.196789640316746395e-01,1.380396385491817951e+09
7.172840257154295962e-01,1.327272647127056360e+09
7.148970572438309024e-01,1.302051449144108534e+09
7.125180320949330293e-01,1.260853122646543741e+09
7.101469238350497371e-01,1.212747304410157919e+09
7.077837061184605316e-01,1.148205283228600264e+09
7.054283526871178989e-01,1.087804592980540752e+09
7.030808373703554270e-01,1.036844696211789608e+09
7.007411340845972614e-01,9.937100293412590027e+08
6.984092168330678918e-01,9.624723938759431839e+08
6.960850597055034950e-01,9.199188441436758041e+08
6.937686368778646084e-01,8.663919703548964262e+08
6.914599226120481390e-01,8.229995391488555670e+08
6.891588912556020352e-01,7.887094999361710548e+08
6.868655172414404042e-01,7.552888553530329466e+08
6.845797750875586285e-01,7.311444785748649836e+08
6.823016393967514803e-01,7.007661792888989449e+08
6.800310848563296817e-01,6.451258320901612043e+08
6.777680862378394622e-01,6.008126312040967941e+08
6.755126183967816722e-01,5.767273656443098783e+08
6.732646562723332284e-01,5.647694547528566122e+08
6.710241748870675593e-01,5.302412183850334287e+08
6.687911493466779378e-01,4.819008850466259718e+08
6.665655548397007024e-01,4.451743572166287303e+08
6.643473666372391451e-01,4.338988926712543964e+08
6.621365600926892858e-01,4.086573191636900902e+08
6.599331106414657588e-01,3.795306053720615506e+08
6.577369938007288086e-01,3.449925752323200107e+08
6.555481851691123962e-01,3.184758768486973643e+08
6.533666604264530831e-01,3.000609851943048835e+08
6.511923953335198023e-01,2.797405452328305840e+08
6.490253657317442970e-01,2.492375238896681964e+08
6.468655475429531121e-01,2.232079704495381117e+08
6.447129167690996976e-01,2.150968600959307849e+08
6.425674494919979551e-01,1.855172949021551013e+08
6.404291218730562285e-01,1.698421174110595584e+08
6.382979101530127375e-01,1.528993043910256326e+08
6.361737906516716778e-01,1.355265635681771934e+08
6.340567397676395434e-01,1.225702493423386812e+08
6.319467339780633353e-01,1.059624121468574852e+08
6.298437498383692157e-01,9.446120587904137373e+07
6.277477639820020494e-01,8.184339792129929364e+07
6.256587531201650565e-01,7.182235401972663403e+07
6.235766940415621296e-01,6.016742140462278575e+07
6.215015636121393738e-01,4.967852634516931325e+07
6.194333387748277575e-01,4.496383582348901033e+07
6.173719965492875383e-01,3.613980101029916853e+07
6.153175140316525793e-01,2.818070426425014436e+07
6.132698683942759965e-01,2.262715098562870920e+07
6.112290368854763623e-01,1.878443516127464548e+07
6.091949968292851292e-01,1.411153642731763609e+07
6.071677256251943877e-01,1.027880616448741406e+07
6.051472007479058446e-01,8.071864298682158813e+06
6.031333997470809116e-01,5.780767883524931967e+06
6.011263002470906835e-01,4.141034974747995846e+06
5.991258799467675811e-01,2.920362180165610742e+06
5.971321166191577712e-01,1.845393208989298902e+06
5.951449881112738094e-01,1.313265683057835791e+06
5.931644723438485034e-01,8.944115790008449694e+05
5.911905473110902198e-01,4.008363447098194738e+05
5.892231910804378581e-01,5.285943945762129442e+04
5.872623817923164902e-01,3.987411777148306137e+05
5.853080976598962204e-01,6.765248432295998791e+05
5.833603169688483803e-01,8.517345278659717878e+05
5.814190180771050542e-01,1.115195027059688233e+06
5.794841794146188274e-01,1.450202045527484734e+06
5.775557794831225333e-01,1.746937857498714700e+06
5.756337968558908891e-01,2.008709024436554871e+06
5.737182101775019083e-01,2.386863029375521000e+06
5.718089981635999797e-01,2.886137299023180734e+06
5.699061396006596114e-01,3.340623847193685826e+06
5.680096133457489538e-01,3.763318363293547649e+06
5.661193983262954310e-01,4.110266087125855032e+06
5.642354735398519283e-01,4.493298987749963999e+06
5.623578180538624238e-01,4.952792619044119492e+06
5.604864110054302850e-01,5.464097743656695820e+06
5.586212316010861212e-01,5.976470778806019574e+06
5.567622591165567458e-01,6.440052420930929482e+06
5.549094728965348056e-01,7.011165819657256827e+06
5.530628523544499631e-01,7.620578886064770631e+06
5.512223769722387479e-01,7.975528536989315413e+06
5.493880263001181818e-01,8.434028859928894788e+06
5.475597799563574064e-01,9.103244569940850139e+06
5.457376176270517520e-01,9.571057084937989712e+06
5.439215190658968080e-01,9.960978632375949994e+06
5.421114640939636020e-01,1.027895212318181805e+07
5.403074325994746685e-01,1.076945575547758304e+07
5.385094045375796723e-01,1.139484684434141591e+07
5.367173599301334752e-01,1.156651102689613588e+07
5.349312788654740913e-01,1.183152796781589463e+07
5.331511414982013086e-01,1.242572360532752052e+07
5.313769280489559765e-01,1.279340561821290664e+07
5.296086188042008480e-01,1.299462260159260035e+07
5.278461941160005333e-01,1.298938072005013376e+07
5.260896344018042292e-01,1.317733444125112332e+07
5.243389201442274494e-01,1.357301080402276106e+07
5.225940318908357529e-01,1.384789357982410491e+07
5.208549502539276954e-01,1.383503804326810315e+07
5.191216559103206674e-01,1.346510769340217113e+07
5.173941296011348445e-01,1.358346705152755789e+07
5.156723521315803582e-01,1.417375004434342869e+07
5.139563043707432444e-01,1.558558670372839458e+07
5.122459672513730577e-01,1.749372925277986377e+07
5.105413217696712636e-01,1.962803333318968862e+07
5.088423489850800729e-01,2.080272995963942260e+07
5.071490300200715007e-01,2.142080570599072054e+07
5.054613460599380881e-01,2.159735198483886197e+07
5.037792783525839591e-01,2.129394468360259384e+07
5.021028082083158761e-01,2.070409012301738560e+07
5.004319169996358507e-01,2.004381015583370999e+07
4.987665861610346418e-01,1.923414328910769150e+07
4.971067971887850323e-01,1.837874458625474572e+07
4.954525316407358271e-01,1.749614310710976273e+07
4.938037711361077386e-01,1.665132882259381562e+07
4.921604973552888285e-01,1.584464569715898484e+07
4.905226920396305590e-01,1.507465222576946579e+07
4.888903369912458441e-01,1.433947426250180975e+07
4.872634140728057672e-01,1.363749928010047972e+07
4.856419052073388531e-01,1.296703652048654854e+07
4.840257923780298954e-01,1.223079129573602602e+07
4.824150576280198388e-01,1.146833473777497932e+07
4.808096830602061056e-01,1.075013092750216089e+07
4.792096508370440322e-01,1.007421443065592274e+07
4.776149431803483614e-01,9.438146235437579453e+06
4.760255423710959000e-01,8.839414262900592759e+06
4.744414307492287319e-01,8.276430638091117144e+06
4.728625907134575979e-01,7.747168388123865239e+06
4.712890047210667732e-01,7.249538696217590943e+06
4.697206552877187247e-01,6.781895955596229993e+06
4.681575249872604316e-01,6.342468944326736033e+06
4.665995964515291528e-01,5.928997159618227743e+06
4.650468523701596357e-01,5.552602843283789232e+06
4.634992754903920487e-01,5.267315407195889391e+06
4.619568486168799670e-01,5.009022474961105734e+06
4.604195546114993043e-01,4.762651177685843781e+06
4.588873763931582417e-01,4.527703833843532950e+06
4.573602969376069916e-01,4.303690494089073502e+06
4.558382992772489484e-01,4.090132308787615504e+06
4.543213665009519509e-01,3.886535436681228224e+06
4.528094817538605987e-01,3.692601253706110176e+06
4.513026282372087916e-01,3.507748521652771160e+06
4.498007892081333225e-01,3.331389318791687023e+06
4.483039479794872495e-01,3.163915772522321902e+06
4.468120879196552653e-01,3.004190681890800130e+06
4.453251924523686234e-01,2.851399800799966324e+06
4.438432450565205634e-01,2.693384760548512451e+06
4.423662292659830686e-01,2.538947255335707217e+06
4.408941286694239570e-01,2.392896206183135975e+06
4.394269269101247488e-01,2.254559143862114754e+06
4.379646076857982018e-01,2.123988358162998222e+06
4.365071547484078995e-01,2.000407667915238766e+06
4.350545519039872300e-01,1.883558959419908235e+06
4.336067830124598066e-01,1.773129007866983069e+06
4.321638319874600009e-01,1.668746675279206131e+06
4.307256827961540302e-01,1.570217496191455983e+06
4.292923194590620439e-01,1.477100855994160986e+06
4.278637260498804329e-01,1.389146699171349406e+06
4.264398866953051370e-01,1.306047258720798651e+06
4.250207855748548980e-01,1.223653994347154861e+06
4.236064069206956217e-01,1.144185175984986359e+06
4.221967350174653522e-01,1.069549641934695886e+06
4.207917542020994106e-01,9.994541233667874476e+05
4.193914488636565352e-01,9.336260464828930562e+05
4.179958034431451863e-01,8.717920802063636947e+05
4.166048024333510180e-01,8.136909100651764311e+05
4.152184303786644048e-01,7.590527247086029965e+05
4.138366718749084683e-01,7.075790435385121964e+05
4.124595115691683245e-01,6.589074961093595484e+05
4.110869341596202764e-01,6.125028694339629728e+05
4.097189243953620053e-01,5.673364984656190500e+05
4.083554670762426508e-01,5.206320743765234947e+05
4.069965470526944462e-01,4.603196137206224957e+05
4.056421492255639638e-01,2.776187845029638847e+05
4.042922585459448048e-01,8.716411718748044223e+04
4.029468600150099555e-01,3.373068046030459809e+05
4.016059386838451983e-01,3.582747478451701463e+05
4.002694796532832999e-01,3.428509962856658385e+05
3.989374680737383105e-01,3.222676822930221097e+05
3.976098891450403627e-01,3.012011029546981445e+05
3.962867281162715249e-01,2.808107242685649544e+05
3.949679702856017660e-01,2.614451089013990713e+05
3.936536010001255859e-01,2.432032695103358419e+05
3.923436056556991458e-01,2.260908236344934267e+05
3.910379696967783425e-01,2.100758395458000014e+05
3.897366786162566044e-01,1.951102471290322137e+05
3.884397179553040758e-01,1.810392505212106043e+05
3.871470733032065792e-01,1.674580730663014692e+05
3.858587302972058541e-01,1.542206735124711704e+05
3.845746746223399626e-01,1.417266747042619390e+05
3.832948920112839164e-01,1.302016447652996721e+05
3.820193682441914151e-01,1.195746067323118041e+05
3.807480891485368613e-01,1.097792281090888573e+05
3.794810405989577640e-01,1.007535456885222375e+05
3.782182085170976982e-01,9.243994676239271939e+04
3.769595788714501516e-01,8.478467738670123799e+04
3.757051376772024276e-01,7.773747855549497763e+04
3.744548709960802690e-01,7.125278238406016317e+04
3.732087649361932047e-01,6.528759677533935610e+04
3.719668056518797283e-01,5.980181019276179723e+04
3.707289793435540326e-01,5.475846934409074311e+04
3.694952722575521875e-01,5.012331890087019565e+04
3.682656706859796514e-01,4.586464991915242717e+04
3.670401609665587261e-01,4.195309227968998312e+04
3.658187294824769564e-01,3.836142105064786301e+04
3.646013626622358061e-01,3.506450898690634494e+04
3.633880469794996126e-01,3.203904614106498047e+04
3.621787689529454846e-01,2.931136430416388612e+04
3.609735151461137548e-01,2.737424454435802909e+04
3.597722721672581558e-01,2.572563123989272572e+04
3.585750266691974386e-01,2.417310270368307465e+04
3.573817653491667690e-01,2.271071188436065495e+04
3.561924749486703456e-01,2.133288742815911246e+04
3.550071422533337406e-01,2.003425529867387377e+04
3.538257540927569056e-01,1.880956881821525167e+04
3.526482973403683441e-01,1.765353847209172091e+04
3.514747589132790062e-01,1.656057078043891306e+04
3.503051257721366829e-01,1.552407626191899726e+04
3.491393849209814548e-01,1.453440942663272290e+04
3.479775234071012524e-01,1.357071254214115288e+04
3.468195283208879709e-01,1.255074483547112504e+04
3.456653867956936410e-01,1.036465615434233769e+04
3.445150860076880428e-01,4.787842532945888706e+03
3.433686131757157090e-01,9.928219687551048992e+03
3.422259555611542603e-01,9.590760241938691252e+03
3.410871004677726859e-01,8.957363569687438940e+03
3.399520352415904001e-01,8.282482399989645273e+03
3.388207472707365220e-01,7.584946653589337075e+03
3.376932239853098205e-01,6.849824294087211456e+03
3.365694528572389377e-01,5.985844507317341595e+03
3.354494214001432772e-01,4.936268216294357444e+03
3.343331171691943937e-01,3.738224121168729653e+03
3.332205277609774918e-01,2.322261735156163013e+03
3.321116408133535924e-01,8.503056692152600817e+02
3.310064440053224755e-01,6.329902275254443111e+01
3.299049250568854563e-01,1.931782655232882817e+01
3.288070717289091616e-01,4.545689725590668786e+02
3.277128718229893045e-01,1.288408666468508272e+03
3.266223131813154601e-01,1.865022392978717335e+03
3.255353836865357287e-01,2.112530458755411928e+03
3.244520712616221214e-01,2.159181646909962183e+03
3.233723638697365010e-01,2.090486323487974914e+03
3.222962495140967998e-01,1.491999827291894690e+03
3.212237162378435706e-01,1.562855319653890547e+03
3.201547521239073157e-01,1.733504971302267904e+03
3.190893452948760922e-01,1.611479562620340175e+03
3.180274839128631736e-01,1.484246995300194612e+03
3.169691561793760992e-01,1.361451410821547142e+03
3.159143503351852234e-01,1.245468169654963958e+03
3.148630546601929314e-01,1.137056749496007342e+03
3.138152574733037437e-01,1.036285030273956181e+03
3.127709471322944190e-01,9.426494033657515956e+02
3.117301120336845033e-01,8.551341428537120919e+02
3.106927406126073765e-01,6.265978728185610862e+02
3.096588213426818559e-01,6.611510377460358541e+02
3.086283427358842424e-01,6.543440459749145930e+02
3.076012933424203677e-01,5.994677928269588847e+02
3.065776617505987511e-01,5.474529366368674346e+02
3.055574365867032016e-01,4.992488191854071715e+02
3.045406065148672514e-01,4.535450376052710908e+02
3.035271602369475907e-01,3.781568457031265780e+02
3.025170864923986680e-01,3.763635180183466105e+02
3.015103740581477343e-01,3.432691656870129577e+02
3.005070117484700543e-01,3.110388805677851565e+02
