wavelength_um, flux_erg/cm2/s/cm
1.439626817680145887e+00,8.487808493122619629e+10
1.434836046240278495e+00,7.797555911883702087e+10
1.430061217467432311e+00,7.498915154178259277e+10
1.425302278307807091e+00,7.609032762646537781e+10
1.420559175884153813e+00,7.643376139681219482e+10
1.415831857495188251e+00,7.022041359863006592e+10
1.411120270615004557e+00,7.094250609249845886e+10
1.406424362892491953e+00,7.265116984640713501e+10
1.401744082150753190e+00,7.040751656084600830e+10
1.397079376386524352e+00,6.601341656482330322e+10
1.392430193769597757e+00,6.734861769717767334e+10
1.387796482642244866e+00,6.612952414392897797e+10
1.383178191518643185e+00,6.627706359345871735e+10
1.378575269084305166e+00,7.150597828626080322e+10
1.373987664195505554e+00,7.240605155202813721e+10
1.369415325878715173e+00,6.569156501415145874e+10
1.364858203330033604e+00,6.546410502834304810e+10
1.360316245914625854e+00,5.686899439204904938e+10
1.355789403166157925e+00,5.283050679450958252e+10
1.351277624786237253e+00,6.358080167196471405e+10
1.346780860643854050e+00,5.978850261705645752e+10
1.342299060774823083e+00,6.908899050593165588e+10
1.337832175381229449e+00,7.094389190030543518e+10
1.333380154830875908e+00,8.022824396581938171e+10
1.328942949656729988e+00,8.358156501339274597e+10
1.324520510556374653e+00,8.294572159698338318e+10
1.320112788391461844e+00,8.293951003484963989e+10
1.315719734187164258e+00,8.205095903636283875e+10
1.311341299131632665e+00,8.128809859516055298e+10
1.306977434575454344e+00,8.053957171397941589e+10
1.302628092031109963e+00,7.981427559022009277e+10
1.298293223172437338e+00,7.923136332154568481e+10
1.293972779834093201e+00,7.831456882206768799e+10
1.289666714011018067e+00,7.773512608176016235e+10
1.285374977857903334e+00,7.686980119403041077e+10
1.281097523688659034e+00,7.598207118463337708e+10
1.276834303975884710e+00,7.531935301356869507e+10
1.272585271350340941e+00,7.443219034958685303e+10
1.268350378600422879e+00,7.364853895571368408e+10
1.264129578671636223e+00,7.283576437854895020e+10
1.259922824666073415e+00,7.202506046422871399e+10
1.255730069841893615e+00,7.101237210140933228e+10
1.251551267612802443e+00,6.999944775168814087e+10
1.247386371547535289e+00,6.895948391366932678e+10
1.243235335369340389e+00,6.791214926499817657e+10
1.239098112955465902e+00,6.701424154231619263e+10
1.234974658336645881e+00,6.631076597787457275e+10
1.230864925696590229e+00,6.565866869746641541e+10
1.226768869371476667e+00,6.485902713700112915e+10
1.222686443849441806e+00,6.422573798489823914e+10
1.218617603770076219e+00,6.362572555106782532e+10
1.214562303923919284e+00,6.304973227519924927e+10
1.210520499251959370e+00,6.242380397290617371e+10
1.206492144845131120e+00,6.171315915995398712e+10
1.202477195943816080e+00,6.056782955945057678e+10
1.198475607937347531e+00,5.948684720606867218e+10
1.194487336363513119e+00,5.836978437002529907e+10
1.190512336908060576e+00,5.720929484528916931e+10
1.186550565404206559e+00,5.603941371819464874e+10
1.182601977832145934e+00,5.478235620507966614e+10
1.178666530318561279e+00,5.336325125966395569e+10
1.174744179136136824e+00,5.058879959902276611e+10
1.170834880703071512e+00,5.107321543330283356e+10
1.166938591582595830e+00,5.036604789539073181e+10
1.163055268482487303e+00,4.908629298701834106e+10
1.159184868254591994e+00,4.782995137031500244e+10
1.155327347894343770e+00,4.718724782477483368e+10
1.151482664540285805e+00,4.753296234641317749e+10
1.147650775473596063e+00,4.819936391256562805e+10
1.143831638117610794e+00,4.647578752906776428e+10
1.140025210037352243e+00,4.730492590283953094e+10
1.136231448939058142e+00,4.309334514792351532e+10
1.132450312669710302e+00,4.307851249338462830e+10
1.128681759216566771e+00,4.414616687082888031e+10
1.124925746706694651e+00,4.351587841629599762e+10
1.121182233406506024e+00,4.215864493295455933e+10
1.117451177721293210e+00,4.162328556244071960e+10
1.113732538194766475e+00,4.047841362377426147e+10
1.110026273508594397e+00,4.027823911021268463e+10
1.106332342481943565e+00,4.089336469499185181e+10
1.102650704071022059e+00,4.085261987894808960e+10
1.098981317368622257e+00,4.067111306191794586e+10
1.095324141603668755e+00,4.036357605377031708e+10
1.091679136140761397e+00,3.986687680332822418e+10
1.088046260479727190e+00,3.942383608325536346e+10
1.084425474255168886e+00,3.891177232511180878e+10
1.080816737236017122e+00,3.833053245295344543e+10
1.077220009325081884e+00,3.764510181154207611e+10
1.073635250558609089e+00,3.690358341825662994e+10
1.070062421105834716e+00,3.619104098873474121e+10
1.066501481268544271e+00,3.548179237675791168e+10
1.062952391480629366e+00,3.477424116845809174e+10
1.059415112307648732e+00,3.417384752847383118e+10
1.055889604446391905e+00,3.370569064338501358e+10
1.052375828724440687e+00,3.323839472079272461e+10
1.048873746099733717e+00,3.277056614563162994e+10
1.045383317660133926e+00,3.230755036416913223e+10
1.041904504622995331e+00,3.184832287854425430e+10
1.038437268334732488e+00,3.134841920676665878e+10
1.034981570270390616e+00,3.079236177746696472e+10
1.031537372033217936e+00,3.024382881018218231e+10
1.028104635354238905e+00,2.970034369820160675e+10
1.024683322091828552e+00,2.917087050622570801e+10
1.021273394231289933e+00,2.864774819571103668e+10
1.017874813884430463e+00,2.812188275928075790e+10
1.014487543289141147e+00,2.759818498524180222e+10
1.011111544808977580e+00,2.709029705277220535e+10
1.007746780932741393e+00,2.655538586129726028e+10
1.004393214274063251e+00,2.605018425788222122e+10
1.001050807570988299e+00,2.556223791151281738e+10
9.977195236855609384e-01,2.506066010126955414e+10
9.943993256034125983e-01,2.456043341943505859e+10
9.910901764333512887e-01,2.412274018315527344e+10
9.877920394069510390e-01,2.367690789727301407e+10
9.845048778781424481e-01,2.314544185125608063e+10
9.812286553228073416e-01,2.271378915049888992e+10
9.779633353383720973e-01,2.223997578816337967e+10
9.747088816434024139e-01,2.176377254033385086e+10
9.714652580772014101e-01,2.120756380781647491e+10
9.682324285994071689e-01,2.058110537647720337e+10
9.650103572895921689e-01,2.011744384167411423e+10
9.617990083468647144e-01,1.972572134318363953e+10
9.585983460894706987e-01,1.914738049645100403e+10
9.554083349543978088e-01,1.874393906915406799e+10
9.522289394969787324e-01,1.866999891538713455e+10
9.490601243904995821e-01,1.781668769098128891e+10
9.459018544258057659e-01,1.798033077007183456e+10
9.427540945109114112e-01,1.737441602270686340e+10
9.396168096706087880e-01,1.739249691820943451e+10
9.364899650460810632e-01,1.692354562897569656e+10
9.333735258945135005e-01,1.588046080478183174e+10
9.302674575887081021e-01,1.577628158003288841e+10
9.271717256166990273e-01,1.593701465680043793e+10
9.240862955813690105e-01,1.606676937649605179e+10
9.210111332000666673e-01,1.563599151574414635e+10
9.179462043042261321e-01,1.525006634272935104e+10
9.148914748389873619e-01,1.485960013264024353e+10
9.118469108628177722e-01,1.449378216259234047e+10
9.088124785471344280e-01,1.416948020809468842e+10
9.057881441759294550e-01,1.383266700423703384e+10
9.027738741453940063e-01,1.350169428966491890e+10
8.997696349635456725e-01,1.319203974892505836e+10
8.967753932498567782e-01,1.304922155081731224e+10
8.937911157348822355e-01,1.284933440820490074e+10
8.908167692598909504e-01,1.266940259691557693e+10
8.878523207764970060e-01,1.241173568834498978e+10
8.848977373462922902e-01,1.212683046642057037e+10
8.819529861404810100e-01,1.181429473072973442e+10
8.790180344395144285e-01,1.149067805096069908e+10
8.760928496327272663e-01,1.116118354661927223e+10
8.731773992179761024e-01,1.086185690244763947e+10
8.702716508012775520e-01,1.059583965156379700e+10
8.673755720964478888e-01,1.030310707746134377e+10
8.644891309247458855e-01,1.003877251057670593e+10
8.616122952145138791e-01,9.812765651811590195e+09
8.587450330008217225e-01,9.573337710454994202e+09
8.558873124251117348e-01,9.361082105083295822e+09
8.530391017348450955e-01,9.143050338362400055e+09
8.502003692831484605e-01,8.916166424922513962e+09
8.473710835284625764e-01,8.693512611199867249e+09
8.445512130341913393e-01,8.460301732574440956e+09
8.417407264683538504e-01,8.234807891056203842e+09
8.389395926032345852e-01,8.017243615177824974e+09
8.361477803150374477e-01,7.804223368547203064e+09
8.333652585835398252e-01,7.581913284678846359e+09
8.305919964917477527e-01,7.316543548160170555e+09
8.278279632255522991e-01,7.055950223917616844e+09
8.250731280733872852e-01,6.802775255257401466e+09
8.223274604258884457e-01,6.543942162846238136e+09
8.195909297755527012e-01,6.345400860723773003e+09
8.168635057163995405e-01,6.223019447935471535e+09
8.141451579436327357e-01,6.042638529083515167e+09
8.114358562533044994e-01,5.878906482283480644e+09
8.087355705419790874e-01,5.697150620161415100e+09
8.060442708063985107e-01,5.432500964233724594e+09
8.033619271431493569e-01,5.198834975262759209e+09
8.006885097483301683e-01,4.955740391383533478e+09
7.980239889172208168e-01,4.692374358255869865e+09
7.953683350439522126e-01,4.421886834758126259e+09
7.927215186211770126e-01,4.127198794288550854e+09
7.900835102397422149e-01,3.800292298524204254e+09
7.874542805883619767e-01,3.441323425516337872e+09
7.848338004532926515e-01,3.046712323474852085e+09
7.822220407180071611e-01,2.605017328520614624e+09
7.796189723628724755e-01,2.103558488827185154e+09
7.770245664648263162e-01,1.506141166142551184e+09
7.744387941970564126e-01,7.737359429943144321e+08
7.718616268286802029e-01,1.372683168824172020e+08
7.692930357244250894e-01,3.674468709918522835e+07
7.667329923443106932e-01,2.317582503660441935e+07
7.641814682433312189e-01,1.988614141605452597e+08
7.616384350711403739e-01,7.164459128383888006e+08
7.591038645717356204e-01,1.230588404944543839e+09
7.565777285831442045e-01,1.605559562361016750e+09
7.540599990371104067e-01,1.875411721114757776e+09
7.515506479587839017e-01,2.062317058683383465e+09
7.490496474664085635e-01,2.168209155474066257e+09
7.465569697710128239e-01,2.216565202264934540e+09
7.440725871761010302e-01,2.247133846677029610e+09
7.415964720773452479e-01,2.228000331417340279e+09
7.391285969622790608e-01,2.210898477571294308e+09
7.366689344099919268e-01,2.192685507906011581e+09
7.342174570908239772e-01,2.173673715967245102e+09
7.317741377660624824e-01,2.141801508527459383e+09
7.293389492876396485e-01,2.115404708959483385e+09
7.269118645978305260e-01,2.061280240171355963e+09
7.244928567289526944e-01,2.023495601275156260e+09
7.220818988030658359e-01,1.968010450288257122e+09
7.196789640316746395e-01,1.894521732919329882e+09
7.172840257154295962e-01,1.820834075613778114e+09
7.148970572438309024e-01,1.789178536475417376e+09
7.125180320949330293e-01,1.734013379433613777e+09
7.101469238350497371e-01,1.668702980397459507e+09
7.077837061184605316e-01,1.577653623792495728e+09
7.054283526871178989e-01,1.492991539432276964e+09
7.030808373703554270e-01,1.422569749857557774e+09
7.007411340845972614e-01,1.363959909710540056e+09
6.984092168330678918e-01,1.322982104236358881e+09
6.960850597055034950e-01,1.264160331773920774e+09
6.937686368778646084e-01,1.187362587826531172e+09
6.914599226120481390e-01,1.126018001845586300e+09
6.891588912556020352e-01,1.078284622461306334e+09
6.868655172414404042e-01,1.032066569520869613e+09
6.845797750875586285e-01,9.997814210273956060e+08
6.823016393967514803e-01,9.580843529860569239e+08
6.800310848563296817e-01,8.778977647678434849e+08
6.777680862378394622e-01,8.150985716507056952e+08
6.755126183967816722e-01,7.821964953191660643e+08
6.732646562723332284e-01,7.669817929665422440e+08
6.710241748870675593e-01,7.182809267224127054e+08
6.687911493466779378e-01,6.497531780695199966e+08
6.665655548397007024e-01,5.979360633192915916e+08
6.643473666372391451e-01,5.825946078789291382e+08
6.621365600926892858e-01,5.475967828019332886e+08
6.599331106414657588e-01,5.078213122871842384e+08
6.577369938007288086e-01,4.596611067636925578e+08
6.555481851691123962e-01,4.224090422083480358e+08
6.533666604264530831e-01,3.975394956917833686e+08
6.511923953335198023e-01,3.702631157166061997e+08
6.490253657317442970e-01,3.285446115766440034e+08
6.468655475429531121e-01,2.928793278231036067e+08
6.447129167690996976e-01,2.822621423421110511e+08
6.425674494919979551e-01,2.422071482932005823e+08
6.404291218730562285e-01,2.211005862262730896e+08
6.382979101530127375e-01,1.981493321363499463e+08
6.361737906516716778e-01,1.752913277692285180e+08
6.340567397676395434e-01,1.580159279300785065e+08
6.319467339780633353e-01,1.356952479975312352e+08
6.298437498383692157e-01,1.207537081290140748e+08
6.277477639820020494e-01,1.042380970634413958e+08
6.256587531201650565e-01,9.094473132326412201e+07
6.235766940415621296e-01,7.592981553801658750e+07
6.215015636121393738e-01,6.227156632036281377e+07
6.194333387748277575e-01,5.627056691806837171e+07
6.173719965492875383e-01,4.495435858908291161e+07
6.153175140316525793e-01,3.471050749048171192e+07
6.132698683942759965e-01,2.772801123782045022e+07
6.112290368854763623e-01,2.287635677913174778e+07
6.091949968292851292e-01,1.699916153460896015e+07
6.071677256251943877e-01,1.221779244827210717e+07
6.051472007479058446e-01,9.491718082739245147e+06
6.031333997470809116e-01,6.692956581160299480e+06
6.011263002470906835e-01,4.714566872928946279e+06
5.991258799467675811e-01,3.268422022785129957e+06
5.971321166191577712e-01,2.020955047608408378e+06
5.951449881112738094e-01,1.419519676471098093e+06
5.931644723438485034e-01,9.547581138718775474e+05
5.911905473110902198e-01,4.205641510413509095e+05
5.892231910804378581e-01,5.453160480083728908e+04
5.872623817923164902e-01,4.193324987406882574e+05
5.853080976598962204e-01,7.218669518100374844e+05
5.833603169688483803e-01,9.193273321099545574e+05
5.814190180771050542e-01,1.222277839741452597e+06
5.794841794146188274e-01,1.618584917028094176e+06
5.775557794831225333e-01,1.978681745797862764e+06
5.756337968558908891e-01,2.304645565873889253e+06
5.737182101775019083e-01,2.780069178254878148e+06
5.718089981635999797e-01,3.415182668589698616e+06
5.699061396006596114e-01,4.005809797177472152e+06
5.680096133457489538e-01,4.559155356879573315e+06
5.661193983262954310e-01,5.015821862319637090e+06
5.642354735398519283e-01,5.521745390187433921e+06
5.623578180538624238e-01,6.127471239876190200e+06
5.604864110054302850e-01,6.809804676175409928e+06
5.586212316010861212e-01,7.496050276074539870e+06
5.567622591165567458e-01,8.118615301728515886e+06
5.549094728965348056e-01,8.878884846713084728e+06
5.530628523544499631e-01,9.690650654495751485e+06
5.512223769722387479e-01,1.018165382888173312e+07
5.493880263001181818e-01,1.082171721946803853e+07
5.475597799563574064e-01,1.174741919203818776e+07
5.457376176270517520e-01,1.240918401779420301e+07
5.439215190658968080e-01,1.297342379576688446e+07
5.421114640939636020e-01,1.345234865661752783e+07
5.403074325994746685e-01,1.417195892802337185e+07
5.385094045375796723e-01,1.508467799652765691e+07
5.367173599301334752e-01,1.536993441247020476e+07
5.349312788654740913e-01,1.578259552941533364e+07
5.331511414982013086e-01,1.667660279655045085e+07
5.313769280489559765e-01,1.724841061841263995e+07
5.296086188042008480e-01,1.758291933772909269e+07
5.278461941160005333e-01,1.762687223150632158e+07
5.260896344018042292e-01,1.796836770254820958e+07
5.243389201442274494e-01,1.863117844079207256e+07
5.225940318908357529e-01,1.909767136471290514e+07
5.208549502539276954e-01,1.914789781404918060e+07
5.191216559103206674e-01,1.868164837496202067e+07
5.173941296011348445e-01,1.895635910417649895e+07
5.156723521315803582e-01,1.996222526387527213e+07
5.139563043707432444e-01,2.227179664454656094e+07
5.122459672513730577e-01,2.545081615151715279e+07
5.105413217696712636e-01,2.911721394286836311e+07
5.088423489850800729e-01,3.131674745871351659e+07
5.071490300200715007e-01,3.262403051674791798e+07
5.054613460599380881e-01,3.320355689559637383e+07
5.037792783525839591e-01,3.295145170137231424e+07
5.021028082083158761e-01,3.217877194875096157e+07
5.004319169996358507e-01,3.127307862272379547e+07
4.987665861610346418e-01,3.009140569523900002e+07
4.971067971887850323e-01,2.881648609639987350e+07
4.954525316407358271e-01,2.746265119966707379e+07
4.938037711361077386e-01,2.616462069763442874e+07
4.921604973552888285e-01,2.492380296133199334e+07
4.905226920396305590e-01,2.373817404436504468e+07
4.888903369912458441e-01,2.260488044000128284e+07
4.872634140728057672e-01,2.152146276137566194e+07
4.856419052073388531e-01,2.048564775388013944e+07
4.840257923780298954e-01,1.935001091106150299e+07
4.824150576280198388e-01,1.817395598814636841e+07
4.808096830602061056e-01,1.706420550408031791e+07
4.792096508370440322e-01,1.601809175206677616e+07
4.776149431803483614e-01,1.503201274350481667e+07
4.760255423710959000e-01,1.410208499470818974e+07
4.744414307492287319e-01,1.322627970372108929e+07
4.728625907134575979e-01,1.240158741012553871e+07
4.712890047210667732e-01,1.162478433476459235e+07
4.697206552877187247e-01,1.089354442999120429e+07
4.681575249872604316e-01,1.020516987764705159e+07
4.665995964515291528e-01,9.555946381484750658e+06
4.650468523701596357e-01,8.964591352453857660e+06
4.634992754903920487e-01,8.513039429964616895e+06
4.619568486168799670e-01,8.103218067270963453e+06
4.604195546114993043e-01,7.711908430395564996e+06
4.588873763931582417e-01,7.338365175240296870e+06
4.573602969376069916e-01,6.981846585016286001e+06
4.558382992772489484e-01,6.641623013706829399e+06
4.543213665009519509e-01,6.316920358182591386e+06
4.528094817538605987e-01,6.007364710675559007e+06
4.513026282372087916e-01,5.711977840726048686e+06
4.498007892081333225e-01,5.429748348033969291e+06
4.483039479794872495e-01,5.161737993523732759e+06
4.468120879196552653e-01,4.905749102998402901e+06
4.453251924523686234e-01,4.660640914634450339e+06
4.438432450565205634e-01,4.407275702194535173e+06
4.423662292659830686e-01,4.159472754736165516e+06
4.408941286694239570e-01,3.924855023270628415e+06
4.394269269101247488e-01,3.702272680016506463e+06
4.379646076857982018e-01,3.492055814356905874e+06
4.365071547484078995e-01,3.292783838873274159e+06
4.350545519039872300e-01,3.104117522440553177e+06
4.336067830124598066e-01,2.925594465305726044e+06
4.321638319874600009e-01,2.756617093293591868e+06
4.307256827961540302e-01,2.596955477913364768e+06
4.292923194590620439e-01,2.445845161754435394e+06
4.278637260498804329e-01,2.302919078892885707e+06
4.264398866953051370e-01,2.167736745775763877e+06
4.250207855748548980e-01,2.033719711250679102e+06
4.236064069206956217e-01,1.904370835277278675e+06
4.221967350174653522e-01,1.782699236413005274e+06
4.207917542020994106e-01,1.668243339484606404e+06
4.193914488636565352e-01,1.560577268915607128e+06
4.179958034431451863e-01,1.459265550502977567e+06
4.166048024333510180e-01,1.363892774369564606e+06
4.152184303786644048e-01,1.274020296135196928e+06
4.138366718749084683e-01,1.189149524687366560e+06
4.124595115691683245e-01,1.108652802979752654e+06
4.110869341596202764e-01,1.031563767316602636e+06
4.097189243953620053e-01,9.559594505230428185e+05
4.083554670762426508e-01,8.765507970900996588e+05
4.069965470526944462e-01,7.703212049074034439e+05
4.056421492255639638e-01,4.464392542573674582e+05
4.042922585459448048e-01,1.339812680722532386e+05
4.029468600150099555e-01,5.595453015568752307e+05
4.016059386838451983e-01,6.054568369917684468e+05
4.002694796532832999e-01,5.824199313260177150e+05
3.989374680737383105e-01,5.489515008200191660e+05
3.976098891450403627e-01,5.140727958409298444e+05
3.962867281162715249e-01,4.800595899656579713e+05
3.949679702856017660e-01,4.476195033585820929e+05
3.936536010001255859e-01,4.169741951475897222e+05
3.923436056556991458e-01,3.881621319362897193e+05
3.910379696967783425e-01,3.611469659835050115e+05
3.897366786162566044e-01,3.358592473600293160e+05
3.884397179553040758e-01,3.120193264995178324e+05
3.871470733032065792e-01,2.888890024135350250e+05
3.858587302972058541e-01,2.664837810181530658e+05
3.845746746223399626e-01,2.453139355150253396e+05
3.832948920112839164e-01,2.257517597399021324e+05
3.820193682441914151e-01,2.076823689254436176e+05
3.807480891485368613e-01,1.909980720446315536e+05
3.794810405989577640e-01,1.755979993090891221e+05
3.782182085170976982e-01,1.613881620392763580e+05
3.769595788714501516e-01,1.482806494493682112e+05
3.757051376772024276e-01,1.361929483141782985e+05
3.744548709960802690e-01,1.250505270908034436e+05
3.732087649361932047e-01,1.147826736795600009e+05
3.719668056518797283e-01,1.053232033081232221e+05
3.707289793435540326e-01,9.661111511687867460e+04
3.694952722575521875e-01,8.858975797808454081e+04
3.682656706859796514e-01,8.120659964572916215e+04
3.670401609665587261e-01,7.441289839410776040e+04
3.658187294824769564e-01,6.816337453521459247e+04
3.646013626622358061e-01,6.241618028702442825e+04
3.633880469794996126e-01,5.713240660412935540e+04
3.621787689529454846e-01,5.235872426747929421e+04
3.609735151461137548e-01,4.894843127763966913e+04
3.597722721672581558e-01,4.603722265491398866e+04
3.585750266691974386e-01,4.329314250006480870e+04
3.573817653491667690e-01,4.070585873523575719e+04
3.561924749486703456e-01,3.826569186650738266e+04
3.550071422533337406e-01,3.596326790293522936e+04
3.538257540927569056e-01,3.378936795053574315e+04
3.526482973403683441e-01,3.173459642064776199e+04
3.514747589132790062e-01,2.978885035038370552e+04
3.503051257721366829e-01,2.793990100651666216e+04
3.491393849209814548e-01,2.616919524662378535e+04
3.479775234071012524e-01,2.443518696804934007e+04
3.468195283208879709e-01,2.257112888049367393e+04
3.456653867956936410e-01,1.837016096304299208e+04
3.445150860076880428e-01,8.160729319930941529e+03
3.433686131757157090e-01,1.779442554087035751e+04
3.422259555611542603e-01,1.726969030834648584e+04
3.410871004677726859e-01,1.613337472862515278e+04
3.399520352415904001e-01,1.490278320873399934e+04
3.388207472707365220e-01,1.361791937068304287e+04
3.376932239853098205e-01,1.225092950972394101e+04
3.365694528572389377e-01,1.063876576059604486e+04
3.354494214001432772e-01,8.681720568304892367e+03
3.343331171691943937e-01,6.448675592547082488e+03
3.332205277609774918e-01,3.856942817991001448e+03
3.321116408133535924e-01,1.310359570135045033e+03
3.310064440053224755e-01,8.840317935804600324e+01
3.299049250568854563e-01,2.661075788767688621e+01
3.288070717289091616e-01,6.885153628767823193e+02
3.277128718229893045e-01,2.130566980987429361e+03
3.266223131813154601e-01,3.234296905190956750e+03
3.255353836865357287e-01,3.757474102128672712e+03
3.244520712616221214e-01,3.897498947595147001e+03
3.233723638697365010e-01,3.806508039020820888e+03
3.222962495140967998e-01,2.687692867981698328e+03
3.212237162378435706e-01,2.836327554366437198e+03
3.201547521239073157e-01,3.208381771031180961e+03
3.190893452948760922e-01,2.995515013975608326e+03
3.180274839128631736e-01,2.767925142918748861e+03
3.169691561793760992e-01,2.545955414514169206e+03
3.159143503351852234e-01,2.334849587165293997e+03
3.148630546601929314e-01,2.136478460161080875e+03
3.138152574733037437e-01,1.951254125956856114e+03
3.127709471322944190e-01,1.778363555010042319e+03
3.117301120336845033e-01,1.615328900155889869e+03
3.106927406126073765e-01,1.168167775872612765e+03
3.096588213426818559e-01,1.241730453427916245e+03
3.086283427358842424e-01,1.241865710401415299e+03
3.076012933424203677e-01,1.139830952709876328e+03
3.065776617505987511e-01,1.042478328951642425e+03
3.055574365867032016e-01,9.519695022916864673e+02
3.045406065148672514e-01,8.655992433923343015e+02
3.035271602369475907e-01,7.176862845119301255e+02
3.025170864923986680e-01,7.201993960703376843e+02
3.015103740581477343e-01,6.578881691736079347e+02
3.005070117484700543e-01,5.966440852293748094e+02
