wavelength_um, flux_erg/cm2/s/cm
1.439626817680145887e+00,8.694162159422364807e+10
1.434836046240278495e+00,7.986644341423416138e+10
1.430061217467432311e+00,7.681352539530384827e+10
1.425302278307807091e+00,7.793088566337142944e+10
1.420559175884153813e+00,7.829103972714068604e+10
1.415831857495188251e+00,7.193414476810852051e+10
1.411120270615004557e+00,7.266645741126828003e+10
1.406424362892491953e+00,7.445624235147610474e+10
1.401744082150753190e+00,7.214482400086851501e+10
1.397079376386524352e+00,6.763882707840851593e+10
1.392430193769597757e+00,6.902851961271334839e+10
1.387796482642244866e+00,6.778824662710026550e+10
1.383178191518643185e+00,6.793627541827248383e+10
1.378575269084305166e+00,7.332513438896372986e+10
1.373987664195505554e+00,7.426244233275086975e+10
1.369415325878715173e+00,6.737078480497563171e+10
1.364858203330033604e+00,6.713217981262593842e+10
1.360316245914625854e+00,5.828773589204172516e+10
1.355789403166157925e+00,5.414435295687332153e+10
1.351277624786237253e+00,6.519779966415427399e+10
1.346780860643854050e+00,6.131303008848049164e+10
1.342299060774823083e+00,7.088706666718606567e+10
1.337832175381229449e+00,7.279400502225305176e+10
1.333380154830875908e+00,8.237987180943695068e+10
1.328942949656729988e+00,8.584030050948419189e+10
1.324520510556374653e+00,8.519508525836134338e+10
1.320112788391461844e+00,8.519790429689086914e+10
1.315719734187164258e+00,8.429234434148687744e+10
1.311341299131632665e+00,8.351417157437557983e+10
1.306977434575454344e+00,8.275080560762867737e+10
1.302628092031109963e+00,8.201150783444992065e+10
1.298293223172437338e+00,8.141815796528704834e+10
1.293972779834093201e+00,8.048281742876165771e+10
1.289666714011018067e+00,7.989560667661489868e+10
1.285374977857903334e+00,7.901437888462463379e+10
1.281097523688659034e+00,7.810982745548326111e+10
1.276834303975884710e+00,7.743667532697647095e+10
1.272585271350340941e+00,7.653247288871884155e+10
1.268350378600422879e+00,7.573452346651254272e+10
1.264129578671636223e+00,7.490655328571273804e+10
1.259922824666073415e+00,7.408048497809861755e+10
1.255730069841893615e+00,7.304526998508074951e+10
1.251551267612802443e+00,7.200993421760279846e+10
1.247386371547535289e+00,7.094503773802532959e+10
1.243235335369340389e+00,6.987353605994934082e+10
1.239098112955465902e+00,6.895491408407406616e+10
1.234974658336645881e+00,6.823671512178578949e+10
1.230864925696590229e+00,6.757130526740879059e+10
1.226768869371476667e+00,6.675385658839135742e+10
1.222686443849441806e+00,6.610789255644484711e+10
1.218617603770076219e+00,6.549676465510779572e+10
1.214562303923919284e+00,6.491023325218233490e+10
1.210520499251959370e+00,6.427216262627703857e+10
1.206492144845131120e+00,6.354658410287055969e+10
1.202477195943816080e+00,6.237309739709255981e+10
1.198475607937347531e+00,6.126561448143450165e+10
1.194487336363513119e+00,6.012093269700851440e+10
1.190512336908060576e+00,5.893110782190822601e+10
1.186550565404206559e+00,5.773043468263095856e+10
1.182601977832145934e+00,5.643937639816007996e+10
1.178666530318561279e+00,5.497965310920693970e+10
1.174744179136136824e+00,5.212428730687725830e+10
1.170834880703071512e+00,5.262884458658406067e+10
1.166938591582595830e+00,5.190379295442941284e+10
1.163055268482487303e+00,5.059030633812912750e+10
1.159184868254591994e+00,4.929985752149117279e+10
1.155327347894343770e+00,4.864273630600090027e+10
1.151482664540285805e+00,4.900528146834217834e+10
1.147650775473596063e+00,4.969927631553457642e+10
1.143831638117610794e+00,4.792399146357714844e+10
1.140025210037352243e+00,4.878693387664926910e+10
1.136231448939058142e+00,4.443986147629401398e+10
1.132450312669710302e+00,4.443060281726810455e+10
1.128681759216566771e+00,4.554112946496463776e+10
1.124925746706694651e+00,4.489424774774591827e+10
1.121182233406506024e+00,4.349660378033071899e+10
1.117451177721293210e+00,4.294855106841407776e+10
1.113732538194766475e+00,4.177048395544387054e+10
1.110026273508594397e+00,4.156893168415933228e+10
1.106332342481943565e+00,4.221054849764574432e+10
1.102650704071022059e+00,4.217399420911421204e+10
1.098981317368622257e+00,4.199228612416430664e+10
1.095324141603668755e+00,4.167967716302604675e+10
1.091679136140761397e+00,4.117142712196472168e+10
1.088046260479727190e+00,4.071848209505722809e+10
1.084425474255168886e+00,4.019384591034632111e+10
1.080816737236017122e+00,3.959742737618466949e+10
1.077220009325081884e+00,3.889307907038752747e+10
1.073635250558609089e+00,3.813056136346156311e+10
1.070062421105834716e+00,3.739784701415328217e+10
1.066501481268544271e+00,3.666842640456565094e+10
1.062952391480629366e+00,3.594060697371490479e+10
1.059415112307648732e+00,3.532341061316349030e+10
1.055889604446391905e+00,3.484283937830767822e+10
1.052375828724440687e+00,3.436303255093513489e+10
1.048873746099733717e+00,3.388259027960820007e+10
1.045383317660133926e+00,3.340703673619769669e+10
1.041904504622995331e+00,3.293531879965305710e+10
1.038437268334732488e+00,3.242170311859258652e+10
1.034981570270390616e+00,3.185020784290760803e+10
1.031537372033217936e+00,3.128639157955930710e+10
1.028104635354238905e+00,3.072766474087724686e+10
1.024683322091828552e+00,3.018329912341557312e+10
1.021273394231289933e+00,2.964540675744303131e+10
1.017874813884430463e+00,2.910456363641502762e+10
1.014487543289141147e+00,2.856543056033735657e+10
1.011111544808977580e+00,2.804204951829207611e+10
1.007746780932741393e+00,2.749053910279870605e+10
1.004393214274063251e+00,2.696978544499098969e+10
1.001050807570988299e+00,2.646677718710417175e+10
9.977195236855609384e-01,2.594955381401658249e+10
9.943993256034125983e-01,2.543373937929350281e+10
9.910901764333512887e-01,2.498301817324362946e+10
9.877920394069510390e-01,2.452364719262914658e+10
9.845048778781424481e-01,2.397521610233933258e+10
9.812286553228073416e-01,2.353036234554366302e+10
9.779633353383720973e-01,2.304180094849325562e+10
9.747088816434024139e-01,2.255080024768674850e+10
9.714652580772014101e-01,2.197663290371043015e+10
9.682324285994071689e-01,2.132923043046340942e+10
9.650103572895921689e-01,2.085121523146574402e+10
9.617990083468647144e-01,2.044699327885918427e+10
9.585983460894706987e-01,1.984906027788767242e+10
9.554083349543978088e-01,1.943188769023515320e+10
9.522289394969787324e-01,1.935733141135767365e+10
9.490601243904995821e-01,1.847350059153783417e+10
9.459018544258057659e-01,1.864497269166783142e+10
9.427540945109114112e-01,1.801839884215057755e+10
9.396168096706087880e-01,1.803856853617070389e+10
9.364899650460810632e-01,1.755291897461829376e+10
9.333735258945135005e-01,1.647106754026676750e+10
9.302674575887081021e-01,1.636424327935830116e+10
9.271717256166990273e-01,1.653355759064377213e+10
9.240862955813690105e-01,1.667234902744943047e+10
9.210111332000666673e-01,1.622727867506816483e+10
9.179462043042261321e-01,1.582829125834942818e+10
9.148914748389873619e-01,1.542450287807905769e+10
9.118469108628177722e-01,1.504612583375174141e+10
9.088124785471344280e-01,1.471083534052216721e+10
9.057881441759294550e-01,1.436243680152989197e+10
9.027738741453940063e-01,1.401991979469877434e+10
8.997696349635456725e-01,1.369935020816883469e+10
8.967753932498567782e-01,1.355216300911057854e+10
8.937911157348822355e-01,1.334558472940854645e+10
8.908167692598909504e-01,1.315993916895921326e+10
8.878523207764970060e-01,1.289369889413876534e+10
8.848977373462922902e-01,1.259910350476027870e+10
8.819529861404810100e-01,1.227567806506759262e+10
8.790180344395144285e-01,1.194030655301244545e+10
8.760928496327272663e-01,1.159854844035157776e+10
8.731773992179761024e-01,1.128857564604487801e+10
8.702716508012775520e-01,1.101378122307965279e+10
8.673755720964478888e-01,1.071035108708742332e+10
8.644891309247458855e-01,1.043660179417339325e+10
8.616122952145138791e-01,1.020252048632502365e+10
8.587450330008217225e-01,9.954009079443000793e+09
8.558873124251117348e-01,9.734278458118320465e+09
8.530391017348450955e-01,9.508223518236322403e+09
8.502003692831484605e-01,9.272814463438718796e+09
8.473710835284625764e-01,9.041912504224723816e+09
8.445512130341913393e-01,8.799813063673942566e+09
8.417407264683538504e-01,8.565758206467045784e+09
8.389395926032345852e-01,8.339996554628697395e+09
8.361477803150374477e-01,8.118896799248047829e+09
8.333652585835398252e-01,7.888045792966660500e+09
8.305919964917477527e-01,7.612316229759631157e+09
8.278279632255522991e-01,7.341755904358211517e+09
8.250731280733872852e-01,7.078692090530625343e+09
8.223274604258884457e-01,6.809577004261013985e+09
8.195909297755527012e-01,6.601993436416342735e+09
8.168635057163995405e-01,6.475637873903742790e+09
8.141451579436327357e-01,6.287654288492354393e+09
8.114358562533044994e-01,6.116903723192257881e+09
8.087355705419790874e-01,5.927467167601406097e+09
8.060442708063985107e-01,5.651226561497810364e+09
8.033619271431493569e-01,5.407592585750092506e+09
8.006885097483301683e-01,5.153893782387060165e+09
7.980239889172208168e-01,4.878925661655091286e+09
7.953683350439522126e-01,4.596305659890318871e+09
7.927215186211770126e-01,4.288211818192554951e+09
7.900835102397422149e-01,3.946479531369452000e+09
7.874542805883619767e-01,3.571147347756137848e+09
7.848338004532926515e-01,3.158651529344337940e+09
7.822220407180071611e-01,2.697245508841933727e+09
7.796189723628724755e-01,2.174182788431999683e+09
7.770245664648263162e-01,1.552835424177775860e+09
7.744387941970564126e-01,7.941233802363513708e+08
7.718616268286802029e-01,1.392157686815634072e+08
7.692930357244250894e-01,3.697001419794686884e+07
7.667329923443106932e-01,2.329066442034370080e+07
7.641814682433312189e-01,2.024929645670072138e+08
7.616384350711403739e-01,7.357891607101768255e+08
7.591038645717356204e-01,1.268554035598994493e+09
7.565777285831442045e-01,1.659392098113768339e+09
7.540599990371104067e-01,1.942161518334288359e+09
7.515506479587839017e-01,2.138984719936715603e+09
7.490496474664085635e-01,2.251469143661481380e+09
7.465569697710128239e-01,2.303664774552817822e+09
7.440725871761010302e-01,2.337118852647103786e+09
7.415964720773452479e-01,2.318381423916998386e+09
7.391285969622790608e-01,2.301556381562954903e+09
7.366689344099919268e-01,2.283324807609110355e+09
7.342174570908239772e-01,2.264130906403005600e+09
7.317741377660624824e-01,2.231323983301215172e+09
7.293389492876396485e-01,2.204275880023985386e+09
7.269118645978305260e-01,2.148031255315042496e+09
7.244928567289526944e-01,2.109003982162107229e+09
7.220818988030658359e-01,2.051253979336045265e+09
7.196789640316746395e-01,1.974544106356912136e+09
7.172840257154295962e-01,1.897620524471183062e+09
7.148970572438309024e-01,1.865035591207797527e+09
7.125180320949330293e-01,1.807725302035265446e+09
7.101469238350497371e-01,1.739750345626358986e+09
7.077837061184605316e-01,1.644496020648362160e+09
7.054283526871178989e-01,1.556002438262346506e+09
7.030808373703554270e-01,1.482533724493389845e+09
7.007411340845972614e-01,1.421530340668630123e+09
6.984092168330678918e-01,1.379085087706326485e+09
6.960850597055034950e-01,1.317715144284845591e+09
6.937686368778646084e-01,1.237189713502530813e+09
6.914599226120481390e-01,1.172990651602114201e+09
6.891588912556020352e-01,1.123137385699327230e+09
6.868655172414404042e-01,1.074912244348510981e+09
6.845797750875586285e-01,1.041380236508892655e+09
6.823016393967514803e-01,9.979189759108841419e+08
6.800310848563296817e-01,9.138024715994349718e+08
6.777680862378394622e-01,8.480712835392514467e+08
6.755126183967816722e-01,8.137992763109931946e+08
6.732646562723332284e-01,7.981053831112936735e+08
6.710241748870675593e-01,7.471635627554150820e+08
6.687911493466779378e-01,6.754412225095858574e+08
6.665655548397007024e-01,6.212383730563257933e+08
6.643473666372391451e-01,6.052616685425201654e+08
6.621365600926892858e-01,5.687393036740396023e+08
6.599331106414657588e-01,5.273197308539236188e+08
6.577369938007288086e-01,4.770259127553215623e+08
6.555481851691123962e-01,4.380847945088131428e+08
6.533666604264530831e-01,4.122271019558389783e+08
6.511923953335198023e-01,3.838899270478355289e+08
6.490253657317442970e-01,3.404425240519140959e+08
6.468655475429531121e-01,3.032902573306033611e+08
6.447129167690996976e-01,2.922976287309597135e+08
6.425674494919979551e-01,2.506416153341149986e+08
6.404291218730562285e-01,2.287073269775488675e+08
6.382979101530127375e-01,2.048386929003360868e+08
6.361737906516716778e-01,1.811615266142210662e+08
6.340567397676395434e-01,1.632341263770185709e+08
6.319467339780633353e-01,1.400488594993268847e+08
6.298437498383692157e-01,1.245990652777404040e+08
6.277477639820020494e-01,1.075048380479177237e+08
6.256587531201650565e-01,9.372179745733281970e+07
6.235766940415621296e-01,7.821460836011797190e+07
6.215015636121393738e-01,6.408915380644390732e+07
6.194333387748277575e-01,5.790083340164437145e+07
6.173719965492875383e-01,4.622124494870799780e+07
6.153175140316525793e-01,3.564359125343684852e+07
6.132698683942759965e-01,2.845525040710885823e+07
6.112290368854763623e-01,2.345757737293962389e+07
6.091949968292851292e-01,1.740666657904703170e+07
6.071677256251943877e-01,1.248891324659082107e+07
6.051472007479058446e-01,9.688519012056685984e+06
6.031333997470809116e-01,6.817676211207079701e+06
6.011263002470906835e-01,4.791618148302047513e+06
5.991258799467675811e-01,3.314255594019879121e+06
5.971321166191577712e-01,2.043441761376223527e+06
5.951449881112738094e-01,1.432897847600490553e+06
5.931644723438485034e-01,9.622329773955164710e+05
5.911905473110902198e-01,4.229496469405463431e+05
5.892231910804378581e-01,5.472909145180594351e+04
5.872623817923164902e-01,4.218310530798552791e+05
5.853080976598962204e-01,7.274781637659077533e+05
5.833603169688483803e-01,9.278193580886280397e+05
5.814190180771050542e-01,1.235996824297813233e+06
5.794841794146188274e-01,1.640668680462004617e+06
5.775557794831225333e-01,2.009608836345762713e+06
5.756337968558908891e-01,2.344701730263165664e+06
5.737182101775019083e-01,2.834093331924301572e+06
5.718089981635999797e-01,3.488884636532387696e+06
5.699061396006596114e-01,4.099446801186790690e+06
5.680096133457489538e-01,4.671974210606024601e+06
5.661193983262954310e-01,5.144762969634142704e+06
5.642354735398519283e-01,5.668777394773567095e+06
5.623578180538624238e-01,6.296015304864299484e+06
5.604864110054302850e-01,7.003649705243343487e+06
5.586212316010861212e-01,7.715652677067312412e+06
5.567622591165567458e-01,8.361787110073098913e+06
5.549094728965348056e-01,9.150016310044329613e+06
5.530628523544499631e-01,9.991728796325081959e+06
5.512223769722387479e-01,1.050320227226967737e+07
5.493880263001181818e-01,1.117076725926669873e+07
5.475597799563574064e-01,1.213530058970104530e+07
5.457376176270517520e-01,1.282677729422788881e+07
5.439215190658968080e-01,1.341803133102371544e+07
5.421114640939636020e-01,1.392228816058087163e+07
5.403074325994746685e-01,1.467782628699195571e+07
5.385094045375796723e-01,1.563570431844024733e+07
5.367173599301334752e-01,1.593952415610855632e+07
5.349312788654740913e-01,1.637605725975384563e+07
5.331511414982013086e-01,1.731818985335801542e+07
5.313769280489559765e-01,1.792319819988778234e+07
5.296086188042008480e-01,1.827982773492642492e+07
5.278461941160005333e-01,1.833284547593920305e+07
5.260896344018042292e-01,1.870051002502531558e+07
5.243389201442274494e-01,1.940820039696980268e+07
5.225940318908357529e-01,1.990694358252360672e+07
5.208549502539276954e-01,1.996900164610855281e+07
5.191216559103206674e-01,1.948931754169055074e+07
5.173941296011348445e-01,1.979187082981175929e+07
5.156723521315803582e-01,2.086845704489252716e+07
5.139563043707432444e-01,2.332948459759258851e+07
5.122459672513730577e-01,2.672498547941220179e+07
5.105413217696712636e-01,3.065603256404324621e+07
5.088423489850800729e-01,3.303790256994368136e+07
5.071490300200715007e-01,3.447167212574746460e+07
5.054613460599380881e-01,3.512921878100450337e+07
5.037792783525839591e-01,3.489366262130367756e+07
5.021028082083158761e-01,3.409573081509909779e+07
5.004319169996358507e-01,3.315343134004263952e+07
4.987665861610346418e-01,3.191265377615978569e+07
4.971067971887850323e-01,3.056999305737953261e+07
4.954525316407358271e-01,2.913797846022701636e+07
4.938037711361077386e-01,2.776467243030618131e+07
4.921604973552888285e-01,2.645170328037500754e+07
4.905226920396305590e-01,2.519695818732900918e+07
4.888903369912458441e-01,2.399742075195235386e+07
4.872634140728057672e-01,2.285048881962379441e+07
4.856419052073388531e-01,2.175380815393462777e+07
4.840257923780298954e-01,2.055175959406274185e+07
4.824150576280198388e-01,1.930696555428111553e+07
4.808096830602061056e-01,1.813207359866457060e+07
4.792096508370440322e-01,1.702430872559629381e+07
4.776149431803483614e-01,1.597988426973043941e+07
4.760255423710959000e-01,1.499468507619731873e+07
4.744414307492287319e-01,1.406662817056495696e+07
4.728625907134575979e-01,1.319254393188243359e+07
4.712890047210667732e-01,1.236901695958339423e+07
4.697206552877187247e-01,1.159361700523014739e+07
4.681575249872604316e-01,1.086349155090158992e+07
4.665995964515291528e-01,1.017467230552080274e+07
4.650468523701596357e-01,9.547224117925062776e+06
4.634992754903920487e-01,9.067579444184586406e+06
4.619568486168799670e-01,8.632112389523223042e+06
4.604195546114993043e-01,8.216259654647683725e+06
4.588873763931582417e-01,7.819235478609256446e+06
4.573602969376069916e-01,7.440256633282471448e+06
4.558382992772489484e-01,7.078551887759620324e+06
4.543213665009519509e-01,6.733299509474406019e+06
4.528094817538605987e-01,6.404117545281743631e+06
4.513026282372087916e-01,6.089956983517424203e+06
4.498007892081333225e-01,5.789729956626552157e+06
4.483039479794872495e-01,5.504634640844256617e+06
4.468120879196552653e-01,5.232272278593744151e+06
4.453251924523686234e-01,4.971454955548753031e+06
4.438432450565205634e-01,4.701879497183552943e+06
4.423662292659830686e-01,4.438201168223047629e+06
4.408941286694239570e-01,4.188515095572581515e+06
4.394269269101247488e-01,3.951585864747272339e+06
4.379646076857982018e-01,3.727803506728252396e+06
4.365071547484078995e-01,3.515627786203667987e+06
4.350545519039872300e-01,3.314709211476247292e+06
4.336067830124598066e-01,3.124561730627896730e+06
4.321638319874600009e-01,2.944548705442314036e+06
4.307256827961540302e-01,2.774438274767122697e+06
4.292923194590620439e-01,2.613407392407944892e+06
4.278637260498804329e-01,2.461070631276065949e+06
4.264398866953051370e-01,2.316967599284023978e+06
4.250207855748548980e-01,2.174111552287777886e+06
4.236064069206956217e-01,2.036220302865791135e+06
4.221967350174653522e-01,1.906486444745528977e+06
4.207917542020994106e-01,1.784420015612251824e+06
4.193914488636565352e-01,1.669569482433314901e+06
4.179958034431451863e-01,1.561471791121202754e+06
4.166048024333510180e-01,1.459685421541499207e+06
4.152184303786644048e-01,1.363742653503541136e+06
4.138366718749084683e-01,1.273109856244058814e+06
4.124595115691683245e-01,1.187112002023916459e+06
4.110869341596202764e-01,1.104704270525129512e+06
4.097189243953620053e-01,1.023798770676958258e+06
4.083554670762426508e-01,9.386404037244238425e+05
4.069965470526944462e-01,8.241879291688385420e+05
4.056421492255639638e-01,4.750944933843819308e+05
4.042922585459448048e-01,1.417079552669906407e+05
4.029468600150099555e-01,5.979446599667484406e+05
4.016059386838451983e-01,6.486519918193940539e+05
4.002694796532832999e-01,6.244171690138188424e+05
3.989374680737383105e-01,5.887534786971996073e+05
3.976098891450403627e-01,5.514910401613429422e+05
3.962867281162715249e-01,5.151150288629074930e+05
3.949679702856017660e-01,4.804011920713963336e+05
3.936536010001255859e-01,4.475950644850868266e+05
3.923436056556991458e-01,4.167421334764647763e+05
3.910379696967783425e-01,3.878060389137316379e+05
3.897366786162566044e-01,3.607140898629314615e+05
3.884397179553040758e-01,3.351639277930206736e+05
3.871470733032065792e-01,3.103565071566674160e+05
3.858587302972058541e-01,2.863477924326843931e+05
3.845746746223399626e-01,2.636597081468573888e+05
3.832948920112839164e-01,2.426897279552275722e+05
3.820193682441914151e-01,2.233154863849817484e+05
3.807480891485368613e-01,2.054222324591493234e+05
3.794810405989577640e-01,1.889024439967614016e+05
3.782182085170976982e-01,1.736559045743745519e+05
3.769595788714501516e-01,1.595888477528063813e+05
3.757051376772024276e-01,1.466132152938640211e+05
3.744548709960802690e-01,1.346495134562116582e+05
3.732087649361932047e-01,1.236222624781513441e+05
3.719668056518797283e-01,1.134607838442966022e+05
3.707289793435540326e-01,1.040999322245480726e+05
3.694952722575521875e-01,9.547919293616092182e+04
3.682656706859796514e-01,8.754243783642252674e+04
3.670401609665587261e-01,8.023757700075645698e+04
3.658187294824769564e-01,7.351620625599155028e+04
3.646013626622358061e-01,6.733358220964042994e+04
3.633880469794996126e-01,6.164809094111146987e+04
3.621787689529454846e-01,5.651002964931350289e+04
3.609735151461137548e-01,5.283634451423120481e+04
3.597722721672581558e-01,4.969896544328874006e+04
3.585750266691974386e-01,4.674134536906803260e+04
3.573817653491667690e-01,4.395237156843316916e+04
3.561924749486703456e-01,4.132163319943004171e+04
3.550071422533337406e-01,3.883904252841105335e+04
3.538257540927569056e-01,3.649466864355918369e+04
3.526482973403683441e-01,3.427837528768859920e+04
3.514747589132790062e-01,3.217923840169224059e+04
3.503051257721366829e-01,3.018398785580724143e+04
3.491393849209814548e-01,2.827239828286905686e+04
3.479775234071012524e-01,2.639898482013265675e+04
3.468195283208879709e-01,2.438081498888000351e+04
3.456653867956936410e-01,1.980353471621187418e+04
3.445150860076880428e-01,8.751852443933179529e+03
3.433686131757157090e-01,1.921173269795543456e+04
3.422259555611542603e-01,1.865703080168595625e+04
3.410871004677726859e-01,1.742995235401279206e+04
3.399520352415904001e-01,1.609812969669275844e+04
3.388207472707365220e-01,1.470570681180828251e+04
3.376932239853098205e-01,1.322248249923851654e+04
3.365694528572389377e-01,1.147257435013776376e+04
3.354494214001432772e-01,9.348752565459579273e+03
3.343331171691943937e-01,6.925948134015153300e+03
3.332205277609774918e-01,4.121228081818156170e+03
3.321116408133535924e-01,1.386008407503259377e+03
3.310064440053224755e-01,9.225404855303656859e+01
3.299049250568854563e-01,2.771966999685636068e+01
3.288070717289091616e-01,7.265432139696224567e+02
3.277128718229893045e-01,2.275196581178355245e+03
3.266223131813154601e-01,3.476079371841737157e+03
3.255353836865357287e-01,4.052207820900142906e+03
3.244520712616221214e-01,4.211622154889448211e+03
3.233723638697365010e-01,4.118155817527063846e+03
3.222962495140967998e-01,2.903592149473153768e+03
3.212237162378435706e-01,3.067262297850845698e+03
3.201547521239073157e-01,3.478748630530458740e+03
3.190893452948760922e-01,3.249860344489437466e+03
3.180274839128631736e-01,3.004257116170618247e+03
3.169691561793760992e-01,2.764365537790757571e+03
3.159143503351852234e-01,2.535996232953859362e+03
3.148630546601929314e-01,2.321246099466619398e+03
3.138152574733037437e-01,2.120603963003186891e+03
3.127709471322944190e-01,1.933205192501594183e+03
3.117301120336845033e-01,1.756271514201237551e+03
3.106927406126073765e-01,1.267850689251796211e+03
3.096588213426818559e-01,1.349011735771763824e+03
3.086283427358842424e-01,1.351074077260682316e+03
3.076012933424203677e-01,1.240376951501644953e+03
3.065776617505987511e-01,1.134662719115226309e+03
3.055574365867032016e-01,1.036336992008207517e+03
3.045406065148672514e-01,9.424234536177900736e+02
3.035271602369475907e-01,7.807779808847666345e+02
3.025170864923986680e-01,7.843958734552575152e+02
3.015103740581477343e-01,7.166791556786987485e+02
3.005070117484700543e-01,6.500373483415772853e+02
