wavelength_um, flux_erg/cm2/s/cm
1.439626817680145887e+00,7.473344407255868530e+10
1.434836046240278495e+00,6.867902420866638947e+10
1.430061217467432311e+00,6.602006817676418304e+10
1.425302278307807091e+00,6.703588773672256470e+10
1.420559175884153813e+00,6.729939636757283020e+10
1.415831857495188251e+00,6.179287813776995087e+10
1.411120270615004557e+00,6.246210803919193268e+10
1.406424362892491953e+00,6.378989926002621460e+10
1.401744082150753190e+00,6.187171462850944519e+10
1.397079376386524352e+00,5.802637031721816254e+10
1.392430193769597757e+00,5.910244960052937317e+10
1.387796482642244866e+00,5.799166947995508575e+10
1.383178191518643185e+00,5.813227128278143311e+10
1.378575269084305166e+00,6.258872553936632538e+10
1.373987664195505554e+00,6.331337089886804962e+10
1.369415325878715173e+00,5.746394622369956970e+10
1.364858203330033604e+00,5.728670804052729797e+10
1.360316245914625854e+00,4.990047359183444214e+10
1.355789403166157925e+00,4.637436575463306427e+10
1.351277624786237253e+00,5.564935928972833252e+10
1.346780860643854050e+00,5.231146925478598785e+10
1.342299060774823083e+00,6.028637165580764771e+10
1.337832175381229449e+00,6.188447589210724640e+10
1.333380154830875908e+00,6.971105851755383301e+10
1.328942949656729988e+00,7.253125271712239075e+10
1.324520510556374653e+00,7.194088982722628784e+10
1.320112788391461844e+00,7.189143089299169922e+10
1.315719734187164258e+00,7.108839850109588623e+10
1.311341299131632665e+00,7.040157570715019226e+10
1.306977434575454344e+00,6.972744850152989197e+10
1.302628092031109963e+00,6.907279791020985413e+10
1.298293223172437338e+00,6.854248709929823303e+10
1.293972779834093201e+00,6.771939904330107117e+10
1.289666714011018067e+00,6.718121635248497772e+10
1.285374977857903334e+00,6.639719269324278259e+10
1.281097523688659034e+00,6.559495676382278442e+10
1.276834303975884710e+00,6.498650906791755676e+10
1.272585271350340941e+00,6.418556051379027557e+10
1.268350378600422879e+00,6.347401114908766937e+10
1.264129578671636223e+00,6.273796798428369141e+10
1.259922824666073415e+00,6.200465047482316589e+10
1.255730069841893615e+00,6.110476181500006104e+10
1.251551267612802443e+00,6.020567396201007080e+10
1.247386371547535289e+00,5.928843009823275757e+10
1.243235335369340389e+00,5.836261483489829254e+10
1.239098112955465902e+00,5.756743840023999023e+10
1.234974658336645881e+00,5.693815002037335968e+10
1.230864925696590229e+00,5.635313948006607056e+10
1.226768869371476667e+00,5.564266577619088745e+10
1.222686443849441806e+00,5.507359645622673798e+10
1.218617603770076219e+00,5.453031397676289368e+10
1.214562303923919284e+00,5.400826969276773071e+10
1.210520499251959370e+00,5.344401984889167786e+10
1.206492144845131120e+00,5.280876844081647491e+10
1.202477195943816080e+00,5.180325968829350281e+10
1.198475607937347531e+00,5.085399364294267273e+10
1.194487336363513119e+00,4.987395243579175568e+10
1.190512336908060576e+00,4.885888962842711639e+10
1.186550565404206559e+00,4.784110369208705902e+10
1.182601977832145934e+00,4.675152777747969055e+10
1.178666530318561279e+00,4.553314592979611206e+10
1.174744179136136824e+00,4.315222730744993591e+10
1.170834880703071512e+00,4.354099033967053986e+10
1.166938591582595830e+00,4.292222360499240112e+10
1.163055268482487303e+00,4.180757753396022034e+10
1.159184868254591994e+00,4.071850224331748962e+10
1.155327347894343770e+00,4.014787062534667206e+10
1.151482664540285805e+00,4.041409250800095367e+10
1.147650775473596063e+00,4.094899955291262054e+10
1.143831638117610794e+00,3.947729669235154724e+10
1.140025210037352243e+00,4.014490381811981964e+10
1.136231448939058142e+00,3.658893975396679688e+10
1.132450312669710302e+00,3.654891623384947968e+10
1.128681759216566771e+00,3.741177313457925415e+10
1.124925746706694651e+00,3.686336621700366211e+10
1.121182233406506024e+00,3.570322715299101257e+10
1.117451177721293210e+00,3.523087462048880005e+10
1.113732538194766475e+00,3.424754639654904938e+10
1.110026273508594397e+00,3.405599452015675354e+10
1.106332342481943565e+00,3.454561626689554596e+10
1.102650704071022059e+00,3.448661060136717224e+10
1.098981317368622257e+00,3.430765444106181335e+10
1.095324141603668755e+00,3.402608411692842865e+10
1.091679136140761397e+00,3.358664339186141968e+10
1.088046260479727190e+00,3.319285184085433578e+10
1.084425474255168886e+00,3.274293880057432938e+10
1.080816737236017122e+00,3.223641368961666489e+10
1.077220009325081884e+00,3.164383559600278854e+10
1.073635250558609089e+00,3.100521825875664520e+10
1.070062421105834716e+00,3.039153480408003235e+10
1.066501481268544271e+00,2.978108374595659256e+10
1.062952391480629366e+00,2.917274362601588440e+10
1.059415112307648732e+00,2.865473786071031189e+10
1.055889604446391905e+00,2.824770657077261353e+10
1.052375828724440687e+00,2.784196739985011292e+10
1.048873746099733717e+00,2.743616038037763214e+10
1.045383317660133926e+00,2.703476699211415482e+10
1.041904504622995331e+00,2.663690270691989899e+10
1.038437268334732488e+00,2.620427532162956238e+10
1.034981570270390616e+00,2.572384221350457382e+10
1.031537372033217936e+00,2.525014938735365677e+10
1.028104635354238905e+00,2.478126210858114243e+10
1.024683322091828552e+00,2.432466700681455612e+10
1.021273394231289933e+00,2.387379791880160141e+10
1.017874813884430463e+00,2.342113732642083359e+10
1.014487543289141147e+00,2.297266577091130829e+10
1.011111544808977580e+00,2.254007249188476944e+10
1.007746780932741393e+00,2.208570809232716370e+10
1.004393214274063251e+00,2.165602577951900864e+10
1.001050807570988299e+00,2.124119324463596344e+10
9.977195236855609384e-01,2.081548627153595352e+10
9.943993256034125983e-01,2.039088748308293915e+10
9.910901764333512887e-01,2.001669318724974442e+10
9.877920394069510390e-01,1.963671605538167191e+10
9.845048778781424481e-01,1.918745002039754486e+10
9.812286553228073416e-01,1.881994476208843231e+10
9.779633353383720973e-01,1.841764729549971008e+10
9.747088816434024139e-01,1.801319247636041641e+10
9.714652580772014101e-01,1.754379285176966095e+10
9.682324285994071689e-01,1.701816122371332932e+10
9.650103572895921689e-01,1.662413260149420357e+10
9.617990083468647144e-01,1.629279819836381912e+10
9.585983460894706987e-01,1.580861872848441887e+10
9.554083349543978088e-01,1.547108184348332024e+10
9.522289394969787324e-01,1.540094868798585510e+10
9.490601243904995821e-01,1.469347832461607170e+10
9.459018544258057659e-01,1.482051353314697266e+10
9.427540945109114112e-01,1.431375072140404129e+10
9.396168096706087880e-01,1.432242210277255821e+10
9.364899650460810632e-01,1.393320458444757843e+10
9.333735258945135005e-01,1.307454231978764153e+10
9.302674575887081021e-01,1.298341620849356270e+10
9.271717256166990273e-01,1.310458099003563690e+10
9.240862955813690105e-01,1.319319539206829834e+10
9.210111332000666673e-01,1.283137913222639084e+10
9.179462043042261321e-01,1.250832012813295174e+10
9.148914748389873619e-01,1.218191646183743095e+10
9.118469108628177722e-01,1.187639699472000694e+10
9.088124785471344280e-01,1.160494814310945511e+10
9.057881441759294550e-01,1.132378516467051506e+10
9.027738741453940063e-01,1.104809807968187332e+10
8.997696349635456725e-01,1.079053235462809372e+10
8.967753932498567782e-01,1.066878049067236519e+10
8.937911157348822355e-01,1.050095564985160828e+10
8.908167692598909504e-01,1.034855539324304008e+10
8.878523207764970060e-01,1.013216166489710808e+10
8.848977373462922902e-01,9.893823358423368454e+09
8.819529861404810100e-01,9.633483382188352585e+09
8.790180344395144285e-01,9.365883198638343811e+09
8.760928496327272663e-01,9.094647132144567490e+09
8.731773992179761024e-01,8.846215408927120209e+09
8.702716508012775520e-01,8.622650624404413223e+09
8.673755720964478888e-01,8.380862094331806183e+09
8.644891309247458855e-01,8.161533313868320465e+09
8.616122952145138791e-01,7.974124772876489639e+09
8.587450330008217225e-01,7.777737893796780586e+09
8.558873124251117348e-01,7.601302877639120102e+09
8.530391017348450955e-01,7.421458709888223648e+09
8.502003692831484605e-01,7.234985200087985039e+09
8.473710835284625764e-01,7.051504495677982330e+09
8.445512130341913393e-01,6.860362683748612404e+09
8.417407264683538504e-01,6.675401608287306786e+09
8.389395926032345852e-01,6.496695365380110741e+09
8.361477803150374477e-01,6.321938377433062553e+09
8.333652585835398252e-01,6.140031266714694023e+09
8.305919964917477527e-01,5.923654085634291649e+09
8.278279632255522991e-01,5.710362326060110092e+09
8.250731280733872852e-01,5.503961456662315369e+09
8.223274604258884457e-01,5.293641428525012970e+09
8.195909297755527012e-01,5.136670020946046829e+09
8.168635057163995405e-01,5.033767595271570206e+09
8.141451579436327357e-01,4.888874562282654762e+09
8.114358562533044994e-01,4.757844788547634125e+09
8.087355705419790874e-01,4.611919306372834206e+09
8.060442708063985107e-01,4.401206561358488083e+09
8.033619271431493569e-01,4.214059891400100708e+09
8.006885097483301683e-01,4.020293569970878124e+09
7.980239889172208168e-01,3.810895083447978020e+09
7.953683350439522126e-01,3.596671617825518131e+09
7.927215186211770126e-01,3.364067844280715466e+09
7.900835102397422149e-01,3.105911696469964504e+09
7.874542805883619767e-01,2.822781221667421818e+09
7.848338004532926515e-01,2.511145904533205986e+09
7.822220407180071611e-01,2.161131601351409435e+09
7.796189723628724755e-01,1.760766517097126484e+09
7.770245664648263162e-01,1.276843670897278070e+09
7.744387941970564126e-01,6.717690273095955849e+08
7.718616268286802029e-01,1.270015102408750653e+08
7.692930357244250894e-01,3.547635835971275717e+07
7.667329923443106932e-01,2.252254294601475820e+07
7.641814682433312189e-01,1.801282866145935953e+08
7.616384350711403739e-01,6.197151180652371645e+08
7.591038645717356204e-01,1.043649827546721220e+09
7.565777285831442045e-01,1.343770957351178408e+09
7.540599990371104067e-01,1.553869750299538612e+09
7.515506479587839017e-01,1.695552280507165194e+09
7.490496474664085635e-01,1.771984386291918755e+09
7.465569697710128239e-01,1.803588281217602491e+09
7.440725871761010302e-01,1.821703730554028034e+09
7.415964720773452479e-01,1.801572906158498287e+09
7.391285969622790608e-01,1.783826166305186272e+09
7.366689344099919268e-01,1.766191909218937159e+09
7.342174570908239772e-01,1.748420966341041565e+09
7.317741377660624824e-01,1.721165107136522770e+09
7.293389492876396485e-01,1.698088779685773373e+09
7.269118645978305260e-01,1.653982954670311928e+09
7.244928567289526944e-01,1.622215407987309217e+09
7.220818988030658359e-01,1.577367026264634371e+09
7.196789640316746395e-01,1.518880230377623796e+09
7.172840257154295962e-01,1.460257974420244455e+09
7.148970572438309024e-01,1.433217600473891258e+09
7.125180320949330293e-01,1.388222354753415585e+09
7.101469238350497371e-01,1.335466225736275673e+09
7.077837061184605316e-01,1.263877084502182007e+09
7.054283526871178989e-01,1.197006368887701511e+09
7.030808373703554270e-01,1.140824847333702087e+09
7.007411340845972614e-01,1.093503916707642317e+09
6.984092168330678918e-01,1.059584985000977516e+09
6.960850597055034950e-01,1.012668140137700081e+09
6.937686368778646084e-01,9.529961851884508133e+08
6.914599226120481390e-01,9.048380054734007120e+08
6.891588912556020352e-01,8.669583828867559433e+08
6.868655172414404042e-01,8.301079431856625080e+08
6.845797750875586285e-01,8.037467074313627481e+08
6.823016393967514803e-01,7.703221019299358130e+08
6.800310848563296817e-01,7.081976744292048216e+08
6.777680862378394622e-01,6.589688540721012354e+08
6.755126183967816722e-01,6.325056179077936411e+08
6.732646562723332284e-01,6.196375080714557171e+08
6.710241748870675593e-01,5.813327192238481045e+08
6.687911493466779378e-01,5.276162607449553013e+08
6.665655548397007024e-01,4.868679381745569706e+08
6.643473666372391451e-01,4.744999246189743876e+08
6.621365600926892858e-01,4.466377279764263034e+08
6.599331106414657588e-01,4.146271413985939622e+08
6.577369938007288086e-01,3.764357247761602998e+08
6.555481851691123962e-01,3.470492881540786028e+08
6.533666604264530831e-01,3.268769307651863694e+08
6.511923953335198023e-01,3.046573402640859485e+08
6.490253657317442970e-01,2.711144585277361870e+08
6.468655475429531121e-01,2.424753686942863762e+08
6.447129167690996976e-01,2.336723300723079741e+08
6.425674494919979551e-01,2.012375289739320278e+08
6.404291218730562285e-01,1.840793379680041969e+08
6.382979101530127375e-01,1.654982739218274355e+08
6.361737906516716778e-01,1.466078827644975483e+08
6.340567397676395434e-01,1.324651445037135929e+08
6.319467339780633353e-01,1.142909357495277822e+08
6.298437498383692157e-01,1.018314134857367724e+08
6.277477639820020494e-01,8.813131350103650987e+07
6.256587531201650565e-01,7.720664250056976080e+07
6.235766940415621296e-01,6.461091064087090641e+07
6.215015636121393738e-01,5.323832043239698559e+07
6.194333387748277575e-01,4.816209550716846436e+07
6.173719965492875383e-01,3.863825925655382872e+07
6.153175140316525793e-01,3.003852924084806070e+07
6.132698683942759965e-01,2.408058565683066845e+07
6.112290368854763623e-01,1.995321164920257032e+07
6.091949968292851292e-01,1.493982654524032585e+07
6.071677256251943877e-01,1.083830006658276729e+07
6.051472007479058446e-01,8.483851983788011596e+06
6.031333997470809116e-01,6.047737491301441565e+06
6.011263002470906835e-01,4.310727848562642932e+06
5.991258799467675811e-01,3.024613148261426482e+06
5.971321166191577712e-01,1.898868659524624003e+06
5.951449881112738094e-01,1.345968458017360885e+06
5.931644723438485034e-01,9.131708847204473568e+05
5.911905473110902198e-01,4.070593347407822148e+05
5.892231910804378581e-01,5.339440086474962300e+04
5.872623817923164902e-01,4.052230643684862298e+05
5.853080976598962204e-01,6.906278531200342113e+05
5.833603169688483803e-01,8.725660278910106281e+05
5.814190180771050542e-01,1.147807240090676351e+06
5.794841794146188274e-01,1.500760761138516013e+06
5.775557794831225333e-01,1.815785116333271610e+06
5.756337968558908891e-01,2.095863621247872943e+06
5.737182101775019083e-01,2.501588594734734390e+06
5.718089981635999797e-01,3.039150379459910560e+06
5.699061396006596114e-01,3.531735628325719386e+06
5.680096133457489538e-01,3.990929704700686969e+06
5.661193983262954310e-01,4.368513299836455844e+06
5.642354735398519283e-01,4.785818912847328931e+06
5.623578180538624238e-01,5.286116444136648439e+06
5.604864110054302850e-01,5.844965794520978816e+06
5.586212316010861212e-01,6.405633079692190513e+06
5.567622591165567458e-01,6.913356630978934467e+06
5.549094728965348056e-01,7.537102992911865935e+06
5.530628523544499631e-01,8.202784459552816115e+06
5.512223769722387479e-01,8.595151941761875525e+06
5.493880263001181818e-01,9.103359564584709704e+06
5.475597799563574064e-01,9.842832065288670361e+06
5.457376176270517520e-01,1.036336001685448922e+07
5.439215190658968080e-01,1.080029370221007988e+07
5.421114640939636020e-01,1.116120608855672181e+07
5.403074325994746685e-01,1.171300946998441219e+07
5.385094045375796723e-01,1.241517950231187418e+07
5.367173599301334752e-01,1.261636181991525367e+07
5.349312788654740913e-01,1.292006867657589912e+07
5.331511414982013086e-01,1.359324175065029413e+07
5.313769280489559765e-01,1.401419872299822792e+07
5.296086188042008480e-01,1.424969682156282663e+07
5.278461941160005333e-01,1.425606645694926009e+07
5.260896344018042292e-01,1.448271433476203494e+07
5.243389201442274494e-01,1.494647148722793348e+07
5.225940318908357529e-01,1.527012459016058408e+07
5.208549502539276954e-01,1.527191795471876115e+07
5.191216559103206674e-01,1.487425808292948082e+07
5.173941296011348445e-01,1.503065537804117613e+07
5.156723521315803582e-01,1.572585957408523001e+07
5.139563043707432444e-01,1.736590243034425005e+07
5.122459672513730577e-01,1.959478871926108003e+07
5.105413217696712636e-01,2.211166819043037295e+07
5.088423489850800729e-01,2.353639973314939067e+07
5.071490300200715007e-01,2.431840897668029740e+07
5.054613460599380881e-01,2.458638430179291219e+07
5.037792783525839591e-01,2.428735085485683009e+07
5.021028082083158761e-01,2.364484556219881028e+07
5.004319169996358507e-01,2.291684371724661812e+07
4.987665861610346418e-01,2.200855951048889011e+07
4.971067971887850323e-01,2.104316235559630021e+07
4.954525316407358271e-01,2.003919560593017563e+07
4.938037711361077386e-01,1.907774621987998858e+07
4.921604973552888285e-01,1.815938780935988575e+07
4.905226920396305590e-01,1.728252078241083398e+07
4.888903369912458441e-01,1.644501904963734187e+07
4.872634140728057672e-01,1.564505387008729018e+07
4.856419052073388531e-01,1.488076830635293946e+07
4.840257923780298954e-01,1.404182908130080067e+07
4.824150576280198388e-01,1.317299099791926332e+07
4.808096830602061056e-01,1.235415180007565953e+07
4.792096508370440322e-01,1.158315316643606126e+07
4.776149431803483614e-01,1.085724908875592798e+07
4.760255423710959000e-01,1.017357840525503829e+07
4.744414307492287319e-01,9.530419663345163688e+06
4.728625907134575979e-01,8.925489591833001003e+06
4.712890047210667732e-01,8.356410223115557805e+06
4.697206552877187247e-01,7.821351449857150204e+06
4.681575249872604316e-01,7.318304145062249154e+06
4.665995964515291528e-01,6.844647222167500295e+06
4.650468523701596357e-01,6.413371016148112714e+06
4.634992754903920487e-01,6.085814971016441472e+06
4.619568486168799670e-01,5.789045213480493054e+06
4.604195546114993043e-01,5.505884441642813385e+06
4.588873763931582417e-01,5.235770466047082096e+06
4.573602969376069916e-01,4.978148201885449700e+06
4.558382992772489484e-01,4.732474159486146644e+06
4.543213665009519509e-01,4.498183461630718783e+06
4.528094817538605987e-01,4.274953499478141777e+06
4.513026282372087916e-01,4.062105840845078230e+06
4.498007892081333225e-01,3.858949873131021857e+06
4.483039479794872495e-01,3.666024119166044984e+06
4.468120879196552653e-01,3.481944123286151793e+06
4.453251924523686234e-01,3.305804411237564869e+06
4.438432450565205634e-01,3.123658532391148619e+06
4.423662292659830686e-01,2.945595646107994486e+06
4.408941286694239570e-01,2.777143234991195612e+06
4.394269269101247488e-01,2.617512469152810052e+06
4.379646076857982018e-01,2.466812941527994350e+06
4.365071547484078995e-01,2.324115590613611508e+06
4.350545519039872300e-01,2.189138124885729514e+06
4.336067830124598066e-01,2.061527778466857038e+06
4.321638319874600009e-01,1.940856635036480380e+06
4.307256827961540302e-01,1.826917052449652925e+06
4.292923194590620439e-01,1.719190003623409895e+06
4.278637260498804329e-01,1.617394228311001090e+06
4.264398866953051370e-01,1.521185646692175651e+06
4.250207855748548980e-01,1.425795831555401674e+06
4.236064069206956217e-01,1.333771680836721323e+06
4.221967350174653522e-01,1.247304115094132023e+06
4.207917542020994106e-01,1.166057010189379565e+06
4.193914488636565352e-01,1.089718558125560405e+06
4.179958034431451863e-01,1.017974386865480337e+06
4.166048024333510180e-01,9.505240829498836538e+05
4.152184303786644048e-01,8.870554828859494301e+05
4.138366718749084683e-01,8.272205124517432414e+05
4.124595115691683245e-01,7.705920147506672656e+05
4.110869341596202764e-01,7.165310219081108226e+05
4.097189243953620053e-01,6.637959588302862830e+05
4.083554670762426508e-01,6.090151768963821232e+05
4.069965470526944462e-01,5.375205193887195783e+05
4.056421492255639638e-01,3.203866285728123039e+05
4.042922585459448048e-01,9.926457213925429096e+04
4.029468600150099555e-01,3.928792483189224731e+05
4.016059386838451983e-01,4.195761506592986989e+05
4.002694796532832999e-01,4.021272705421073479e+05
3.989374680737383105e-01,3.782900375173501088e+05
3.976098891450403627e-01,3.537669543293679017e+05
3.962867281162715249e-01,3.299795671276442590e+05
3.949679702856017660e-01,3.073599459813215071e+05
3.936536010001255859e-01,2.860350041657415568e+05
3.923436056556991458e-01,2.660171852662486490e+05
3.910379696967783425e-01,2.472726770732051518e+05
3.897366786162566044e-01,2.297475937489308708e+05
3.884397179553040758e-01,2.132570835250549135e+05
3.871470733032065792e-01,1.973163159654414048e+05
3.858587302972058541e-01,1.818067653085431375e+05
3.845746746223399626e-01,1.671633902333467558e+05
3.832948920112839164e-01,1.536486175510047469e+05
3.820193682441914151e-01,1.411803785510501184e+05
3.807480891485368613e-01,1.296819072937243764e+05
3.794810405989577640e-01,1.190814373291363736e+05
3.782182085170976982e-01,1.093121988579456665e+05
3.769595788714501516e-01,1.003118479646351625e+05
3.757051376772024276e-01,9.202203004682005849e+04
3.744548709960802690e-01,8.438989048969410942e+04
3.732087649361932047e-01,7.736548248927033274e+04
3.719668056518797283e-01,7.090216262540424941e+04
3.707289793435540326e-01,6.495695324880568660e+04
3.694952722575521875e-01,5.948999251510286558e+04
3.682656706859796514e-01,5.446436242691999360e+04
3.670401609665587261e-01,4.984585018226716056e+04
3.658187294824769564e-01,4.560272147269439301e+04
3.646013626622358061e-01,4.170567506394655356e+04
3.633880469794996126e-01,3.812751063680322113e+04
3.621787689529454846e-01,3.489952613273015595e+04
3.609735151461137548e-01,3.260320507735934007e+04
3.597722721672581558e-01,3.064716509708699596e+04
3.585750266691974386e-01,2.880460738943512479e+04
3.573817653491667690e-01,2.706851192915916545e+04
3.561924749486703456e-01,2.543230213419692882e+04
3.550071422533337406e-01,2.388962688954986515e+04
3.538257540927569056e-01,2.243427245450852570e+04
3.526482973403683441e-01,2.105995435872652888e+04
3.514747589132790062e-01,1.975999411973429960e+04
3.503051257721366829e-01,1.852646007751615252e+04
3.491393849209814548e-01,1.734761407167112702e+04
3.479775234071012524e-01,1.619779343153800073e+04
3.468195283208879709e-01,1.497522960332778530e+04
3.456653867956936410e-01,1.231415621974743590e+04
3.445150860076880428e-01,5.622502811446183841e+03
3.433686131757157090e-01,1.183477087728981132e+04
3.422259555611542603e-01,1.144813752355716679e+04
3.410871004677726859e-01,1.069298585231954712e+04
3.399520352415904001e-01,9.884509760501410710e+03
3.388207472707365220e-01,9.046350557367952206e+03
3.376932239853098205e-01,8.160470185200167180e+03
3.365694528572389377e-01,7.118116519633361349e+03
3.354494214001432772e-01,5.851938379123033883e+03
3.343331171691943937e-01,4.406463274863197512e+03
3.332205277609774918e-01,2.706883737857272990e+03
3.321116408133535924e-01,9.694941940658735575e+02
3.310064440053224755e-01,7.011641591889967629e+01
3.299049250568854563e-01,2.130926207652742477e+01
3.288070717289091616e-01,5.156694957661901526e+02
3.277128718229893045e-01,1.499894835948613490e+03
3.266223131813154601e-01,2.201907459256777202e+03
3.255353836865357287e-01,2.512850966226680157e+03
3.244520712616221214e-01,2.579537520156402024e+03
3.233723638697365010e-01,2.503893637916717125e+03
3.222962495140967998e-01,1.781326459965436015e+03
3.212237162378435706e-01,1.870010509059735341e+03
3.201547521239073157e-01,2.086323508903310085e+03
3.190893452948760922e-01,1.941945841065801460e+03
3.180274839128631736e-01,1.790328458760938702e+03
3.169691561793760992e-01,1.643554670694652941e+03
3.159143503351852234e-01,1.504645521953029174e+03
3.148630546601929314e-01,1.374604252087368877e+03
3.138152574733037437e-01,1.253567604494611487e+03
3.127709471322944190e-01,1.140952792584998406e+03
3.117301120336845033e-01,1.035425653552578751e+03
3.106927406126073765e-01,7.557548948406154068e+02
3.096588213426818559e-01,7.991960720721441476e+02
3.086283427358842424e-01,7.934099812423721687e+02
3.076012933424203677e-01,7.272707262171528555e+02
3.065776617505987511e-01,6.644603366616815947e+02
3.055574365867032016e-01,6.061971522846208700e+02
3.045406065148672514e-01,5.508519580796513537e+02
3.035271602369475907e-01,4.585397172005046968e+02
3.025170864923986680e-01,4.574719470344680303e+02
3.015103740581477343e-01,4.174374866364692593e+02
3.005070117484700543e-01,3.783440416857877722e+02
