wavelength_um, flux_erg/cm2/s/cm
1.439626817680145887e+00,9.459048977785897827e+10
1.434836046240278495e+00,8.687509549903186035e+10
1.430061217467432311e+00,8.357574730411465454e+10
1.425302278307807091e+00,8.474929214517143250e+10
1.420559175884153813e+00,8.517269907169258118e+10
1.415831857495188251e+00,7.828424848713813782e+10
1.411120270615004557e+00,7.905295179894061279e+10
1.406424362892491953e+00,8.115387951253401184e+10
1.401744082150753190e+00,7.858669891313407898e+10
1.397079376386524352e+00,7.366515155166851807e+10
1.392430193769597757e+00,7.526190183111175537e+10
1.387796482642244866e+00,7.394569375965377808e+10
1.383178191518643185e+00,7.409254086782351685e+10
1.378575269084305166e+00,8.008248892462574768e+10
1.373987664195505554e+00,8.116214844730342102e+10
1.369415325878715173e+00,7.361031819988072205e+10
1.364858203330033604e+00,7.332759119028810120e+10
1.360316245914625854e+00,6.354883466217392731e+10
1.355789403166157925e+00,5.901491436771714783e+10
1.351277624786237253e+00,7.120091054190840149e+10
1.346780860643854050e+00,6.697310984355061340e+10
1.342299060774823083e+00,7.757252292571134949e+10
1.337832175381229449e+00,7.967150668968045044e+10
1.333380154830875908e+00,9.038880367237919617e+10
1.328942949656729988e+00,9.424060196033602905e+10
1.324520510556374653e+00,9.355984380808706665e+10
1.320112788391461844e+00,9.359642226653691101e+10
1.315719734187164258e+00,9.262881007546072388e+10
1.311341299131632665e+00,9.179418123554162598e+10
1.306977434575454344e+00,9.097658303181655884e+10
1.302628092031109963e+00,9.018642008016699219e+10
1.298293223172437338e+00,8.955504920041645813e+10
1.293972779834093201e+00,8.855242794065048218e+10
1.289666714011018067e+00,8.793818030306576538e+10
1.285374977857903334e+00,8.699981980511134338e+10
1.281097523688659034e+00,8.603450281980058289e+10
1.276834303975884710e+00,8.532438108753680420e+10
1.272585271350340941e+00,8.435839079172088623e+10
1.268350378600422879e+00,8.350837315746781921e+10
1.264129578671636223e+00,8.262517098747964478e+10
1.259922824666073415e+00,8.174312562366474915e+10
1.255730069841893615e+00,8.062565753261187744e+10
1.251551267612802443e+00,7.950979464398291016e+10
1.247386371547535289e+00,7.835230314332623291e+10
1.243235335369340389e+00,7.719306887702175903e+10
1.239098112955465902e+00,7.619806089023472595e+10
1.234974658336645881e+00,7.542636477125454712e+10
1.230864925696590229e+00,7.471256406519091797e+10
1.226768869371476667e+00,7.383009066323262024e+10
1.222686443849441806e+00,7.313827960466645813e+10
1.218617603770076219e+00,7.248716674920080566e+10
1.214562303923919284e+00,7.186283847980261230e+10
1.210520499251959370e+00,7.118092241706321716e+10
1.206492144845131120e+00,7.040118868997723389e+10
1.202477195943816080e+00,6.912423650298825073e+10
1.198475607937347531e+00,6.791945752570919037e+10
1.194487336363513119e+00,6.667321571694512939e+10
1.190512336908060576e+00,6.537549588958938599e+10
1.186550565404206559e+00,6.406124017894129944e+10
1.182601977832145934e+00,6.264449404858593750e+10
1.178666530318561279e+00,6.103555419990147400e+10
1.174744179136136824e+00,5.787758089956700897e+10
1.170834880703071512e+00,5.845883003203975677e+10
1.166938591582595830e+00,5.766772611149725342e+10
1.163055268482487303e+00,5.622870332773930359e+10
1.159184868254591994e+00,5.481164213482996368e+10
1.155327347894343770e+00,5.410180922798237610e+10
1.151482664540285805e+00,5.452853625501498413e+10
1.147650775473596063e+00,5.532706837828878021e+10
1.143831638117610794e+00,5.335898009432037354e+10
1.140025210037352243e+00,5.434977651565365601e+10
1.136231448939058142e+00,4.949481900857459259e+10
1.132450312669710302e+00,4.950738808550527954e+10
1.128681759216566771e+00,5.077994593415087128e+10
1.124925746706694651e+00,5.007180608479971313e+10
1.121182233406506024e+00,4.852368092835943604e+10
1.117451177721293210e+00,4.792892159942421722e+10
1.113732538194766475e+00,4.662693841412057495e+10
1.110026273508594397e+00,4.642130197035784912e+10
1.106332342481943565e+00,4.716367340940764618e+10
1.102650704071022059e+00,4.714391860607707977e+10
1.098981317368622257e+00,4.696222843688245392e+10
1.095324141603668755e+00,4.663133015572325897e+10
1.091679136140761397e+00,4.608047247509522247e+10
1.088046260479727190e+00,4.559108518012322998e+10
1.084425474255168886e+00,4.502003540220861053e+10
1.080816737236017122e+00,4.436743562137049866e+10
1.077220009325081884e+00,4.359294122737216949e+10
1.073635250558609089e+00,4.275247137054200745e+10
1.070062421105834716e+00,4.194488512134394836e+10
1.066501481268544271e+00,4.114055572439231110e+10
1.062952391480629366e+00,4.033743854233522797e+10
1.059415112307648732e+00,3.965789733916729736e+10
1.055889604446391905e+00,3.913140075163522339e+10
1.052375828724440687e+00,3.860529017007965088e+10
1.048873746099733717e+00,3.807813982155342102e+10
1.045383317660133926e+00,3.755614514984084320e+10
1.041904504622995331e+00,3.703814586497132874e+10
1.038437268334732488e+00,3.647366448761879730e+10
1.034981570270390616e+00,3.584482616397422028e+10
1.031537372033217936e+00,3.522422518846949005e+10
1.028104635354238905e+00,3.460884767906310272e+10
1.024683322091828552e+00,3.400912612064575577e+10
1.021273394231289933e+00,3.341631690715492249e+10
1.017874813884430463e+00,3.281974844179792404e+10
1.014487543289141147e+00,3.222307244887201309e+10
1.011111544808977580e+00,3.164182005913873672e+10
1.007746780932741393e+00,3.102823822171129990e+10
1.004393214274063251e+00,3.044935462016899490e+10
1.001050807570988299e+00,2.989003696635395050e+10
9.977195236855609384e-01,2.931427827370858383e+10
9.943993256034125983e-01,2.874017511362374496e+10
9.910901764333512887e-01,2.824089965023167801e+10
9.877920394069510390e-01,2.773100059281836319e+10
9.845048778781424481e-01,2.711907452690628815e+10
9.812286553228073416e-01,2.662491248344876099e+10
9.779633353383720973e-01,2.608117549154589844e+10
9.747088816434024139e-01,2.553480301530527878e+10
9.714652580772014101e-01,2.489328736664318466e+10
9.682324285994071689e-01,2.416709965153574753e+10
9.650103572895921689e-01,2.363538641211977005e+10
9.617990083468647144e-01,2.318426885568350601e+10
9.585983460894706987e-01,2.251252097669837952e+10
9.554083349543978088e-01,2.204357301913964844e+10
9.522289394969787324e-01,2.196717304513356400e+10
9.490601243904995821e-01,2.096788532043073654e+10
9.459018544258057659e-01,2.116943974052696228e+10
9.427540945109114112e-01,2.046493854710838318e+10
9.396168096706087880e-01,2.049333897569709778e+10
9.364899650460810632e-01,1.994448507240040588e+10
9.333735258945135005e-01,1.871549132829395294e+10
9.302674575887081021e-01,1.859890479856980896e+10
9.271717256166990273e-01,1.880152889801856995e+10
9.240862955813690105e-01,1.897565219510519028e+10
9.210111332000666673e-01,1.847690818795788193e+10
9.179462043042261321e-01,1.802878180553099442e+10
9.148914748389873619e-01,1.757483571887091064e+10
9.118469108628177722e-01,1.714911986561082840e+10
9.088124785471344280e-01,1.677246685887513733e+10
9.057881441759294550e-01,1.638041812908637619e+10
9.027738741453940063e-01,1.599429796346634483e+10
8.997696349635456725e-01,1.563237961129675865e+10
8.967753932498567782e-01,1.546875951966943932e+10
8.937911157348822355e-01,1.523690570773088455e+10
8.908167692598909504e-01,1.502976215348848915e+10
8.878523207764970060e-01,1.473126576500251198e+10
8.848977373462922902e-01,1.440016711722285461e+10
8.819529861404810100e-01,1.403564045906365204e+10
8.790180344395144285e-01,1.365571596223206329e+10
8.760928496327272663e-01,1.326737321011353493e+10
8.731773992179761024e-01,1.291714220805131912e+10
8.702716508012775520e-01,1.260944135049946976e+10
8.673755720964478888e-01,1.226544452625451469e+10
8.644891309247458855e-01,1.195609074137955093e+10
8.616122952145138791e-01,1.169147322839144707e+10
8.587450330008217225e-01,1.140838616931493187e+10
8.558873124251117348e-01,1.116043520910130882e+10
8.530391017348450955e-01,1.090393904497802544e+10
8.502003692831484605e-01,1.063608031145986366e+10
8.473710835284625764e-01,1.037382419269861031e+10
8.445512130341913393e-01,1.009785223884853363e+10
8.417407264683538504e-01,9.831179249477201462e+09
8.389395926032345852e-01,9.574212436957454681e+09
8.361477803150374477e-01,9.322334448524414062e+09
8.333652585835398252e-01,9.058923987200380325e+09
8.305919964917477527e-01,8.743702664612434387e+09
8.278279632255522991e-01,8.435246752956268311e+09
8.250731280733872852e-01,8.134490162841556549e+09
8.223274604258884457e-01,7.826108206483417511e+09
8.195909297755527012e-01,7.583292239282937050e+09
8.168635057163995405e-01,7.442217137111433983e+09
8.141451579436327357e-01,7.224955250058215141e+09
8.114358562533044994e-01,7.027139987877760887e+09
8.087355705419790874e-01,6.808110580781020164e+09
8.060442708063985107e-01,6.487137464881124496e+09
8.033619271431493569e-01,6.205109764386316299e+09
8.006885097483301683e-01,5.910466586578886986e+09
7.980239889172208168e-01,5.590698925232111931e+09
7.953683350439522126e-01,5.261121233811519623e+09
7.927215186211770126e-01,4.901084303940319061e+09
7.900835102397422149e-01,4.501961394060310364e+09
7.874542805883619767e-01,4.063255253499959946e+09
7.848338004532926515e-01,3.581542395497379303e+09
7.822220407180071611e-01,3.043998559317630768e+09
7.796189723628724755e-01,2.437887421817759514e+09
7.770245664648263162e-01,1.725545751905380487e+09
7.744387941970564126e-01,8.684656802625412941e+08
7.718616268286802029e-01,1.460505649585599303e+08
7.692930357244250894e-01,3.772475428292116523e+07
7.667329923443106932e-01,2.367261951187775284e+07
7.641814682433312189e-01,2.154391564882915914e+08
7.616384350711403739e-01,8.063091372370151281e+08
7.591038645717356204e-01,1.408664971455536842e+09
7.565777285831442045e-01,1.860071866516327858e+09
7.540599990371104067e-01,2.192914824644481182e+09
7.515506479587839017e-01,2.428609274039494038e+09
7.490496474664085635e-01,2.567313355991689205e+09
7.465569697710128239e-01,2.635037441189343452e+09
7.440725871761010302e-01,2.680244284998540878e+09
7.415964720773452479e-01,2.663569907273858070e+09
7.391285969622790608e-01,2.648216177914445877e+09
7.366689344099919268e-01,2.630218409304444790e+09
7.342174570908239772e-01,2.610564674601349354e+09
7.317741377660624824e-01,2.574312872916862965e+09
7.293389492876396485e-01,2.544926996024331093e+09
7.269118645978305260e-01,2.480592719189850807e+09
7.244928567289526944e-01,2.436910627757060051e+09
7.220818988030658359e-01,2.370477670145619392e+09
7.196789640316746395e-01,2.281343251948051929e+09
7.172840257154295962e-01,2.191933639302670479e+09
7.148970572438309024e-01,2.155939219508600235e+09
7.125180320949330293e-01,2.090464336976907730e+09
7.101469238350497371e-01,2.012301311967285395e+09
7.077837061184605316e-01,1.900751666456753254e+09
7.054283526871178989e-01,1.797447592724117994e+09
7.030808373703554270e-01,1.712257567162582397e+09
7.007411340845972614e-01,1.642110262052839994e+09
6.984092168330678918e-01,1.594143534021663904e+09
6.960850597055034950e-01,1.522968395994671106e+09
6.937686368778646084e-01,1.427916132869778156e+09
6.914599226120481390e-01,1.352637598162334442e+09
6.891588912556020352e-01,1.294594067516850471e+09
6.868655172414404042e-01,1.238638650294983387e+09
6.845797750875586285e-01,1.200369805033743382e+09
6.823016393967514803e-01,1.150138005177511692e+09
6.800310848563296817e-01,1.050710978453884244e+09
6.777680862378394622e-01,9.736164097631307840e+08
6.755126183967816722e-01,9.340963815207738876e+08
6.732646562723332284e-01,9.166250068761551380e+08
6.710241748870675593e-01,8.570137651877806187e+08
6.687911493466779378e-01,7.729275144369406700e+08
6.665655548397007024e-01,7.094953096075067520e+08
6.643473666372391451e-01,6.910775052185825109e+08
6.621365600926892858e-01,6.486978408728992939e+08
6.599331106414657588e-01,6.010046544610124826e+08
6.577369938007288086e-01,5.425020359618018866e+08
6.555481851691123962e-01,4.970477267291028500e+08
6.533666604264530831e-01,4.674396652844011784e+08
6.511923953335198023e-01,4.350842170352895260e+08
6.490253657317442970e-01,3.850480537828174829e+08
6.468655475429531121e-01,3.422263132881799936e+08
6.447129167690996976e-01,3.298273241700341702e+08
6.425674494919979551e-01,2.821013941266729236e+08
6.404291218730562285e-01,2.570349870602684021e+08
6.382979101530127375e-01,2.296922025648564100e+08
6.361737906516716778e-01,2.029521539468495250e+08
6.340567397676395434e-01,1.825721144546059370e+08
6.319467339780633353e-01,1.561306516330345869e+08
6.298437498383692157e-01,1.387931726698022187e+08
6.277477639820020494e-01,1.195441290718411058e+08
6.256587531201650565e-01,1.039298004647946358e+08
6.235766940415621296e-01,8.660361464406841993e+07
6.215015636121393738e-01,7.074630910119065642e+07
6.194333387748277575e-01,6.386837375354331732e+07
6.173719965492875383e-01,5.085032576136184484e+07
6.153175140316525793e-01,3.904206620126161724e+07
6.132698683942759965e-01,3.110075952009189129e+07
6.112290368854763623e-01,2.556761838979060948e+07
6.091949968292851292e-01,1.888092475523020327e+07
6.071677256251943877e-01,1.346491313502513617e+07
6.051472007479058446e-01,1.039362310000828654e+07
6.031333997470809116e-01,7.261230621281724423e+06
6.011263002470906835e-01,5.063037794256590307e+06
5.991258799467675811e-01,3.473968055721391924e+06
5.971321166191577712e-01,2.120655203347636387e+06
5.951449881112738094e-01,1.478433679833884817e+06
5.931644723438485034e-01,9.874710808304884704e+05
5.911905473110902198e-01,4.309118230945658870e+05
5.892231910804378581e-01,5.538084612930385629e+04
5.872623817923164902e-01,4.301845958415223868e+05
5.853080976598962204e-01,7.464158619249012554e+05
5.833603169688483803e-01,9.566937709298611153e+05
5.814190180771050542e-01,1.283110531425399240e+06
5.794841794146188274e-01,1.717456878165196395e+06
5.775557794831225333e-01,2.118157570812099613e+06
5.756337968558908891e-01,2.486374025698505808e+06
5.737182101775019083e-01,3.026727344545917120e+06
5.718089981635999797e-01,3.753665429054602515e+06
5.699061396006596114e-01,4.437743227352141403e+06
5.680096133457489538e-01,5.081116478160622530e+06
5.661193983262954310e-01,5.613484065420266241e+06
5.642354735398519283e-01,6.204424264739512466e+06
5.623578180538624238e-01,6.911225951911682263e+06
5.604864110054302850e-01,7.712726963000413030e+06
5.586212316010861212e-01,8.520380322172958404e+06
5.567622591165567458e-01,9.254098097936956212e+06
5.549094728965348056e-01,1.014608840517642349e+07
5.530628523544499631e-01,1.109904272591200843e+07
5.512223769722387479e-01,1.168726379343653657e+07
5.493880263001181818e-01,1.245831620481909998e+07
5.475597799563574064e-01,1.356897618158609793e+07
5.457376176270517520e-01,1.437303546942724474e+07
5.439215190658968080e-01,1.506733308783254214e+07
5.421114640939636020e-01,1.566903802491975948e+07
5.403074325994746685e-01,1.656257862955092639e+07
5.385094045375796723e-01,1.769420191139740124e+07
5.367173599301334752e-01,1.807098262101515383e+07
5.349312788654740913e-01,1.860088398944723979e+07
5.331511414982013086e-01,1.973050657276943699e+07
5.313769280489559765e-01,2.046583265691139549e+07
5.296086188042008480e-01,2.091025684260910004e+07
5.278461941160005333e-01,2.100116264056209102e+07
5.260896344018042292e-01,2.147414687552358955e+07
5.243389201442274494e-01,2.236115040118873119e+07
5.225940318908357529e-01,2.298889230580407009e+07
5.208549502539276954e-01,2.310080298813693970e+07
5.191216559103206674e-01,2.257317723595622554e+07
5.173941296011348445e-01,2.299031831334744766e+07
5.156723521315803582e-01,2.435153060556801781e+07
5.139563043707432444e-01,2.741955897915221751e+07
5.122459672513730577e-01,3.168725798130353913e+07
5.105413217696712636e-01,3.669262761379992217e+07
5.088423489850800729e-01,3.982634934341319650e+07
5.071490300200715007e-01,4.179015905407936871e+07
5.054613460599380881e-01,4.278335671655437350e+07
5.037792783525839591e-01,4.263221038063387573e+07
5.021028082083158761e-01,4.174578581104321778e+07
5.004319169996358507e-01,4.066752999740215391e+07
4.987665861610346418e-01,3.919817763721218705e+07
4.971067971887850323e-01,3.759098838467100263e+07
4.954525316407358271e-01,3.584826554027014971e+07
4.938037711361077386e-01,3.417557727965515107e+07
4.921604973552888285e-01,3.257554236919818819e+07
4.905226920396305590e-01,3.104571505852046609e+07
4.888903369912458441e-01,2.958242985409706086e+07
4.872634140728057672e-01,2.818250910843111202e+07
4.856419052073388531e-01,2.684331808582651988e+07
4.840257923780298954e-01,2.537697711177660152e+07
4.824150576280198388e-01,2.385872292776892707e+07
4.808096830602061056e-01,2.242452815417294949e+07
4.792096508370440322e-01,2.107120172865927592e+07
4.776149431803483614e-01,1.979425136119313911e+07
4.760255423710959000e-01,1.858863002711434290e+07
4.744414307492287319e-01,1.745208711409612373e+07
4.728625907134575979e-01,1.638082250409017131e+07
4.712890047210667732e-01,1.537064941698334739e+07
4.697206552877187247e-01,1.441874490712332539e+07
4.681575249872604316e-01,1.352163797464939766e+07
4.665995964515291528e-01,1.267432153757106327e+07
4.650468523701596357e-01,1.190245822813600115e+07
4.634992754903920487e-01,1.130994577898258902e+07
4.619568486168799670e-01,1.077133860991545394e+07
4.604195546114993043e-01,1.025675067172328942e+07
4.588873763931582417e-01,9.765237201745009050e+06
4.573602969376069916e-01,9.295850553179547191e+06
4.558382992772489484e-01,8.847654184384694323e+06
4.543213665009519509e-01,8.419634010190522298e+06
4.528094817538605987e-01,8.011387666650942527e+06
4.513026282372087916e-01,7.621571888374706730e+06
4.498007892081333225e-01,7.248778545337477699e+06
4.483039479794872495e-01,6.894814345376427285e+06
4.468120879196552653e-01,6.556415357155340724e+06
4.453251924523686234e-01,6.232224994423589669e+06
4.438432450565205634e-01,5.897294692666760646e+06
4.423662292659830686e-01,5.569607111373225227e+06
4.408941286694239570e-01,5.259145226257551461e+06
4.394269269101247488e-01,4.964316714242625982e+06
4.379646076857982018e-01,4.685786239412459545e+06
4.365071547484078995e-01,4.421504507901328616e+06
4.350545519039872300e-01,4.171089648521184456e+06
4.336067830124598066e-01,3.933964509214206133e+06
4.321638319874600009e-01,3.709333255707552657e+06
4.307256827961540302e-01,3.496966806910275947e+06
4.292923194590620439e-01,3.295796448780879844e+06
4.278637260498804329e-01,3.105366589116722345e+06
4.264398866953051370e-01,2.925143405875286553e+06
4.250207855748548980e-01,2.746506300306504592e+06
4.236064069206956217e-01,2.574030949659240432e+06
4.221967350174653522e-01,2.411640315887285396e+06
4.207917542020994106e-01,2.258730446792566683e+06
4.193914488636565352e-01,2.114747316980998497e+06
4.179958034431451863e-01,1.979116550266077509e+06
4.166048024333510180e-01,1.851291532012158306e+06
4.152184303786644048e-01,1.730686325060159201e+06
4.138366718749084683e-01,1.616623418404218508e+06
4.124595115691683245e-01,1.508231046766559128e+06
4.110869341596202764e-01,1.404135078255144646e+06
4.097189243953620053e-01,1.301550352618361823e+06
4.083554670762426508e-01,1.192745842250263086e+06
4.069965470526944462e-01,1.044115098042342346e+06
4.056421492255639638e-01,5.904992835187498713e+05
4.042922585459448048e-01,1.723203843325329653e+05
4.029468600150099555e-01,7.541941262166602537e+05
4.016059386838451983e-01,8.256040983633743599e+05
4.002694796532832999e-01,7.967894298626530217e+05
3.989374680737383105e-01,7.522721393925488228e+05
3.976098891450403627e-01,7.053181895880416268e+05
3.962867281162715249e-01,6.593062431952157058e+05
3.949679702856017660e-01,6.153045665018606232e+05
3.936536010001255859e-01,5.736625956627407577e+05
3.923436056556991458e-01,5.344577645552982576e+05
3.910379696967783425e-01,4.976555421604531002e+05
3.897366786162566044e-01,4.631711803432831075e+05
3.884397179553040758e-01,4.306070307781643351e+05
3.871470733032065792e-01,3.989082767915005097e+05
3.858587302972058541e-01,3.683272824079535785e+05
3.845746746223399626e-01,3.394144820137819042e+05
3.832948920112839164e-01,3.126693438451687689e+05
3.820193682441914151e-01,2.879393160478057689e+05
3.807480891485368613e-01,2.650811259074468981e+05
3.794810405989577640e-01,2.439603493971929420e+05
3.782182085170976982e-01,2.244515660170330084e+05
3.769595788714501516e-01,2.064372930149798049e+05
3.757051376772024276e-01,1.898069740491557750e+05
3.744548709960802690e-01,1.744610278405227873e+05
3.732087649361932047e-01,1.603046277443013096e+05
3.719668056518797283e-01,1.472488366086468450e+05
3.707289793435540326e-01,1.352116708752205886e+05
3.694952722575521875e-01,1.241169102059824218e+05
3.682656706859796514e-01,1.138938000621421670e+05
3.670401609665587261e-01,1.044766247229312430e+05
3.658187294824769564e-01,9.580425528609898174e+04
3.646013626622358061e-01,8.782015094366476114e+04
3.633880469794996126e-01,8.047166915544970834e+04
3.621787689529454846e-01,7.382412761270315968e+04
3.609735151461137548e-01,6.905666196906818368e+04
3.597722721672581558e-01,6.497898248470371618e+04
3.585750266691974386e-01,6.113334339200269460e+04
3.573817653491667690e-01,5.750539706073695561e+04
3.561924749486703456e-01,5.408170203072357253e+04
3.550071422533337406e-01,5.084920872198620054e+04
3.538257540927569056e-01,4.779502329772307712e+04
3.526482973403683441e-01,4.490591557089133130e+04
3.514747589132790062e-01,4.216751227020494844e+04
3.503051257721366829e-01,3.956213206433123560e+04
3.491393849209814548e-01,3.706239912217087112e+04
3.479775234071012524e-01,3.460585379216377623e+04
3.468195283208879709e-01,3.193959156058908047e+04
3.456653867956936410e-01,2.575941380759253661e+04
3.445150860076880428e-01,1.117755068369221590e+04
3.433686131757157090e-01,2.512289685332846784e+04
3.422259555611542603e-01,2.445280885063987807e+04
3.410871004677726859e-01,2.284676344141440495e+04
3.399520352415904001e-01,2.108986671294954067e+04
3.388207472707365220e-01,1.924438415454425922e+04
3.376932239853098205e-01,1.727030649215820085e+04
3.365694528572389377e-01,1.493853813952712153e+04
3.354494214001432772e-01,1.211114036792555999e+04
3.343331171691943937e-01,8.889243502141662248e+03
3.332205277609774918e-01,5.194273084070488949e+03
3.321116408133535924e-01,1.685005543517405386e+03
3.310064440053224755e-01,1.068578810700048081e+02
3.299049250568854563e-01,3.190069324137600759e+01
3.288070717289091616e-01,8.758372785896686992e+02
3.277128718229893045e-01,2.861486464394894483e+03
3.266223131813154601e-01,4.472313345875354571e+03
3.255353836865357287e-01,5.277200050987468785e+03
3.244520712616221214e-01,5.523878615495914346e+03
3.233723638697365010e-01,5.424003153274406941e+03
3.222962495140967998e-01,3.805177037061549527e+03
3.212237162378435706e-01,4.034154223857329725e+03
3.201547521239073157e-01,4.618074502432351437e+03
3.190893452948760922e-01,4.323300357321231786e+03
3.180274839128631736e-01,4.002780552749938579e+03
3.169691561793760992e-01,3.688034948245343003e+03
3.159143503351852234e-01,3.387368476664660193e+03
3.148630546601929314e-01,3.103888310646908394e+03
3.138152574733037437e-01,2.838441564400877269e+03
3.127709471322944190e-01,2.589958812937454240e+03
3.117301120336845033e-01,2.354309504558109438e+03
3.106927406126073765e-01,1.688974410091564323e+03
3.096588213426818559e-01,1.803293011218074525e+03
3.086283427358842424e-01,1.815183477542949731e+03
3.076012933424203677e-01,1.667942580673336124e+03
3.065776617505987511e-01,1.526863942244231566e+03
3.055574365867032016e-01,1.395438969402489647e+03
3.045406065148672514e-01,1.269507873833683561e+03
3.035271602369475907e-01,1.048837586556455108e+03
3.025170864923986680e-01,1.057952303048914018e+03
3.015103740581477343e-01,9.673301169566532280e+02
3.005070117484700543e-01,8.777365528888927884e+02
