wavelength_um, flux_erg/cm2/s/cm
1.439626817680145887e+00,9.740035945434024048e+10
1.434836046240278495e+00,8.944971274550502014e+10
1.430061217467432311e+00,8.605983966958956909e+10
1.425302278307807091e+00,8.725243088764216614e+10
1.420559175884153813e+00,8.769956588985398865e+10
1.415831857495188251e+00,8.061602294856935120e+10
1.411120270615004557e+00,8.139751999040040588e+10
1.406424362892491953e+00,8.361682121540342712e+10
1.401744082150753190e+00,8.095388127986038208e+10
1.397079376386524352e+00,7.587936608722239685e+10
1.392430193769597757e+00,7.755415442331143188e+10
1.387796482642244866e+00,7.621108562704219055e+10
1.383178191518643185e+00,7.635625583496842957e+10
1.378575269084305166e+00,8.257026879417167664e+10
1.373987664195505554e+00,8.370387410109448242e+10
1.369415325878715173e+00,7.590817356440870667e+10
1.364858203330033604e+00,7.560811444838800049e+10
1.360316245914625854e+00,6.548211027453182983e+10
1.355789403166157925e+00,6.080410097815922546e+10
1.351277624786237253e+00,7.340963661413627625e+10
1.346780860643854050e+00,6.905567021026710510e+10
1.342299060774823083e+00,8.003627428885005188e+10
1.337832175381229449e+00,8.220542831380877686e+10
1.333380154830875908e+00,9.334367592225169373e+10
1.328942949656729988e+00,9.733665581520167542e+10
1.324520510556374653e+00,9.664242094990296936e+10
1.320112788391461844e+00,9.669142555729870605e+10
1.315719734187164258e+00,9.570137709458190918e+10
1.311341299131632665e+00,9.484609185140013123e+10
1.306977434575454344e+00,9.400885253982186890e+10
1.302628092031109963e+00,9.320040051390451050e+10
1.298293223172437338e+00,9.255530252782379150e+10
1.293972779834093201e+00,9.152852944806890869e+10
1.289666714011018067e+00,9.090502589578350830e+10
1.285374977857903334e+00,8.994638132128019714e+10
1.281097523688659034e+00,8.895934667863352966e+10
1.276834303975884710e+00,8.823630094018692017e+10
1.272585271350340941e+00,8.724813374031114197e+10
1.268350378600422879e+00,8.637932062003347778e+10
1.264129578671636223e+00,8.547623294914340210e+10
1.259922824666073415e+00,8.457397736243685913e+10
1.255730069841893615e+00,8.342678786389022827e+10
1.251551267612802443e+00,8.228243890173310852e+10
1.247386371547535289e+00,8.109078789468060303e+10
1.243235335369340389e+00,7.990010971208950806e+10
1.239098112955465902e+00,7.887715666455104065e+10
1.234974658336645881e+00,7.808623249906825256e+10
1.230864925696590229e+00,7.735502547648474121e+10
1.226768869371476667e+00,7.644905257493225098e+10
1.222686443849441806e+00,7.574084541189599609e+10
1.218617603770076219e+00,7.507551709753327942e+10
1.214562303923919284e+00,7.443779963746520996e+10
1.210520499251959370e+00,7.374022949162257385e+10
1.206492144845131120e+00,7.294107821661665344e+10
1.202477195943816080e+00,7.162648760455633545e+10
1.198475607937347531e+00,7.038634962103468323e+10
1.194487336363513119e+00,6.910313511027864075e+10
1.190512336908060576e+00,6.776613709265265656e+10
1.186550565404206559e+00,6.641039986175305939e+10
1.182601977832145934e+00,6.494764639475559235e+10
1.178666530318561279e+00,6.328459839984597015e+10
1.174744179136136824e+00,6.001434484008011627e+10
1.170834880703071512e+00,6.062458618349897766e+10
1.166938591582595830e+00,5.980929263782546234e+10
1.163055268482487303e+00,5.832393266656443024e+10
1.159184868254591994e+00,5.686029467571760559e+10
1.155327347894343770e+00,5.613138936500672913e+10
1.151482664540285805e+00,5.658237306472715759e+10
1.147650775473596063e+00,5.742015099224116516e+10
1.143831638117610794e+00,5.538083997095452118e+10
1.140025210037352243e+00,5.641957188791441345e+10
1.136231448939058142e+00,5.137592216118083954e+10
1.132450312669710302e+00,5.139693605971811676e+10
1.128681759216566771e+00,5.273014918908686829e+10
1.124925746706694651e+00,5.199961676977518463e+10
1.121182233406506024e+00,5.039599181141398621e+10
1.117451177721293210e+00,4.978420492256130219e+10
1.113732538194766475e+00,4.843638030341714478e+10
1.110026273508594397e+00,4.822962751756878662e+10
1.106332342481943565e+00,4.900996302121271515e+10
1.102650704071022059e+00,4.899684966836679840e+10
1.098981317368622257e+00,4.881542895475086212e+10
1.095324141603668755e+00,4.847798888490890503e+10
1.091679136140761397e+00,4.791154137223101807e+10
1.088046260479727190e+00,4.740885759911849976e+10
1.084425474255168886e+00,4.682082690689553070e+10
1.080816737236017122e+00,4.614762531262204742e+10
1.077220009325081884e+00,4.534736595475073242e+10
1.073635250558609089e+00,4.447823232707547760e+10
1.070062421105834716e+00,4.364311881444543457e+10
1.066501481268544271e+00,4.281123429759393311e+10
1.062952391480629366e+00,4.198040705492414856e+10
1.059415112307648732e+00,4.127795235310983276e+10
1.055889604446391905e+00,4.073462737181211853e+10
1.052375828724440687e+00,4.019154263005104065e+10
1.048873746099733717e+00,3.964726054480257416e+10
1.045383317660133926e+00,3.910822672834274292e+10
1.041904504622995331e+00,3.857324091398668671e+10
1.038437268334732488e+00,3.799006626766220093e+10
1.034981570270390616e+00,3.734012370466693115e+10
1.031537372033217936e+00,3.669861790416806793e+10
1.028104635354238905e+00,3.606237750657770538e+10
1.024683322091828552e+00,3.544226907587622833e+10
1.021273394231289933e+00,3.482922840615854645e+10
1.017874813884430463e+00,3.421211669458750153e+10
1.014487543289141147e+00,3.359418524333203125e+10
1.011111544808977580e+00,3.299151507536732101e+10
1.007746780932741393e+00,3.235493546562266159e+10
1.004393214274063251e+00,3.175452276146760559e+10
1.001050807570988299e+00,3.117434683119161987e+10
9.977195236855609384e-01,3.057688847984288025e+10
9.943993256034125983e-01,2.998119097965644073e+10
9.910901764333512887e-01,2.946398846427235794e+10
9.877920394069510390e-01,2.893540833161304855e+10
9.845048778781424481e-01,2.829993909624271393e+10
9.812286553228073416e-01,2.778753086548305130e+10
9.779633353383720973e-01,2.722334154650343323e+10
9.747088816434024139e-01,2.665643782416933441e+10
9.714652580772014101e-01,2.598989481807469177e+10
9.682324285994071689e-01,2.523433738085877991e+10
9.650103572895921689e-01,2.468271631237409592e+10
9.617990083468647144e-01,2.421416465038188934e+10
9.585983460894706987e-01,2.351484929201498032e+10
9.554083349543978088e-01,2.302655199112178040e+10
9.522289394969787324e-01,2.294964257247870255e+10
9.490601243904995821e-01,2.190705975440462494e+10
9.459018544258057659e-01,2.212007189220574188e+10
9.427540945109114112e-01,2.138642869458629990e+10
9.396168096706087880e-01,2.141804004767506790e+10
9.364899650460810632e-01,2.084547307933671951e+10
9.333735258945135005e-01,1.956111672694149017e+10
9.302674575887081021e-01,1.944096369205714417e+10
9.271717256166990273e-01,1.965640315907603455e+10
9.240862955813690105e-01,1.984420057477587509e+10
9.210111332000666673e-01,1.932548208046496201e+10
9.179462043042261321e-01,1.885903841582120514e+10
9.148914748389873619e-01,1.838637687808873367e+10
9.118469108628177722e-01,1.794297747075665665e+10
9.088124785471344280e-01,1.755089509804711533e+10
9.057881441759294550e-01,1.714254810414387512e+10
9.027738741453940063e-01,1.674010372095331955e+10
8.997696349635456725e-01,1.636265482845658684e+10
8.967753932498567782e-01,1.619290569315808678e+10
8.937911157348822355e-01,1.595158492188238525e+10
8.908167692598909504e-01,1.573642105816376305e+10
8.878523207764970060e-01,1.542589674681276703e+10
8.848977373462922902e-01,1.508116967895713806e+10
8.819529861404810100e-01,1.470126757741373825e+10
8.790180344395144285e-01,1.430460677288907242e+10
8.760928496327272663e-01,1.389872637381675529e+10
8.731773992179761024e-01,1.353340683665895081e+10
8.702716508012775520e-01,1.321347931338146400e+10
8.673755720964478888e-01,1.285423542645010757e+10
8.644891309247458855e-01,1.253153568275411606e+10
8.616122952145138791e-01,1.225547161701763344e+10
8.587450330008217225e-01,1.195933904560983658e+10
8.558873124251117348e-01,1.170082742800454140e+10
8.530391017348450955e-01,1.143288228296231270e+10
8.502003692831484605e-01,1.115277834190040207e+10
8.473710835284625764e-01,1.087870498663350487e+10
8.445512130341913393e-01,1.058993523407198715e+10
8.417407264683538504e-01,1.031094020188301849e+10
8.389395926032345852e-01,1.004219541165448952e+10
8.361477803150374477e-01,9.778692218529138565e+09
8.333652585835398252e-01,9.502975742549942017e+09
8.305919964917477527e-01,9.172831505090692520e+09
8.278279632255522991e-01,8.850093098799127579e+09
8.250731280733872852e-01,8.535094208780731201e+09
8.223274604258884457e-01,8.211845361486041069e+09
8.195909297755527012e-01,7.955411986129219055e+09
8.168635057163995405e-01,7.808943443670295715e+09
8.141451579436327357e-01,7.580499633036046982e+09
8.114358562533044994e-01,7.372333855851361275e+09
8.087355705419790874e-01,7.141996876897644043e+09
8.060442708063985107e-01,6.803904563300305367e+09
8.033619271431493569e-01,6.507210671362271309e+09
8.006885097483301683e-01,6.196888029196105003e+09
7.980239889172208168e-01,5.859963088072910309e+09
7.953683350439522126e-01,5.512358057773443222e+09
7.927215186211770126e-01,5.132356417181874275e+09
7.900835102397422149e-01,4.711195648023410797e+09
7.874542805883619767e-01,4.248140590040642262e+09
7.848338004532926515e-01,3.739852012858956337e+09
7.822220407180071611e-01,3.173133651421691895e+09
7.796189723628724755e-01,2.535361610782169819e+09
7.770245664648263162e-01,1.788730655448655605e+09
7.744387941970564126e-01,8.952520739259765148e+08
7.718616268286802029e-01,1.484169045366444588e+08
7.692930357244250894e-01,3.797347253541218489e+07
7.667329923443106932e-01,2.379757521300864220e+07
7.641814682433312189e-01,2.199949635364906192e+08
7.616384350711403739e-01,8.317079817296468019e+08
7.591038645717356204e-01,1.459797705321550369e+09
7.565777285831442045e-01,1.934117067010020971e+09
7.540599990371104067e-01,2.286209017268360138e+09
7.515506479587839017e-01,2.537014823928763390e+09
7.490496474664085635e-01,2.686060378498258591e+09
7.465569697710128239e-01,2.760007206561893940e+09
7.440725871761010302e-01,2.809954487674168587e+09
7.415964720773452479e-01,2.794279070425924301e+09
7.391285969622790608e-01,2.779645833825130463e+09
7.366689344099919268e-01,2.761856085240575790e+09
7.342174570908239772e-01,2.742120359477715969e+09
7.317741377660624824e-01,2.704612502850381374e+09
7.293389492876396485e-01,2.674399206953466415e+09
7.269118645978305260e-01,2.607004400116877556e+09
7.244928567289526944e-01,2.561594404441606522e+09
7.220818988030658359e-01,2.491860165775006294e+09
7.196789640316746395e-01,2.397973156816761017e+09
7.172840257154295962e-01,2.303785365837775707e+09
7.148970572438309024e-01,2.266554147312634468e+09
7.125180320949330293e-01,2.197998197335879326e+09
7.101469238350497371e-01,2.115972719475949049e+09
7.077837061184605316e-01,1.998160499414873123e+09
7.054283526871178989e-01,1.889179089970543623e+09
7.030808373703554270e-01,1.799517553049652815e+09
7.007411340845972614e-01,1.725906873328906298e+09
6.984092168330678918e-01,1.675881709573944807e+09
6.960850597055034950e-01,1.600965101511495113e+09
6.937686368778646084e-01,1.500297835742976427e+09
6.914599226120481390e-01,1.420753753133713722e+09
6.891588912556020352e-01,1.359571692195510864e+09
6.868655172414404042e-01,1.300663475604096651e+09
6.845797750875586285e-01,1.260610816671092033e+09
6.823016393967514803e-01,1.207802273603628635e+09
6.800310848563296817e-01,1.102458853101423740e+09
6.777680862378394622e-01,1.020996090521445870e+09
6.755126183967816722e-01,9.794824508643380404e+08
6.732646562723332284e-01,9.613585392303004265e+08
6.710241748870675593e-01,8.984209513256213665e+08
6.687911493466779378e-01,8.095888749804130793e+08
6.665655548397007024e-01,7.426154735545670986e+08
6.643473666372391451e-01,7.232674417907763720e+08
6.621365600926892858e-01,6.786564615166330338e+08
6.599331106414657588e-01,6.285900878544144630e+08
6.577369938007288086e-01,5.669558210822227001e+08
6.555481851691123962e-01,5.190113195210394859e+08
6.533666604264530831e-01,4.879928123029148579e+08
6.511923953335198023e-01,4.541290218516610861e+08
6.490253657317442970e-01,4.016042545584642291e+08
6.468655475429531121e-01,3.566402614012881517e+08
6.447129167690996976e-01,3.437197405703463554e+08
6.425674494919979551e-01,2.937137486958394647e+08
6.404291218730562285e-01,2.674733263770076632e+08
6.382979101530127375e-01,2.388274112098384798e+08
6.361737906516716778e-01,2.109537317608891428e+08
6.340567397676395434e-01,1.896602200371008813e+08
6.319467339780633353e-01,1.620046465483934581e+08
6.298437498383692157e-01,1.439735848467872143e+08
6.277477639820020494e-01,1.239305725260493308e+08
6.256587531201650565e-01,1.076386096109722108e+08
6.235766940415621296e-01,8.964779658554385602e+07
6.215015636121393738e-01,7.315568314519560337e+07
6.194333387748277575e-01,6.602679265304174274e+07
6.173719965492875383e-01,5.252144664058575779e+07
6.153175140316525793e-01,4.026479302059079707e+07
6.132698683942759965e-01,3.205136836879050359e+07
6.112290368854763623e-01,2.632421168096857518e+07
6.091949968292851292e-01,1.940764957408274710e+07
6.071677256251943877e-01,1.381182957658874989e+07
6.051472007479058446e-01,1.064301305678192340e+07
6.031333997470809116e-01,7.416902499696219340e+06
6.011263002470906835e-01,5.157341896109339781e+06
5.991258799467675811e-01,3.528827011038354598e+06
5.971321166191577712e-01,2.146767684434584342e+06
5.951449881112738094e-01,1.493692524560438702e+06
5.931644723438485034e-01,9.958580895316405222e+05
5.911905473110902198e-01,4.335267604397545219e+05
5.892231910804378581e-01,5.559240021967196662e+04
5.872623817923164902e-01,4.329328384112629574e+05
5.853080976598962204e-01,7.527065196086540818e+05
5.833603169688483803e-01,9.663591616251358064e+05
5.814190180771050542e-01,1.299046076901604887e+06
5.794841794146188274e-01,1.743772902063525282e+06
5.775557794831225333e-01,2.155728018114651553e+06
5.756337968558908891e-01,2.535807370047618635e+06
5.737182101775019083e-01,3.094518999539976940e+06
5.718089981635999797e-01,3.847581054350855760e+06
5.699061396006596114e-01,4.558438006473391317e+06
5.680096133457489538e-01,5.227659921872581355e+06
5.661193983262954310e-01,5.781779260658497922e+06
5.642354735398519283e-01,6.397182115579864010e+06
5.623578180538624238e-01,7.133062200028722174e+06
5.604864110054302850e-01,7.968980039452187717e+06
5.586212316010861212e-01,8.811743138100925833e+06
5.567622591165567458e-01,9.577636782168786973e+06
5.549094728965348056e-01,1.050770126638818905e+07
5.530628523544499631e-01,1.150152214249850437e+07
5.512223769722387479e-01,1.211821118539009057e+07
5.493880263001181818e-01,1.292779278629634157e+07
5.475597799563574064e-01,1.409286734514349885e+07
5.457376176270517520e-01,1.493915513691286556e+07
5.439215190658968080e-01,1.567237093942341395e+07
5.421114640939636020e-01,1.631119653015715815e+07
5.403074325994746685e-01,1.725723896442576125e+07
5.385094045375796723e-01,1.845508419810634851e+07
5.367173599301334752e-01,1.886027129137337208e+07
5.349312788654740913e-01,1.942636577556625009e+07
5.331511414982013086e-01,2.062838442764138058e+07
5.313769280489559765e-01,2.141441304806814343e+07
5.296086188042008480e-01,2.189337136420537904e+07
5.278461941160005333e-01,2.199991166585885361e+07
5.260896344018042292e-01,2.251488212703572214e+07
5.243389201442274494e-01,2.347288287673994899e+07
5.225940318908357529e-01,2.415175990695818886e+07
5.208549502539276954e-01,2.428439000511948764e+07
5.191216559103206674e-01,2.373995978789414838e+07
5.173941296011348445e-01,2.420375311130011082e+07
5.156723521315803582e-01,2.567848636914271489e+07
5.139563043707432444e-01,2.898767542744900286e+07
5.122459672513730577e-01,3.360368828797327727e+07
5.105413217696712636e-01,3.904120519623542577e+07
5.088423489850800729e-01,4.248187500459048897e+07
5.071490300200715007e-01,4.466535290640283376e+07
5.054613460599380881e-01,4.580098353208924085e+07
5.037792783525839591e-01,4.569053676449599862e+07
5.021028082083158761e-01,4.477397964335861802e+07
5.004319169996358507e-01,4.364592956566321105e+07
4.987665861610346418e-01,4.208905764663197845e+07
4.971067971887850323e-01,4.037955341385627538e+07
4.954525316407358271e-01,3.851436315456185490e+07
4.938037711361077386e-01,3.672358029775825143e+07
4.921604973552888285e-01,3.501026455472455174e+07
4.905226920396305590e-01,3.337184767072246224e+07
4.888903369912458441e-01,3.180440743300898373e+07
4.872634140728057672e-01,3.030453542387238517e+07
4.856419052073388531e-01,2.886950409513355419e+07
4.840257923780298954e-01,2.729884497515258938e+07
4.824150576280198388e-01,2.567269392912408710e+07
4.808096830602061056e-01,2.413612675514445826e+07
4.792096508370440322e-01,2.268578913621133193e+07
4.776149431803483614e-01,2.131692468985482678e+07
4.760255423710959000e-01,2.002411442786457390e+07
4.744414307492287319e-01,1.880506145754989609e+07
4.728625907134575979e-01,1.765571943584149703e+07
4.712890047210667732e-01,1.657159316607773863e+07
4.697206552877187247e-01,1.554971373971774988e+07
4.681575249872604316e-01,1.458636461302568018e+07
4.665995964515291528e-01,1.367611809628058411e+07
4.650468523701596357e-01,1.284695063887342252e+07
4.634992754903920487e-01,1.220945335504974611e+07
4.619568486168799670e-01,1.162969616644630022e+07
4.604195546114993043e-01,1.107570392567085288e+07
4.588873763931582417e-01,1.054646986218791083e+07
4.573602969376069916e-01,1.004098173660880513e+07
4.558382992772489484e-01,9.558237811505818740e+06
4.543213665009519509e-01,9.097146868423307315e+06
4.528094817538605987e-01,8.657303387267071754e+06
4.513026282372087916e-01,8.237242614457165822e+06
4.498007892081333225e-01,7.835423227825776674e+06
4.483039479794872495e-01,7.453919960539493710e+06
4.468120879196552653e-01,7.089099835807160474e+06
4.453251924523686234e-01,6.739547778788396157e+06
4.438432450565205634e-01,6.378479416494444944e+06
4.423662292659830686e-01,6.025190395240562037e+06
4.408941286694239570e-01,5.690412178079114296e+06
4.394269269101247488e-01,5.372404642987790518e+06
4.379646076857982018e-01,5.071956173813212663e+06
4.365071547484078995e-01,4.786802555584184825e+06
4.350545519039872300e-01,4.516552720613682643e+06
4.336067830124598066e-01,4.260594842877093703e+06
4.321638319874600009e-01,4.018068658693739679e+06
4.307256827961540302e-01,3.788750642582844011e+06
4.292923194590620439e-01,3.571469788769718260e+06
4.278637260498804329e-01,3.365744048561626580e+06
4.264398866953051370e-01,3.171013101570806932e+06
4.250207855748548980e-01,2.978007985635553021e+06
4.236064069206956217e-01,2.791643839655074291e+06
4.221967350174653522e-01,2.616131803005175199e+06
4.207917542020994106e-01,2.450822502248740755e+06
4.193914488636565352e-01,2.295121301948678214e+06
4.179958034431451863e-01,2.148409231666500680e+06
4.166048024333510180e-01,2.010097708385759965e+06
4.152184303786644048e-01,1.879553092469980009e+06
4.138366718749084683e-01,1.756039236366704106e+06
4.124595115691683245e-01,1.638603295430586906e+06
4.110869341596202764e-01,1.525734034970035776e+06
4.097189243953620053e-01,1.414354024662937038e+06
4.083554670762426508e-01,1.295901919905810850e+06
4.069965470526944462e-01,1.133180758745005820e+06
4.056421492255639638e-01,6.366021001368269790e+05
4.042922585459448048e-01,1.843493562120855204e+05
4.029468600150099555e-01,8.172576154522268334e+05
4.016059386838451983e-01,8.975081861647143960e+05
4.002694796532832999e-01,8.669668639018749818e+05
3.989374680737383105e-01,8.189091546850719023e+05
3.976098891450403627e-01,7.680472247080872767e+05
3.962867281162715249e-01,7.181374802673611557e+05
3.949679702856017660e-01,6.703725897265953245e+05
3.936536010001255859e-01,6.251467212716147769e+05
3.923436056556991458e-01,5.825516018209623871e+05
3.910379696967783425e-01,5.425542158730194205e+05
3.897366786162566044e-01,5.050654157955971314e+05
3.884397179553040758e-01,4.696478929044590332e+05
3.871470733032065792e-01,4.351401945524206967e+05
3.858587302972058541e-01,4.018871514241754194e+05
3.845746746223399626e-01,3.704428581613321439e+05
3.832948920112839164e-01,3.413477525586560951e+05
3.820193682441914151e-01,3.144372014785895590e+05
3.807480891485368613e-01,2.895565035651439102e+05
3.794810405989577640e-01,2.665604444096428342e+05
3.782182085170976982e-01,2.453134861815564800e+05
3.769595788714501516e-01,2.256886188227080274e+05
3.757051376772024276e-01,2.075662313369309122e+05
3.744548709960802690e-01,1.908386775327392388e+05
3.732087649361932047e-01,1.754033437486641051e+05
3.719668056518797283e-01,1.611639341933903343e+05
3.707289793435540326e-01,1.480316798343425908e+05
3.694952722575521875e-01,1.359240277916422347e+05
3.682656706859796514e-01,1.247643225587794150e+05
3.670401609665587261e-01,1.144813483927694324e+05
3.658187294824769564e-01,1.050088362983436673e+05
3.646013626622358061e-01,9.628547802238624718e+04
3.633880469794996126e-01,8.825417090878851013e+04
3.621787689529454846e-01,8.098640104441408766e+04
3.609735151461137548e-01,7.576841006665145687e+04
3.597722721672581558e-01,7.130297196395993524e+04
3.585750266691974386e-01,6.709104103142936947e+04
3.573817653491667690e-01,6.311693971317521937e+04
3.561924749486703456e-01,5.936598061231400061e+04
3.550071422533337406e-01,5.582389474878632609e+04
3.538257540927569056e-01,5.247656501560032484e+04
3.526482973403683441e-01,4.930947898856763641e+04
3.514747589132790062e-01,4.630682593942663516e+04
3.503051257721366829e-01,4.344907113218756422e+04
3.491393849209814548e-01,4.070580705015186686e+04
3.479775234071012524e-01,3.800732368227047118e+04
3.468195283208879709e-01,3.507074475334947783e+04
3.456653867956936410e-01,2.821380321257378455e+04
3.445150860076880428e-01,1.216492004853537219e+04
3.433686131757157090e-01,2.756788823137943473e+04
3.422259555611542603e-01,2.685405087420183190e+04
3.410871004677726859e-01,2.509107221118320376e+04
3.399520352415904001e-01,2.315715294122925116e+04
3.388207472707365220e-01,2.112241359473814373e+04
3.376932239853098205e-01,1.894278793614263486e+04
3.365694528572389377e-01,1.636731606526249743e+04
3.354494214001432772e-01,1.324565523237456546e+04
3.343331171691943937e-01,9.690199098159881032e+03
3.332205277609774918e-01,5.626383471013246890e+03
3.321116408133535924e-01,1.802201379842714914e+03
3.310064440053224755e-01,1.123407607056469857e+02
3.299049250568854563e-01,3.346018926826697992e+01
3.288070717289091616e-01,9.339557739525937450e+02
3.277128718229893045e-01,3.097211902303321040e+03
3.266223131813154601e-01,4.879413495474953379e+03
3.255353836865357287e-01,5.782110083376185685e+03
3.244520712616221214e-01,6.067506622830547713e+03
3.233723638697365010e-01,5.966601686454245282e+03
3.222962495140967998e-01,4.178556486782737011e+03
3.212237162378435706e-01,4.435623885961840642e+03
3.201547521239073157e-01,5.094166735107452951e+03
3.190893452948760922e-01,4.772540303031732947e+03
3.180274839128631736e-01,4.421129074200084688e+03
3.169691561793760992e-01,4.075383500897693466e+03
3.159143503351852234e-01,3.744694761271112839e+03
3.148630546601929314e-01,3.432616130236785466e+03
3.138152574733037437e-01,3.140158965574396007e+03
3.127709471322944190e-01,2.866173428631936076e+03
3.117301120336845033e-01,2.605927359096881901e+03
3.106927406126073765e-01,1.865396651201528812e+03
3.096588213426818559e-01,1.994041951645746394e+03
3.086283427358842424e-01,2.010754279333084014e+03
3.076012933424203677e-01,1.848226822806059772e+03
3.065776617505987511e-01,1.692317120214803708e+03
3.055574365867032016e-01,1.546994782059657382e+03
3.045406065148672514e-01,1.407588064508124717e+03
3.035271602369475907e-01,1.161765467893317236e+03
3.025170864923986680e-01,1.173533517006389502e+03
3.015103740581477343e-01,1.073287160354580465e+03
3.005070117484700543e-01,9.740165177468853699e+02
