wavelength_um, flux_erg/cm2/s/cm
1.439626817680145887e+00,9.179504400687075806e+10
1.434836046240278495e+00,8.431366711938374329e+10
1.430061217467432311e+00,8.110437349686602783e+10
1.425302278307807091e+00,8.225810160115505981e+10
1.420559175884153813e+00,8.265816217860923767e+10
1.415831857495188251e+00,7.596389192862608337e+10
1.411120270615004557e+00,7.671956378439425659e+10
1.406424362892491953e+00,7.870488516755435181e+10
1.401744082150753190e+00,7.623201276112295532e+10
1.397079376386524352e+00,7.146248069030816650e+10
1.392430193769597757e+00,7.298263953826223755e+10
1.387796482642244866e+00,7.169370984932835388e+10
1.383178191518643185e+00,7.184155135148599243e+10
1.378575269084305166e+00,7.761031771563363647e+10
1.373987664195505554e+00,7.863717592672196960e+10
1.369415325878715173e+00,7.132724673611177063e+10
1.364858203330033604e+00,7.106116177716790771e+10
1.360316245914625854e+00,6.162572116053549957e+10
1.355789403166157925e+00,5.723483059460556030e+10
1.351277624786237253e+00,6.900529874068051147e+10
1.346780860643854050e+00,6.490292679070822906e+10
1.342299060774823083e+00,7.512551077933190918e+10
1.337832175381229449e+00,7.715447354722488403e+10
1.333380154830875908e+00,8.745578515548902893e+10
1.328942949656729988e+00,9.116567496979583740e+10
1.324520510556374653e+00,9.049808018360130310e+10
1.320112788391461844e+00,9.052229162844824219e+10
1.315719734187164258e+00,8.957718502285798645e+10
1.311341299131632665e+00,8.876314354548941040e+10
1.306977434575454344e+00,8.796523087817445374e+10
1.302628092031109963e+00,8.719347202397775269e+10
1.298293223172437338e+00,8.657588104051916504e+10
1.293972779834093201e+00,8.559758540547320557e+10
1.289666714011018067e+00,8.499290307266326904e+10
1.285374977857903334e+00,8.407509514814642334e+10
1.281097523688659034e+00,8.313170234857301331e+10
1.276834303975884710e+00,8.243478507669738770e+10
1.272585271350340941e+00,8.149113138041078186e+10
1.268350378600422879e+00,8.065998266645724487e+10
1.264129578671636223e+00,7.979677388608833313e+10
1.259922824666073415e+00,7.893501697812518311e+10
1.255730069841893615e+00,7.784738195543388367e+10
1.251551267612802443e+00,7.676046199633027649e+10
1.247386371547535289e+00,7.563686221116436768e+10
1.243235335369340389e+00,7.450934046653932190e+10
1.239098112955465902e+00,7.354218728845140076e+10
1.234974658336645881e+00,7.278984646826683044e+10
1.230864925696590229e+00,7.209355876018572998e+10
1.226768869371476667e+00,7.123467092037129211e+10
1.222686443849441806e+00,7.055940910948199463e+10
1.218617603770076219e+00,6.992268950457664490e+10
1.214562303923919284e+00,6.931194514575880432e+10
1.210520499251959370e+00,6.864584286192167664e+10
1.206492144845131120e+00,6.788568165333329010e+10
1.202477195943816080e+00,6.664637462436608124e+10
1.198475607937347531e+00,6.547698035322247314e+10
1.194487336363513119e+00,6.426770336809426880e+10
1.190512336908060576e+00,6.300925579579833221e+10
1.186550565404206559e+00,6.173640353020043182e+10
1.182601977832145934e+00,6.036552234129965210e+10
1.178666530318561279e+00,5.881082647923422241e+10
1.174744179136136824e+00,5.576395046732397461e+10
1.170834880703071512e+00,5.631679636951332855e+10
1.166938591582595830e+00,5.554979365620874023e+10
1.163055268482487303e+00,5.415674801185646820e+10
1.159184868254591994e+00,5.278599168631401062e+10
1.155327347894343770e+00,5.209528932254051971e+10
1.151482664540285805e+00,5.249824008342803955e+10
1.147650775473596063e+00,5.325816767748651123e+10
1.143831638117610794e+00,5.136073664343716431e+10
1.140025210037352243e+00,5.230435157362921143e+10
1.136231448939058142e+00,4.763601245500405121e+10
1.132450312669710302e+00,4.764040029906259155e+10
1.128681759216566771e+00,4.885319763985059357e+10
1.124925746706694651e+00,4.816739716435340881e+10
1.121182233406506024e+00,4.667438075894746399e+10
1.117451177721293210e+00,4.609662999216725922e+10
1.113732538194766475e+00,4.484008730086332703e+10
1.110026273508594397e+00,4.463576204016255188e+10
1.106332342481943565e+00,4.534085911876069641e+10
1.102650704071022059e+00,4.531474136998863983e+10
1.098981317368622257e+00,4.513291539037671661e+10
1.095324141603668755e+00,4.480861458266177368e+10
1.091679136140761397e+00,4.427329589829304504e+10
1.088046260479727190e+00,4.379718202113540649e+10
1.084425474255168886e+00,4.324306195173770905e+10
1.080816737236017122e+00,4.261097873194663239e+10
1.077220009325081884e+00,4.186212163312841034e+10
1.073635250558609089e+00,4.105015723682599640e+10
1.070062421105834716e+00,4.026994835576033020e+10
1.066501481268544271e+00,3.949301645145088196e+10
1.062952391480629366e+00,3.871744462280455017e+10
1.059415112307648732e+00,3.806069637635728455e+10
1.055889604446391905e+00,3.755096583456146240e+10
1.052375828724440687e+00,3.704176299037531281e+10
1.048873746099733717e+00,3.653167235577056122e+10
1.045383317660133926e+00,3.602664241921751404e+10
1.041904504622995331e+00,3.552555229897718048e+10
1.038437268334732488e+00,3.497966592092931366e+10
1.034981570270390616e+00,3.437180446229705048e+10
1.031537372033217936e+00,3.377197893782516479e+10
1.028104635354238905e+00,3.317733138906074142e+10
1.024683322091828552e+00,3.259786650775608063e+10
1.021273394231289933e+00,3.202515618013698196e+10
1.017874813884430463e+00,3.144898902923019028e+10
1.014487543289141147e+00,3.087339986800608063e+10
1.011111544808977580e+00,3.031337428150566101e+10
1.007746780932741393e+00,2.972257187053710556e+10
1.004393214274063251e+00,2.916501701234310532e+10
1.001050807570988299e+00,2.862636193128787994e+10
9.977195236855609384e-01,2.807209046275765991e+10
9.943993256034125983e-01,2.751937800822995758e+10
9.910901764333512887e-01,2.703789221509831238e+10
9.877920394069510390e-01,2.654651817912969589e+10
9.845048778781424481e-01,2.595790302175369263e+10
9.812286553228073416e-01,2.548182616922324753e+10
9.779633353383720973e-01,2.495834251271841431e+10
9.747088816434024139e-01,2.443229787983272552e+10
9.714652580772014101e-01,2.381553287200218201e+10
9.682324285994071689e-01,2.311834191457711411e+10
9.650103572895921689e-01,2.260634027978647995e+10
9.617990083468647144e-01,2.217246047395027924e+10
9.585983460894706987e-01,2.152790216654650497e+10
9.554083349543978088e-01,2.107803230265670395e+10
9.522289394969787324e-01,2.100222739415308762e+10
9.490601243904995821e-01,2.004555079195920944e+10
9.459018544258057659e-01,2.023592053182076263e+10
9.427540945109114112e-01,1.956014104115945435e+10
9.396168096706087880e-01,1.958544574751849747e+10
9.364899650460810632e-01,1.905992421519714355e+10
9.333735258945135005e-01,1.788532196701980591e+10
9.302674575887081021e-01,1.777229480400976944e+10
9.271717256166990273e-01,1.796247484729323578e+10
9.240862955813690105e-01,1.812335826658012009e+10
9.210111332000666673e-01,1.764435274654987335e+10
9.179462043042261321e-01,1.721431187347627258e+10
9.148914748389873619e-01,1.677883421151949883e+10
9.118469108628177722e-01,1.637055831550342560e+10
9.088124785471344280e-01,1.600913346565099144e+10
9.057881441759294550e-01,1.563316240425067902e+10
9.027738741453940063e-01,1.526312234624397278e+10
8.997696349635456725e-01,1.491647537951709175e+10
8.967753932498567782e-01,1.475890406226515388e+10
8.937911157348822355e-01,1.453637277941157532e+10
8.908167692598909504e-01,1.433714350736553383e+10
8.878523207764970060e-01,1.405052026358885765e+10
8.848977373462922902e-01,1.373286601279466820e+10
8.819529861404810100e-01,1.338349133331002426e+10
8.790180344395144285e-01,1.302002406957889938e+10
8.760928496327272663e-01,1.264890701802301979e+10
8.731773992179761024e-01,1.231353060844799232e+10
8.702716508012775520e-01,1.201792167241751289e+10
8.673755720964478888e-01,1.168891336999229431e+10
8.644891309247458855e-01,1.139269767219556618e+10
8.616122952145138791e-01,1.113934815752864456e+10
8.587450330008217225e-01,1.086905924105734444e+10
8.558873124251117348e-01,1.063151324473612213e+10
8.530391017348450955e-01,1.038626767138035202e+10
8.502003692831484605e-01,1.013042055744983864e+10
8.473710835284625764e-01,9.879763533032703400e+09
8.445512130341913393e-01,9.616337011628667831e+09
8.417407264683538504e-01,9.361743912055240631e+09
8.389395926032345852e-01,9.116328888942260742e+09
8.361477803150374477e-01,8.875848515027189255e+09
8.333652585835398252e-01,8.624499201217395782e+09
8.305919964917477527e-01,8.323906037630859375e+09
8.278279632255522991e-01,8.029469671487026215e+09
8.250731280733872852e-01,7.742674374578302383e+09
8.223274604258884457e-01,7.448850365050651550e+09
8.195909297755527012e-01,7.219223148441131592e+09
8.168635057163995405e-01,7.083523023521445274e+09
8.141451579436327357e-01,6.877159931833209038e+09
8.114358562533044994e-01,6.689425849778011322e+09
8.087355705419790874e-01,6.481414847667187691e+09
8.060442708063985107e-01,6.177109734859452248e+09
8.033619271431493569e-01,5.909375266141195297e+09
8.006885097483301683e-01,5.629992688627611160e+09
7.980239889172208168e-01,5.326923041515948296e+09
7.953683350439522126e-01,5.014867525315558434e+09
7.927215186211770126e-01,4.674223502065252304e+09
7.900835102397422149e-01,4.296517803650782585e+09
7.874542805883619767e-01,3.881467674938391209e+09
7.848338004532926515e-01,3.425583444846642971e+09
7.822220407180071611e-01,2.916424353846544266e+09
7.796189723628724755e-01,2.341201645207389355e+09
7.770245664648263162e-01,1.662522912156000376e+09
7.744387941970564126e-01,8.415300404946203232e+08
7.718616268286802029e-01,1.436208225788110197e+08
7.692930357244250894e-01,3.746273887511991709e+07
7.667329923443106932e-01,2.354049266236355156e+07
7.641814682433312189e-01,2.108008153497212529e+08
7.616384350711403739e-01,7.807623292415233850e+08
7.591038645717356204e-01,1.357595784614322186e+09
7.565777285831442045e-01,1.786554238668520927e+09
7.540599990371104067e-01,2.100699615735276461e+09
7.515506479587839017e-01,2.321803223181749821e+09
7.490496474664085635e-01,2.450597979370080948e+09
7.465569697710128239e-01,2.512408704889260292e+09
7.440725871761010302e-01,2.553125944652945995e+09
7.415964720773452479e-01,2.535587441863382339e+09
7.391285969622790608e-01,2.519613685089704514e+09
7.366689344099919268e-01,2.501474558871744633e+09
7.342174570908239772e-01,2.481949112412420750e+09
7.317741377660624824e-01,2.446952279657356739e+09
7.293389492876396485e-01,2.418406537571204185e+09
7.269118645978305260e-01,2.357070290284480095e+09
7.244928567289526944e-01,2.315097950316201687e+09
7.220818988030658359e-01,2.251890327243328094e+09
7.196789640316746395e-01,2.167384363987924576e+09
7.172840257154295962e-01,2.082626993048610449e+09
7.148970572438309024e-01,2.047871725363698959e+09
7.125180320949330293e-01,1.985419029513825417e+09
7.101469238350497371e-01,1.911035434803278208e+09
7.077837061184605316e-01,1.805569666055967808e+09
7.054283526871178989e-01,1.707788445886154890e+09
7.030808373703554270e-01,1.626959365610535383e+09
7.007411340845972614e-01,1.560202694295593500e+09
6.984092168330678918e-01,1.514268274699173689e+09
6.960850597055034950e-01,1.446741625473926306e+09
6.937686368778646084e-01,1.357127499804192066e+09
6.914599226120481390e-01,1.285988796654255629e+09
6.891588912556020352e-01,1.230998840258214712e+09
6.868655172414404042e-01,1.177921187243505478e+09
6.845797750875586285e-01,1.141404065619779587e+09
6.823016393967514803e-01,1.093688426363821507e+09
6.800310848563296817e-01,9.999921747314468622e+08
6.777680862378394622e-01,9.271404902482485771e+08
6.755126183967816722e-01,8.895691167394615412e+08
6.732646562723332284e-01,8.727473482709298134e+08
6.710241748870675593e-01,8.163702870216872692e+08
6.687911493466779378e-01,7.368973761068794727e+08
6.665655548397007024e-01,6.769082311269314289e+08
6.643473666372391451e-01,6.593981758465136290e+08
6.621365600926892858e-01,6.191963391473300457e+08
6.599331106414657588e-01,5.738281108523094654e+08
6.577369938007288086e-01,5.183797040460517406e+08
6.555481851691123962e-01,4.753512732568199635e+08
6.533666604264530831e-01,4.471293601540121436e+08
6.511923953335198023e-01,4.162577262211791277e+08
6.490253657317442970e-01,3.686616741529878974e+08
6.468655475429531121e-01,3.279400229810455441e+08
6.447129167690996976e-01,3.160574622582505941e+08
6.425674494919979551e-01,2.705737787364888787e+08
6.404291218730562285e-01,2.466632625915972590e+08
6.382979101530127375e-01,2.206030483085889518e+08
6.361737906516716778e-01,1.949867063459020555e+08
6.340567397676395434e-01,1.755091406711634696e+08
6.319467339780633353e-01,1.502664851577745080e+08
6.298437498383692157e-01,1.336192292370206714e+08
6.277477639820020494e-01,1.151591273269873112e+08
6.256587531201650565e-01,1.002166451107804626e+08
6.235766940415621296e-01,8.355385561214815080e+07
6.215015636121393738e-01,6.832912796206936240e+07
6.194333387748277575e-01,6.170222915003836900e+07
6.173719965492875383e-01,4.917152611686816812e+07
6.153175140316525793e-01,3.781152275404806435e+07
6.132698683942759965e-01,3.014343278889306635e+07
6.112290368854763623e-01,2.480482707939415798e+07
6.091949968292851292e-01,1.834888362176278234e+07
6.071677256251943877e-01,1.311354911367549188e+07
6.051472007479058446e-01,1.014037993638645113e+07
6.031333997470809116e-01,7.102511344048264436e+06
6.011263002470906835e-01,4.966379100139496848e+06
5.991258799467675811e-01,3.417401138094509952e+06
5.971321166191577712e-01,2.093510846179676242e+06
5.951449881112738094e-01,1.462496454212800367e+06
5.931644723438485034e-01,9.786737209407864138e+05
5.911905473110902198e-01,4.281524287261675927e+05
5.892231910804378581e-01,5.515626519551644014e+04
5.872623817923164902e-01,4.272871059038001113e+05
5.853080976598962204e-01,7.398160346916663693e+05
5.833603169688483803e-01,9.465932000014982186e+05
5.814190180771050542e-01,1.266546568434418878e+06
5.794841794146188274e-01,1.690289537858480588e+06
5.775557794831225333e-01,2.079571568076925585e+06
5.756337968558908891e-01,2.435818924903245643e+06
5.737182101775019083e-01,2.957706640975537710e+06
5.718089981635999797e-01,3.658439345243419986e+06
5.699061396006596114e-01,4.315738698120079935e+06
5.680096133457489538e-01,4.933286413296206854e+06
5.661193983262954310e-01,5.443929360554614104e+06
5.642354735398519283e-01,6.010452769511482678e+06
5.623578180538624238e-01,6.688229349597807974e+06
5.604864110054302850e-01,7.455435528054679744e+06
5.586212316010861212e-01,8.228125045697492547e+06
5.567622591165567458e-01,8.929816114275556058e+06
5.549094728965348056e-01,9.783886521486297250e+06
5.530628523544499631e-01,1.069616625691473484e+07
5.512223769722387479e-01,1.125619780975467712e+07
5.493880263001181818e-01,1.198917215091404878e+07
5.475597799563574064e-01,1.304606180100238323e+07
5.457376176270517520e-01,1.380855379417475685e+07
5.439215190658968080e-01,1.446468311710523069e+07
5.421114640939636020e-01,1.503014650639150292e+07
5.403074325994746685e-01,1.587239642210069858e+07
5.385094045375796723e-01,1.693939090596708283e+07
5.367173599301334752e-01,1.728875809277489781e+07
5.349312788654740913e-01,1.778365402937248349e+07
5.331511414982013086e-01,1.884311253691735119e+07
5.313769280489559765e-01,1.952949662946635112e+07
5.296086188042008480e-01,1.994077808611800894e+07
5.278461941160005333e-01,2.001704841469842568e+07
5.260896344018042292e-01,2.045002027817361429e+07
5.243389201442274494e-01,2.126912323000805825e+07
5.225940318908357529e-01,2.184799094225365669e+07
5.208549502539276954e-01,2.194057781316837668e+07
5.191216559103206674e-01,2.143011519781949744e+07
5.173941296011348445e-01,2.180328427991232276e+07
5.156723521315803582e-01,2.305634949366592243e+07
5.139563043707432444e-01,2.589417295123394579e+07
5.122459672513730577e-01,2.983028678334005177e+07
5.105413217696712636e-01,3.442582754034976661e+07
5.088423489850800729e-01,3.727071081354594976e+07
5.071490300200715007e-01,3.902943521500537544e+07
5.054613460599380881e-01,3.989128234264762700e+07
5.037792783525839591e-01,3.970492721666662395e+07
5.021028082083158761e-01,3.884981973660380393e+07
5.004319169996358507e-01,3.782123485898192227e+07
4.987665861610346418e-01,3.643710183119113743e+07
4.971067971887850323e-01,3.492899951192481816e+07
4.954525316407358271e-01,3.330366608469900116e+07
4.938037711361077386e-01,3.174412781448725238e+07
4.921604973552888285e-01,3.025260757008198649e+07
4.905226920396305590e-01,2.882678162478072941e+07
4.888903369912458441e-01,2.746323007116082311e+07
4.872634140728057672e-01,2.615899429923294112e+07
4.856419052073388531e-01,2.491153788858391345e+07
4.840257923780298954e-01,2.354511376204816252e+07
4.824150576280198388e-01,2.213022495126006752e+07
4.808096830602061056e-01,2.079407171678573266e+07
4.792096508370440322e-01,1.953361911891170591e+07
4.776149431803483614e-01,1.834463578886025026e+07
4.760255423710959000e-01,1.722242881759124994e+07
4.744414307492287319e-01,1.616480224939787202e+07
4.728625907134575979e-01,1.516819313124484941e+07
4.712890047210667732e-01,1.422870798025234975e+07
4.697206552877187247e-01,1.334366833395501226e+07
4.681575249872604316e-01,1.250983758932808787e+07
4.665995964515291528e-01,1.172260625168255717e+07
4.650468523701596357e-01,1.100547633737071045e+07
4.634992754903920487e-01,1.045582640206097066e+07
4.619568486168799670e-01,9.956406195108039305e+06
4.604195546114993043e-01,9.479336827151713893e+06
4.588873763931582417e-01,9.023733315087316558e+06
4.573602969376069916e-01,8.588710034129289910e+06
4.558382992772489484e-01,8.173392911487464793e+06
4.543213665009519509e-01,7.776841103389166296e+06
4.528094817538605987e-01,7.398657830740788952e+06
4.513026282372087916e-01,7.037613389855647460e+06
4.498007892081333225e-01,6.692423668598457240e+06
4.483039479794872495e-01,6.364653231567744166e+06
4.468120879196552653e-01,6.051377190118389204e+06
4.453251924523686234e-01,5.751299221044667065e+06
4.438432450565205634e-01,5.441228099930644035e+06
4.423662292659830686e-01,5.137888602060214616e+06
4.408941286694239570e-01,4.850548475568246096e+06
4.394269269101247488e-01,4.577753332540441304e+06
4.379646076857982018e-01,4.320057362899666652e+06
4.365071547484078995e-01,4.075609791751893703e+06
4.350545519039872300e-01,3.844039432974904310e+06
4.336067830124598066e-01,3.624803017988173757e+06
4.321638319874600009e-01,3.417165587287383620e+06
4.307256827961540302e-01,3.220895076663252898e+06
4.292923194590620439e-01,3.035017955455975141e+06
4.278637260498804329e-01,2.859104621281659231e+06
4.264398866953051370e-01,2.692647938680169173e+06
4.250207855748548980e-01,2.527646564378904179e+06
4.236064069206956217e-01,2.368351452618588693e+06
4.221967350174653522e-01,2.218409456715842709e+06
4.207917542020994106e-01,2.077259905577867059e+06
4.193914488636565352e-01,1.944387590457691345e+06
4.179958034431451863e-01,1.819260506784382276e+06
4.166048024333510180e-01,1.701371985673705582e+06
4.152184303786644048e-01,1.590181238526822301e+06
4.138366718749084683e-01,1.485065956913489383e+06
4.124595115691683245e-01,1.385230251662208932e+06
4.110869341596202764e-01,1.289427603647568030e+06
4.097189243953620053e-01,1.195143920081371907e+06
4.083554670762426508e-01,1.095417258936221944e+06
4.069965470526944462e-01,9.599714358655289980e+05
4.056421492255639638e-01,5.466251978477180237e+05
4.042922585459448048e-01,1.607714630656115769e+05
4.029468600150099555e-01,6.945071513788448647e+05
4.016059386838451983e-01,7.577966897603699472e+05
4.002694796532832999e-01,7.306785564431849634e+05
3.989374680737383105e-01,6.895290463516867021e+05
3.976098891450403627e-01,6.462757249835097464e+05
3.962867281162715249e-01,6.039484989989822498e+05
3.949679702856017660e-01,5.635011389986071736e+05
3.936536010001255859e-01,5.252421761982535245e+05
3.923436056556991458e-01,4.892362330995060038e+05
3.910379696967783425e-01,4.554477420691659790e+05
3.897366786162566044e-01,4.237963577036513598e+05
3.884397179553040758e-01,3.939213527572695748e+05
3.871470733032065792e-01,3.648670913974861032e+05
3.858587302972058541e-01,3.368051866584026138e+05
3.845746746223399626e-01,3.102785879474912072e+05
3.832948920112839164e-01,2.857478863505494082e+05
3.820193682441914151e-01,2.630720162472571828e+05
3.807480891485368613e-01,2.421185636991880892e+05
3.794810405989577640e-01,2.227633514884721953e+05
3.782182085170976982e-01,2.048905627312134893e+05
3.769595788714501516e-01,1.883917545930793858e+05
3.757051376772024276e-01,1.731649535528954875e+05
3.744548709960802690e-01,1.591182331370653119e+05
3.732087649361932047e-01,1.461641477288829628e+05
3.719668056518797283e-01,1.342207302217741380e+05
3.707289793435540326e-01,1.232124246035154210e+05
3.694952722575521875e-01,1.130690072902505635e+05
3.682656706859796514e-01,1.037253099821442156e+05
3.670401609665587261e-01,9.512082225500140339e+04
3.658187294824769564e-01,8.719927794120991894e+04
3.646013626622358061e-01,7.990864544639350788e+04
3.633880469794996126e-01,7.320049906622953131e+04
3.621787689529454846e-01,6.713437197425111663e+04
3.609735151461137548e-01,6.278867811641116714e+04
3.597722721672581558e-01,5.907378144348980277e+04
3.585750266691974386e-01,5.557079457557294518e+04
3.573817653491667690e-01,5.226661614652045682e+04
3.561924749486703456e-01,4.914897225590104063e+04
3.550071422533337406e-01,4.620595513612493960e+04
3.538257540927569056e-01,4.342581465136688348e+04
3.526482973403683441e-01,4.079651698278381809e+04
3.514747589132790062e-01,3.830502603909615573e+04
3.503051257721366829e-01,3.593537707205436891e+04
3.491393849209814548e-01,3.366298855748036294e+04
3.479775234071012524e-01,3.143205732599718613e+04
3.468195283208879709e-01,2.901715472105551089e+04
3.456653867956936410e-01,2.346221086669845681e+04
3.445150860076880428e-01,1.024729710747757417e+04
3.433686131757157090e-01,2.283903387517461670e+04
3.422259555611542603e-01,2.221181814152282823e+04
3.410871004677726859e-01,2.075226936460723300e+04
3.399520352415904001e-01,1.916012013306956578e+04
3.388207472707365220e-01,1.749048108687657077e+04
3.376932239853098205e-01,1.570713387089928801e+04
3.365694528572389377e-01,1.360148281075097839e+04
3.354494214001432772e-01,1.104733037673639774e+04
3.343331171691943937e-01,8.135505663680676662e+03
3.332205277609774918e-01,4.784797009694840199e+03
3.321116408133535924e-01,1.572335104408014786e+03
3.310064440053224755e-01,1.014636184948116551e+02
3.299049250568854563e-01,3.036088981014150079e+01
3.288070717289091616e-01,8.197584140436108555e+02
3.277128718229893045e-01,2.637921360988202650e+03
3.266223131813154601e-01,4.089552384551319847e+03
3.255353836865357287e-01,4.804667076789107341e+03
3.244520712616221214e-01,5.016497271302002446e+03
3.233723638697365010e-01,4.918401116886616364e+03
3.222962495140967998e-01,3.456636527861064678e+03
3.212237162378435706e-01,3.659918474971182150e+03
3.201547521239073157e-01,4.175797451596875362e+03
3.190893452948760922e-01,3.906309874338226109e+03
3.180274839128631736e-01,3.614695559065662565e+03
3.169691561793760992e-01,3.328888612831568935e+03
3.159143503351852234e-01,3.056206942372882622e+03
3.148630546601929314e-01,2.799355323167761526e+03
3.138152574733037437e-01,2.559035581632555932e+03
3.127709471322944190e-01,2.334255568234483235e+03
3.117301120336845033e-01,2.121425152284996784e+03
3.106927406126073765e-01,1.525308077306028053e+03
3.096588213426818559e-01,1.626553582681824537e+03
3.086283427358842424e-01,1.634324405240340866e+03
3.076012933424203677e-01,1.501276487569109804e+03
3.065776617505987511e-01,1.373948812428556039e+03
3.055574365867032016e-01,1.255400920676607257e+03
3.045406065148672514e-01,1.141939816025737628e+03
3.035271602369475907e-01,9.443894015160724393e+02
3.025170864923986680e-01,9.512193275822530723e+02
3.015103740581477343e-01,8.695113438932378358e+02
3.005070117484700543e-01,7.888641527371835309e+02
