wavelength_um, flux_erg/cm2/s/cm
1.439626817680145887e+00,8.763175206770896912e+10
1.434836046240278495e+00,8.049882424112423706e+10
1.430061217467432311e+00,7.742366652301580811e+10
1.425302278307807091e+00,7.854634520204135132e+10
1.420559175884153813e+00,7.891212445203636169e+10
1.415831857495188251e+00,7.250723617719488525e+10
1.411120270615004557e+00,7.324292806525573730e+10
1.406424362892491953e+00,7.506011302831037903e+10
1.401744082150753190e+00,7.272591389413095093e+10
1.397079376386524352e+00,6.818247398703131104e+10
1.392430193769597757e+00,6.959052188082362366e+10
1.387796482642244866e+00,6.834323079586035919e+10
1.383178191518643185e+00,6.849134886550228882e+10
1.378575269084305166e+00,7.393391052337634277e+10
1.373987664195505554e+00,7.488378434357757568e+10
1.369415325878715173e+00,6.793278448224824524e+10
1.364858203330033604e+00,6.769038074324960327e+10
1.360316245914625854e+00,5.876229131374379730e+10
1.355789403166157925e+00,5.458378079998059845e+10
1.351277624786237253e+00,6.573884142676734161e+10
1.346780860643854050e+00,6.182314047780972290e+10
1.342299060774823083e+00,7.148895546527227783e+10
1.337832175381229449e+00,7.341327756465399170e+10
1.333380154830875908e+00,8.310034294431384277e+10
1.328942949656729988e+00,8.659646226595469666e+10
1.324520510556374653e+00,8.594809591487397766e+10
1.320112788391461844e+00,8.595394582666337585e+10
1.315719734187164258e+00,8.504272408825871277e+10
1.311341299131632665e+00,8.425943931408366394e+10
1.306977434575454344e+00,8.349113115114343262e+10
1.302628092031109963e+00,8.274717757754852295e+10
1.298293223172437338e+00,8.215035493054585266e+10
1.293972779834093201e+00,8.120884979842962646e+10
1.289666714011018067e+00,8.061908675260449219e+10
1.285374977857903334e+00,7.973258729449996948e+10
1.281097523688659034e+00,7.882245148635653687e+10
1.276834303975884710e+00,7.814585411855361938e+10
1.272585271350340941e+00,7.723598881872531128e+10
1.268350378600422879e+00,7.643328267675434875e+10
1.264129578671636223e+00,7.560025948225942993e+10
1.259922824666073415e+00,7.476907878983375549e+10
1.255730069841893615e+00,7.372636175864575195e+10
1.251551267612802443e+00,7.268359261614215088e+10
1.247386371547535289e+00,7.161035564744664001e+10
1.243235335369340389e+00,7.053081680542813110e+10
1.239098112955465902e+00,6.960527863199342346e+10
1.234974658336645881e+00,6.888218319407325745e+10
1.230864925696590229e+00,6.821234575416712189e+10
1.226768869371476667e+00,6.738896671725375366e+10
1.222686443849441806e+00,6.673879281163646698e+10
1.218617603770076219e+00,6.612397885872680664e+10
1.214562303923919284e+00,6.553395559674897766e+10
1.210520499251959370e+00,6.489185406754049683e+10
1.206492144845131120e+00,6.416131168449243927e+10
1.202477195943816080e+00,6.297843070697660065e+10
1.198475607937347531e+00,6.186210822750074005e+10
1.194487336363513119e+00,6.070820983412329865e+10
1.190512336908060576e+00,5.950859460738479614e+10
1.186550565404206559e+00,5.829763654891349792e+10
1.182601977832145934e+00,5.699521461670381165e+10
1.178666530318561279e+00,5.552193484938539124e+10
1.174744179136136824e+00,5.263944102701880646e+10
1.170834880703071512e+00,5.315078609102468872e+10
1.166938591582595830e+00,5.241975997625720978e+10
1.163055268482487303e+00,5.109497994208841705e+10
1.159184868254591994e+00,4.979311907276573181e+10
1.155327347894343770e+00,4.913119456214875031e+10
1.151482664540285805e+00,4.949941574786931610e+10
1.147650775473596063e+00,5.020269859127610016e+10
1.143831638117610794e+00,4.841008912681901550e+10
1.140025210037352243e+00,4.928440407653912354e+10
1.136231448939058142e+00,4.489186806315506744e+10
1.132450312669710302e+00,4.488450475608998871e+10
1.128681759216566771e+00,4.600945322939640808e+10
1.124925746706694651e+00,4.535702787830398560e+10
1.121182233406506024e+00,4.394584921812586212e+10
1.117451177721293210e+00,4.339356031108292389e+10
1.113732538194766475e+00,4.220436811166455841e+10
1.110026273508594397e+00,4.200238198106865692e+10
1.106332342481943565e+00,4.265292635707077026e+10
1.102650704071022059e+00,4.261780711386012268e+10
1.098981317368622257e+00,4.243605272922425079e+10
1.095324141603668755e+00,4.212176149972782898e+10
1.091679136140761397e+00,4.160965441134227753e+10
1.088046260479727190e+00,4.115340446067136383e+10
1.084425474255168886e+00,4.062456853578320312e+10
1.080816737236017122e+00,4.002307552847753143e+10
1.077220009325081884e+00,3.931239924172638702e+10
1.073635250558609089e+00,3.854285489104026794e+10
1.070062421105834716e+00,3.780339096809284973e+10
1.066501481268544271e+00,3.706721981716668701e+10
1.062952391480629366e+00,3.633261680964543915e+10
1.059415112307648732e+00,3.570979879119554138e+10
1.055889604446391905e+00,3.522507774594120789e+10
1.052375828724440687e+00,3.474108824242906952e+10
1.048873746099733717e+00,3.425642831372124100e+10
1.045383317660133926e+00,3.377668212774293900e+10
1.041904504622995331e+00,3.330078696946828079e+10
1.038437268334732488e+00,3.278258409553930664e+10
1.034981570270390616e+00,3.220592237318793488e+10
1.031537372033217936e+00,3.163699097780767441e+10
1.028104635354238905e+00,3.107316237361278915e+10
1.024683322091828552e+00,3.052381179679379272e+10
1.021273394231289933e+00,2.998097503145495987e+10
1.017874813884430463e+00,2.943511705462425232e+10
1.014487543289141147e+00,2.889081284173251343e+10
1.011111544808977580e+00,2.836223827924526215e+10
1.007746780932741393e+00,2.780516175901994324e+10
1.004393214274063251e+00,2.727919385487347031e+10
1.001050807570988299e+00,2.677113535364321899e+10
9.977195236855609384e-01,2.624866490113468170e+10
9.943993256034125983e-01,2.572762347823497009e+10
9.910901764333512887e-01,2.527253790575447083e+10
9.877920394069510390e-01,2.480862957841037750e+10
9.845048778781424481e-01,2.425450814687018204e+10
9.812286553228073416e-01,2.380522917691117859e+10
9.779633353383720973e-01,2.331172171441133881e+10
9.747088816434024139e-01,2.281575814921298218e+10
9.714652580772014101e-01,2.223556385803158188e+10
9.682324285994071689e-01,2.158112628685913086e+10
9.650103572895921689e-01,2.109829748035903168e+10
9.617990083468647144e-01,2.068988015568219757e+10
9.585983460894706987e-01,2.008536341142592621e+10
9.554083349543978088e-01,1.966357541233990097e+10
9.522289394969787324e-01,1.958882456506043625e+10
9.490601243904995821e-01,1.869472558118167877e+10
9.459018544258057659e-01,1.886884373708346176e+10
9.427540945109114112e-01,1.823532532951709366e+10
9.396168096706087880e-01,1.825620631592076111e+10
9.364899650460810632e-01,1.776493780086821365e+10
9.333735258945135005e-01,1.667003098879742241e+10
9.302674575887081021e-01,1.656232308443673134e+10
9.271717256166990273e-01,1.673454630848168945e+10
9.240862955813690105e-01,1.687640811446488571e+10
9.210111332000666673e-01,1.642653926925417709e+10
9.179462043042261321e-01,1.602316411228716278e+10
9.148914748389873619e-01,1.561489971518232727e+10
9.118469108628177722e-01,1.523230162137823486e+10
9.088124785471344280e-01,1.489331938144824219e+10
9.057881441759294550e-01,1.454102751701577187e+10
9.027738741453940063e-01,1.419462828489602089e+10
8.997696349635456725e-01,1.387038505838982964e+10
8.967753932498567782e-01,1.372173051387351799e+10
8.937911157348822355e-01,1.351290211826276588e+10
8.908167692598909504e-01,1.332533736073908234e+10
8.878523207764970060e-01,1.305621719667412376e+10
8.848977373462922902e-01,1.275836557765240288e+10
8.819529861404810100e-01,1.243127877702693367e+10
8.790180344395144285e-01,1.209195016230138016e+10
8.760928496327272663e-01,1.174606096930803299e+10
8.731773992179761024e-01,1.143250671247828674e+10
8.702716508012775520e-01,1.115476696393090630e+10
8.673755720964478888e-01,1.084773510846252823e+10
8.644891309247458855e-01,1.057081855757761002e+10
8.616122952145138791e-01,1.033402087785188293e+10
8.587450330008217225e-01,1.008244787207708740e+10
8.558873124251117348e-01,9.860203828177854538e+09
8.530391017348450955e-01,9.631447226140995026e+09
8.502003692831484605e-01,9.393164850938980103e+09
8.473710835284625764e-01,9.159484027155258179e+09
8.445512130341913393e-01,8.914387780698637009e+09
8.417407264683538504e-01,8.677446728538770676e+09
8.389395926032345852e-01,8.448922188070184708e+09
8.361477803150374477e-01,8.225098713995266914e+09
8.333652585835398252e-01,7.991367802830875397e+09
8.305919964917477527e-01,7.712144969906061172e+09
8.278279632255522991e-01,7.438226379393743515e+09
8.250731280733872852e-01,7.171828218200107574e+09
8.223274604258884457e-01,6.899244315954799652e+09
8.195909297755527012e-01,6.688592619599372864e+09
8.168635057163995405e-01,6.560907860708227158e+09
8.141451579436327357e-01,6.370353259348636627e+09
8.114358562533044994e-01,6.197228309282950401e+09
8.087355705419790874e-01,6.005193998481358528e+09
8.060442708063985107e-01,5.725031168423903465e+09
8.033619271431493569e-01,5.478026137682076454e+09
8.006885097483301683e-01,5.220738584629938126e+09
7.980239889172208168e-01,4.941843967966808319e+09
7.953683350439522126e-01,4.655115217120056152e+09
7.927215186211770126e-01,4.342480007044518471e+09
7.900835102397422149e-01,3.995726705328506470e+09
7.874542805883619767e-01,3.614852047116348267e+09
7.848338004532926515e-01,3.196299712593643188e+09
7.822220407180071611e-01,2.728222397120179176e+09
7.796189723628724755e-01,2.197857662724841118e+09
7.770245664648263162e-01,1.568446778668154240e+09
7.744387941970564126e-01,8.009118583583930731e+08
7.718616268286802029e-01,1.398569854991137981e+08
7.692930357244250894e-01,3.704318648146313429e+07
7.667329923443106932e-01,2.332787747237210721e+07
7.641814682433312189e-01,2.036942099230177701e+08
7.616384350711403739e-01,7.422297520997967720e+08
7.591038645717356204e-01,1.281239159608184099e+09
7.565777285831442045e-01,1.677429847173043489e+09
7.540599990371104067e-01,1.964575923910203934e+09
7.515506479587839017e-01,2.164770104125843048e+09
7.490496474664085635e-01,2.279504770829270363e+09
7.465569697710128239e-01,2.333017479226373672e+09
7.440725871761010302e-01,2.367463446025708199e+09
7.415964720773452479e-01,2.348873489050428391e+09
7.391285969622790608e-01,2.332152274740078926e+09
7.366689344099919268e-01,2.313922135824272633e+09
7.342174570908239772e-01,2.294672767725641727e+09
7.317741377660624824e-01,2.261553684569153786e+09
7.293389492876396485e-01,2.234289669729969978e+09
7.269118645978305260e-01,2.177329973720576763e+09
7.244928567289526944e-01,2.137885813473883629e+09
7.220818988030658359e-01,2.079370899377459049e+09
7.196789640316746395e-01,2.001571211429276228e+09
7.172840257154295962e-01,1.923552714550407648e+09
7.148970572438309024e-01,1.890657798116223097e+09
7.125180320949330293e-01,1.832624533523618460e+09
7.101469238350497371e-01,1.763750345596711397e+09
7.077837061184605316e-01,1.667071422333372831e+09
7.054283526871178989e-01,1.577280714987632751e+09
7.030808373703554270e-01,1.502781922738605022e+09
7.007411340845972614e-01,1.440970963582149744e+09
6.984092168330678918e-01,1.398032744620557547e+09
6.960850597055034950e-01,1.335801270583228588e+09
6.937686368778646084e-01,1.254010915231940985e+09
6.914599226120481390e-01,1.188844365856199503e+09
6.891588912556020352e-01,1.138273550057054043e+09
6.868655172414404042e-01,1.089369647523814440e+09
6.845797750875586285e-01,1.055417624552644491e+09
6.823016393967514803e-01,1.011360356603525043e+09
6.800310848563296817e-01,9.259104202982302904e+08
6.777680862378394622e-01,8.591858947750570774e+08
6.755126183967816722e-01,8.244513142698076963e+08
6.732646562723332284e-01,8.085970921762031317e+08
6.710241748870675593e-01,7.568964448487179279e+08
6.687911493466779378e-01,6.840922247582439184e+08
6.665655548397007024e-01,6.290815307657653093e+08
6.643473666372391451e-01,6.128901346768364906e+08
6.621365600926892858e-01,5.758525475008130074e+08
6.599331106414657588e-01,5.338784366587678790e+08
6.577369938007288086e-01,4.828632727889739275e+08
6.555481851691123962e-01,4.433507222987933159e+08
6.533666604264530831e-01,4.171602386463221908e+08
6.511923953335198023e-01,3.884660121893668175e+08
6.490253657317442970e-01,3.444356654287860990e+08
6.468655475429531121e-01,3.067819500145403147e+08
6.447129167690996976e-01,2.956633464016485214e+08
6.425674494919979551e-01,2.534682965860775411e+08
6.404291218730562285e-01,2.312554740334379077e+08
6.382979101530127375e-01,2.070780594213736355e+08
6.361737906516716778e-01,1.831261772494258881e+08
6.340567397676395434e-01,1.649797389493881762e+08
6.319467339780633353e-01,1.415039113405273855e+08
6.298437498383692157e-01,1.258839887207886130e+08
6.277477639820020494e-01,1.085959300990378708e+08
6.256587531201650565e-01,9.464864966241282225e+07
6.235766940415621296e-01,7.897691893620200455e+07
6.215015636121393738e-01,6.469515543948902935e+07
6.194333387748277575e-01,5.844428846555522829e+07
6.173719965492875383e-01,4.664334756347413361e+07
6.153175140316525793e-01,3.595418832278333604e+07
6.132698683942759965e-01,2.869724120719541982e+07
6.112290368854763623e-01,2.365086567982777581e+07
6.091949968292851292e-01,1.754204680715056136e+07
6.071677256251943877e-01,1.257885352228881605e+07
6.051472007479058446e-01,9.753714183533573523e+06
6.031333997470809116e-01,6.858903225765872747e+06
6.011263002470906835e-01,4.817016877542417496e+06
5.991258799467675811e-01,3.329315958192126360e+06
5.971321166191577712e-01,2.050798624162178719e+06
5.951449881112738094e-01,1.437263277324014343e+06
5.931644723438485034e-01,9.646661772457343759e+05
5.911905473110902198e-01,4.237234548713348922e+05
5.892231910804378581e-01,5.479293290833642095e+04
5.872623817923164902e-01,4.226419469922590069e+05
5.853080976598962204e-01,7.293044754067480098e+05
5.833603169688483803e-01,9.305895104307546280e+05
5.814190180771050542e-01,1.240485369192519458e+06
5.794841794146188274e-01,1.647920541805255227e+06
5.775557794831225333e-01,2.019792636094359215e+06
5.756337968558908891e-01,2.357921260858485475e+06
5.737182101775019083e-01,2.851965118703884073e+06
5.718089981635999797e-01,3.513319738506986294e+06
5.699061396006596114e-01,4.130542306249443907e+06
5.680096133457489538e-01,4.709481265865556896e+06
5.661193983262954310e-01,5.187659726760837249e+06
5.642354735398519283e-01,5.717723819072628394e+06
5.623578180538624238e-01,6.352154853655377403e+06
5.604864110054302850e-01,7.068256848531134427e+06
5.586212316010861212e-01,7.788882373924615793e+06
5.567622591165567458e-01,8.442908247342733666e+06
5.549094728965348056e-01,9.240495001573227346e+06
5.530628523544499631e-01,1.009223259820825979e+07
5.512223769722387479e-01,1.061057714314642735e+07
5.493880263001181818e-01,1.128738318209307827e+07
5.475597799563574064e-01,1.226496441131314076e+07
5.457376176270517520e-01,1.296644439132488519e+07
5.439215190658968080e-01,1.356681081507448480e+07
5.421114640939636020e-01,1.407963358665341698e+07
5.403074325994746685e-01,1.484731490591042303e+07
5.385094045375796723e-01,1.582046292898647115e+07
5.367173599301334752e-01,1.613059875196740590e+07
5.349312788654740913e-01,1.657524189687663130e+07
5.331511414982013086e-01,1.753370546434412152e+07
5.313769280489559765e-01,1.815000443377774209e+07
5.296086188042008480e-01,1.851418084189190343e+07
5.278461941160005333e-01,1.857033912119471282e+07
5.260896344018042292e-01,1.894696822978855669e+07
5.243389201442274494e-01,1.966999964389485493e+07
5.225940318908357529e-01,2.017977030748174340e+07
5.208549502539276954e-01,2.024593744798004255e+07
5.191216559103206674e-01,1.976180497196184099e+07
5.173941296011348445e-01,2.007395910857278109e+07
5.156723521315803582e-01,2.117476984860213473e+07
5.139563043707432444e-01,2.368761203827104717e+07
5.122459672513730577e-01,2.715728663760186732e+07
5.105413217696712636e-01,3.117921046201939508e+07
5.088423489850800729e-01,3.362397926908997446e+07
5.071490300200715007e-01,3.510158863618313521e+07
5.054613460599380881e-01,3.578638887096688151e+07
5.037792783525839591e-01,3.555693660276906937e+07
5.021028082083158761e-01,3.475067715590859205e+07
5.004319169996358507e-01,3.379611875301036239e+07
4.987665861610346418e-01,3.253532404309969023e+07
4.971067971887850323e-01,3.116965811760372669e+07
4.954525316407358271e-01,2.971096382783634216e+07
4.938037711361077386e-01,2.831196406115857139e+07
4.921604973552888285e-01,2.697436490605888516e+07
4.905226920396305590e-01,2.569602368657679856e+07
4.888903369912458441e-01,2.447386837868826464e+07
4.872634140728057672e-01,2.330524793102972209e+07
4.856419052073388531e-01,2.218778144326397404e+07
4.840257923780298954e-01,2.096306060589349270e+07
4.824150576280198388e-01,1.969480196514059231e+07
4.808096830602061056e-01,1.849766969135695696e+07
4.792096508370440322e-01,1.736885252114994824e+07
4.776149431803483614e-01,1.630450137801293097e+07
4.760255423710959000e-01,1.530042178273593821e+07
4.744414307492287319e-01,1.435451341401475482e+07
4.728625907134575979e-01,1.346355214574724436e+07
4.712890047210667732e-01,1.262405695929245278e+07
4.697206552877187247e-01,1.183356256170999445e+07
4.681575249872604316e-01,1.108916356266366877e+07
4.665995964515291528e-01,1.038680426247904077e+07
4.650468523701596357e-01,9.747014948251159862e+06
4.634992754903920487e-01,9.257753807734118775e+06
4.619568486168799670e-01,8.813505445146605372e+06
4.604195546114993043e-01,8.389248223657695577e+06
4.588873763931582417e-01,7.984182628918135539e+06
4.573602969376069916e-01,7.597511280573146418e+06
4.558382992772489484e-01,7.228448756116240285e+06
4.543213665009519509e-01,6.876156997199573554e+06
4.528094817538605987e-01,6.540251578925592825e+06
4.513026282372087916e-01,6.219659029157483950e+06
4.498007892081333225e-01,5.913264999014008790e+06
4.483039479794872495e-01,5.622315786356709898e+06
4.468120879196552653e-01,5.344342452561903745e+06
4.453251924523686234e-01,5.078141432643678971e+06
4.438432450565205634e-01,4.803011474437055178e+06
4.423662292659830686e-01,4.533893270245576277e+06
4.408941286694239570e-01,4.279043363861319609e+06
4.394269269101247488e-01,4.037196737497400492e+06
4.379646076857982018e-01,3.808764737465211656e+06
4.365071547484078995e-01,3.592165505853827577e+06
4.350545519039872300e-01,3.387046247800708283e+06
4.336067830124598066e-01,3.192912908228505403e+06
4.321638319874600009e-01,3.009115424883660860e+06
4.307256827961540302e-01,2.835421523564749397e+06
4.292923194590620439e-01,2.670987861706111580e+06
4.278637260498804329e-01,2.515422812305766158e+06
4.264398866953051370e-01,2.368259322769109625e+06
4.250207855748548980e-01,2.222371036724664737e+06
4.236064069206956217e-01,2.081549213287518127e+06
4.221967350174653522e-01,1.949049094459991204e+06
4.207917542020994106e-01,1.824371002595086349e+06
4.193914488636565352e-01,1.707054636068635620e+06
4.179958034431451863e-01,1.596627488017323660e+06
4.166048024333510180e-01,1.492639095968202455e+06
4.152184303786644048e-01,1.394611753604401369e+06
4.138366718749084683e-01,1.301999762015664950e+06
4.124595115691683245e-01,1.214111725398640614e+06
4.110869341596202764e-01,1.129875631486238912e+06
4.097189243953620053e-01,1.047146308823855245e+06
4.083554670762426508e-01,9.600066587009220384e+05
4.069965470526944462e-01,8.427120682621323504e+05
4.056421492255639638e-01,4.849103911304450594e+05
4.042922585459448048e-01,1.443424138067422609e+05
4.029468600150099555e-01,6.111371622639661655e+05
4.016059386838451983e-01,6.635204722568320576e+05
4.002694796532832999e-01,6.388810640154946595e+05
3.989374680737383105e-01,6.024650317104388960e+05
3.976098891450403627e-01,5.643838190689046169e+05
3.962867281162715249e-01,5.271955240734145045e+05
3.949679702856017660e-01,4.916996617081903387e+05
3.936536010001255859e-01,4.581501289773987373e+05
3.923436056556991458e-01,4.265949052150255302e+05
3.910379696967783425e-01,3.969976705208679195e+05
3.897366786162566044e-01,3.692846472660626750e+05
3.884397179553040758e-01,3.431456069659326458e+05
3.871470733032065792e-01,3.177604070010246360e+05
3.858587302972058541e-01,2.931996617282183724e+05
3.845746746223399626e-01,2.699888523686279077e+05
3.832948920112839164e-01,2.485340925674515893e+05
3.820193682441914151e-01,2.287104528484271432e+05
3.807480891485368613e-01,2.104007616503300087e+05
3.794810405989577640e-01,1.934952153053442016e+05
3.782182085170976982e-01,1.778914610725795210e+05
3.769595788714501516e-01,1.634937233945726475e+05
3.757051376772024276e-01,1.502120405573658936e+05
3.744548709960802690e-01,1.379652164782423934e+05
3.732087649361932047e-01,1.266761346832414711e+05
3.719668056518797283e-01,1.162725734272620466e+05
3.707289793435540326e-01,1.066879641208415414e+05
3.694952722575521875e-01,9.786046508000358881e+04
3.682656706859796514e-01,8.973271288249210920e+04
3.670401609665587261e-01,8.225146724692345015e+04
3.658187294824769564e-01,7.536725028157448105e+04
3.646013626622358061e-01,6.903432341226284916e+04
3.633880469794996126e-01,6.321014289060444571e+04
3.621787689529454846e-01,5.794625817634777923e+04
3.609735151461137548e-01,5.418155951633569930e+04
3.597722721672581558e-01,5.096600320225308678e+04
3.585750266691974386e-01,4.793456626073239022e+04
3.573817653491667690e-01,4.507586639216230833e+04
3.561924749486703456e-01,4.237924020186980488e+04
3.550071422533337406e-01,3.983435338524629333e+04
3.538257540927569056e-01,3.743102886326693260e+04
3.526482973403683441e-01,3.515887403101245582e+04
3.514747589132790062e-01,3.300668019454598107e+04
3.503051257721366829e-01,3.096081536915535617e+04
3.491393849209814548e-01,2.900047157100281765e+04
3.479775234071012524e-01,2.707878854261656670e+04
3.468195283208879709e-01,2.500717682542002876e+04
3.456653867956936410e-01,2.029892104357477365e+04
3.445150860076880428e-01,8.955424431424456998e+03
3.433686131757157090e-01,1.970208449440833283e+04
3.422259555611542603e-01,1.913723855332676249e+04
3.410871004677726859e-01,1.787874893564826198e+04
3.399520352415904001e-01,1.651183644613451179e+04
3.388207472707365220e-01,1.508209722855242399e+04
3.376932239853098205e-01,1.355851728440122497e+04
3.365694528572389377e-01,1.176078067977627325e+04
3.354494214001432772e-01,9.579069874215969321e+03
3.343331171691943937e-01,7.090430527127220557e+03
3.332205277609774918e-01,4.211970911771431020e+03
3.321116408133535924e-01,1.411784081120298424e+03
3.310064440053224755e-01,9.355084736587001260e+01
3.299049250568854563e-01,2.809250651617393402e+01
3.288070717289091616e-01,7.394755054050796161e+02
3.277128718229893045e-01,2.324832876485517318e+03
3.266223131813154601e-01,3.559443799717018464e+03
3.255353836865357287e-01,4.154079340068356032e+03
3.244520712616221214e-01,4.320351879655486300e+03
3.233723638697365010e-01,4.226120388336528777e+03
3.222962495140967998e-01,2.978314388962918201e+03
3.212237162378435706e-01,3.147246963324260832e+03
3.201547521239073157e-01,3.572561785493079242e+03
3.190893452948760922e-01,3.338151878442577527e+03
3.180274839128631736e-01,3.086321174898498157e+03
3.169691561793760992e-01,2.840226411263623049e+03
3.159143503351852234e-01,2.605877343934709643e+03
3.148630546601929314e-01,2.385450652452717350e+03
3.138152574733037437e-01,2.179462595880772369e+03
3.127709471322944190e-01,1.987030934046631955e+03
3.117301120336845033e-01,1.805271175022362968e+03
3.106927406126073765e-01,1.302463481594362293e+03
3.096588213426818559e-01,1.386287431924781231e+03
3.086283427358842424e-01,1.389057761804302572e+03
3.076012933424203677e-01,1.275353960130628138e+03
3.065776617505987511e-01,1.166735397224140797e+03
3.055574365867032016e-01,1.065693654130242066e+03
3.045406065148672514e-01,9.691574107539361194e+02
3.035271602369475907e-01,8.027204477871792960e+02
3.025170864923986680e-01,8.067409294009770520e+02
3.015103740581477343e-01,7.371456552307977290e+02
3.005070117484700543e-01,6.686261816558733244e+02
