wavelength_um, flux_erg/cm2/s/cm
1.439626817680145887e+00,7.942942041804951477e+10
1.434836046240278495e+00,7.298257278082299805e+10
1.430061217467432311e+00,7.017191321650407410e+10
1.425302278307807091e+00,7.122840091269708252e+10
1.420559175884153813e+00,7.152842225651956177e+10
1.415831857495188251e+00,6.569445469799958038e+10
1.411120270615004557e+00,6.638870774854575348e+10
1.406424362892491953e+00,6.788905616063874817e+10
1.401744082150753190e+00,6.582179932973911285e+10
1.397079376386524352e+00,6.172271866939297485e+10
1.392430193769597757e+00,6.291690664895375061e+10
1.387796482642244866e+00,6.175512745605419922e+10
1.383178191518643185e+00,6.189983694248558807e+10
1.378575269084305166e+00,6.671098697695405579e+10
1.373987664195505554e+00,6.751523354245072174e+10
1.369415325878715173e+00,6.126661332341768646e+10
1.364858203330033604e+00,6.106705983732558441e+10
1.360316245914625854e+00,5.312473271443090057e+10
1.355789403166157925e+00,4.936215972028284454e+10
1.351277624786237253e+00,5.931693743260582733e+10
1.346780860643854050e+00,5.576872019778448486e+10
1.342299060774823083e+00,6.435324520135711670e+10
1.337832175381229449e+00,6.607038399726313782e+10
1.333380154830875908e+00,7.456656114199258423e+10
1.328942949656729988e+00,7.763465154325912476e+10
1.324520510556374653e+00,7.702329566654911804e+10
1.320112788391461844e+00,7.699356181314907837e+10
1.315719734187164258e+00,7.615053047925642395e+10
1.311341299131632665e+00,7.542833180630519104e+10
1.306977434575454344e+00,7.471945264639115906e+10
1.302628092031109963e+00,7.403171887545707703e+10
1.298293223172437338e+00,7.347677796084118652e+10
1.293972779834093201e+00,7.260978323480529785e+10
1.289666714011018067e+00,7.205185437786341858e+10
1.285374977857903334e+00,7.122954382256701660e+10
1.281097523688659034e+00,7.038714234716123962e+10
1.276834303975884710e+00,6.975294684646173096e+10
1.272585271350340941e+00,6.891157202069822693e+10
1.268350378600422879e+00,6.816625075736879730e+10
1.264129578671636223e+00,6.739425252029544067e+10
1.259922824666073415e+00,6.662471101887932587e+10
1.255730069841893615e+00,6.567218460761251068e+10
1.251551267612802443e+00,6.471969047361544800e+10
1.247386371547535289e+00,6.374557694078603363e+10
1.243235335369340389e+00,6.276297894129270172e+10
1.239098112955465902e+00,6.192004581990978241e+10
1.234974658336645881e+00,6.125604274480310822e+10
1.230864925696590229e+00,6.063963489225843811e+10
1.226768869371476667e+00,5.988755065202022552e+10
1.222686443849441806e+00,5.928835836043522644e+10
1.218617603770076219e+00,5.871838010570319366e+10
1.214562303923919284e+00,5.817091728813633728e+10
1.210520499251959370e+00,5.757770245807596588e+10
1.206492144845131120e+00,5.690714489110627747e+10
1.202477195943816080e+00,5.583663429690390778e+10
1.198475607937347531e+00,5.482611058114558411e+10
1.194487336363513119e+00,5.378239521851374817e+10
1.190512336908060576e+00,5.269978075893864441e+10
1.186550565404206559e+00,5.161145975378285980e+10
1.182601977832145934e+00,5.044430961055968475e+10
1.178666530318561279e+00,4.913289298866929626e+10
1.174744179136136824e+00,4.657067605342424011e+10
1.170834880703071512e+00,4.700301956811533356e+10
1.166938591582595830e+00,4.634322881722871399e+10
1.163055268482487303e+00,4.515229468321309662e+10
1.159184868254591994e+00,4.398588547921926117e+10
1.155327347894343770e+00,4.338164741157798767e+10
1.151482664540285805e+00,4.368397283951134491e+10
1.147650775473596063e+00,4.427885569266611481e+10
1.143831638117610794e+00,4.269108031672337341e+10
1.140025210037352243e+00,4.343246153396794891e+10
1.136231448939058142e+00,3.957527037635223389e+10
1.132450312669710302e+00,3.954642823626767731e+10
1.128681759216566771e+00,4.050278760023741913e+10
1.124925746706694651e+00,3.991642357372997284e+10
1.121182233406506024e+00,3.866540853656697083e+10
1.117451177721293210e+00,3.816376288247916412e+10
1.113732538194766475e+00,3.710601303128380585e+10
1.110026273508594397e+00,3.691007602282138824e+10
1.106332342481943565e+00,3.745677739789810181e+10
1.102650704071022059e+00,3.740572213042073822e+10
1.098981317368622257e+00,3.722523891763065338e+10
1.095324141603668755e+00,3.693142050047915649e+10
1.091679136140761397e+00,3.646536726244001770e+10
1.088046260479727190e+00,3.604865428091149902e+10
1.084425474255168886e+00,3.556989874976219940e+10
1.080816737236017122e+00,3.502877231923328400e+10
1.077220009325081884e+00,3.439325307324825287e+10
1.073635250558609089e+00,3.370708441499982452e+10
1.070062421105834716e+00,3.304771514770465851e+10
1.066501481268544271e+00,3.239161951771867752e+10
1.062952391480629366e+00,3.173745619114390945e+10
1.059415112307648732e+00,3.118136751441240692e+10
1.055889604446391905e+00,3.074602649317246246e+10
1.052375828724440687e+00,3.031178774430999374e+10
1.048873746099733717e+00,2.987727452248231506e+10
1.045383317660133926e+00,2.944736516939711761e+10
1.041904504622995331e+00,2.902111044833803558e+10
1.038437268334732488e+00,2.855737439454429245e+10
1.034981570270390616e+00,2.804199674426533127e+10
1.031537372033217936e+00,2.753372741453166580e+10
1.028104635354238905e+00,2.703038401092756653e+10
1.024683322091828552e+00,2.654012956580627060e+10
1.021273394231289933e+00,2.605589513614554214e+10
1.017874813884430463e+00,2.556944332454474640e+10
1.014487543289141147e+00,2.508629421775325012e+10
1.011111544808977580e+00,2.461903838787869263e+10
1.007746780932741393e+00,2.412762016031123352e+10
1.004393214274063251e+00,2.366318471365202332e+10
1.001050807570988299e+00,2.321471176464374161e+10
9.977195236855609384e-01,2.275411203115794373e+10
9.943993256034125983e-01,2.229472537322105789e+10
9.910901764333512887e-01,2.189125992944662476e+10
9.877920394069510390e-01,2.148095444207756805e+10
9.845048778781424481e-01,2.099390205948796082e+10
9.812286553228073416e-01,2.059686839748930359e+10
9.779633353383720973e-01,2.016168180994356537e+10
9.747088816434024139e-01,1.972423151382158279e+10
9.714652580772014101e-01,1.921496814620035553e+10
9.682324285994071689e-01,1.864312340854544067e+10
9.650103572895921689e-01,1.821706352026842880e+10
9.617990083468647144e-01,1.785800453724590302e+10
9.585983460894706987e-01,1.733069776776575470e+10
9.554083349543978088e-01,1.696299542244419861e+10
9.522289394969787324e-01,1.689093567063459015e+10
9.490601243904995821e-01,1.611684920474130058e+10
9.459018544258057659e-01,1.626043217483197975e+10
9.427540945109114112e-01,1.570828400600332451e+10
9.396168096706087880e-01,1.572112963678442574e+10
9.364899650460810632e-01,1.529550487310330009e+10
9.333735258945135005e-01,1.435278051622135544e+10
9.302674575887081021e-01,1.425560336695146751e+10
9.271717256166990273e-01,1.439453389219693184e+10
9.240862955813690105e-01,1.450149509544314194e+10
9.210111332000666673e-01,1.410803767825420380e+10
9.179462043042261321e-01,1.375616900796596718e+10
9.148914748389873619e-01,1.340041804227222633e+10
9.118469108628177722e-01,1.306729570964106178e+10
9.088124785471344280e-01,1.277163213761723137e+10
9.057881441759294550e-01,1.246498885142924309e+10
9.027738741453940063e-01,1.216402282475671196e+10
8.997696349635456725e-01,1.188267708773726654e+10
8.967753932498567782e-01,1.175125999378589058e+10
8.937911157348822355e-01,1.156876904514992523e+10
8.908167692598909504e-01,1.140374196691380310e+10
8.878523207764970060e-01,1.116843018882983398e+10
8.848977373462922902e-01,1.090876545596222305e+10
8.819529861404810100e-01,1.062455016189797401e+10
8.790180344395144285e-01,1.033139701439283371e+10
8.760928496327272663e-01,1.003362491277942848e+10
8.731773992179761024e-01,9.761941601917945862e+09
8.702716508012775520e-01,9.518876504744764328e+09
8.673755720964478888e-01,9.253856112521842957e+09
8.644891309247458855e-01,9.013966521744667053e+09
8.616122952145138791e-01,8.808924582064373016e+09
8.587450330008217225e-01,8.592955935975166321e+09
8.558873124251117348e-01,8.400137475893128395e+09
8.530391017348450955e-01,8.202882706970973015e+09
8.502003692831484605e-01,7.998020030481193542e+09
8.473710835284625764e-01,7.796696519220793724e+09
8.445512130341913393e-01,7.586424378529235840e+09
8.417407264683538504e-01,7.383028306050176620e+09
8.389395926032345852e-01,7.186638642782787323e+09
8.361477803150374477e-01,6.994476592257392883e+09
8.333652585835398252e-01,6.794201326227095604e+09
8.305919964917477527e-01,6.555555529282649994e+09
8.278279632255522991e-01,6.320727926119726181e+09
8.250731280733872852e-01,6.093064721578583717e+09
8.223274604258884457e-01,5.860717346136103630e+09
8.195909297755527012e-01,5.685100305946398735e+09
8.168635057163995405e-01,5.573199975232734680e+09
8.141451579436327357e-01,5.412274358938632965e+09
8.114358562533044994e-01,5.266483267364820480e+09
8.087355705419790874e-01,5.104375026825819969e+09
8.060442708063985107e-01,4.869332103390506744e+09
8.033619271431493569e-01,4.661171180803852081e+09
8.006885097483301683e-01,4.445156040204874039e+09
7.980239889172208168e-01,4.211416898448531628e+09
7.953683350439522126e-01,3.971853161297546864e+09
7.927215186211770126e-01,3.711305671266875744e+09
7.900835102397422149e-01,3.422185858358476639e+09
7.874542805883619767e-01,3.104907685132251740e+09
7.848338004532926515e-01,2.755891687212056160e+09
7.822220407180071611e-01,2.364525321659217358e+09
7.796189723628724755e-01,1.918433934090454340e+09
7.770245664648263162e-01,1.382858298583840132e+09
7.744387941970564126e-01,7.193022850122151375e+08
7.718616268286802029e-01,1.319015524681625962e+08
7.692930357244250894e-01,3.609897743046367168e+07
7.667329923443106932e-01,2.284469028457441926e+07
7.641814682433312189e-01,1.889832563064819276e+08
7.616384350711403739e-01,6.648012263818409443e+08
7.591038645717356204e-01,1.130182081512538671e+09
7.565777285831442045e-01,1.464281319553237915e+09
7.540599990371104067e-01,1.701257873314616919e+09
7.515506479587839017e-01,1.863142175668745756e+09
7.490496474664085635e-01,1.952604122508305550e+09
7.465569697710128239e-01,1.991526837778953314e+09
7.440725871761010302e-01,2.015051459178263187e+09
7.415964720773452479e-01,1.995189524777139902e+09
7.391285969622790608e-01,1.977595498785869360e+09
7.366689344099919268e-01,1.959594172354832411e+09
7.342174570908239772e-01,1.941178548341509342e+09
7.317741377660624824e-01,1.911782403150494099e+09
7.293389492876396485e-01,1.887145285476780653e+09
7.269118645978305260e-01,1.838486972868353844e+09
7.244928567289526944e-01,1.803953996766789198e+09
7.220818988030658359e-01,1.754286117756636858e+09
7.196789640316746395e-01,1.689029298413964272e+09
7.172840257154295962e-01,1.623609362630761623e+09
7.148970572438309024e-01,1.594424224587779522e+09
7.125180320949330293e-01,1.544800706892910242e+09
7.101469238350497371e-01,1.486348000072877884e+09
7.077837061184605316e-01,1.406003619455497980e+09
7.054283526871178989e-01,1.331115679769358397e+09
7.030808373703554270e-01,1.268497205514263153e+09
7.007411340845972614e-01,1.216051524166459560e+09
6.984092168330678918e-01,1.178898690029259443e+09
6.960850597055034950e-01,1.126601462726329565e+09
6.937686368778646084e-01,1.059251350982867122e+09
6.914599226120481390e-01,1.005165350847948909e+09
6.891588912556020352e-01,9.628428879377968311e+08
6.868655172414404042e-01,9.217606426515301466e+08
6.845797750875586285e-01,8.927009165909967422e+08
6.823016393967514803e-01,8.555310219114955664e+08
6.800310848563296817e-01,7.853070786055097580e+08
6.777680862378394622e-01,7.299723861068513393e+08
6.755126183967816722e-01,7.005907984633694887e+08
6.732646562723332284e-01,6.866389386691460609e+08
6.710241748870675593e-01,6.436514026775574684e+08
6.687911493466779378e-01,5.832653835944182873e+08
6.665655548397007024e-01,5.375309957146596909e+08
6.643473666372391451e-01,5.238179191032335162e+08
6.621365600926892858e-01,4.927281375272672176e+08
6.599331106414657588e-01,4.571904025834794044e+08
6.577369938007288086e-01,4.144936034735972881e+08
6.555481851691123962e-01,3.815580829019445777e+08
6.533666604264530831e-01,3.592458158545820713e+08
6.511923953335198023e-01,3.347193431032519341e+08
6.490253657317442970e-01,2.974608272274327278e+08
6.468655475429531121e-01,2.656297470516178906e+08
6.447129167690996976e-01,2.559940609775920212e+08
6.425674494919979551e-01,2.200857264837380350e+08
6.404291218730562285e-01,2.011259789024834335e+08
6.382979101530127375e-01,1.805522349178086817e+08
6.361737906516716778e-01,1.598388181803686619e+08
6.340567397676395434e-01,1.442620577325939834e+08
6.319467339780633353e-01,1.241914484036084116e+08
6.298437498383692157e-01,1.105873181890391558e+08
6.277477639820020494e-01,9.559095873180797696e+07
6.256587531201650565e-01,8.357877576853398979e+07
6.235766940415621296e-01,6.986428084825289249e+07
6.215015636121393738e-01,5.743691647426962852e+07
6.194333387748277575e-01,5.193215505182318389e+07
6.173719965492875383e-01,4.157810562545726448e+07
6.153175140316525793e-01,3.221736316220450774e+07
6.132698683942759965e-01,2.578291058768115565e+07
6.112290368854763623e-01,2.131921254086126015e+07
6.091949968292851292e-01,1.590426658275534958e+07
6.071677256251943877e-01,1.148634479791115969e+07
6.051472007479058446e-01,8.958696271155200899e+06
6.031333997470809116e-01,6.353096988631870598e+06
6.011263002470906835e-01,4.502949255543008447e+06
5.991258799467675811e-01,3.141414938647913281e+06
5.971321166191577712e-01,1.957876135206721025e+06
5.951449881112738094e-01,1.381710874437720515e+06
5.931644723438485034e-01,9.334844780003235210e+05
5.911905473110902198e-01,4.137055330479959375e+05
5.892231910804378581e-01,5.395812847465543746e+04
5.872623817923164902e-01,4.121593778270378825e+05
5.853080976598962204e-01,7.058912103245145408e+05
5.833603169688483803e-01,8.953053973741368391e+05
5.814190180771050542e-01,1.183798012955475599e+06
5.794841794146188274e-01,1.557280224369706120e+06
5.775557794831225333e-01,1.893488890377923846e+06
5.756337968558908891e-01,2.194998956603681669e+06
5.737182101775019083e-01,2.633172226026959252e+06
5.718089981635999797e-01,3.216015554398238659e+06
5.699061396006596114e-01,3.753942805005524773e+06
5.680096133457489538e-01,4.256640581901306286e+06
5.661193983262954310e-01,4.670755008178567514e+06
5.642354735398519283e-01,5.128970487017959356e+06
5.623578180538624238e-01,5.677950555536334403e+06
5.604864110054302850e-01,6.293710509469822980e+06
5.586212316010861212e-01,6.912226932303614914e+06
5.567622591165567458e-01,7.472841016433680430e+06
5.549094728965348056e-01,8.159529217541059479e+06
5.530628523544499631e-01,8.892534053224261850e+06
5.512223769722387479e-01,9.330099898971928284e+06
5.493880263001181818e-01,9.898587208472134545e+06
5.475597799563574064e-01,1.072321381479009800e+07
5.457376176270517520e-01,1.130805934583829902e+07
5.439215190658968080e-01,1.180273259891171381e+07
5.421114640939636020e-01,1.221687529474621266e+07
5.403074325994746685e-01,1.284447085784777254e+07
5.385094045375796723e-01,1.364166561851866730e+07
5.367173599301334752e-01,1.388026036466564238e+07
5.349312788654740913e-01,1.423264471532986127e+07
5.331511414982013086e-01,1.500473987858726457e+07
5.313769280489559765e-01,1.549294893688849732e+07
5.296086188042008480e-01,1.577226236081778072e+07
5.278461941160005333e-01,1.579460191915184446e+07
5.260896344018042292e-01,1.607156798982413113e+07
5.243389201442274494e-01,1.662301218492694944e+07
5.225940318908357529e-01,1.700954687998133898e+07
5.208549502539276954e-01,1.703177204827146232e+07
5.191216559103206674e-01,1.660188337406652234e+07
5.173941296011348445e-01,1.680924821694179252e+07
5.156723521315803582e-01,1.764065356971469522e+07
5.139563043707432444e-01,1.957519718879393116e+07
5.122459672513730577e-01,2.222050686237208918e+07
5.105413217696712636e-01,2.523853618995815143e+07
5.088423489850800729e-01,2.699723111719663441e+07
5.071490300200715007e-01,2.800289802853909507e+07
5.054613460599380881e-01,2.840066219653074816e+07
5.037792783525839591e-01,2.811656728180638328e+07
5.021028082083158761e-01,2.741275812407271564e+07
5.004319169996358507e-01,2.660311948871563375e+07
4.987665861610346418e-01,2.557193690629293397e+07
4.971067971887850323e-01,2.446819935971863195e+07
4.954525316407358271e-01,2.330936513495273888e+07
4.938037711361077386e-01,2.219899052864016220e+07
4.921604973552888285e-01,2.113798790128210932e+07
4.905226920396305590e-01,2.012456429966218770e+07
4.888903369912458441e-01,1.915627191201009229e+07
4.872634140728057672e-01,1.823100436475479230e+07
4.856419052073388531e-01,1.734670930419386551e+07
4.840257923780298954e-01,1.637654769387723133e+07
4.824150576280198388e-01,1.537181011228325590e+07
4.808096830602061056e-01,1.442433314836009778e+07
4.792096508370440322e-01,1.353172583228106052e+07
4.776149431803483614e-01,1.269085766524144262e+07
4.760255423710959000e-01,1.189841789836552367e+07
4.744414307492287319e-01,1.115253542528670840e+07
4.728625907134575979e-01,1.045060344469016604e+07
4.712890047210667732e-01,9.789871911604160443e+06
4.697206552877187247e-01,9.168284946820922196e+06
4.681575249872604316e-01,8.583529219303375110e+06
4.665995964515291528e-01,8.032509035973614082e+06
4.650468523701596357e-01,7.530688183983409777e+06
4.634992754903920487e-01,7.148613421720365062e+06
4.619568486168799670e-01,6.802167581009346060e+06
4.604195546114993043e-01,6.471494235994488932e+06
4.588873763931582417e-01,6.155949640581829473e+06
4.573602969376069916e-01,5.854895909209061414e+06
4.558382992772489484e-01,5.567707129746058956e+06
4.543213665009519509e-01,5.293726614425404929e+06
4.528094817538605987e-01,5.032605879170324653e+06
4.513026282372087916e-01,4.783537286436316557e+06
4.498007892081333225e-01,4.545692645953064784e+06
4.483039479794872495e-01,4.319824064111739397e+06
4.468120879196552653e-01,4.104205015371299349e+06
4.453251924523686234e-01,3.897820895808851346e+06
4.438432450565205634e-01,3.684433018411826342e+06
4.423662292659830686e-01,3.475778951953974552e+06
4.408941286694239570e-01,3.278309820950726047e+06
4.394269269101247488e-01,3.091081550801370759e+06
4.379646076857982018e-01,2.914291478064715862e+06
4.365071547484078995e-01,2.746802031032333151e+06
4.350545519039872300e-01,2.588303438912691548e+06
4.336067830124598066e-01,2.438393627440610901e+06
4.321638319874600009e-01,2.296570647133319639e+06
4.307256827961540302e-01,2.162614183098411188e+06
4.292923194590620439e-01,2.035900027502489276e+06
4.278637260498804329e-01,1.916108192531065550e+06
4.264398866953051370e-01,1.802850431260088924e+06
4.250207855748548980e-01,1.690560900203178171e+06
4.236064069206956217e-01,1.582208287250151858e+06
4.221967350174653522e-01,1.480344961120159831e+06
4.207917542020994106e-01,1.384579600123819197e+06
4.193914488636565352e-01,1.294550067297660047e+06
4.179958034431451863e-01,1.209888872387796640e+06
4.166048024333510180e-01,1.130245092245631851e+06
4.152184303786644048e-01,1.055251341993995709e+06
4.138366718749084683e-01,9.844942413811626611e+05
4.124595115691683245e-01,9.174602892922981409e+05
4.110869341596202764e-01,8.533705591516707791e+05
4.097189243953620053e-01,7.906937196769798175e+05
4.083554670762426508e-01,7.252446308293602196e+05
4.069965470526944462e-01,6.388094864008909790e+05
4.056421492255639638e-01,3.757143979509568308e+05
4.042922585459448048e-01,1.146610574085806438e+05
4.029468600150099555e-01,4.655476993510603788e+05
4.016059386838451983e-01,5.002780397057958180e+05
4.002694796532832999e-01,4.803097465591888176e+05
3.989374680737383105e-01,4.522512958481633686e+05
3.976098891450403627e-01,4.232111143625442637e+05
3.962867281162715249e-01,3.949715384117789799e+05
3.949679702856017660e-01,3.680804856356506934e+05
3.936536010001255859e-01,3.427042856663257116e+05
3.923436056556991458e-01,3.188657792484585661e+05
3.910379696967783425e-01,2.965295186333952006e+05
3.897366786162566044e-01,2.756345117499778862e+05
3.884397179553040758e-01,2.559553742873439915e+05
3.871470733032065792e-01,2.368990825647886086e+05
3.858587302972058541e-01,2.183967077248687565e+05
3.845746746223399626e-01,2.009213100978151197e+05
3.832948920112839164e-01,1.847833399004988314e+05
3.820193682441914151e-01,1.698863449282270740e+05
3.807480891485368613e-01,1.561400142423988436e+05
3.794810405989577640e-01,1.434598421491240442e+05
3.782182085170976982e-01,1.317671502114502073e+05
3.769595788714501516e-01,1.209884142735354253e+05
3.757051376772024276e-01,1.110547262662803696e+05
3.744548709960802690e-01,1.019037502403697872e+05
3.732087649361932047e-01,9.347646990822795487e+04
3.719668056518797283e-01,8.571771352712772205e+04
3.707289793435540326e-01,7.857663761554153461e+04
3.694952722575521875e-01,7.200605570312521013e+04
3.682656706859796514e-01,6.596224036373288254e+04
3.670401609665587261e-01,6.040464481759334740e+04
3.658187294824769564e-01,5.529563232533822884e+04
3.646013626622358061e-01,5.060043590208901151e+04
3.633880469794996126e-01,4.628675693126073020e+04
3.621787689529454846e-01,4.239251617578849982e+04
3.609735151461137548e-01,3.961674512355577463e+04
3.597722721672581558e-01,3.724990099961895612e+04
3.585750266691974386e-01,3.501967858100209560e+04
3.573817653491667690e-01,3.291762993422320869e+04
3.561924749486703456e-01,3.093584073139397879e+04
3.550071422533337406e-01,2.906665776994305270e+04
3.538257540927569056e-01,2.730257509660990036e+04
3.526482973403683441e-01,2.563597369920104757e+04
3.514747589132790062e-01,2.405871144470371655e+04
3.503051257721366829e-01,2.256103015814095124e+04
3.491393849209814548e-01,2.112831369151169929e+04
3.479775234071012524e-01,1.972822951214272689e+04
3.468195283208879709e-01,1.823178924085907056e+04
3.456653867956936410e-01,1.491914498961426580e+04
3.445150860076880428e-01,6.723289420393755790e+03
3.433686131757157090e-01,1.439212769922462576e+04
3.422259555611542603e-01,1.394361649112093801e+04
3.410871004677726859e-01,1.302500407126254140e+04
3.399520352415904001e-01,1.203615659561705252e+04
3.388207472707365220e-01,1.100751229377998970e+04
3.376932239853098205e-01,9.916835832868306170e+03
3.365694528572389377e-01,8.632011077875700721e+03
3.354494214001432772e-01,7.071654642690613400e+03
3.343331171691943937e-01,5.290523101227730876e+03
3.332205277609774918e-01,3.208941821822869770e+03
3.321116408133535924e-01,1.120863518835339391e+03
3.310064440053224755e-01,7.844016826831830258e+01
3.299049250568854563e-01,2.372963907110910142e+01
3.288070717289091616e-01,5.927477369355178780e+02
3.277128718229893045e-01,1.775498353557120709e+03
3.266223131813154601e-01,2.648348814312983905e+03
3.255353836865357287e-01,3.048071558568410182e+03
3.244520712616221214e-01,3.144445123112825058e+03
3.233723638697365010e-01,3.061147147660715746e+03
3.222962495140967998e-01,2.169935947227940687e+03
3.212237162378435706e-01,2.283637777394949353e+03
3.201547521239073157e-01,2.564602023100996576e+03
3.190893452948760922e-01,2.390597531907828397e+03
3.180274839128631736e-01,2.206333456486709110e+03
3.169691561793760992e-01,2.027330094377475689e+03
3.159143503351852234e-01,1.857527725162634852e+03
3.148630546601929314e-01,1.698284011255640735e+03
3.138152574733037437e-01,1.549843691706079198e+03
3.127709471322944190e-01,1.411522299506106037e+03
3.117301120336845033e-01,1.281520307294882286e+03
3.106927406126073765e-01,9.312687682379510079e+02
3.096588213426818559e-01,9.872414215820067511e+02
3.086283427358842424e-01,9.835307349968866220e+02
3.076012933424203677e-01,9.021032050485966920e+02
3.065776617505987511e-01,8.246039171113324073e+02
3.055574365867032016e-01,7.526384697111591322e+02
3.045406065148672514e-01,6.841295072055717128e+02
3.035271602369475907e-01,5.684167666485054724e+02
3.025170864923986680e-01,5.686599976126988167e+02
3.015103740581477343e-01,5.191641552461006768e+02
3.005070117484700543e-01,4.706831906341671470e+02
