wavelength_um, flux_erg/cm2/s/hz
1.899378656893840223e+00,2.345954239848603384e-07
1.902093994501980134e+00,2.471685396465099175e-07
1.904813213936579430e+00,2.280753046568873650e-07
1.907536320747067915e+00,2.667016536200012110e-07
1.910263320490809491e+00,2.445877920475672323e-07
1.912994218733112373e+00,2.246390791950085567e-07
1.915729021047241298e+00,2.381676470346019665e-07
1.918467733014428411e+00,2.873898683805253483e-07
1.921210360223884361e+00,1.979148312802520521e-07
1.923956908272810740e+00,2.283505922942047513e-07
1.926707382766410293e+00,2.295230501894300837e-07
1.929461789317899356e+00,2.364037287091159158e-07
1.932220133548518071e+00,2.267442868174738405e-07
1.934982421087544147e+00,2.178181185268991774e-07
1.937748657572301303e+00,2.193464477869101957e-07
1.940518848648173256e+00,1.450706099356852422e-07
1.943292999968614154e+00,2.545652564130639074e-07
1.946071117195159683e+00,2.238483176888526601e-07
1.948853205997440385e+00,2.077650975201380934e-07
1.951639272053191210e+00,2.905510337560726792e-07
1.954429321048263724e+00,1.808524720866538812e-07
1.957223358676638991e+00,2.263263118535187854e-07
1.960021390640437122e+00,2.470750479002038976e-07
1.962823422649930372e+00,2.250584113401473464e-07
1.965629460423554464e+00,2.830576678213347640e-07
1.968439509687919919e+00,2.636201274012567240e-07
1.971253576177824263e+00,2.684453191112176611e-07
1.974071665636262907e+00,2.631562992299658487e-07
1.976893783814442251e+00,2.762762348490666008e-07
1.979719936471789676e+00,2.774547856336574396e-07
1.982550129375966641e+00,2.762316052678715007e-07
1.985384368302880453e+00,3.120068654364320412e-07
1.988222659036694484e+00,2.881917441811522516e-07
1.991065007369842377e+00,2.683978731655824556e-07
1.993911419103037375e+00,3.102885997182012555e-07
1.996761900045286309e+00,3.115712563808967735e-07
1.999616456013900034e+00,3.145645743055586137e-07
2.002475092834506309e+00,3.492250817260480101e-07
2.005337816341060453e+00,3.423008466904720223e-07
2.008204632375858445e+00,3.169180961168321380e-07
2.011075546789548696e+00,3.396063825210124141e-07
2.013950565441142260e+00,3.672836355646528567e-07
2.016829694198027489e+00,3.463623655767405933e-07
2.019712938935980695e+00,3.523488248384314047e-07
2.022600305539177246e+00,3.920014224166379172e-07
2.025491799900205336e+00,3.781780140887754696e-07
2.028387427920077535e+00,3.649883170305505436e-07
2.031287195508240551e+00,3.796894630262761182e-07
2.034191108582591667e+00,4.023566784447192213e-07
2.037099173069486291e+00,3.937829269295018180e-07
2.040011394903753050e+00,3.757503665987680310e-07
2.042927780028705342e+00,4.076773901900599164e-07
2.045848334396151103e+00,4.040804051173486221e-07
2.048773063966410124e+00,4.125306549650015474e-07
2.051701974708320719e+00,4.136342216340038344e-07
2.054635072599255263e+00,4.078899038029866521e-07
2.057572363625129963e+00,4.272632325056937576e-07
2.060513853780419957e+00,4.232537488062159897e-07
2.063459549068168641e+00,4.154197742706916900e-07
2.066409455500003212e+00,4.326760807741043651e-07
2.069363579096143546e+00,4.312615478323823066e-07
2.072321925885415972e+00,4.311410037576381158e-07
2.075284501905266588e+00,4.286036463903041569e-07
2.078251313201771922e+00,4.353979559028626236e-07
2.081222365829652254e+00,4.345437846399936242e-07
2.084197665852282277e+00,4.376749691889945440e-07
2.087177219341706635e+00,4.368865644282648541e-07
2.090161032378650141e+00,4.414767914044598861e-07
2.093149111052529321e+00,4.349855211675742564e-07
2.096141461461468403e+00,4.415425680837975186e-07
2.099138089712306865e+00,4.425791691884680995e-07
2.102139001920616312e+00,4.424564812983931895e-07
2.105144204210710246e+00,4.398852157742800800e-07
2.108153702715657829e+00,4.460795943713370647e-07
2.111167503577295435e+00,4.432812079247373349e-07
2.114185612946241299e+00,4.471791216018116142e-07
2.117208036981904407e+00,4.422768741039578392e-07
2.120234781852500916e+00,4.435655305823305772e-07
2.123265853735063047e+00,4.424656359240589594e-07
2.126301258815456841e+00,4.473872806942460089e-07
2.129341003288388379e+00,4.412611490871655212e-07
2.132385093357421102e+00,4.417572236962878615e-07
2.135433535234987357e+00,4.459816209311384757e-07
2.138486335142399941e+00,4.391758174660336225e-07
2.141543499309865872e+00,4.377257578154288280e-07
2.144605033976499264e+00,4.457044874168297292e-07
2.147670945390332875e+00,4.385373040217213350e-07
2.150741239808332317e+00,4.337786831655917094e-07
2.153815923496407159e+00,4.381401030458294928e-07
2.156895002729426025e+00,4.342964761647357780e-07
2.159978483791226811e+00,4.326983511449137356e-07
2.163066372974631335e+00,4.347475035860625131e-07
2.166158676581456888e+00,4.194005821431861588e-07
2.169255400922531329e+00,4.328484102587770531e-07
2.172356552317703304e+00,4.204033106524340317e-07
2.175462137095856008e+00,4.280638440080200296e-07
2.178572161594920509e+00,4.122317298186901707e-07
2.181686632161889960e+00,4.157914191338250169e-07
2.184805555152829371e+00,3.983552148344776737e-07
2.187928936932890700e+00,3.979272238259085298e-07
2.191056783876326186e+00,3.795756319835779887e-07
2.194189102366499888e+00,3.667053508694896430e-07
2.197325898795901900e+00,3.359141513332479785e-07
2.200467179566160780e+00,2.658063489828459021e-07
2.203612951088056882e+00,2.511366982667613772e-07
2.206763219781535224e+00,2.644977114432188051e-07
2.209917992075719262e+00,2.994141402036041569e-07
2.213077274408922879e+00,3.145179215728516800e-07
2.216241073228664149e+00,3.117697913193787240e-07
2.219409394991679108e+00,3.242360783271671219e-07
2.222582246163932851e+00,3.324282387706803191e-07
2.225759633220636857e+00,3.321378977852353321e-07
2.228941562646256092e+00,3.055605491336535115e-07
2.232128040934528102e+00,2.818016536401291717e-07
2.235319074588473676e+00,2.713535211937026363e-07
2.238514670120408390e+00,3.078663500151511541e-07
2.241714834051960370e+00,2.439039574390819888e-07
2.244919572914079176e+00,2.599527071451165112e-07
2.248128893247051785e+00,2.567335909056218419e-07
2.251342801600514587e+00,2.448054603019717209e-07
2.254561304533467592e+00,2.433479418593962541e-07
2.257784408614287308e+00,2.415710555619306312e-07
2.261012120420740956e+00,2.545778365745362333e-07
2.264244446539999345e+00,2.275522736972651966e-07
2.267481393568647974e+00,2.588714566199591129e-07
2.270722968112706575e+00,2.550734633444145374e-07
2.273969176787635327e+00,2.582559887387056813e-07
2.277220026218354398e+00,2.338384437624484206e-07
2.280475523039252828e+00,2.463521384244960728e-07
2.283735673894205398e+00,2.244447781493078851e-07
2.287000485436584185e+00,2.455136094508519690e-07
2.290269964329274544e+00,2.012443072947328967e-07
2.293544117244684433e+00,1.977744716812136442e-07
2.296822950864762625e+00,2.132444801881839543e-07
2.300106471881009806e+00,2.370437248115395334e-07
2.303394686994492790e+00,2.726218457290557478e-07
2.306687602915857838e+00,3.033359715616058839e-07
2.309985226365344424e+00,3.123249520623069466e-07
2.313287564072800340e+00,3.423438351934031075e-07
2.316594622777693679e+00,2.320237073479860523e-07
2.319906409229127497e+00,1.810455546120603850e-07
2.323222930185852686e+00,2.045625329163456267e-07
2.326544192416283074e+00,2.213144269719623950e-07
2.329870202698508308e+00,1.898807981349535109e-07
2.333200967820308058e+00,1.854395346488635295e-07
2.336536494579164902e+00,1.874411036675203751e-07
2.339876789782280309e+00,1.709243863305065648e-07
2.343221860246586630e+00,1.833815842708289053e-07
2.346571712798762199e+00,1.640481638761151584e-07
2.349926354275243767e+00,2.123301604983053213e-07
2.353285791522242043e+00,1.880756444000961997e-07
2.356650031395755462e+00,2.338954542986859957e-07
2.360019080761581733e+00,2.522877698564171175e-07
2.363392946495336933e+00,2.605206450523804281e-07
2.366771635482463942e+00,2.848495219696597822e-07
2.370155154618250215e+00,1.698199201318554970e-07
2.373543510807840207e+00,1.845021966890107615e-07
2.376936710966250921e+00,1.902684446651176030e-07
2.380334762018383010e+00,1.740430456734249122e-07
2.383737670899038541e+00,2.112863237867084888e-07
2.387145444552932982e+00,2.185370497849850698e-07
2.390558089934709862e+00,2.539872502130757338e-07
2.393975614008955866e+00,2.824654928243631889e-07
2.397398023750212381e+00,2.744562320929507227e-07
2.400825326142993710e+00,2.787753236888393140e-07
2.404257528181797277e+00,2.905516580688798162e-07
2.407694636871120508e+00,2.875247358899999048e-07
2.411136659225475931e+00,2.864580996928516940e-07
2.414583602269400942e+00,2.885772650518438549e-07
2.418035473037477345e+00,2.687770001985547652e-07
2.421492278574342905e+00,2.986485792870495375e-07
2.424954025934706436e+00,2.924348342162301914e-07
2.428420722183362024e+00,2.955308061976837377e-07
2.431892374395204559e+00,2.992848808358534203e-07
2.435368989655240846e+00,2.441392270541941369e-07
2.438850575058607806e+00,3.124345228259533061e-07
2.442337137710585804e+00,2.958778407182059853e-07
2.445828684726612856e+00,3.028220874887673999e-07
2.449325223232297954e+00,2.896694919262831818e-07
2.452826760363437941e+00,2.205216328809058042e-07
2.456333303266030832e+00,3.391452464467801569e-07
2.459844859096289582e+00,2.746773103325391576e-07
2.463361435020659407e+00,3.208510644250308753e-07
2.466883038215828883e+00,2.733129417113054777e-07
2.470409675868746380e+00,2.819370855221598752e-07
2.473941355176636048e+00,2.323680871510554134e-07
2.477478083347010696e+00,2.855479030637327467e-07
2.481019867597685558e+00,2.716695737167106116e-07
2.484566715156796057e+00,3.552383311284648589e-07
2.488118633262810242e+00,2.207960764397054421e-07
2.491675629164544326e+00,2.239683188156249123e-07
2.495237710121176899e+00,3.278714418442582491e-07
2.498804883402265364e+00,2.263717290707325782e-07
2.502377156287758808e+00,2.676429907733893352e-07
2.505954536068013105e+00,1.981427687003694125e-07
2.509537030043807349e+00,2.651879168743821241e-07
2.513124645526358059e+00,2.408814780622603478e-07
2.516717389837332064e+00,1.746879167185139040e-07
2.520315270308865152e+00,2.609412911786887774e-07
2.523918294283574504e+00,1.640827449881876250e-07
2.527526469114573349e+00,1.924239086046758969e-07
2.531139802165488284e+00,2.337148202678056733e-07
2.534758300810470821e+00,1.525855954885586784e-07
2.538381972434217371e+00,2.023469408850611261e-07
2.542010824431979010e+00,1.945883470622148974e-07
2.545644864209580582e+00,1.843635702458406962e-07
2.549284099183433128e+00,1.473984768927950275e-07
2.552928536780550317e+00,1.823474076691834036e-07
2.556578184438563994e+00,2.579492417691802465e-07
2.560233049605739275e+00,1.554247496928710382e-07
2.563893139740986982e+00,1.089094896784368622e-07
2.567558462313883183e+00,1.712788328118882076e-07
2.571229024804682517e+00,2.510579560629274241e-07
2.574904834704332401e+00,1.232502926112132794e-07
2.578585899514489022e+00,2.403867795541831770e-07
2.582272226747533317e+00,1.479686529910574810e-07
2.585963823926586524e+00,1.505142753857109434e-07
2.589660698585523946e+00,2.084007938611966398e-07
2.593362858268991822e+00,1.395159642614787980e-07
2.597070310532421544e+00,1.871585203299907429e-07
2.600783062942046087e+00,2.349938588781385191e-07
2.604501123074915547e+00,1.454143691298055190e-07
2.608224498518911361e+00,1.866464131150674193e-07
2.611953196872763172e+00,2.993202878510697922e-07
2.615687225746062161e+00,2.186887693033970004e-07
2.619426592759280581e+00,2.078470283023692594e-07
2.623171305543783305e+00,3.547441439012530144e-07
2.626921371741844258e+00,2.873510190703175844e-07
2.630676799006664623e+00,2.061288162583220731e-07
2.634437595002385724e+00,2.922723607455428298e-07
2.638203767404105005e+00,4.316673933528565281e-07
2.641975323897892469e+00,2.645317621767908502e-07
2.645752272180806219e+00,2.840706928612369462e-07
2.649534619960907555e+00,3.719116229391116298e-07
2.653322374957277852e+00,2.319697696258821882e-07
2.657115544900033655e+00,3.201987649464800002e-07
2.660914137530340895e+00,2.411108153327650045e-07
2.664718160600434871e+00,1.891117864239723867e-07
2.668527621873630462e+00,1.548230651317496291e-07
2.672342529124343447e+00,1.847274186928527987e-07
2.676162890138102490e+00,9.950236337704539381e-08
2.679988712711566912e+00,1.798811706914776518e-07
2.683820004652541336e+00,1.365460165759413916e-07
2.687656773779993458e+00,1.513147734375034484e-07
2.691499027924067811e+00,1.891618065039377995e-07
2.695346774926103528e+00,1.027267264005397282e-07
2.699200022638650331e+00,2.647904778436499644e-07
2.703058778925481853e+00,1.631147108424791082e-07
2.706923051661616064e+00,2.153343687636889014e-07
2.710792848733326821e+00,1.239229860270146529e-07
2.714668178038163404e+00,2.294698979924143203e-07
2.718549047484966064e+00,2.023596397330346815e-07
2.722435464993879783e+00,1.734880285212219297e-07
2.726327438496372935e+00,2.135945775874125070e-07
2.730224975935252374e+00,3.630858351092969856e-07
2.734128085264681207e+00,2.814177103958012836e-07
2.738036774450192112e+00,1.753357498982116493e-07
2.741951051468705547e+00,1.848113364757606197e-07
2.745870924308546623e+00,3.602966989462502606e-07
2.749796400969459320e+00,3.256578734136793302e-07
2.753727489462625577e+00,1.839825163321745367e-07
2.757664197810678175e+00,2.289889082080261802e-07
2.761606534047720274e+00,2.697142748786248313e-07
2.765554506219339626e+00,1.760899276143905411e-07
2.769508122382626780e+00,1.404229900381416054e-07
2.773467390606191074e+00,2.901710664156434208e-07
2.777432318970173952e+00,1.866753874836937143e-07
2.781402915566271616e+00,1.964866793682744453e-07
2.785379188497746572e+00,1.805429223818022573e-07
2.789361145879444948e+00,2.181450638282058822e-07
2.793348795837814702e+00,3.069427647774216507e-07
2.797342146510921168e+00,2.999080625680908640e-07
2.801341206048463928e+00,2.188391074495337617e-07
2.805345982611792799e+00,1.450146883212976079e-07
2.809356484373926044e+00,2.729717452551621825e-07
2.813372719519564136e+00,2.886459279166033921e-07
2.817394696245111074e+00,2.173672916009885508e-07
2.821422422758685489e+00,1.905201846300545461e-07
2.825455907280141954e+00,3.115698799466093079e-07
2.829495158041085645e+00,3.966427468907092403e-07
2.833540183284890546e+00,2.179010668669813024e-07
2.837590991266713214e+00,1.550679734487218487e-07
2.841647590253513656e+00,3.327395350464056076e-07
2.845709988524069090e+00,3.560339647699457216e-07
2.849778194368992601e+00,2.564644919879111432e-07
2.853852216090750016e+00,1.779508115697804081e-07
2.857932062003675000e+00,2.835944920031515477e-07
2.862017740433987711e+00,3.511075668760196162e-07
2.866109259719812119e+00,2.933136163568093586e-07
2.870206628211191990e+00,2.532009340428167387e-07
2.874309854270107323e+00,2.984606136204717912e-07
2.878418946270493883e+00,3.378174076379150254e-07
2.882533912598256975e+00,3.424687459146272045e-07
2.886654761651292755e+00,2.704575078706919644e-07
2.890781501839501111e+00,1.980933164663954326e-07
2.894914141584804312e+00,3.839891097349356904e-07
2.899052689321165666e+00,3.424052349417710178e-07
2.903197153494605942e+00,3.059470190439514769e-07
2.907347542563218479e+00,3.055624434021145574e-07
2.911503864997190494e+00,3.645938699072340837e-07
2.915666129278816854e+00,4.724605214651491694e-07
2.919834343902517837e+00,3.080840387056168527e-07
2.924008517374859117e+00,3.463807195969441101e-07
2.928188658214565976e+00,3.008667325816784069e-07
2.932374774952542840e+00,4.123845305466113900e-07
2.936566876131888826e+00,5.311548485987450366e-07
2.940764970307917725e+00,3.409911994829151287e-07
2.944969066048172657e+00,3.988866612364369171e-07
2.949179171932444721e+00,3.392162609549594254e-07
2.953395296552791649e+00,3.937185123490940511e-07
2.957617448513553349e+00,4.274259751226284742e-07
2.961845636431371886e+00,3.901380104064199134e-07
2.966079868935205255e+00,4.134578811719110416e-07
2.970320154666349133e+00,3.895695275638468491e-07
2.974566502278452873e+00,3.865587141878134448e-07
2.978818920437535933e+00,4.633510214449852395e-07
2.983077417822006971e+00,4.630062986042496201e-07
2.987342003122682055e+00,3.790406292347952996e-07
2.991612685042800202e+00,4.933986474491495698e-07
2.995889472298044254e+00,5.276035425377679539e-07
3.000172373616554644e+00,4.332183944583302772e-07
3.004461397738952044e+00,4.540401319593627576e-07
3.008756553418350244e+00,3.817768739947730234e-07
3.013057849420378353e+00,5.242060082694730286e-07
3.017365294523195018e+00,5.036880342079984109e-07
3.021678897517510620e+00,4.284292400757845422e-07
3.025998667206599269e+00,5.313049468599369065e-07
3.030324612406323226e+00,4.186399350086046613e-07
3.034656741945145786e+00,4.991495106333243531e-07
3.038995064664153034e+00,5.009059475721832680e-07
3.043339589417068503e+00,4.454730694275722727e-07
3.047690325070274042e+00,4.161544667897095475e-07
3.052047280502826254e+00,3.702178275459856269e-07
3.056410464606476030e+00,4.476069746508547739e-07
3.060779886285684981e+00,4.194418464713642286e-07
3.065155554457644982e+00,3.752473166173163214e-07
3.069537478052295043e+00,3.624992972868069584e-07
3.073925666012341296e+00,3.390689279141314598e-07
3.078320127293274311e+00,3.688024431306987073e-07
3.082720870863386864e+00,3.184703754729099321e-07
3.087127905703792141e+00,3.299801065192407868e-07
3.091541240808443725e+00,2.621562146758063922e-07
3.095960885184153355e+00,2.892590848800800402e-07
3.100386847850606920e+00,2.714518384214361167e-07
3.104819137840386212e+00,3.105869547257178634e-07
3.109257764198986251e+00,2.327144027918776335e-07
3.113702735984832159e+00,2.775489501552751648e-07
3.118154062269299587e+00,2.690220648564409214e-07
3.122611752136732477e+00,2.252942827342564887e-07
3.127075814684462607e+00,2.566054836563163776e-07
3.131546259022825573e+00,1.943548026843630941e-07
3.136023094275181222e+00,2.198788976986192521e-07
3.140506329577934075e+00,1.645661107726387000e-07
3.144995974080547096e+00,2.012802426370041308e-07
3.149492036945566120e+00,1.561922795755786668e-07
3.153994527348634058e+00,1.559950268757627463e-07
3.158503454478510442e+00,1.586875964339875891e-07
3.163018827537093181e+00,1.732365099171388438e-07
3.167540655739434108e+00,1.462800657097344464e-07
3.172068948313757630e+00,1.677638987437954002e-07
3.176603714501483378e+00,1.294298868706992050e-07
3.181144963557239969e+00,1.716514820396383703e-07
3.185692704748887216e+00,1.209260863428871969e-07
3.190246947357534779e+00,1.504802222569284056e-07
3.194807700677559925e+00,1.128062693211269796e-07
3.199374974016627515e+00,1.488671912835511978e-07
3.203948776695708212e+00,1.157402516025407517e-07
3.208529118049097129e+00,1.488910013561839287e-07
3.213116007424435594e+00,1.260817909682161076e-07
3.217709454182726247e+00,1.653874101725806888e-07
3.222309467698356134e+00,1.389981937533867551e-07
3.226916057359111800e+00,1.576197201096739001e-07
3.231529232566201504e+00,1.129983487882972563e-07
3.236149002734273417e+00,1.975704198289309792e-07
3.240775377291435166e+00,1.315668465696184074e-07
3.245408365679272045e+00,1.833220467167776898e-07
3.250047977352866546e+00,1.575842924804318638e-07
3.254694221780819241e+00,1.957759611415205539e-07
3.259347108445266983e+00,1.826371638121567149e-07
3.264006646841901116e+00,2.104926320596335475e-07
3.268672846479988348e+00,2.181950644438620163e-07
3.273345716882390288e+00,2.260450726783205608e-07
3.278025267585581659e+00,2.700617198039737226e-07
3.282711508139671608e+00,2.519236973723323497e-07
3.287404448108420141e+00,2.777228860601596298e-07
3.292104097069262103e+00,2.569158645637102521e-07
3.296810464613321390e+00,2.495103788998075570e-07
3.301523560345434927e+00,2.470111467389999971e-07
3.306243393884170434e+00,2.520119763294350544e-07
3.310969974861846410e+00,1.284602215708023819e-07
3.315703312924551227e+00,3.693256363781035674e-08
3.320443417732163560e+00,3.920445700949089329e-08
3.325190298958371038e+00,3.144491429936394987e-08
3.329943966290692448e+00,4.010049779731011943e-08
3.334704429430493278e+00,6.267068226876624452e-08
3.339471698093010588e+00,7.793876114331821344e-08
3.344245782007368106e+00,9.060281381931783468e-08
3.349026690916599769e+00,1.288762321557744576e-07
3.353814434577667036e+00,1.529921440332343607e-07
3.358609022761481100e+00,1.640236951017914621e-07
3.363410465252920645e+00,2.116907376529140243e-07
3.368218771850851834e+00,1.664163476448897131e-07
3.373033952368151400e+00,2.271206981015326506e-07
3.377856016631723080e+00,2.109253379831577024e-07
3.382684974482519369e+00,1.928491039256537629e-07
3.387520835775561068e+00,2.380002523296358958e-07
3.392363610379958594e+00,1.662082221958381332e-07
3.397213308178929303e+00,2.252463891545369383e-07
3.402069939069821913e+00,1.885680625390656756e-07
3.406933512964132049e+00,1.994515961870799800e-07
3.411804039787526222e+00,2.286310147711647906e-07
3.416681529479860480e+00,1.511648963604416993e-07
3.421565991995199951e+00,2.177838025838098981e-07
3.426457437301841491e+00,1.626904585615162759e-07
3.431355875382330556e+00,1.754350740447264227e-07
3.436261316233484742e+00,2.060053101299384113e-07
