wavelength_um, flux_erg/cm2/s/hz
1.158026393299822931e+00,7.841010779699297675e-09
1.159681899223053758e+00,7.325031094197135502e-09
1.161339771845245394e+00,7.934045887749110869e-09
1.163000014549813388e+00,7.863682045578647365e-09
1.164662630725009862e+00,7.854378114657713387e-09
1.166327623763930621e+00,8.049379567002301305e-09
1.167994997064522256e+00,8.188005677246074954e-09
1.169664754029589471e+00,8.131470891325354974e-09
1.171336898066801302e+00,8.422435109719773186e-09
1.173011432588698222e+00,8.529797217450312206e-09
1.174688361012699467e+00,8.526567175033063839e-09
1.176367686761109255e+00,8.699173585530316247e-09
1.178049413261125444e+00,8.885974259368533657e-09
1.179733543944844198e+00,9.061193459406420488e-09
1.181420082249268866e+00,9.248641377241087100e-09
1.183109031616315754e+00,9.291641316648327920e-09
1.184800395492822345e+00,9.396878097329345375e-09
1.186494177330553512e+00,9.586564389547689726e-09
1.188190380586208406e+00,9.731770802787006854e-09
1.189889008721427999e+00,9.848810151679718526e-09
1.191590065202802640e+00,9.932646218914311939e-09
1.193293553501877380e+00,1.010384599124501904e-08
1.194999477095161300e+00,1.017048765620927115e-08
1.196707839464132395e+00,1.033602705794360590e-08
1.198418644095246233e+00,1.042110323452998064e-08
1.200131894479943062e+00,1.058343860658570471e-08
1.201847594114653583e+00,1.063048804920077888e-08
1.203565746500807609e+00,1.081226618774568645e-08
1.205286355144840282e+00,1.097070265569950747e-08
1.207009423558199623e+00,1.105869078262215360e-08
1.208734955257353638e+00,1.112987265862985391e-08
1.210462953763797422e+00,1.127370553482706094e-08
1.212193422604060267e+00,1.133353743668353504e-08
1.213926365309713429e+00,1.143083253543434896e-08
1.215661785417375906e+00,1.152421903695019087e-08
1.217399686468723097e+00,1.162790222047241929e-08
1.219140072010493903e+00,1.168674299513118828e-08
1.220882945594497837e+00,1.181107701697655734e-08
1.222628310777620797e+00,1.189558361085243003e-08
1.224376171121834833e+00,1.194526684844163999e-08
1.226126530194203479e+00,1.210563938497030714e-08
1.227879391566889966e+00,1.220438823981680627e-08
1.229634758817164553e+00,1.228727601393295885e-08
1.231392635527410739e+00,1.241970373920354475e-08
1.233153025285134152e+00,1.252388957749108681e-08
1.234915931682968537e+00,1.262551216870575735e-08
1.236681358318684198e+00,1.271866709374847932e-08
1.238449308795194215e+00,1.284814033711211697e-08
1.240219786720562656e+00,1.292767823360775935e-08
1.241992795708011688e+00,1.307329312232208570e-08
1.243768339375928900e+00,1.319660568843147616e-08
1.245546421347874411e+00,1.335592362659451290e-08
1.247327045252589306e+00,1.349305636981390493e-08
1.249110214724001189e+00,1.363263690666206346e-08
1.250895933401233506e+00,1.378037463599213254e-08
1.252684204928612210e+00,1.392481663380843010e-08
1.254475032955672642e+00,1.405180420861993119e-08
1.256268421137167524e+00,1.421322083029466989e-08
1.258064373133074954e+00,1.436866284402778614e-08
1.259862892608604845e+00,1.450533662205497732e-08
1.261663983234206921e+00,1.464488637218633973e-08
1.263467648685578482e+00,1.476947921355372027e-08
1.265273892643670628e+00,1.491950252908837782e-08
1.267082718794698248e+00,1.504351125305470467e-08
1.268894130830144684e+00,1.519378786161951820e-08
1.270708132446771277e+00,1.533065153290319983e-08
1.272524727346623807e+00,1.546065781877538397e-08
1.274343919237040712e+00,1.559515234301667966e-08
1.276165711830660632e+00,1.576869501265710994e-08
1.277990108845429518e+00,1.589782535896379654e-08
1.279817114004607959e+00,1.591928520357096855e-08
1.281646731036780729e+00,1.618218811978678658e-08
1.283478963675861229e+00,1.632980119045107413e-08
1.285313815661102144e+00,1.643733595960592332e-08
1.287151290737100995e+00,1.658254611320211316e-08
1.288991392653809021e+00,1.670549626410228783e-08
1.290834125166537838e+00,1.692758762123030048e-08
1.292679492035968103e+00,1.684768402468382874e-08
1.294527497028157059e+00,1.723154859435612361e-08
1.296378143914544978e+00,1.714999482635461923e-08
1.298231436471963818e+00,1.754643974810971774e-08
1.300087378482645883e+00,1.759653447824049205e-08
1.301945973734229600e+00,1.770214670513832427e-08
1.303807226019768173e+00,1.769278346949050899e-08
1.305671139137738024e+00,1.808254063995149645e-08
1.307537716892045232e+00,1.789454779173876909e-08
1.309406963092033749e+00,1.819160616902813299e-08
1.311278881552494280e+00,1.850768712743780976e-08
1.313153476093670058e+00,1.840494249647116304e-08
1.315030750541266613e+00,1.857404505989252432e-08
1.316910708726457990e+00,1.894467786337671417e-08
1.318793354485895630e+00,1.894059675348989850e-08
1.320678691661715476e+00,1.923986535241921691e-08
1.322566724101546409e+00,1.936000396668022584e-08
1.324457455658518024e+00,1.895209846525778879e-08
1.326350890191267951e+00,1.935240861731383459e-08
1.328247031563950298e+00,1.990993213198164878e-08
1.330145883646243421e+00,1.965928205056141306e-08
1.332047450313357473e+00,1.841476711800657050e-08
1.333951735446043063e+00,1.940193752440887124e-08
1.335858742930597920e+00,1.819378581141136538e-08
1.337768476658876216e+00,1.603928301403136193e-08
1.339680940528295672e+00,1.491159768476576231e-08
1.341596138441845776e+00,1.675909209944936171e-08
1.343514074308095996e+00,1.629174094529482186e-08
1.345434752041202664e+00,1.507076823941313653e-08
1.347358175560918525e+00,1.270132772129834165e-08
1.349284348792599619e+00,1.551508716693607383e-08
1.351213275667213942e+00,1.259086361188546002e-08
1.353144960121348772e+00,1.452001156294566927e-08
1.355079406097219330e+00,1.067155774590255920e-08
1.357016617542676329e+00,1.299172871010827878e-08
1.358956598411215078e+00,1.275307729852702619e-08
1.360899352661981698e+00,1.384741170447609637e-08
1.362844884259783118e+00,1.573609501082174911e-08
1.364793197175093953e+00,1.288347125629411236e-08
1.366744295384064944e+00,1.636136875607937812e-08
1.368698182868531177e+00,1.508326570223850339e-08
1.370654863616020069e+00,1.574406658740793536e-08
1.372614341619760037e+00,1.772233777946920841e-08
1.374576620878687816e+00,1.686218060588465590e-08
1.376541705397456461e+00,1.824788597790510495e-08
1.378509599186445111e+00,1.734074147071605423e-08
1.380480306261765211e+00,1.750739460132228717e-08
1.382453830645270498e+00,1.487837966348668229e-08
1.384430176364563225e+00,1.703024411963357622e-08
1.386409347453004592e+00,1.688135433473120911e-08
1.388391347949720966e+00,1.649280051578505962e-08
1.390376181899613428e+00,1.707505322373288326e-08
1.392363853353365766e+00,1.602494135763064840e-08
1.394354366367452247e+00,1.713972753374628970e-08
1.396347725004146278e+00,1.497538262549991327e-08
1.398343933331529065e+00,1.891565021583494323e-08
1.400342995423497161e+00,1.580663635186152654e-08
1.402344915359770905e+00,1.951638243962928710e-08
1.404349697225903526e+00,1.717688837253801035e-08
1.406357345113288915e+00,1.975810527578942547e-08
1.408367863119169172e+00,1.903149952974338879e-08
1.410381255346644824e+00,1.868809099860868639e-08
1.412397525904681705e+00,1.876461777140279148e-08
1.414416678908119618e+00,1.625844948714050304e-08
1.416438718477680991e+00,2.094223999218922821e-08
1.418463648739979543e+00,1.766321967232710899e-08
1.420491473827527606e+00,2.140580400723734758e-08
1.422522197878746564e+00,1.937657611437860358e-08
1.424555825037972845e+00,2.019747137649889239e-08
1.426592359455468362e+00,2.128211774672898233e-08
1.428631805287427836e+00,1.794572271609472447e-08
1.430674166695987681e+00,2.416428446869626314e-08
1.432719447849234440e+00,1.960732448776509283e-08
1.434767652921213443e+00,1.915624830571350293e-08
1.436818786091937250e+00,2.379090802062889339e-08
1.438872851547393861e+00,2.261561370748074991e-08
1.440929853479556044e+00,2.382601766802483885e-08
1.442989796086389109e+00,2.595199324807816997e-08
1.445052683571859564e+00,2.180336379860407010e-08
1.447118520145943776e+00,2.610819022909556090e-08
1.449187310024637076e+00,2.704920136087056942e-08
1.451259057429961974e+00,2.294896313193937148e-08
1.453333766589976150e+00,2.853606645786443330e-08
1.455411441738782674e+00,2.652715817949982145e-08
1.457492087116536661e+00,2.784388981680146661e-08
1.459575706969455489e+00,3.110724578712420997e-08
1.461662305549826346e+00,2.812049514224977875e-08
1.463751887116016448e+00,2.882215260279522588e-08
1.465844455932479695e+00,2.904170122756665779e-08
1.467940016269767112e+00,2.727392696575708818e-08
1.470038572404534616e+00,2.774648448174416990e-08
1.472140128619551902e+00,3.183982263523863418e-08
1.474244689203711545e+00,2.996951590591037677e-08
1.476352258452036992e+00,3.054950898047693405e-08
1.478462840665693001e+00,3.253257088951853778e-08
1.480576440151991413e+00,3.234061340334784882e-08
1.482693061224403142e+00,3.052072090488342072e-08
1.484812708202565279e+00,3.408824154043846113e-08
1.486935385412290200e+00,3.464035447055510320e-08
1.489061097185574667e+00,3.272231953183278299e-08
1.491189847860607820e+00,3.421974372336168888e-08
1.493321641781780951e+00,3.523140903984913580e-08
1.495456483299696604e+00,3.526055379452781041e-08
1.497594376771175906e+00,3.480257890804101327e-08
1.499735326559269222e+00,3.644190516408736399e-08
1.501879337033264150e+00,3.622765453515480803e-08
1.504026412568693960e+00,3.616334499110104382e-08
1.506176557547348249e+00,3.796182081425812728e-08
1.508329776357280494e+00,3.798009084875059990e-08
1.510486073392816264e+00,3.877563179033516318e-08
1.512645453054564548e+00,3.941796086721149864e-08
1.514807919749424636e+00,3.967593029145744774e-08
1.516973477890596111e+00,4.000884113781480499e-08
1.519142131897587955e+00,4.008465421370420914e-08
1.521313886196226317e+00,4.057191907409932062e-08
1.523488745218665841e+00,4.155360547790188420e-08
1.525666713403396102e+00,4.185751541263302430e-08
1.527847795195252267e+00,4.100218267769961682e-08
1.530031995045424420e+00,4.234820807914295014e-08
1.532219317411465109e+00,4.260621298241595622e-08
1.534409766757300009e+00,4.350024257503247336e-08
1.536603347553236132e+00,4.360427478440421709e-08
1.538800064275971380e+00,4.386405091515788578e-08
1.540999921408603424e+00,4.469735492007105660e-08
1.543202923440638585e+00,4.461205360302515825e-08
1.545409074868002053e+00,4.549291673733927105e-08
1.547618380193045873e+00,4.592665926159523219e-08
1.549830843924558721e+00,4.601818703261465845e-08
1.552046470577774784e+00,4.650881606020397581e-08
1.554265264674383307e+00,4.703109603987456261e-08
1.556487230742538586e+00,4.712990902095597225e-08
1.558712373316866628e+00,4.772565096200395943e-08
1.560940696938477812e+00,4.815121661212602944e-08
1.563172206154973320e+00,4.825743974527143227e-08
1.565406905520455805e+00,4.858685050770106199e-08
1.567644799595538707e+00,4.909603695631673106e-08
1.569885892947355366e+00,4.944188861006468488e-08
1.572130190149567674e+00,4.953932094565574668e-08
1.574377695782376296e+00,4.998813048741372659e-08
1.576628414432529990e+00,5.026366196915367139e-08
1.578882350693334491e+00,5.051195490869911749e-08
1.581139509164661616e+00,5.083518989109122269e-08
1.583399894452960144e+00,5.124077288995200296e-08
1.585663511171263362e+00,5.148807131878779505e-08
1.587930363939199507e+00,5.189796637635862400e-08
1.590200457383001309e+00,5.205776825254280127e-08
1.592473796135514874e+00,5.248304844006271592e-08
1.594750384836209012e+00,5.280706615837062250e-08
1.597030228131185670e+00,5.309859363743678570e-08
1.599313330673188815e+00,5.350344798309465498e-08
1.601599697121613985e+00,5.378971262400658623e-08
1.603889332142516944e+00,5.411097990267817837e-08
1.606182240408625006e+00,5.446627261217630080e-08
1.608478426599345257e+00,5.486091476203932182e-08
1.610777895400774096e+00,5.517182299943988537e-08
1.613080651505707230e+00,5.552963172465044382e-08
1.615386699613649890e+00,5.588481698061412738e-08
1.617696044430824598e+00,5.620938400694754348e-08
1.620008690670182716e+00,5.648249131578115214e-08
1.622324643051412441e+00,5.693634604248896484e-08
1.624643906300950125e+00,5.726575088322929001e-08
1.626966485151988051e+00,5.768564633654080540e-08
1.629292384344485534e+00,5.804968026830486356e-08
1.631621608625178244e+00,5.844155577725388526e-08
1.633954162747587535e+00,5.882251968350311763e-08
1.636290051472030438e+00,5.933106987587411059e-08
1.638629279565628760e+00,5.975800297370351385e-08
1.640971851802320192e+00,6.015500712261054424e-08
1.643317772962866963e+00,6.047066014823767120e-08
1.645667047834865393e+00,6.081663058889014309e-08
1.648019681212756993e+00,6.123536222042871255e-08
1.650375677897836013e+00,6.154733097932367243e-08
1.652735042698262102e+00,6.213941866136301320e-08
1.655097780429067411e+00,6.235300918179928576e-08
1.657463895912168361e+00,6.281280628563194307e-08
1.659833393976374527e+00,6.321750766051063009e-08
1.662206279457398850e+00,6.350537835468467707e-08
1.664582557197866741e+00,6.400246133429039124e-08
1.666962232047327852e+00,6.449844577291101226e-08
1.669345308862263400e+00,6.478043711697682370e-08
1.671731792506097936e+00,6.524790251115760108e-08
1.674121687849209117e+00,6.555461209745304883e-08
1.676514999768936587e+00,6.609468242821743547e-08
1.678911733149592855e+00,6.631202186136753915e-08
1.681311892882472847e+00,6.693394653519212801e-08
1.683715483865864559e+00,6.671184094253103900e-08
1.686122511005058167e+00,6.739362709662254190e-08
1.688532979212356455e+00,6.779232696951844489e-08
1.690946893407084595e+00,6.795167303820891866e-08
1.693364258515600795e+00,6.843121342749137842e-08
1.695785079471305856e+00,6.880718718243081160e-08
1.698209361214653157e+00,6.926362910378048333e-08
1.700637108693158872e+00,6.889215063870479079e-08
1.703068326861412407e+00,6.996628937191150296e-08
1.705503020681085946e+00,7.027826474305751604e-08
1.707941195120944666e+00,7.064650067914386697e-08
1.710382855156857618e+00,7.119058640834390239e-08
1.712828005771806605e+00,7.135795340143329009e-08
1.715276651955897957e+00,7.162902490979985558e-08
1.717728798706371185e+00,7.205504287264223320e-08
1.720184451027610084e+00,7.251350394189286226e-08
1.722643613931152284e+00,7.256246383305875341e-08
1.725106292435700128e+00,7.315902390228305771e-08
1.727572491567130886e+00,7.377714934169357796e-08
1.730042216358506302e+00,7.440614945729542878e-08
1.732515471850084143e+00,7.337466912146072353e-08
1.734992263089326414e+00,7.475622516178610544e-08
1.737472595130912456e+00,7.429751214576585813e-08
1.739956473036746498e+00,7.480728210968835130e-08
1.742443901875970091e+00,7.432827635409181119e-08
1.744934886724970990e+00,7.473500507406484426e-08
1.747429432667394256e+00,7.368971874678396705e-08
1.749927544794152467e+00,7.611691202414281234e-08
1.752429228203436828e+00,7.702165644633124910e-08
1.754934488000725601e+00,7.193840829225737918e-08
1.757443329298796986e+00,6.905045864639310974e-08
1.759955757217737338e+00,7.670304243269626152e-08
1.762471776884953600e+00,7.192066031483531407e-08
1.764991393435182410e+00,7.790425284679623619e-08
1.767514612010500974e+00,6.830249014114144654e-08
1.770041437760337288e+00,7.433949576556720811e-08
1.772571875841481681e+00,7.327017087142136994e-08
1.775105931418095917e+00,6.936003911594455937e-08
1.777643609661724522e+00,7.233318422098095225e-08
1.780184915751305441e+00,6.897071285486830990e-08
1.782729854873180475e+00,7.023570942645308155e-08
1.785278432221105049e+00,6.277171524366853519e-08
1.787830652996260650e+00,7.100939434964169837e-08
1.790386522407263259e+00,6.857256517777803938e-08
1.792946045670175792e+00,6.726064013588740490e-08
1.795509228008517866e+00,6.726435593267320931e-08
1.798076074653276457e+00,6.914510396487754872e-08
1.800646590842916783e+00,6.049575028470949956e-08
1.803220781823392960e+00,6.496382217107028268e-08
1.805798652848158437e+00,5.896130824774976518e-08
1.808380209178177322e+00,6.806227761430186022e-08
1.810965456081934821e+00,5.667492783327534829e-08
1.813554398835447223e+00,7.300894798261177558e-08
1.816147042722274341e+00,5.754397344793977892e-08
1.818743393033528610e+00,6.731088056492779151e-08
1.821343455067887085e+00,5.280681120034060354e-08
1.823947234131601203e+00,8.194565839584969242e-08
1.826554735538508556e+00,6.639000719085223266e-08
1.829165964610043549e+00,6.686474886375608675e-08
1.831780926675247390e+00,6.610336471156521102e-08
1.834399627070780525e+00,7.211709394838061446e-08
1.837022071140931967e+00,6.219199750479964222e-08
1.839648264237630837e+00,6.779535791476203646e-08
1.842278211720458359e+00,6.765198165680177466e-08
1.844911918956656294e+00,7.551567511334809446e-08
1.847549391321140710e+00,5.731596705796541059e-08
1.850190634196510642e+00,6.811921790585563573e-08
1.852835652973060743e+00,7.161170777623606958e-08
1.855484453048790616e+00,6.249164615512908249e-08
1.858137039829418136e+00,6.255356637897490807e-08
1.860793418728388326e+00,5.446084074333228084e-08
1.863453595166884913e+00,6.714894487361987876e-08
1.866117574573842752e+00,6.675907570852765813e-08
1.868785362385957161e+00,5.583483458001820846e-08
1.871456964047695459e+00,6.126167518305858529e-08
1.874132385011308966e+00,6.682208996880732017e-08
1.876811630736843650e+00,7.610015379038392535e-08
1.879494706692149908e+00,8.622130214253512955e-08
1.882181618352896546e+00,8.375519142213680509e-08
1.884872371202579444e+00,7.883979801658889379e-08
1.887566970732533100e+00,8.030343128802474215e-08
1.890265422441943954e+00,8.333070229235241374e-08
1.892967731837858381e+00,8.611725207355470372e-08
1.895673904435196455e+00,9.646886906409408618e-08
1.898383945756762170e+00,8.454432634627979806e-08
1.901097861333254979e+00,8.521866899778671019e-08
1.903815656703281345e+00,8.644616037821187421e-08
1.906537337413364730e+00,7.280620162692484309e-08
1.909262909017958698e+00,9.488509945941574900e-08
1.911992377079457128e+00,8.419328805486132218e-08
1.914725747168205761e+00,8.147435803972376121e-08
1.917463024862513965e+00,8.586929117310821239e-08
1.920204215748664733e+00,7.301306333406759438e-08
1.922949325420928890e+00,8.640035968058762275e-08
1.925698359481573751e+00,8.413196930046374429e-08
1.928451323540875562e+00,8.102483360009482715e-08
1.931208223217131481e+00,8.416511126956818772e-08
1.933969064136670024e+00,8.235011467230829734e-08
1.936733851933863493e+00,8.199017664316292793e-08
1.939502592251138857e+00,7.157459113593734250e-08
1.942275290738988858e+00,7.781163499081156691e-08
1.945051953055985550e+00,8.266642724280467539e-08
1.947832584868788963e+00,8.462145160604641784e-08
1.950617191852161092e+00,9.672822010418900476e-08
1.953405779688976329e+00,9.039382795051365524e-08
1.956198354070233014e+00,7.630891209405401932e-08
1.958994920695065423e+00,9.337174385767128871e-08
1.961795485270755313e+00,8.502150694229014010e-08
1.964600053512743694e+00,9.234644008067790944e-08
1.967408631144642150e+00,9.761184996486570796e-08
1.970221223898244389e+00,1.009633466140112056e-07
1.973037837513538673e+00,9.673378799953334748e-08
1.975858477738718921e+00,9.775236303034469792e-08
1.978683150330196927e+00,1.056455705574934289e-07
1.981511861052613455e+00,1.008656715912197153e-07
1.984344615678850232e+00,1.060749954085921471e-07
1.987181419990042386e+00,1.093140848965392526e-07
1.990022279775589320e+00,1.013835462915302089e-07
1.992867200833166930e+00,1.046750115206363212e-07
1.995716188968740035e+00,1.147886247611272188e-07
1.998569249996572594e+00,1.090763301960776017e-07
2.001426389739241252e+00,1.155572942339252096e-07
2.004287614027646214e+00,1.197362661310855150e-07
2.007152928701024130e+00,1.136583638745731425e-07
2.010022339606958308e+00,1.134495045373451691e-07
2.012895852601392921e+00,1.235369091265041230e-07
2.015773473548643224e+00,1.201946462743440834e-07
2.018655208321407546e+00,1.214457840090063938e-07
2.021541062800780608e+00,1.272100693312737629e-07
2.024431042876264186e+00,1.265640433825650161e-07
2.027325154445779987e+00,1.270917877724755247e-07
2.030223403415681638e+00,1.226393233225343679e-07
2.033125795700764904e+00,1.306141209092110081e-07
2.036032337224282784e+00,1.298927250304092427e-07
2.038943033917956171e+00,1.294061769775408364e-07
2.041857891721984508e+00,1.297281034026929744e-07
2.044776916585061777e+00,1.311805779733913795e-07
2.047700114464382715e+00,1.350268267068136965e-07
2.050627491325661467e+00,1.331836989596483860e-07
2.053559053143139579e+00,1.338675513458331536e-07
2.056494805899598877e+00,1.360402247760543502e-07
2.059434755586374344e+00,1.364886273731435788e-07
2.062378908203367445e+00,1.359049776521112051e-07
2.065327269759055007e+00,1.378084007481236997e-07
2.068279846270505207e+00,1.382819711796266452e-07
2.071236643763386898e+00,1.390083613786725466e-07
2.074197668271983819e+00,1.396040927755914093e-07
2.077162925839206586e+00,1.394519818940674502e-07
2.080132422516603796e+00,1.402248908499984341e-07
2.083106164364375790e+00,1.412801912083422950e-07
2.086084157451387533e+00,1.418420614664951273e-07
2.089066407855177943e+00,1.424944425117277757e-07
2.092052921661975873e+00,1.427502400488917226e-07
2.095043704966710330e+00,1.430346082538947022e-07
2.098038763873025125e+00,1.441879796987174753e-07
2.101038104493286873e+00,1.444811921522230340e-07
2.104041732948602306e+00,1.451720450779996136e-07
2.107049655368829377e+00,1.461920697786451236e-07
2.110061877892587923e+00,1.466725967890041191e-07
2.113078406667273867e+00,1.472198469633917042e-07
2.116099247849071219e+00,1.478989238027712191e-07
2.119124407602965388e+00,1.484190018669963003e-07
2.122153892102755179e+00,1.495621362637552765e-07
2.125187707531065229e+00,1.501517131685383257e-07
2.128225860079358434e+00,1.510901659777341822e-07
2.131268355947949722e+00,1.516520505297523349e-07
2.134315201346017155e+00,1.524100948777593815e-07
2.137366402491615247e+00,1.530626555100243635e-07
2.140421965611689181e+00,1.536954421872891915e-07
2.143481896942085019e+00,1.541446667664713667e-07
2.146546202727563468e+00,1.549946961944405174e-07
2.149614889221813208e+00,1.555795337012328162e-07
2.152687962687462875e+00,1.561388154232136957e-07
2.155765429396094390e+00,1.564880528874887974e-07
2.158847295628254503e+00,1.572784612918602553e-07
2.161933567673470336e+00,1.580190223654216411e-07
2.165024251830258706e+00,1.584824683051615720e-07
2.168119354406142119e+00,1.592717706473131509e-07
2.171218881717659421e+00,1.600375995986323246e-07
2.174322840090379572e+00,1.605966972201566790e-07
2.177431235858914960e+00,1.612334706790863609e-07
2.180544075366933399e+00,1.620025192419399799e-07
2.183661364967172336e+00,1.625188338661071803e-07
2.186783111021449955e+00,1.630395793720613042e-07
2.189909319900680273e+00,1.638456788479890292e-07
2.193039997984884693e+00,1.643737964860268313e-07
2.196175151663204872e+00,1.642000577250671871e-07
2.199314787333917387e+00,1.654360232774033735e-07
2.202458911404445274e+00,1.659199745068268271e-07
2.205607530291370910e+00,1.662139813277943316e-07
2.208760650420450666e+00,1.673199050551906732e-07
2.211918278226627343e+00,1.678806552016646337e-07
2.215080420154042606e+00,1.685642587258589907e-07
2.218247082656049862e+00,1.686646926320998221e-07
2.221418272195229804e+00,1.697603793549077622e-07
2.224593995243400180e+00,1.701472519811164683e-07
2.227774258281632669e+00,1.710098879129661848e-07
2.230959067800262652e+00,1.720318061183429692e-07
2.234148430298905197e+00,1.726252367715188827e-07
2.237342352286466607e+00,1.735301585735723143e-07
2.240540840281157742e+00,1.738360483277961765e-07
2.243743900810509118e+00,1.734292908515246609e-07
2.246951540411382453e+00,1.755579521639508509e-07
2.250163765629983104e+00,1.756449163927744933e-07
2.253380583021877825e+00,1.762575796716726664e-07
2.256601999152002325e+00,1.769907421422981373e-07
2.259828020594678577e+00,1.783069514103265203e-07
2.263058653933628150e+00,1.789735711644407304e-07
2.266293905761981975e+00,1.790441714882916076e-07
2.269533782682299439e+00,1.757528008614656356e-07
2.272778291306577714e+00,1.806074425499837725e-07
2.276027438256265967e+00,1.809589319902956667e-07
2.279281230162279570e+00,1.791146133298563069e-07
2.282539673665013424e+00,1.828549385753682443e-07
2.285802775414356169e+00,1.833043365661262620e-07
2.289070542069702174e+00,1.838165168355562881e-07
