wavelength_um, flux_erg/cm2/s/hz
1.104700553428424215e+00,9.598056242437855166e-09
1.106279825127392868e+00,9.341759873700329862e-09
1.107861354541442189e+00,9.401383003810757162e-09
1.109445144898185021e+00,9.696155454997177105e-09
1.111031199429848071e+00,8.978043309487898902e-09
1.112619521373279019e+00,9.723218125510027235e-09
1.114210113969952953e+00,9.564862039715026335e-09
1.115802980465978589e+00,9.174830173344721743e-09
1.117398124112106039e+00,9.857734245818076068e-09
1.118995548163731701e+00,9.795262219811816316e-09
1.120595255880906471e+00,1.015924990390553038e-08
1.122197250528341739e+00,1.002972092599668839e-08
1.123801535375415828e+00,1.046341911967026766e-08
1.125408113696181545e+00,1.045119144061030996e-08
1.127016988769371286e+00,1.094636014883759025e-08
1.128628163878405477e+00,1.080854530539107356e-08
1.130241642311398564e+00,1.058651351650583280e-08
1.131857427361164570e+00,1.044586324046361996e-08
1.133475522325226414e+00,9.942299161536978367e-09
1.135095930505820139e+00,9.668215732636277283e-09
1.136718655209902895e+00,1.075988692827550040e-08
1.138343699749159388e+00,1.190863891886459833e-08
1.139971067440008978e+00,1.184538175119091305e-08
1.141600761603611680e+00,1.211873131215169140e-08
1.143232785565875709e+00,1.155740488000480183e-08
1.144867142657463921e+00,1.152732719712021007e-08
1.146503836213800476e+00,1.237784429281626235e-08
1.148142869575078384e+00,1.216710817592928449e-08
1.149784246086265060e+00,1.248641413188906803e-08
1.151427969097110537e+00,1.260538719568026140e-08
1.153074041962153018e+00,1.192460167552360788e-08
1.154722468040726646e+00,1.259903423513319636e-08
1.156373250696967947e+00,1.225872791919014857e-08
1.158026393299822931e+00,1.307517860247315288e-08
1.159681899223053758e+00,1.216344429988144398e-08
1.161339771845245394e+00,1.321401422182754899e-08
1.163000014549813388e+00,1.306893864368360473e-08
1.164662630725009862e+00,1.304118716534988148e-08
1.166327623763930621e+00,1.334810469667273888e-08
1.167994997064522256e+00,1.357589457354455354e-08
1.169664754029589471e+00,1.346023320132693433e-08
1.171336898066801302e+00,1.396574468119583926e-08
1.173011432588698222e+00,1.413782732994376130e-08
1.174688361012699467e+00,1.412577861298692997e-08
1.176367686761109255e+00,1.439253283882771753e-08
1.178049413261125444e+00,1.468961498954324183e-08
1.179733543944844198e+00,1.499888586969842453e-08
1.181420082249268866e+00,1.531646314914167525e-08
1.183109031616315754e+00,1.536732512855534409e-08
1.184800395492822345e+00,1.553965549818643286e-08
1.186494177330553512e+00,1.585088967330598865e-08
1.188190380586208406e+00,1.609240267264396628e-08
1.189889008721427999e+00,1.627582867180435730e-08
1.191590065202802640e+00,1.640143842473927462e-08
1.193293553501877380e+00,1.667794118885247728e-08
1.194999477095161300e+00,1.677354797293431290e-08
1.196707839464132395e+00,1.703788426713199617e-08
1.198418644095246233e+00,1.716485344804539433e-08
1.200131894479943062e+00,1.742131561415867086e-08
1.201847594114653583e+00,1.748627591110194055e-08
1.203565746500807609e+00,1.777210778578155593e-08
1.205286355144840282e+00,1.802738494235754532e-08
1.207009423558199623e+00,1.815462922115257365e-08
1.208734955257353638e+00,1.825874030659840967e-08
1.210462953763797422e+00,1.848823364319747746e-08
1.212193422604060267e+00,1.856738564810298843e-08
1.213926365309713429e+00,1.871622610699459087e-08
1.215661785417375906e+00,1.885506358332485893e-08
1.217399686468723097e+00,1.901219475359806045e-08
1.219140072010493903e+00,1.909314170339208718e-08
1.220882945594497837e+00,1.928329023346886037e-08
1.222628310777620797e+00,1.940659287068553363e-08
1.224376171121834833e+00,1.947217275747493199e-08
1.226126530194203479e+00,1.972645146046635920e-08
1.227879391566889966e+00,1.987668937972235566e-08
1.229634758817164553e+00,1.999838344139138126e-08
1.231392635527410739e+00,2.020460059791638134e-08
1.233153025285134152e+00,2.036345534966020462e-08
1.234915931682968537e+00,2.051720517799620186e-08
1.236681358318684198e+00,2.065519117499016447e-08
1.238449308795194215e+00,2.085705731000936136e-08
1.240219786720562656e+00,2.097140378294329687e-08
1.241992795708011688e+00,2.119826177816138267e-08
1.243768339375928900e+00,2.138494219651931400e-08
1.245546421347874411e+00,2.163328200057058566e-08
1.247327045252589306e+00,2.184377983084734468e-08
1.249110214724001189e+00,2.205724612377577902e-08
1.250895933401233506e+00,2.228471402354057641e-08
1.252684204928612210e+00,2.250577968140218139e-08
1.254475032955672642e+00,2.269623006727885497e-08
1.256268421137167524e+00,2.294626000217862429e-08
1.258064373133074954e+00,2.318507324065150896e-08
1.259862892608604845e+00,2.338896721250342854e-08
1.261663983234206921e+00,2.359392204178257787e-08
1.263467648685578482e+00,2.377202302891605718e-08
1.265273892643670628e+00,2.399453725698908029e-08
1.267082718794698248e+00,2.417196579011938252e-08
1.268894130830144684e+00,2.439257834709994700e-08
1.270708132446771277e+00,2.459097948031953363e-08
1.272524727346623807e+00,2.477821111195612950e-08
1.274343919237040712e+00,2.497000081557381728e-08
1.276165711830660632e+00,2.523149585126779605e-08
1.277990108845429518e+00,2.541659412895521568e-08
1.279817114004607959e+00,2.542213359308272579e-08
1.281646731036780729e+00,2.583303351654097143e-08
1.283478963675861229e+00,2.604507926101911339e-08
1.285313815661102144e+00,2.619629532146551055e-08
1.287151290737100995e+00,2.640720840879867029e-08
1.288991392653809021e+00,2.657799322645210041e-08
1.290834125166537838e+00,2.691817893194232615e-08
1.292679492035968103e+00,2.675575354623733888e-08
1.294527497028157059e+00,2.736191220323993633e-08
1.296378143914544978e+00,2.719833416492395248e-08
1.298231436471963818e+00,2.783274182047324515e-08
1.300087378482645883e+00,2.788949386343656492e-08
1.301945973734229600e+00,2.804422551435989541e-08
1.303807226019768173e+00,2.801345675357407533e-08
1.305671139137738024e+00,2.863019782157788884e-08
1.307537716892045232e+00,2.829950692694332258e-08
1.309406963092033749e+00,2.876999841253405774e-08
1.311278881552494280e+00,2.926403151571657223e-08
1.313153476093670058e+00,2.907153472569348658e-08
1.315030750541266613e+00,2.932043658171481592e-08
1.316910708726457990e+00,2.991340637197475202e-08
1.318793354485895630e+00,2.987709056074215624e-08
1.320678691661715476e+00,3.033017023987209632e-08
1.322566724101546409e+00,3.048609227462182795e-08
1.324457455658518024e+00,2.978117087094223399e-08
1.326350890191267951e+00,3.037717720559146123e-08
1.328247031563950298e+00,3.126333356254158974e-08
1.330145883646243421e+00,3.080535316138074077e-08
1.332047450313357473e+00,2.858816293711673057e-08
1.333951735446043063e+00,3.021740113196469971e-08
1.335858742930597920e+00,2.798124947448149400e-08
1.337768476658876216e+00,2.428837497031127279e-08
1.339680940528295672e+00,2.259929779073122455e-08
1.341596138441845776e+00,2.568858496890194238e-08
1.343514074308095996e+00,2.474797866246925304e-08
1.345434752041202664e+00,2.278734494039885915e-08
1.347358175560918525e+00,1.900368223033149603e-08
1.349284348792599619e+00,2.346309675519366520e-08
1.351213275667213942e+00,1.849475783734220855e-08
1.353144960121348772e+00,2.185023358313270416e-08
1.355079406097219330e+00,1.550306723642642178e-08
1.357016617542676329e+00,1.943952127209606654e-08
1.358956598411215078e+00,1.888605966029791340e-08
1.360899352661981698e+00,2.056639620577182567e-08
1.362844884259783118e+00,2.359137783760453123e-08
1.364793197175093953e+00,1.908407518973557022e-08
1.366744295384064944e+00,2.463522908053127905e-08
1.368698182868531177e+00,2.261132854256495104e-08
1.370654863616020069e+00,2.367957117985362236e-08
1.372614341619760037e+00,2.662008720124811378e-08
1.374576620878687816e+00,2.542037476155310737e-08
1.376541705397456461e+00,2.751745571351795979e-08
1.378509599186445111e+00,2.610039339048717327e-08
1.380480306261765211e+00,2.622928486713907488e-08
1.382453830645270498e+00,2.199242233588652275e-08
1.384430176364563225e+00,2.544516886185123726e-08
1.386409347453004592e+00,2.528491182273048593e-08
1.388391347949720966e+00,2.461079951159558170e-08
1.390376181899613428e+00,2.557809041247369323e-08
1.392363853353365766e+00,2.375124221585575516e-08
1.394354366367452247e+00,2.540160091659501152e-08
1.396347725004146278e+00,2.207317203425533961e-08
1.398343933331529065e+00,2.814031510909291726e-08
1.400342995423497161e+00,2.305912660924097283e-08
1.402344915359770905e+00,2.907575934321078970e-08
1.404349697225903526e+00,2.539816071278940684e-08
1.406357345113288915e+00,2.951844772927094283e-08
1.408367863119169172e+00,2.809183416163390183e-08
1.410381255346644824e+00,2.756620591869911383e-08
1.412397525904681705e+00,2.757891008184023346e-08
1.414416678908119618e+00,2.385237600613243733e-08
1.416438718477680991e+00,3.109518071281955700e-08
1.418463648739979543e+00,2.552293317203233017e-08
1.420491473827527606e+00,3.158166964502321416e-08
1.422522197878746564e+00,2.827246830709831679e-08
1.424555825037972845e+00,2.967511561974226987e-08
1.426592359455468362e+00,3.122930297963266453e-08
1.428631805287427836e+00,2.606082288569467796e-08
1.430674166695987681e+00,3.607740650263982940e-08
1.432719447849234440e+00,2.879220228236286884e-08
1.434767652921213443e+00,2.793844976194915867e-08
1.436818786091937250e+00,3.528715976053198192e-08
1.438872851547393861e+00,3.301679448991861332e-08
1.440929853479556044e+00,3.519695940188482474e-08
1.442989796086389109e+00,3.853678352130210940e-08
1.445052683571859564e+00,3.176836209267741499e-08
1.447118520145943776e+00,3.872588192292984286e-08
1.449187310024637076e+00,4.023748595390716791e-08
1.451259057429961974e+00,3.379951699453739830e-08
1.453333766589976150e+00,4.252456355565049819e-08
1.455411441738782674e+00,3.927269389436996098e-08
1.457492087116536661e+00,4.121905954733167581e-08
1.459575706969455489e+00,4.659034319923449977e-08
1.461662305549826346e+00,4.162554438149210378e-08
1.463751887116016448e+00,4.277747807925916251e-08
1.465844455932479695e+00,4.318873737029561612e-08
1.467940016269767112e+00,4.014984774885991596e-08
1.470038572404534616e+00,4.100513447962832204e-08
1.472140128619551902e+00,4.742570016158244119e-08
1.474244689203711545e+00,4.436322496138034062e-08
1.476352258452036992e+00,4.519070828931200142e-08
1.478462840665693001e+00,4.840059246890174309e-08
1.480576440151991413e+00,4.796636548570243115e-08
1.482693061224403142e+00,4.507912469859629558e-08
1.484812708202565279e+00,5.069123952857272650e-08
1.486935385412290200e+00,5.144571317187644561e-08
1.489061097185574667e+00,4.833148468212219021e-08
1.491189847860607820e+00,5.071725280968483374e-08
1.493321641781780951e+00,5.227636412246458727e-08
1.495456483299696604e+00,5.217608033063419817e-08
1.497594376771175906e+00,5.141869614017284978e-08
1.499735326559269222e+00,5.400326988312698018e-08
1.501879337033264150e+00,5.355985553701613696e-08
1.504026412568693960e+00,5.340570918916616590e-08
1.506176557547348249e+00,5.622791620251383039e-08
1.508329776357280494e+00,5.616942703449073695e-08
1.510486073392816264e+00,5.734695305094370358e-08
1.512645453054564548e+00,5.831438239509196492e-08
1.514807919749424636e+00,5.868738008153178174e-08
1.516973477890596111e+00,5.913917909214807758e-08
1.519142131897587955e+00,5.920594870690411535e-08
1.521313886196226317e+00,5.991732108931775109e-08
1.523488745218665841e+00,6.136714677579323767e-08
1.525666713403396102e+00,6.181037980935483790e-08
1.527847795195252267e+00,6.041930556461317176e-08
1.530031995045424420e+00,6.245710229907432456e-08
1.532219317411465109e+00,6.280923790814816400e-08
1.534409766757300009e+00,6.413696318257057859e-08
1.536603347553236132e+00,6.424696997548525504e-08
1.538800064275971380e+00,6.459632923283196045e-08
1.540999921408603424e+00,6.582231631326596396e-08
1.543202923440638585e+00,6.564368170707820584e-08
1.545409074868002053e+00,6.691706151206253103e-08
1.547618380193045873e+00,6.752581939838751790e-08
1.549830843924558721e+00,6.760938485571263623e-08
1.552046470577774784e+00,6.829987831195618973e-08
1.554265264674383307e+00,6.902483156919708135e-08
1.556487230742538586e+00,6.911962338866981128e-08
1.558712373316866628e+00,6.996622360980202849e-08
1.560940696938477812e+00,7.054223215344902322e-08
1.563172206154973320e+00,7.064398238186697162e-08
1.565406905520455805e+00,7.108786837879278193e-08
1.567644799595538707e+00,7.176865841059983244e-08
1.569885892947355366e+00,7.223707853491850358e-08
1.572130190149567674e+00,7.232572607169850070e-08
1.574377695782376296e+00,7.292373709890174796e-08
1.576628414432529990e+00,7.327424341758579336e-08
1.578882350693334491e+00,7.358085327963823798e-08
1.581139509164661616e+00,7.400623532805755442e-08
1.583399894452960144e+00,7.453703345320004340e-08
1.585663511171263362e+00,7.485463352064178090e-08
1.587930363939199507e+00,7.540484038771852649e-08
1.590200457383001309e+00,7.560204224435334619e-08
1.592473796135514874e+00,7.617423538586799971e-08
1.594750384836209012e+00,7.659889936655035879e-08
1.597030228131185670e+00,7.698262171173208333e-08
1.599313330673188815e+00,7.752528914483984523e-08
1.601599697121613985e+00,7.789898937405774477e-08
1.603889332142516944e+00,7.832445185815435942e-08
1.606182240408625006e+00,7.880416977411933177e-08
1.608478426599345257e+00,7.934197437620701835e-08
1.610777895400774096e+00,7.976398913377504860e-08
1.613080651505707230e+00,8.024819918156448900e-08
1.615386699613649890e+00,8.072972652850691644e-08
1.617696044430824598e+00,8.116415068733424168e-08
1.620008690670182716e+00,8.153136397046024298e-08
1.622324643051412441e+00,8.214740362534833835e-08
1.624643906300950125e+00,8.259469320903619470e-08
1.626966485151988051e+00,8.316325205082395136e-08
1.629292384344485534e+00,8.363802729808601127e-08
1.631621608625178244e+00,8.414812281926932418e-08
1.633954162747587535e+00,8.463327126141407882e-08
1.636290051472030438e+00,8.531118541743950008e-08
1.638629279565628760e+00,8.586044060201816920e-08
1.640971851802320192e+00,8.637681665528947766e-08
1.643317772962866963e+00,8.676802761014870078e-08
1.645667047834865393e+00,8.720323525066221742e-08
1.648019681212756993e+00,8.775268826915076551e-08
1.650375677897836013e+00,8.815380631693312092e-08
1.652735042698262102e+00,8.895187073400748429e-08
1.655097780429067411e+00,8.920316826533339703e-08
1.657463895912168361e+00,8.980913141489197666e-08
1.659833393976374527e+00,9.034384611807312589e-08
1.662206279457398850e+00,9.070590595541081738e-08
1.664582557197866741e+00,9.135536289006397067e-08
1.666962232047327852e+00,9.201072944948729670e-08
1.669345308862263400e+00,9.236673873724956122e-08
1.671731792506097936e+00,9.298471620470606280e-08
1.674121687849209117e+00,9.336730986876895165e-08
1.676514999768936587e+00,9.408315615806997284e-08
1.678911733149592855e+00,9.434161581617932715e-08
1.681311892882472847e+00,9.516700522237226048e-08
1.683715483865864559e+00,9.481074740661055281e-08
1.686122511005058167e+00,9.573634177278322754e-08
1.688532979212356455e+00,9.626978315442557574e-08
1.690946893407084595e+00,9.643694988718402173e-08
1.693364258515600795e+00,9.709150078645285265e-08
1.695785079471305856e+00,9.758413060755947867e-08
1.698209361214653157e+00,9.821455422947980036e-08
1.700637108693158872e+00,9.763492992233485883e-08
1.703068326861412407e+00,9.912659666374859821e-08
1.705503020681085946e+00,9.955701478022941139e-08
1.707941195120944666e+00,1.000650812019820132e-07
1.710382855156857618e+00,1.007920346136040188e-07
1.712828005771806605e+00,1.010343114911569975e-07
1.715276651955897957e+00,1.013695622886808323e-07
1.717728798706371185e+00,1.019429084183346425e-07
1.720184451027610084e+00,1.025437653808674146e-07
1.722643613931152284e+00,1.025248075548441423e-07
1.725106292435700128e+00,1.033174686105289092e-07
1.727572491567130886e+00,1.042166678113659474e-07
1.730042216358506302e+00,1.050205931984649717e-07
1.732515471850084143e+00,1.034283607235176371e-07
1.734992263089326414e+00,1.054174596385424653e-07
1.737472595130912456e+00,1.046383484608833772e-07
1.739956473036746498e+00,1.053392873837462485e-07
1.742443901875970091e+00,1.043986891731860678e-07
1.744934886724970990e+00,1.050049361614588386e-07
1.747429432667394256e+00,1.033252173132495262e-07
1.749927544794152467e+00,1.068459128785851638e-07
1.752429228203436828e+00,1.081717788244188876e-07
1.754934488000725601e+00,1.002193041992338984e-07
1.757443329298796986e+00,9.585119306758026012e-08
1.759955757217737338e+00,1.073491028179806602e-07
1.762471776884953600e+00,1.001837941621324023e-07
1.764991393435182410e+00,1.089838387124620697e-07
1.767514612010500974e+00,9.431388351350604053e-08
1.770041437760337288e+00,1.033879581101438025e-07
1.772571875841481681e+00,1.017903446615080263e-07
1.775105931418095917e+00,9.565876681193917582e-08
1.777643609661724522e+00,9.985346764855129096e-08
1.780184915751305441e+00,9.483046009605648481e-08
1.782729854873180475e+00,9.662876526141651521e-08
1.785278432221105049e+00,8.532080577787333663e-08
1.787830652996260650e+00,9.711171764574364933e-08
1.790386522407263259e+00,9.424169803144228067e-08
1.792946045670175792e+00,9.118973793188083001e-08
1.795509228008517866e+00,9.183679321781777214e-08
1.798076074653276457e+00,9.509377135723538533e-08
1.800646590842916783e+00,8.085339147821228121e-08
1.803220781823392960e+00,8.821483498999878732e-08
1.805798652848158437e+00,7.921888311836204339e-08
1.808380209178177322e+00,9.227384852587599888e-08
1.810965456081934821e+00,7.627772320631373821e-08
1.813554398835447223e+00,9.953708150557512226e-08
1.816147042722274341e+00,7.638143741778699505e-08
1.818743393033528610e+00,9.104859572338168480e-08
1.821343455067887085e+00,6.819822269946003251e-08
1.823947234131601203e+00,1.128583615674043722e-07
1.826554735538508556e+00,8.928639978787586287e-08
1.829165964610043549e+00,9.023571557601557073e-08
1.831780926675247390e+00,8.824846643347413354e-08
1.834399627070780525e+00,9.735512598791921348e-08
1.837022071140931967e+00,8.222488454829357158e-08
1.839648264237630837e+00,9.045934040339768628e-08
1.842278211720458359e+00,9.070155137924460221e-08
1.844911918956656294e+00,1.015793529462202065e-07
1.847549391321140710e+00,7.514788329172672795e-08
1.850190634196510642e+00,9.084741786338462388e-08
1.852835652973060743e+00,9.561950269531928656e-08
1.855484453048790616e+00,8.304161664385040956e-08
1.858137039829418136e+00,8.247002938791453663e-08
1.860793418728388326e+00,7.075567694016654026e-08
1.863453595166884913e+00,8.887978592034736792e-08
1.866117574573842752e+00,8.762384758936564897e-08
1.868785362385957161e+00,7.308266704339966840e-08
1.871456964047695459e+00,8.098072905769117446e-08
1.874132385011308966e+00,8.811808424887542798e-08
1.876811630736843650e+00,1.014619890027256449e-07
1.879494706692149908e+00,1.167102214245211591e-07
1.882181618352896546e+00,1.124927213964097986e-07
1.884872371202579444e+00,1.049623058409128878e-07
1.887566970732533100e+00,1.085713701943411801e-07
1.890265422441943954e+00,1.125825569970411459e-07
1.892967731837858381e+00,1.154756496500078081e-07
1.895673904435196455e+00,1.312319964227093890e-07
1.898383945756762170e+00,1.138582943907161888e-07
1.901097861333254979e+00,1.147703781752097142e-07
1.903815656703281345e+00,1.164045411013627040e-07
1.906537337413364730e+00,9.668758300314153407e-08
1.909262909017958698e+00,1.285851648122443998e-07
1.911992377079457128e+00,1.124275699524220745e-07
1.914725747168205761e+00,1.092658696724517228e-07
1.917463024862513965e+00,1.150075974147461494e-07
1.920204215748664733e+00,9.594976839002189351e-08
1.922949325420928890e+00,1.156204395845559955e-07
1.925698359481573751e+00,1.114036563129507673e-07
1.928451323540875562e+00,1.080452199228573773e-07
1.931208223217131481e+00,1.115890387600136921e-07
1.933969064136670024e+00,1.084485940836728297e-07
1.936733851933863493e+00,1.089600097000934936e-07
1.939502592251138857e+00,9.226324579183998831e-08
1.942275290738988858e+00,1.024966693112994956e-07
1.945051953055985550e+00,1.089725868014382485e-07
1.947832584868788963e+00,1.109707760349809549e-07
1.950617191852161092e+00,1.283162635945833239e-07
1.953405779688976329e+00,1.195581476333105153e-07
1.956198354070233014e+00,9.902366039219564169e-08
1.958994920695065423e+00,1.235191873084775137e-07
1.961795485270755313e+00,1.110094704262381188e-07
1.964600053512743694e+00,1.218861364955722701e-07
1.967408631144642150e+00,1.294803003616803901e-07
1.970221223898244389e+00,1.344227015964208718e-07
1.973037837513538673e+00,1.282797474143423028e-07
1.975858477738718921e+00,1.288898271854166164e-07
1.978683150330196927e+00,1.411316090876406004e-07
1.981511861052613455e+00,1.325917904983992481e-07
1.984344615678850232e+00,1.409314355992546570e-07
1.987181419990042386e+00,1.461098481231600271e-07
1.990022279775589320e+00,1.334860259983502147e-07
1.992867200833166930e+00,1.391510463878278335e-07
1.995716188968740035e+00,1.537510759511353005e-07
1.998569249996572594e+00,1.445944538984966903e-07
2.001426389739241252e+00,1.544750043856132314e-07
2.004287614027646214e+00,1.610508917325220129e-07
2.007152928701024130e+00,1.518482343819200879e-07
2.010022339606958308e+00,1.501828467782698723e-07
2.012895852601392921e+00,1.663028752728157335e-07
2.015773473548643224e+00,1.610995695984814569e-07
2.018655208321407546e+00,1.624945331410523206e-07
2.021541062800780608e+00,1.713222642291789866e-07
2.024431042876264186e+00,1.703609371907802573e-07
2.027325154445779987e+00,1.708012336876468834e-07
2.030223403415681638e+00,1.637695401565173576e-07
2.033125795700764904e+00,1.758970086135309306e-07
2.036032337224282784e+00,1.744366747120193076e-07
2.038943033917956171e+00,1.737120836048803334e-07
2.041857891721984508e+00,1.740277252263060906e-07
2.044776916585061777e+00,1.760511046478093151e-07
2.047700114464382715e+00,1.815922880662458793e-07
2.050627491325661467e+00,1.787169447296947769e-07
2.053559053143139579e+00,1.797119152648850672e-07
2.056494805899598877e+00,1.826034979797953697e-07
2.059434755586374344e+00,1.830540362238422908e-07
2.062378908203367445e+00,1.822154987572998657e-07
2.065327269759055007e+00,1.847422958378201791e-07
2.068279846270505207e+00,1.852961874037863867e-07
2.071236643763386898e+00,1.862110838577645989e-07
2.074197668271983819e+00,1.869866091504482615e-07
2.077162925839206586e+00,1.865726385444569458e-07
2.080132422516603796e+00,1.876237450210728442e-07
2.083106164364375790e+00,1.890423912584107686e-07
2.086084157451387533e+00,1.897062000451208122e-07
2.089066407855177943e+00,1.905090077538238811e-07
2.092052921661975873e+00,1.907199767200133643e-07
2.095043704966710330e+00,1.910626878471264099e-07
2.098038763873025125e+00,1.925817407050896608e-07
2.101038104493286873e+00,1.928601215884733707e-07
2.104041732948602306e+00,1.937424831581538035e-07
2.107049655368829377e+00,1.950447235312025365e-07
2.110061877892587923e+00,1.956184353740374557e-07
2.113078406667273867e+00,1.962686190485535065e-07
2.116099247849071219e+00,1.971199915936572037e-07
2.119124407602965388e+00,1.977262929855825833e-07
2.122153892102755179e+00,1.991747367369276145e-07
2.125187707531065229e+00,1.998588097956900569e-07
2.128225860079358434e+00,2.010796219741855359e-07
2.131268355947949722e+00,2.017390716877086673e-07
2.134315201346017155e+00,2.026310295945631396e-07
2.137366402491615247e+00,2.034461187344014529e-07
2.140421965611689181e+00,2.042449299035170687e-07
2.143481896942085019e+00,2.047192327892296086e-07
2.146546202727563468e+00,2.057705043262121584e-07
2.149614889221813208e+00,2.065056155732729734e-07
2.152687962687462875e+00,2.071599960665640268e-07
2.155765429396094390e+00,2.075421770717166385e-07
2.158847295628254503e+00,2.085189681032165024e-07
2.161933567673470336e+00,2.094460663423042875e-07
2.165024251830258706e+00,2.099807698007133097e-07
2.168119354406142119e+00,2.109529773198139312e-07
2.171218881717659421e+00,2.119220450330534634e-07
2.174322840090379572e+00,2.125804511551119389e-07
2.177431235858914960e+00,2.133833638208004880e-07
2.180544075366933399e+00,2.143131099786814745e-07
2.183661364967172336e+00,2.149164009643022620e-07
2.186783111021449955e+00,2.155727386848565748e-07
2.189909319900680273e+00,2.165523804054222298e-07
2.193039997984884693e+00,2.172087915392955601e-07
2.196175151663204872e+00,2.168112518006843158e-07
2.199314787333917387e+00,2.184679319494336544e-07
2.202458911404445274e+00,2.190496736108432340e-07
2.205607530291370910e+00,2.193294383541486496e-07
2.208760650420450666e+00,2.207728304673878633e-07
2.211918278226627343e+00,2.214393804855951516e-07
2.215080420154042606e+00,2.222654563705869979e-07
2.218247082656049862e+00,2.222632676336340330e-07
2.221418272195229804e+00,2.237143819114630573e-07
2.224593995243400180e+00,2.240917485682977555e-07
2.227774258281632669e+00,2.251890667664992716e-07
2.230959067800262652e+00,2.264635974815324893e-07
2.234148430298905197e+00,2.271978149911345408e-07
2.237342352286466607e+00,2.283367909846938744e-07
2.240540840281157742e+00,2.285612306414924533e-07
2.243743900810509118e+00,2.278119622605353932e-07
2.246951540411382453e+00,2.307483165337464868e-07
2.250163765629983104e+00,2.306857629129454931e-07
2.253380583021877825e+00,2.314040742828154097e-07
2.256601999152002325e+00,2.323005329186351633e-07
2.259828020594678577e+00,2.340305331491180987e-07
2.263058653933628150e+00,2.348487058669092927e-07
2.266293905761981975e+00,2.347286335379615064e-07
2.269533782682299439e+00,2.297878752775318697e-07
2.272778291306577714e+00,2.366316245987013202e-07
2.276027438256265967e+00,2.369415053341484984e-07
2.279281230162279570e+00,2.340249350352834571e-07
2.282539673665013424e+00,2.393831829808445838e-07
2.285802775414356169e+00,2.398414576276732781e-07
2.289070542069702174e+00,2.403898968866057348e-07
