wavelength_um, flux_erg/cm2/s/hz
1.778575055537169769e+00,5.133410354021749477e-08
1.781117693214850028e+00,5.174963256535663256e-08
1.783663965828452547e+00,4.966823627696592435e-08
1.786213878574454572e+00,4.968209635377767552e-08
1.788767436656762744e+00,5.504614747830178967e-08
1.791324645286722639e+00,4.711813782900037627e-08
1.793885509683129875e+00,5.071227065860032801e-08
1.796450035072240770e+00,4.705038496829354649e-08
1.799018226687783883e+00,5.300824676425876966e-08
1.801590089770968905e+00,4.398616755958506180e-08
1.804165629570498641e+00,5.259873970111775074e-08
1.806744851342579672e+00,4.652223678530652674e-08
1.809327760350932346e+00,5.059902418960483424e-08
1.811914361866802103e+00,4.284679576582028585e-08
1.814504661168970800e+00,5.468510307545288701e-08
1.817098663543765813e+00,5.131010760984711081e-08
1.819696374285072249e+00,4.584300086521559700e-08
1.822297798694343385e+00,4.935646210316315068e-08
1.824902942080611545e+00,6.148134356053549432e-08
1.827511809760498318e+00,4.791655389958603243e-08
1.830124407058226321e+00,5.117998608752011722e-08
1.832740739305628974e+00,5.577884217902255942e-08
1.835360811842163375e+00,5.063628901252461337e-08
1.837984630014918519e+00,5.186466641037621423e-08
1.840612199178628394e+00,5.607957388764343512e-08
1.843243524695681756e+00,5.267633061310118184e-08
1.845878611936132785e+00,5.446932928195499239e-08
1.848517466277714405e+00,4.829927403371579829e-08
1.851160093105845617e+00,5.881387570465156896e-08
1.853806497813645482e+00,4.942360308322693175e-08
1.856456685801942452e+00,5.197649138633703711e-08
1.859110662479286358e+00,4.946962720499106807e-08
1.861768433261958844e+00,5.055438371366026128e-08
1.864430003573984918e+00,4.883459607241340630e-08
1.867095378847143161e+00,4.704106678029098487e-08
1.869764564520977945e+00,5.051814927481639269e-08
1.872437566042809420e+00,5.145042981688026367e-08
1.875114388867745507e+00,6.326523143858457622e-08
1.877795038458693000e+00,6.075549301366279238e-08
1.880479520286368444e+00,6.436929245842881523e-08
1.883167839829308132e+00,6.719707471626045024e-08
1.885860002573882088e+00,6.218346099208619738e-08
1.888556014014302509e+00,6.487594634288528388e-08
1.891255879652636196e+00,6.161458239209595049e-08
1.893959604998815882e+00,7.121038279073595763e-08
1.896667195570651332e+00,6.998084076177873541e-08
1.899378656893840223e+00,6.481196709295601383e-08
1.902093994501980134e+00,6.602215736030746805e-08
1.904813213936579430e+00,6.400535456251121538e-08
1.907536320747067915e+00,6.749038412720741545e-08
1.910263320490809491e+00,6.645356893941228148e-08
1.912994218733112373e+00,6.410221079662266282e-08
1.915729021047241298e+00,6.514121759690204713e-08
1.918467733014428411e+00,7.280304577883691973e-08
1.921210360223884361e+00,5.790958390260610708e-08
1.923956908272810740e+00,6.701928559956838163e-08
1.926707382766410293e+00,6.455460042247212459e-08
1.929461789317899356e+00,6.695892981635888465e-08
1.932220133548518071e+00,6.803280510985637998e-08
1.934982421087544147e+00,6.558278435751576861e-08
1.937748657572301303e+00,6.678967631217287483e-08
1.940518848648173256e+00,5.410716879089615299e-08
1.943292999968614154e+00,7.212600674545364805e-08
1.946071117195159683e+00,6.790372659300020506e-08
1.948853205997440385e+00,6.894628436149768602e-08
1.951639272053191210e+00,7.982152439166753733e-08
1.954429321048263724e+00,6.233666294745366862e-08
1.957223358676638991e+00,7.042679724196381956e-08
1.960021390640437122e+00,7.311569035439861640e-08
1.962823422649930372e+00,7.179245337514211832e-08
1.965629460423554464e+00,8.020284108784226567e-08
1.968439509687919919e+00,7.819801491072621937e-08
1.971253576177824263e+00,7.741101253139535210e-08
1.974071665636262907e+00,7.920753736881370111e-08
1.976893783814442251e+00,8.110837500272357936e-08
1.979719936471789676e+00,8.065373603307036061e-08
1.982550129375966641e+00,8.382087895072411415e-08
1.985384368302880453e+00,8.603329857296328345e-08
1.988222659036694484e+00,8.260334923513773315e-08
1.991065007369842377e+00,8.238201157046193603e-08
1.993911419103037375e+00,8.541830323610784491e-08
1.996761900045286309e+00,8.787820848844773100e-08
1.999616456013900034e+00,8.856077076088356299e-08
2.002475092834506309e+00,9.178361295010754479e-08
2.005337816341060453e+00,9.038107743767569660e-08
2.008204632375858445e+00,8.965878308735615162e-08
2.011075546789548696e+00,9.235909054682497140e-08
2.013950565441142260e+00,9.351717194316615864e-08
2.016829694198027489e+00,9.346287141552376794e-08
2.019712938935980695e+00,9.478427422043092601e-08
2.022600305539177246e+00,9.581893600046687269e-08
2.025491799900205336e+00,9.597311673053209435e-08
2.028387427920077535e+00,9.542485417209415447e-08
2.031287195508240551e+00,9.623236673227832837e-08
2.034191108582591667e+00,9.832957577525774556e-08
2.037099173069486291e+00,9.812269140736027506e-08
2.040011394903753050e+00,9.693867290456404048e-08
2.042927780028705342e+00,9.955744270481015771e-08
2.045848334396151103e+00,9.948714169399289189e-08
2.048773063966410124e+00,1.006490240868549548e-07
2.051701974708320719e+00,1.005496585186347140e-07
2.054635072599255263e+00,1.013955648627854408e-07
2.057572363625129963e+00,1.017587077148156710e-07
2.060513853780419957e+00,1.025121919405379496e-07
2.063459549068168641e+00,1.026711490514198278e-07
2.066409455500003212e+00,1.034676313381709115e-07
2.069363579096143546e+00,1.038369453632243551e-07
2.072321925885415972e+00,1.046306815918260362e-07
2.075284501905266588e+00,1.048782836632601914e-07
2.078251313201771922e+00,1.055002776673371283e-07
2.081222365829652254e+00,1.057927081822907805e-07
2.084197665852282277e+00,1.065902695259491473e-07
2.087177219341706635e+00,1.071049673432196606e-07
2.090161032378650141e+00,1.075225673878163447e-07
2.093149111052529321e+00,1.073983951011492832e-07
2.096141461461468403e+00,1.084973016159546321e-07
2.099138089712306865e+00,1.089135833637740631e-07
2.102139001920616312e+00,1.093613954185881307e-07
2.105144204210710246e+00,1.097416196529944000e-07
2.108153702715657829e+00,1.105459874841555443e-07
2.111167503577295435e+00,1.109517711282719593e-07
2.114185612946241299e+00,1.113943700956532902e-07
2.117208036981904407e+00,1.116323460402975406e-07
2.120234781852500916e+00,1.119110832237772889e-07
2.123265853735063047e+00,1.123806820056306285e-07
2.126301258815456841e+00,1.131790390700141483e-07
2.129341003288388379e+00,1.132424525921556390e-07
2.132385093357421102e+00,1.135434802105523072e-07
2.135433535234987357e+00,1.146096309064874469e-07
2.138486335142399941e+00,1.145169009855624728e-07
2.141543499309865872e+00,1.151154685269525364e-07
2.144605033976499264e+00,1.159447438590497684e-07
2.147670945390332875e+00,1.161104936999804312e-07
2.150741239808332317e+00,1.161146053277072280e-07
2.153815923496407159e+00,1.167726757261127953e-07
2.156895002729426025e+00,1.176095552771951776e-07
2.159978483791226811e+00,1.181823979327196240e-07
2.163066372974631335e+00,1.189737559837450726e-07
2.166158676581456888e+00,1.170816592018768129e-07
2.169255400922531329e+00,1.200507515444428321e-07
2.172356552317703304e+00,1.190529681698703305e-07
2.175462137095856008e+00,1.210778236177897142e-07
2.178572161594920509e+00,1.192347466335375786e-07
2.181686632161889960e+00,1.211158023763993466e-07
2.184805555152829371e+00,1.190432058489521437e-07
2.187928936932890700e+00,1.210101635744993077e-07
2.191056783876326186e+00,1.188752233761189574e-07
2.194189102366499888e+00,1.187272251404724442e-07
2.197325898795901900e+00,1.145321594150745765e-07
2.200467179566160780e+00,9.860120010513221552e-08
2.203612951088056882e+00,9.902360829794862488e-08
2.206763219781535224e+00,1.039888086321829449e-07
2.209917992075719262e+00,1.130359599336930244e-07
2.213077274408922879e+00,1.157845937665793162e-07
2.216241073228664149e+00,1.126227080221461280e-07
2.219409394991679108e+00,1.160481403507437567e-07
2.222582246163932851e+00,1.190365987142646157e-07
2.225759633220636857e+00,1.199313264610739758e-07
2.228941562646256092e+00,1.145578716869643611e-07
2.232128040934528102e+00,1.087741322738127647e-07
2.235319074588473676e+00,1.065119403490746937e-07
2.238514670120408390e+00,1.178421008087995173e-07
2.241714834051960370e+00,1.017083800614007056e-07
2.244919572914079176e+00,1.059098406078152278e-07
2.248128893247051785e+00,1.057453835745192453e-07
2.251342801600514587e+00,1.035277831884635926e-07
2.254561304533467592e+00,1.032984784347202477e-07
2.257784408614287308e+00,1.039741881832720247e-07
2.261012120420740956e+00,1.096060689590910956e-07
2.264244446539999345e+00,9.933424171056247496e-08
2.267481393568647974e+00,1.108583236802686435e-07
2.270722968112706575e+00,1.093701481172298365e-07
2.273969176787635327e+00,1.123514505993049030e-07
2.277220026218354398e+00,1.058881676929395739e-07
2.280475523039252828e+00,1.113490585105534751e-07
2.283735673894205398e+00,1.057300742286091614e-07
2.287000485436584185e+00,1.119674775143213925e-07
2.290269964329274544e+00,9.842897807812363584e-08
2.293544117244684433e+00,9.613595450561954920e-08
2.296822950864762625e+00,1.018913813492787487e-07
2.300106471881009806e+00,1.104947495479117725e-07
2.303394686994492790e+00,1.208763886592588002e-07
2.306687602915857838e+00,1.276651111513274166e-07
2.309985226365344424e+00,1.302539261097381401e-07
2.313287564072800340e+00,1.338748772074879763e-07
2.316594622777693679e+00,1.062300587082697509e-07
2.319906409229127497e+00,9.138586603798282232e-08
2.323222930185852686e+00,1.031380790754732715e-07
2.326544192416283074e+00,1.105308319806270048e-07
2.329870202698508308e+00,1.021766834251899102e-07
2.333200967820308058e+00,1.009386220791561753e-07
2.336536494579164902e+00,1.017177367901131470e-07
2.339876789782280309e+00,9.409920737565725679e-08
2.343221860246586630e+00,9.875133534510544874e-08
2.346571712798762199e+00,9.040075610469996082e-08
2.349926354275243767e+00,1.090497106528252139e-07
2.353285791522242043e+00,9.953394926068754175e-08
2.356650031395755462e+00,1.168688230301803983e-07
2.360019080761581733e+00,1.208635441999426332e-07
2.363392946495336933e+00,1.237901228467384623e-07
2.366771635482463942e+00,1.317565875975523799e-07
2.370155154618250215e+00,9.069659259489026774e-08
2.373543510807840207e+00,9.848119152961305273e-08
2.376936710966250921e+00,1.026932554608177172e-07
2.380334762018383010e+00,9.975112756260627335e-08
2.383737670899038541e+00,1.146721328725630481e-07
2.387145444552932982e+00,1.137460501045973468e-07
2.390558089934709862e+00,1.248201845157651191e-07
2.393975614008955866e+00,1.339129999371372011e-07
2.397398023750212381e+00,1.318342226718091464e-07
2.400825326142993710e+00,1.326695290667736139e-07
2.404257528181797277e+00,1.367063834701210665e-07
2.407694636871120508e+00,1.363866911151054841e-07
2.411136659225475931e+00,1.351996134738577778e-07
2.414583602269400942e+00,1.350547589338398843e-07
2.418035473037477345e+00,1.305204791653188587e-07
2.421492278574342905e+00,1.394188534265957117e-07
2.424954025934706436e+00,1.389984717437794188e-07
2.428420722183362024e+00,1.409775376060875646e-07
2.431892374395204559e+00,1.423717212829525402e-07
2.435368989655240846e+00,1.246010023289902428e-07
2.438850575058607806e+00,1.482024680608963182e-07
2.442337137710585804e+00,1.435529771438736128e-07
2.445828684726612856e+00,1.498754863282554689e-07
2.449325223232297954e+00,1.377818441184024732e-07
2.452826760363437941e+00,1.276769910452004370e-07
2.456333303266030832e+00,1.562872356729590017e-07
2.459844859096289582e+00,1.428108957102102168e-07
2.463361435020659407e+00,1.493077882735463534e-07
2.466883038215828883e+00,1.437345035615308376e-07
2.470409675868746380e+00,1.456108462571599339e-07
2.473941355176636048e+00,1.308599900132582215e-07
2.477478083347010696e+00,1.505948525766706435e-07
2.481019867597685558e+00,1.429083015576486191e-07
2.484566715156796057e+00,1.664998821745906800e-07
2.488118633262810242e+00,1.288633924149413501e-07
2.491675629164544326e+00,1.244400132477612023e-07
2.495237710121176899e+00,1.594151390727382162e-07
2.498804883402265364e+00,1.335320855336550277e-07
2.502377156287758808e+00,1.413374033430017003e-07
2.505954536068013105e+00,1.198388604503347679e-07
2.509537030043807349e+00,1.449942652924978306e-07
2.513124645526358059e+00,1.426717383434116128e-07
2.516717389837332064e+00,1.092516742798107562e-07
2.520315270308865152e+00,1.498080737590537400e-07
2.523918294283574504e+00,1.116183832314217761e-07
2.527526469114573349e+00,1.265324842548777657e-07
2.531139802165488284e+00,1.351829251234303222e-07
2.534758300810470821e+00,1.014353689325293622e-07
2.538381972434217371e+00,1.298401457861088054e-07
2.542010824431979010e+00,1.207208633372316018e-07
2.545644864209580582e+00,1.231163022546891876e-07
2.549284099183433128e+00,1.021443461738285009e-07
2.552928536780550317e+00,1.187748877368083283e-07
2.556578184438563994e+00,1.497651143043044558e-07
2.560233049605739275e+00,1.083090306427697975e-07
2.563893139740986982e+00,8.465140201525071957e-08
2.567558462313883183e+00,1.159374973543512215e-07
2.571229024804682517e+00,1.446999030264140715e-07
2.574904834704332401e+00,9.060133424726576437e-08
2.578585899514489022e+00,1.426129760122373234e-07
2.582272226747533317e+00,1.001755015617140675e-07
2.585963823926586524e+00,1.025271610756133380e-07
2.589660698585523946e+00,1.315154285639135751e-07
2.593362858268991822e+00,9.460749599843805207e-08
2.597070310532421544e+00,1.263361841684338048e-07
2.600783062942046087e+00,1.331014936836618482e-07
2.604501123074915547e+00,1.046554454345708816e-07
2.608224498518911361e+00,1.254484969863109705e-07
2.611953196872763172e+00,1.594389761167129029e-07
2.615687225746062161e+00,1.347695068622659512e-07
2.619426592759280581e+00,1.332416366498181067e-07
2.623171305543783305e+00,1.818919496295947974e-07
2.626921371741844258e+00,1.603609634212348983e-07
2.630676799006664623e+00,1.349529434351299662e-07
2.634437595002385724e+00,1.605884937462720222e-07
2.638203767404105005e+00,1.966407931084280893e-07
2.641975323897892469e+00,1.558738591653303771e-07
2.645752272180806219e+00,1.545277198898913905e-07
2.649534619960907555e+00,1.893560421532313159e-07
2.653322374957277852e+00,1.412286093942155241e-07
2.657115544900033655e+00,1.655543024243154490e-07
2.660914137530340895e+00,1.475469374269492871e-07
2.664718160600434871e+00,1.225931765197371875e-07
2.668527621873630462e+00,1.124560733014813380e-07
2.672342529124343447e+00,1.245773692192727223e-07
2.676162890138102490e+00,8.174914362938754253e-08
2.679988712711566912e+00,1.303854719533541114e-07
2.683820004652541336e+00,1.075300852885693298e-07
2.687656773779993458e+00,1.080651697443591069e-07
2.691499027924067811e+00,1.284106985652482605e-07
2.695346774926103528e+00,8.564027370397633740e-08
2.699200022638650331e+00,1.610804218063523394e-07
2.703058778925481853e+00,1.204950423294875991e-07
2.706923051661616064e+00,1.507142970177746167e-07
2.710792848733326821e+00,9.767553094088320156e-08
2.714668178038163404e+00,1.521140778691096661e-07
2.718549047484966064e+00,1.407133811153247036e-07
2.722435464993879783e+00,1.275001762508472457e-07
2.726327438496372935e+00,1.463207990125517206e-07
2.730224975935252374e+00,1.983641951613916540e-07
2.734128085264681207e+00,1.702944370312281458e-07
2.738036774450192112e+00,1.315318588986330071e-07
2.741951051468705547e+00,1.252455379319746519e-07
2.745870924308546623e+00,1.976471280250615450e-07
2.749796400969459320e+00,1.843587541813159498e-07
2.753727489462625577e+00,1.270185047436607632e-07
2.757664197810678175e+00,1.545309779718374999e-07
2.761606534047720274e+00,1.666418469737446704e-07
2.765554506219339626e+00,1.308086259571307991e-07
2.769508122382626780e+00,1.094501512209350141e-07
2.773467390606191074e+00,1.733404150856522221e-07
2.777432318970173952e+00,1.291766542437664024e-07
2.781402915566271616e+00,1.458506440982287756e-07
2.785379188497746572e+00,1.203984476274001073e-07
2.789361145879444948e+00,1.450004393906031215e-07
2.793348795837814702e+00,1.875982203523949426e-07
2.797342146510921168e+00,1.879116563839522181e-07
2.801341206048463928e+00,1.482346805564879747e-07
2.805345982611792799e+00,1.114755653110536547e-07
2.809356484373926044e+00,1.769137683741257151e-07
2.813372719519564136e+00,1.647824029815035323e-07
2.817394696245111074e+00,1.486884923500728399e-07
2.821422422758685489e+00,1.370992763993893730e-07
2.825455907280141954e+00,1.937683787574985602e-07
2.829495158041085645e+00,2.127732370040694986e-07
2.833540183284890546e+00,1.550251014786791197e-07
2.837590991266713214e+00,1.207397479793386896e-07
2.841647590253513656e+00,2.015540455468376520e-07
2.845709988524069090e+00,2.024104036704421718e-07
2.849778194368992601e+00,1.729075265388259572e-07
2.853852216090750016e+00,1.330992404909303866e-07
2.857932062003675000e+00,1.731770767116834885e-07
2.862017740433987711e+00,2.071001047459020590e-07
2.866109259719812119e+00,1.947985196283587642e-07
2.870206628211191990e+00,1.808276693130990057e-07
2.874309854270107323e+00,1.782031124545621174e-07
2.878418946270493883e+00,2.023423257219379739e-07
2.882533912598256975e+00,2.021734778849621328e-07
2.886654761651292755e+00,1.801525598310294511e-07
2.890781501839501111e+00,1.532745054166808702e-07
2.894914141584804312e+00,2.208253013999282211e-07
2.899052689321165666e+00,2.052525729345465129e-07
2.903197153494605942e+00,1.891894517864406397e-07
2.907347542563218479e+00,1.922647122649695040e-07
2.911503864997190494e+00,2.109783005838264335e-07
2.915666129278816854e+00,2.483136206471038768e-07
2.919834343902517837e+00,2.050097694349211270e-07
2.924008517374859117e+00,2.166414396941032845e-07
2.928188658214565976e+00,2.018136725436544233e-07
2.932374774952542840e+00,2.406024076218601108e-07
2.936566876131888826e+00,2.535800966164962571e-07
2.940764970307917725e+00,2.182453025909525105e-07
2.944969066048172657e+00,2.335702132698935207e-07
2.949179171932444721e+00,2.120706070055984352e-07
2.953395296552791649e+00,2.309670868772802825e-07
2.957617448513553349e+00,2.399752071079263835e-07
2.961845636431371886e+00,2.293480566210455774e-07
2.966079868935205255e+00,2.456027958706238768e-07
2.970320154666349133e+00,2.229933716663994253e-07
2.974566502278452873e+00,2.303147316077703446e-07
2.978818920437535933e+00,2.495193341855644242e-07
2.983077417822006971e+00,2.624572458592549917e-07
2.987342003122682055e+00,2.334590015720441541e-07
2.991612685042800202e+00,2.607958725732640243e-07
2.995889472298044254e+00,2.640850940881163301e-07
3.000172373616554644e+00,2.430214555140870586e-07
3.004461397738952044e+00,2.534868918032764167e-07
3.008756553418350244e+00,2.356567596621045350e-07
3.013057849420378353e+00,2.714965273700237661e-07
3.017365294523195018e+00,2.636378459083078549e-07
3.021678897517510620e+00,2.547103691863262290e-07
3.025998667206599269e+00,2.814606863653441904e-07
3.030324612406323226e+00,2.567655697904449617e-07
3.034656741945145786e+00,2.831213666496688066e-07
3.038995064664153034e+00,2.769990107583055190e-07
3.043339589417068503e+00,2.608402223894601472e-07
3.047690325070274042e+00,2.593361809346907506e-07
3.052047280502826254e+00,2.458242244853719381e-07
3.056410464606476030e+00,2.717253990917405481e-07
3.060779886285684981e+00,2.649099772257133465e-07
3.065155554457644982e+00,2.484135552634929088e-07
3.069537478052295043e+00,2.404879703984851144e-07
3.073925666012341296e+00,2.350561158194263477e-07
3.078320127293274311e+00,2.465172373406601831e-07
3.082720870863386864e+00,2.286647170950949288e-07
3.087127905703792141e+00,2.385773719323361550e-07
3.091541240808443725e+00,1.952659122288800232e-07
3.095960885184153355e+00,2.225214886507737007e-07
3.100386847850606920e+00,2.110505533083641128e-07
3.104819137840386212e+00,2.326179429750236492e-07
3.109257764198986251e+00,1.883245779280123821e-07
3.113702735984832159e+00,2.178030785414114690e-07
3.118154062269299587e+00,2.111454931823175858e-07
3.122611752136732477e+00,1.832173362862007795e-07
3.127075814684462607e+00,2.067787193847078473e-07
3.131546259022825573e+00,1.627702998036162556e-07
3.136023094275181222e+00,1.859668131805025856e-07
3.140506329577934075e+00,1.443462865615582994e-07
3.144995974080547096e+00,1.744372388934382084e-07
3.149492036945566120e+00,1.391149743765510612e-07
3.153994527348634058e+00,1.387527603838398900e-07
3.158503454478510442e+00,1.412068221695065307e-07
3.163018827537093181e+00,1.543024814396504912e-07
3.167540655739434108e+00,1.315764407831673457e-07
3.172068948313757630e+00,1.501213264910788021e-07
3.176603714501483378e+00,1.183544394071282587e-07
3.181144963557239969e+00,1.523076719370997215e-07
3.185692704748887216e+00,1.121223238252883510e-07
3.190246947357534779e+00,1.375674297769393013e-07
3.194807700677559925e+00,1.064716676877395326e-07
3.199374974016627515e+00,1.342352346883111084e-07
3.203948776695708212e+00,1.078477487556636618e-07
3.208529118049097129e+00,1.342789816382016772e-07
3.213116007424435594e+00,1.148078196740540856e-07
3.217709454182726247e+00,1.500800652735817708e-07
3.222309467698356134e+00,1.259307847207126492e-07
3.226916057359111800e+00,1.414538914795571981e-07
3.231529232566201504e+00,1.056752777635941509e-07
3.236149002734273417e+00,1.703382338837678641e-07
3.240775377291435166e+00,1.205648725266333185e-07
3.245408365679272045e+00,1.593981255055579797e-07
3.250047977352866546e+00,1.400177160286399101e-07
3.254694221780819241e+00,1.712191287639965941e-07
3.259347108445266983e+00,1.605828085022767943e-07
3.264006646841901116e+00,1.777029436865924049e-07
3.268672846479988348e+00,1.841865423668655996e-07
3.273345716882390288e+00,1.897124259947595215e-07
3.278025267585581659e+00,2.171826366362476036e-07
3.282711508139671608e+00,2.073213039822659607e-07
3.287404448108420141e+00,2.233268895905771718e-07
3.292104097069262103e+00,2.080816039527500301e-07
3.296810464613321390e+00,2.014084590011895222e-07
3.301523560345434927e+00,2.040746244954727350e-07
3.306243393884170434e+00,2.124892584425762773e-07
3.310969974861846410e+00,1.172686640101004724e-07
3.315703312924551227e+00,3.665813397732678035e-08
3.320443417732163560e+00,3.896538902317435169e-08
3.325190298958371038e+00,3.137662243147215342e-08
3.329943966290692448e+00,3.997165776719208689e-08
3.334704429430493278e+00,6.215854361026638446e-08
3.339471698093010588e+00,7.691578177866980317e-08
3.344245782007368106e+00,8.884466527954852183e-08
3.349026690916599769e+00,1.240670104563498315e-07
3.353814434577667036e+00,1.446298834730378491e-07
3.358609022761481100e+00,1.520252711038117394e-07
3.363410465252920645e+00,1.891503367178147865e-07
3.368218771850851834e+00,1.516932528908068636e-07
3.373033952368151400e+00,1.972869300496611405e-07
3.377856016631723080e+00,1.827531073200373566e-07
3.382684974482519369e+00,1.705432141880575164e-07
3.387520835775561068e+00,1.994518935797211154e-07
3.392363610379958594e+00,1.479237244333253001e-07
3.397213308178929303e+00,1.917619578578762094e-07
3.402069939069821913e+00,1.662117967250742657e-07
3.406933512964132049e+00,1.762601154967268663e-07
3.411804039787526222e+00,1.959320459259380516e-07
3.416681529479860480e+00,1.361573829549015630e-07
3.421565991995199951e+00,1.935692304280183925e-07
3.426457437301841491e+00,1.481775411325514127e-07
3.431355875382330556e+00,1.598085082730608307e-07
3.436261316233484742e+00,1.853879350814217249e-07
