wavelength_um, flux_erg/cm2/s/hz
1.641831684704017968e+00,5.318178692627992437e-08
1.644178835075289058e+00,5.569555144209758100e-08
1.646529340915282358e+00,5.521792180722905240e-08
1.648883207020951369e+00,5.569047978698986689e-08
1.651240438196106552e+00,5.667422192184211243e-08
1.653601039251426430e+00,5.769636307403651206e-08
1.655965015004466245e+00,5.611282298010296521e-08
1.658332370279669510e+00,5.721978479974856000e-08
1.660703109908375552e+00,5.881605250796089267e-08
1.663077238728830842e+00,5.917086214856750432e-08
1.665454761586198762e+00,5.110756618632759863e-08
1.667835683332569374e+00,4.896782611815802856e-08
1.670220008826969416e+00,5.440591548128181806e-08
1.672607742935371178e+00,5.555977742045642906e-08
1.674998890530704054e+00,5.761455620262171013e-08
1.677393456492863866e+00,5.938233559240958198e-08
1.679791445708722186e+00,6.065524725834021040e-08
1.682192863072137001e+00,6.127596359000864475e-08
1.684597713483963144e+00,5.959150578038942684e-08
1.687006001852060511e+00,6.064294382792461270e-08
1.689417733091306051e+00,6.170289506257317888e-08
1.691832912123602428e+00,6.099037894813330455e-08
1.694251543877889343e+00,5.988742464578738360e-08
1.696673633290152416e+00,6.091730666529019683e-08
1.699099185303433845e+00,6.082989593348742870e-08
1.701528204867841954e+00,5.969213383974949173e-08
1.703960696940562514e+00,6.089450631589079813e-08
1.706396666485867186e+00,6.396494902918122900e-08
1.708836118475125287e+00,6.416253951676508556e-08
1.711279057886812671e+00,6.388853892827827184e-08
1.713725489706522387e+00,6.369120681178363527e-08
1.716175418926974894e+00,6.411424583361830408e-08
1.718628850548028719e+00,6.580848890691106894e-08
1.721085789576689340e+00,6.736187600581976961e-08
1.723546241027120951e+00,6.598720990189278077e-08
1.726010209920655125e+00,6.638257142040680241e-08
1.728477701285803025e+00,6.727670311886349371e-08
1.730948720158263177e+00,6.623957546862780370e-08
1.733423271580934344e+00,6.630823706261661947e-08
1.735901360603923749e+00,6.601209210426876184e-08
1.738382992284558615e+00,6.833912094479030272e-08
1.740868171687395716e+00,6.631060571177120929e-08
1.743356903884232700e+00,6.948334179257302385e-08
1.745849193954117418e+00,6.752940275455922157e-08
1.748345046983358575e+00,6.938120392773569169e-08
1.750844468065536841e+00,7.046364406616896367e-08
1.753347462301513504e+00,6.949768413665595122e-08
1.755854034799443131e+00,6.634513211954946774e-08
1.758364190674782002e+00,6.647616421610184012e-08
1.760877935050299881e+00,7.132830620155411043e-08
1.763395273056090229e+00,6.586440151779093507e-08
1.765916209829580197e+00,6.999831535222060569e-08
1.768440750515541060e+00,6.607472774043442331e-08
1.770968900266099766e+00,6.945697271048542821e-08
1.773500664240747593e+00,6.511073247332505539e-08
1.776036047606353030e+00,6.441770173764939100e-08
1.778575055537169769e+00,6.736106708050346217e-08
1.781117693214850028e+00,6.770748325973177800e-08
1.783663965828452547e+00,6.475543788231103257e-08
1.786213878574454572e+00,6.278780574280580798e-08
1.788767436656762744e+00,7.277134507381367147e-08
1.791324645286722639e+00,5.958994902470591275e-08
1.793885509683129875e+00,6.537165984179337861e-08
1.796450035072240770e+00,5.900540861065626261e-08
1.799018226687783883e+00,6.929839197441154041e-08
1.801590089770968905e+00,5.288270329386203945e-08
1.804165629570498641e+00,6.806500560189459712e-08
1.806744851342579672e+00,5.670953862290253814e-08
1.809327760350932346e+00,6.486629601745066048e-08
1.811914361866802103e+00,5.128058539685170221e-08
1.814504661168970800e+00,7.055892198648803613e-08
1.817098663543765813e+00,6.454417824262067232e-08
1.819696374285072249e+00,5.530705223131975820e-08
1.822297798694343385e+00,6.023919935355546461e-08
1.824902942080611545e+00,8.061365776463119617e-08
1.827511809760498318e+00,5.901969653687737860e-08
1.830124407058226321e+00,6.296701679765724189e-08
1.832740739305628974e+00,7.003352676205396126e-08
1.835360811842163375e+00,6.126402857410251462e-08
1.837984630014918519e+00,6.371040394858956272e-08
1.840612199178628394e+00,6.922667122935791331e-08
1.843243524695681756e+00,6.444314366102594736e-08
1.845878611936132785e+00,6.760353425876797452e-08
1.848517466277714405e+00,5.864941033105771507e-08
1.851160093105845617e+00,7.361675330570457415e-08
1.853806497813645482e+00,5.929174893127655940e-08
1.856456685801942452e+00,6.407154413609133424e-08
1.859110662479286358e+00,5.964935221063639462e-08
1.861768433261958844e+00,6.152322407870740625e-08
1.864430003573984918e+00,5.733773876268678562e-08
1.867095378847143161e+00,5.692548272785858462e-08
1.869764564520977945e+00,6.179551429877637020e-08
1.872437566042809420e+00,6.176887134391606007e-08
1.875114388867745507e+00,7.928188900432688500e-08
1.877795038458693000e+00,7.459028745009165958e-08
1.880479520286368444e+00,8.086467335092806100e-08
1.883167839829308132e+00,8.606173861020349721e-08
1.885860002573882088e+00,7.716014775693945375e-08
1.888556014014302509e+00,8.223972212067135565e-08
1.891255879652636196e+00,7.623289953152181282e-08
1.893959604998815882e+00,9.046152440496617428e-08
1.896667195570651332e+00,9.061550131748594676e-08
1.899378656893840223e+00,8.074513996282800315e-08
1.902093994501980134e+00,8.300002383987238827e-08
1.904813213936579430e+00,7.919427235391528166e-08
1.907536320747067915e+00,8.602689309569385390e-08
1.910263320490809491e+00,8.280701027991604472e-08
1.912994218733112373e+00,7.856349648686991852e-08
1.915729021047241298e+00,8.083046027611366030e-08
1.918467733014428411e+00,9.243837158813976820e-08
1.921210360223884361e+00,7.060593423629044431e-08
1.923956908272810740e+00,8.168226562636786607e-08
1.926707382766410293e+00,7.958053348904393809e-08
1.929461789317899356e+00,8.267018096529252710e-08
1.932220133548518071e+00,8.260973280248339878e-08
1.934982421087544147e+00,7.969602756121249848e-08
1.937748657572301303e+00,8.096057993437230210e-08
1.940518848648173256e+00,6.242036144086030539e-08
1.943292999968614154e+00,8.935168943234720415e-08
1.946071117195159683e+00,8.251650131718595291e-08
1.948853205997440385e+00,8.192549404085309325e-08
1.951639272053191210e+00,1.000138625147144072e-07
1.954429321048263724e+00,7.341538422210187488e-08
1.957223358676638991e+00,8.525995851330612541e-08
1.960021390640437122e+00,9.002657141901442235e-08
1.962823422649930372e+00,8.640033610539303465e-08
1.965629460423554464e+00,9.992498111243801248e-08
1.968439509687919919e+00,9.634570896833739011e-08
1.971253576177824263e+00,9.613078250781734068e-08
1.974071665636262907e+00,9.734440178699455063e-08
1.976893783814442251e+00,1.005129166321433300e-07
1.979719936471789676e+00,1.000001050948943642e-07
1.982550129375966641e+00,1.028940062629343826e-07
1.985384368302880453e+00,1.083393621669463337e-07
1.988222659036694484e+00,1.026512558924348354e-07
1.991065007369842377e+00,1.007669330778898545e-07
1.993911419103037375e+00,1.076007866733341008e-07
1.996761900045286309e+00,1.097926867323571882e-07
1.999616456013900034e+00,1.106509073962659508e-07
2.002475092834506309e+00,1.169917961482041843e-07
2.005337816341060453e+00,1.147955880801281178e-07
2.008204632375858445e+00,1.117305015370016827e-07
2.011075546789548696e+00,1.164886819625773461e-07
2.013950565441142260e+00,1.199167165180967845e-07
2.016829694198027489e+00,1.179638614867901611e-07
2.019712938935980695e+00,1.197452078657842460e-07
2.022600305539177246e+00,1.241497088672702944e-07
2.025491799900205336e+00,1.231194799687772006e-07
2.028387427920077535e+00,1.211573598534543664e-07
2.031287195508240551e+00,1.232924721387507281e-07
2.034191108582591667e+00,1.275130264825310061e-07
2.037099173069486291e+00,1.265841206334079845e-07
2.040011394903753050e+00,1.237341838199063897e-07
2.042927780028705342e+00,1.293996129664284378e-07
2.045848334396151103e+00,1.291580653723752134e-07
2.048773063966410124e+00,1.311909824613591404e-07
2.051701974708320719e+00,1.310670849804109691e-07
2.054635072599255263e+00,1.315326542795951000e-07
2.057572363625129963e+00,1.334972799225270885e-07
2.060513853780419957e+00,1.340157162557731683e-07
2.063459549068168641e+00,1.335268498580407062e-07
2.066409455500003212e+00,1.358421068260692991e-07
2.069363579096143546e+00,1.359927510745980218e-07
2.072321925885415972e+00,1.368796071998827250e-07
2.075284501905266588e+00,1.367094485412861022e-07
2.078251313201771922e+00,1.378392371189384677e-07
2.081222365829652254e+00,1.379698169630644751e-07
2.084197665852282277e+00,1.389676896643848646e-07
2.087177219341706635e+00,1.393063832729144687e-07
2.090161032378650141e+00,1.400389320240562045e-07
2.093149111052529321e+00,1.390997439923293152e-07
2.096141461461468403e+00,1.406647187344399069e-07
2.099138089712306865e+00,1.410053957947096719e-07
2.102139001920616312e+00,1.412335497799358257e-07
2.105144204210710246e+00,1.411580881385694028e-07
2.108153702715657829e+00,1.424227019277679239e-07
2.111167503577295435e+00,1.423159328868010185e-07
2.114185612946241299e+00,1.429690044387093091e-07
2.117208036981904407e+00,1.426531659957965397e-07
2.120234781852500916e+00,1.429906108547006612e-07
2.123265853735063047e+00,1.432383695069481771e-07
2.126301258815456841e+00,1.444542890028611388e-07
2.129341003288388379e+00,1.438708221669026752e-07
2.132385093357421102e+00,1.441804335672462854e-07
2.135433535234987357e+00,1.456827848110113150e-07
2.138486335142399941e+00,1.448571308798625478e-07
2.141543499309865872e+00,1.453348404666599109e-07
2.144605033976499264e+00,1.469328053958774348e-07
2.147670945390332875e+00,1.463278175669064822e-07
2.150741239808332317e+00,1.458518291553387120e-07
2.153815923496407159e+00,1.470094799904178973e-07
2.156895002729426025e+00,1.473133621623632259e-07
2.159978483791226811e+00,1.477007831440968088e-07
2.163066372974631335e+00,1.487127576049748943e-07
2.166158676581456888e+00,1.453728494374856837e-07
2.169255400922531329e+00,1.495447166639093033e-07
2.172356552317703304e+00,1.473376055653009104e-07
2.175462137095856008e+00,1.500688218066726259e-07
2.178572161594920509e+00,1.467033146544205809e-07
2.181686632161889960e+00,1.487912663532515280e-07
2.184805555152829371e+00,1.449933681842213991e-07
2.187928936932890700e+00,1.466035000547207568e-07
2.191056783876326186e+00,1.425975432978727685e-07
2.194189102366499888e+00,1.409908641786178921e-07
2.197325898795901900e+00,1.337043867882635395e-07
2.200467179566160780e+00,1.121519586987456723e-07
2.203612951088056882e+00,1.109282714882059046e-07
2.206763219781535224e+00,1.166598259027919491e-07
2.209917992075719262e+00,1.283256257890770968e-07
2.213077274408922879e+00,1.323601671086770261e-07
2.216241073228664149e+00,1.293427159050321195e-07
2.219409394991679108e+00,1.336931507501622025e-07
2.222582246163932851e+00,1.369593009073656007e-07
2.225759633220636857e+00,1.376508187418785659e-07
2.228941562646256092e+00,1.300633284876526868e-07
2.232128040934528102e+00,1.224278324565946874e-07
2.235319074588473676e+00,1.193628779962410157e-07
2.238514670120408390e+00,1.329596224657826759e-07
2.241714834051960370e+00,1.121648062080475144e-07
2.244919572914079176e+00,1.175639391910933826e-07
2.248128893247051785e+00,1.170470108057667320e-07
2.251342801600514587e+00,1.138477993767867249e-07
2.254561304533467592e+00,1.134541561359528393e-07
2.257784408614287308e+00,1.138640216247201801e-07
2.261012120420740956e+00,1.199634832987599872e-07
2.264244446539999345e+00,1.085266340431238358e-07
2.267481393568647974e+00,1.216637793958759778e-07
2.270722968112706575e+00,1.200526737086859986e-07
2.273969176787635327e+00,1.228430745512447679e-07
2.277220026218354398e+00,1.147022473497873639e-07
2.280475523039252828e+00,1.207331045751031905e-07
2.283735673894205398e+00,1.135005976617815335e-07
2.287000485436584185e+00,1.211302096914899484e-07
2.290269964329274544e+00,1.048094497984572190e-07
2.293544117244684433e+00,1.025182780949446190e-07
2.296822950864762625e+00,1.090665469170491546e-07
2.300106471881009806e+00,1.189776881977246891e-07
2.303394686994492790e+00,1.316844417245069991e-07
2.306687602915857838e+00,1.410518067487519749e-07
2.309985226365344424e+00,1.443451755687895188e-07
2.313287564072800340e+00,1.511096251134476729e-07
2.316594622777693679e+00,1.149388755129068162e-07
2.319906409229127497e+00,9.655907860858741839e-08
2.323222930185852686e+00,1.090180771964719708e-07
2.326544192416283074e+00,1.170365592961374813e-07
2.329870202698508308e+00,1.065302824174952925e-07
2.333200967820308058e+00,1.049412448150122545e-07
2.336536494579164902e+00,1.057943491404841561e-07
2.339876789782280309e+00,9.760060227408133333e-08
2.343221860246586630e+00,1.027991009369069000e-07
2.346571712798762199e+00,9.360834678192152257e-08
2.349926354275243767e+00,1.144514661248196022e-07
2.353285791522242043e+00,1.038326320516394191e-07
2.356650031395755462e+00,1.232569711800741792e-07
2.360019080761581733e+00,1.287737198064681145e-07
2.363392946495336933e+00,1.320275154727470182e-07
2.366771635482463942e+00,1.414187982896778687e-07
2.370155154618250215e+00,9.452476403805775803e-08
2.373543510807840207e+00,1.024838831075122960e-07
2.376936710966250921e+00,1.066763222162864735e-07
2.380334762018383010e+00,1.024948237228044073e-07
2.383737670899038541e+00,1.189667249976009951e-07
2.387145444552932982e+00,1.190663681680034666e-07
2.390558089934709862e+00,1.322622012552964033e-07
2.393975614008955866e+00,1.428877847396624282e-07
2.397398023750212381e+00,1.402757531614028781e-07
2.400825326142993710e+00,1.415549426385382761e-07
2.404257528181797277e+00,1.462785236475551257e-07
2.407694636871120508e+00,1.457774965132702502e-07
2.411136659225475931e+00,1.445215905077589265e-07
2.414583602269400942e+00,1.448872266650993409e-07
2.418035473037477345e+00,1.388390068149614065e-07
2.421492278574342905e+00,1.497330185947777416e-07
2.424954025934706436e+00,1.485620421099790993e-07
2.428420722183362024e+00,1.506556449918178522e-07
2.431892374395204559e+00,1.524282146296086445e-07
2.435368989655240846e+00,1.314542887895639252e-07
2.438850575058607806e+00,1.586145277380232473e-07
2.442337137710585804e+00,1.530681712352594202e-07
2.445828684726612856e+00,1.589055532623907695e-07
2.449325223232297954e+00,1.473786762306403234e-07
2.452826760363437941e+00,1.312219395548106030e-07
2.456333303266030832e+00,1.681928806582684165e-07
2.459844859096289582e+00,1.498203612378963105e-07
2.463361435020659407e+00,1.602797647620073242e-07
2.466883038215828883e+00,1.505055270387845692e-07
2.470409675868746380e+00,1.527096455091329806e-07
2.473941355176636048e+00,1.350047223780319501e-07
2.477478083347010696e+00,1.570950463309908822e-07
2.481019867597685558e+00,1.490916469006653088e-07
2.484566715156796057e+00,1.780954762356140600e-07
2.488118633262810242e+00,1.319318006289482831e-07
2.491675629164544326e+00,1.286190069994160443e-07
2.495237710121176899e+00,1.693129059463923223e-07
2.498804883402265364e+00,1.363275952176438864e-07
2.502377156287758808e+00,1.475736208022329443e-07
2.505954536068013105e+00,1.223266469136296360e-07
2.509537030043807349e+00,1.502659962592210025e-07
2.513124645526358059e+00,1.457242670290709690e-07
2.516717389837332064e+00,1.108501220964639063e-07
2.520315270308865152e+00,1.538543187510246061e-07
2.523918294283574504e+00,1.115842553157526940e-07
2.527526469114573349e+00,1.267941471123974283e-07
2.531139802165488284e+00,1.388301951984610097e-07
2.534758300810470821e+00,1.020802020517367358e-07
2.538381972434217371e+00,1.308884056493390446e-07
2.542010824431979010e+00,1.228112960887311370e-07
2.545644864209580582e+00,1.233623967047664286e-07
2.549284099183433128e+00,1.021879757112228644e-07
2.552928536780550317e+00,1.195083125231420610e-07
2.556578184438563994e+00,1.535625835667239695e-07
2.560233049605739275e+00,1.081458721487919449e-07
2.563893139740986982e+00,8.340111285800488544e-08
2.567558462313883183e+00,1.159652558645253208e-07
2.571229024804682517e+00,1.486745362685913522e-07
2.574904834704332401e+00,8.983736688586503034e-08
2.578585899514489022e+00,1.456659998567209116e-07
2.582272226747533317e+00,1.004548485274928778e-07
2.585963823926586524e+00,1.030000069147722279e-07
2.589660698585523946e+00,1.328078244164280029e-07
2.593362858268991822e+00,9.474382296708996194e-08
2.597070310532421544e+00,1.264861268150933389e-07
2.600783062942046087e+00,1.371207701826211375e-07
2.604501123074915547e+00,1.037894032806015774e-07
2.608224498518911361e+00,1.255339639151799664e-07
2.611953196872763172e+00,1.657990439161224188e-07
2.615687225746062161e+00,1.365452919860521565e-07
2.619426592759280581e+00,1.341136701394509778e-07
2.623171305543783305e+00,1.905475570503502864e-07
2.626921371741844258e+00,1.653013153185211383e-07
2.630676799006664623e+00,1.353790575270148264e-07
2.634437595002385724e+00,1.661344475361018207e-07
2.638203767404105005e+00,2.115945833979466724e-07
2.641975323897892469e+00,1.590793707160942897e-07
2.645752272180806219e+00,1.603208217968632214e-07
2.649534619960907555e+00,1.989311575832942938e-07
2.653322374957277852e+00,1.432975550714205120e-07
2.657115544900033655e+00,1.733330392247472921e-07
2.660914137530340895e+00,1.497107824803093045e-07
2.664718160600434871e+00,1.235982959858816890e-07
2.668527621873630462e+00,1.112993900600522485e-07
2.672342529124343447e+00,1.243523220661419217e-07
2.676162890138102490e+00,8.037547777788996533e-08
2.679988712711566912e+00,1.289246291172990306e-07
2.683820004652541336e+00,1.056047174776887610e-07
2.687656773779993458e+00,1.074594550437743905e-07
2.691499027924067811e+00,1.283027669471685791e-07
2.695346774926103528e+00,8.391473328955034315e-08
2.699200022638650331e+00,1.631731008365166033e-07
2.703058778925481853e+00,1.189901824775350673e-07
2.706923051661616064e+00,1.491587587048041392e-07
2.710792848733326821e+00,9.574778645683329312e-08
2.714668178038163404e+00,1.514774653572512264e-07
2.718549047484966064e+00,1.393914221567554669e-07
2.722435464993879783e+00,1.254400591675518181e-07
2.726327438496372935e+00,1.450555717045649744e-07
2.730224975935252374e+00,2.045756889128520376e-07
2.734128085264681207e+00,1.721885805208196408e-07
2.738036774450192112e+00,1.293901189009312688e-07
2.741951051468705547e+00,1.251511435024420204e-07
2.745870924308546623e+00,2.034328653229595602e-07
2.749796400969459320e+00,1.890984629321822564e-07
2.753727489462625577e+00,1.261293270472365913e-07
2.757664197810678175e+00,1.534441425819720319e-07
2.761606534047720274e+00,1.678280282773090393e-07
2.765554506219339626e+00,1.287421555075741527e-07
2.769508122382626780e+00,1.072842028170203742e-07
2.773467390606191074e+00,1.758687629728632732e-07
2.777432318970173952e+00,1.282987810074766830e-07
2.781402915566271616e+00,1.433183655766805054e-07
2.785379188497746572e+00,1.205137097494995316e-07
2.789361145879444948e+00,1.450207063876752581e-07
2.793348795837814702e+00,1.892906213869446870e-07
2.797342146510921168e+00,1.887967149488482807e-07
2.801341206048463928e+00,1.478407430922484799e-07
2.805345982611792799e+00,1.094407830338689837e-07
2.809356484373926044e+00,1.764508306622545511e-07
2.813372719519564136e+00,1.690803323103368470e-07
2.817394696245111074e+00,1.473898036912655189e-07
2.821422422758685489e+00,1.359101786222774808e-07
2.825455907280141954e+00,1.949089238487631713e-07
2.829495158041085645e+00,2.200136141698161597e-07
2.833540183284890546e+00,1.532543755538182659e-07
2.837590991266713214e+00,1.191166694463833300e-07
2.841647590253513656e+00,2.032264279936261435e-07
2.845709988524069090e+00,2.067671270194380548e-07
2.849778194368992601e+00,1.714130184500499265e-07
2.853852216090750016e+00,1.313297261224752574e-07
2.857932062003675000e+00,1.750584686473685760e-07
2.862017740433987711e+00,2.099912181550066993e-07
2.866109259719812119e+00,1.929914214814674530e-07
2.870206628211191990e+00,1.772582395750222177e-07
2.874309854270107323e+00,1.809907082330668151e-07
2.878418946270493883e+00,2.039658691226160289e-07
2.882533912598256975e+00,2.046710103973652347e-07
2.886654761651292755e+00,1.787906923867249329e-07
2.890781501839501111e+00,1.496846026891387983e-07
2.894914141584804312e+00,2.243854789120390407e-07
2.899052689321165666e+00,2.069883119476728395e-07
2.903197153494605942e+00,1.896224715590805401e-07
2.907347542563218479e+00,1.922275015098456040e-07
2.911503864997190494e+00,2.142902131119259809e-07
2.915666129278816854e+00,2.563443095672963906e-07
2.919834343902517837e+00,2.026784783651056874e-07
2.924008517374859117e+00,2.163878233056592091e-07
2.928188658214565976e+00,1.996440000374652839e-07
2.932374774952542840e+00,2.429939047045044150e-07
2.936566876131888826e+00,2.681444562015561835e-07
2.940764970307917725e+00,2.174468946499173037e-07
2.944969066048172657e+00,2.363144901483036222e-07
2.949179171932444721e+00,2.123809029277389508e-07
2.953395296552791649e+00,2.336200220783089873e-07
2.957617448513553349e+00,2.447067964808306370e-07
2.961845636431371886e+00,2.321844380622900986e-07
2.966079868935205255e+00,2.476824563900153350e-07
2.970320154666349133e+00,2.270845210674653878e-07
2.974566502278452873e+00,2.321837134457322164e-07
2.978818920437535933e+00,2.565521166674434375e-07
2.983077417822006971e+00,2.665465407576444057e-07
2.987342003122682055e+00,2.342828085287366790e-07
2.991612685042800202e+00,2.689742239850112513e-07
2.995889472298044254e+00,2.758629971973076982e-07
3.000172373616554644e+00,2.481004692037073065e-07
3.004461397738952044e+00,2.584197400124349371e-07
3.008756553418350244e+00,2.359046271616535288e-07
3.013057849420378353e+00,2.811733280849004131e-07
3.017365294523195018e+00,2.722504701750501353e-07
3.021678897517510620e+00,2.561770708863464668e-07
3.025998667206599269e+00,2.898359297301551682e-07
3.030324612406323226e+00,2.564087966583821178e-07
3.034656741945145786e+00,2.860894471806797462e-07
3.038995064664153034e+00,2.816447224500265427e-07
3.043339589417068503e+00,2.622587463531680823e-07
3.047690325070274042e+00,2.576595897898672069e-07
3.052047280502826254e+00,2.418157631496341010e-07
3.056410464606476030e+00,2.704662738970347239e-07
3.060779886285684981e+00,2.620093175791863184e-07
3.065155554457644982e+00,2.438920100439686144e-07
3.069537478052295043e+00,2.361261241979215361e-07
3.073925666012341296e+00,2.293908548898004272e-07
3.078320127293274311e+00,2.416974900399127758e-07
3.082720870863386864e+00,2.222720304322044340e-07
3.087127905703792141e+00,2.314598328876315098e-07
3.091541240808443725e+00,1.898029164930340379e-07
3.095960885184153355e+00,2.143358439766856672e-07
3.100386847850606920e+00,2.037890034925214257e-07
3.104819137840386212e+00,2.247668789086566036e-07
3.109257764198986251e+00,1.814988453753816523e-07
3.113702735984832159e+00,2.099971240108954617e-07
3.118154062269299587e+00,2.033885534349686391e-07
3.122611752136732477e+00,1.768530392705657604e-07
3.127075814684462607e+00,1.992176188691455578e-07
3.131546259022825573e+00,1.574426052738952624e-07
3.136023094275181222e+00,1.794018775402373072e-07
3.140506329577934075e+00,1.398888193963110142e-07
3.144995974080547096e+00,1.685325863116371043e-07
3.149492036945566120e+00,1.349822391931605207e-07
3.153994527348634058e+00,1.349350698425188927e-07
3.158503454478510442e+00,1.368510421825466174e-07
3.163018827537093181e+00,1.495556715142790089e-07
3.167540655739434108e+00,1.277446060371511399e-07
3.172068948313757630e+00,1.455405739616901913e-07
3.176603714501483378e+00,1.152547590755842783e-07
3.181144963557239969e+00,1.474736702228801847e-07
3.185692704748887216e+00,1.094116252902019616e-07
3.190246947357534779e+00,1.338554515046498931e-07
3.194807700677559925e+00,1.042752128054477063e-07
3.199374974016627515e+00,1.303751938159738503e-07
3.203948776695708212e+00,1.053451918841203504e-07
3.208529118049097129e+00,1.304012160036441411e-07
3.213116007424435594e+00,1.117247595681528572e-07
3.217709454182726247e+00,1.457782708046850025e-07
3.222309467698356134e+00,1.223768758921746759e-07
3.226916057359111800e+00,1.372627905835190210e-07
3.231529232566201504e+00,1.033023515322023253e-07
3.236149002734273417e+00,1.643735821107598339e-07
3.240775377291435166e+00,1.175109253032411619e-07
3.245408365679272045e+00,1.539163673268066402e-07
3.250047977352866546e+00,1.357403195998436819e-07
3.254694221780819241e+00,1.655460772842130979e-07
3.259347108445266983e+00,1.553905110735772436e-07
3.264006646841901116e+00,1.711974077802508994e-07
3.268672846479988348e+00,1.774719300380172740e-07
3.273345716882390288e+00,1.828932301673015099e-07
3.278025267585581659e+00,2.090917481677069016e-07
3.282711508139671608e+00,1.995521215539588870e-07
3.287404448108420141e+00,2.150157484265447854e-07
3.292104097069262103e+00,2.004668996415075977e-07
3.296810464613321390e+00,1.942608505381205939e-07
3.301523560345434927e+00,1.964304465343399840e-07
3.306243393884170434e+00,2.043540162588523255e-07
3.310969974861846410e+00,1.141998300334991164e-07
3.315703312924551227e+00,3.648948880378943384e-08
3.320443417732163560e+00,3.881404153055212537e-08
3.325190298958371038e+00,3.132094827864373985e-08
3.329943966290692448e+00,3.987233696490087324e-08
3.334704429430493278e+00,6.183623142366423073e-08
3.339471698093010588e+00,7.633729689509787714e-08
3.344245782007368106e+00,8.793167879105531192e-08
3.349026690916599769e+00,1.219121195935929552e-07
3.353814434577667036e+00,1.412928910813147874e-07
3.358609022761481100e+00,1.477936124409993414e-07
3.363410465252920645e+00,1.825155787119572872e-07
3.368218771850851834e+00,1.471827919399205238e-07
3.373033952368151400e+00,1.900446526681040534e-07
3.377856016631723080e+00,1.761667579724087098e-07
3.382684974482519369e+00,1.648606563693941446e-07
3.387520835775561068e+00,1.919007997037830837e-07
3.392363610379958594e+00,1.431226262233910668e-07
3.397213308178929303e+00,1.848556716586356363e-07
3.402069939069821913e+00,1.608202400172882639e-07
3.406933512964132049e+00,1.705110702908271211e-07
3.411804039787526222e+00,1.888071140979145150e-07
3.416681529479860480e+00,1.320268658028689223e-07
3.421565991995199951e+00,1.870237021845629457e-07
3.426457437301841491e+00,1.438439833094435212e-07
3.431355875382330556e+00,1.552205586787258815e-07
3.436261316233484742e+00,1.793265171615022863e-07
