wavelength_um, flux_erg/cm2/s/hz
2.028387427920077535e+00,1.483837455704196362e-07
2.031287195508240551e+00,1.512924114217523532e-07
2.034191108582591667e+00,1.568308687889112215e-07
2.037099173069486291e+00,1.553322690748535197e-07
2.040011394903753050e+00,1.515424511041629398e-07
2.042927780028705342e+00,1.589599092492161011e-07
2.045848334396151103e+00,1.585470421326500086e-07
2.048773063966410124e+00,1.611629989371868639e-07
2.051701974708320719e+00,1.608609705933152896e-07
2.054635072599255263e+00,1.614505104776632701e-07
2.057572363625129963e+00,1.638387994446261503e-07
2.060513853780419957e+00,1.644489465697527498e-07
2.063459549068168641e+00,1.637841181588746717e-07
2.066409455500003212e+00,1.666573589246814730e-07
2.069363579096143546e+00,1.667440588470281291e-07
2.072321925885415972e+00,1.678844600082133318e-07
2.075284501905266588e+00,1.675365385094851743e-07
2.078251313201771922e+00,1.689078958750263099e-07
2.081222365829652254e+00,1.690300687614090938e-07
2.084197665852282277e+00,1.702297263034166729e-07
2.087177219341706635e+00,1.705849891946931451e-07
2.090161032378650141e+00,1.714469307906406674e-07
2.093149111052529321e+00,1.701738422997878911e-07
2.096141461461468403e+00,1.721056305616784270e-07
2.099138089712306865e+00,1.724755655505600857e-07
2.102139001920616312e+00,1.726787154206452494e-07
2.105144204210710246e+00,1.725043367606677163e-07
2.108153702715657829e+00,1.740684447123437137e-07
2.111167503577295435e+00,1.738388878172303704e-07
2.114185612946241299e+00,1.745986935675566352e-07
2.117208036981904407e+00,1.741238314654444990e-07
2.120234781852500916e+00,1.744731385946439438e-07
2.123265853735063047e+00,1.746844153158846333e-07
2.126301258815456841e+00,1.761572996642682575e-07
2.129341003288388379e+00,1.753357437969563826e-07
2.132385093357421102e+00,1.756331667192489895e-07
2.135433535234987357e+00,1.774677250993102916e-07
2.138486335142399941e+00,1.763068643539404740e-07
2.141543499309865872e+00,1.768340354491760679e-07
2.144605033976499264e+00,1.788242062473088381e-07
2.147670945390332875e+00,1.779328144000614128e-07
2.150741239808332317e+00,1.772366910486861352e-07
2.153815923496407159e+00,1.786935855860506897e-07
2.156895002729426025e+00,1.789070167997177732e-07
2.159978483791226811e+00,1.793026480619342231e-07
2.163066372974631335e+00,1.805302059907191878e-07
2.166158676581456888e+00,1.762068714896672515e-07
2.169255400922531329e+00,1.813855132520237618e-07
2.172356552317703304e+00,1.784357784770572534e-07
2.175462137095856008e+00,1.818118596925706446e-07
2.178572161594920509e+00,1.774224224784222157e-07
2.181686632161889960e+00,1.798842019693807544e-07
2.184805555152829371e+00,1.749242373297719207e-07
2.187928936932890700e+00,1.766889806090047595e-07
2.191056783876326186e+00,1.713795361477537814e-07
2.194189102366499888e+00,1.689597715837928572e-07
2.197325898795901900e+00,1.593573532456188277e-07
2.200467179566160780e+00,1.322588002273100884e-07
2.203612951088056882e+00,1.299664939677705345e-07
2.206763219781535224e+00,1.368860580598694510e-07
2.209917992075719262e+00,1.514175444545568959e-07
2.213077274408922879e+00,1.566618062174480098e-07
2.216241073228664149e+00,1.532818765975387400e-07
2.219409394991679108e+00,1.585801382063311169e-07
2.222582246163932851e+00,1.625147237082824099e-07
2.225759633220636857e+00,1.631797452205725518e-07
2.228941562646256092e+00,1.534541313406766424e-07
2.232128040934528102e+00,1.438620739674161233e-07
2.235319074588473676e+00,1.400019836724564159e-07
2.238514670120408390e+00,1.565573724893750750e-07
2.241714834051960370e+00,1.305091706924338458e-07
2.244919572914079176e+00,1.372566654158475947e-07
2.248128893247051785e+00,1.364682027286727385e-07
2.251342801600514587e+00,1.322627497018233501e-07
2.254561304533467592e+00,1.317790770430919737e-07
2.257784408614287308e+00,1.320919808067720116e-07
2.261012120420740956e+00,1.391339101067120675e-07
2.264244446539999345e+00,1.255584653195045445e-07
2.267481393568647974e+00,1.412312673127596282e-07
2.270722968112706575e+00,1.393430951157435380e-07
2.273969176787635327e+00,1.423729992416722080e-07
2.277220026218354398e+00,1.321928110075047919e-07
2.280475523039252828e+00,1.392798790459706733e-07
2.283735673894205398e+00,1.301234004189213481e-07
2.287000485436584185e+00,1.395730596147892492e-07
2.290269964329274544e+00,1.194881614322280679e-07
2.293544117244684433e+00,1.169901949722317288e-07
2.296822950864762625e+00,1.247938436231480427e-07
2.300106471881009806e+00,1.366519908915197944e-07
2.303394686994492790e+00,1.523343177244087067e-07
2.306687602915857838e+00,1.643316392770964586e-07
2.309985226365344424e+00,1.683858650265352623e-07
2.313287564072800340e+00,1.776672826856386965e-07
2.316594622777693679e+00,1.321875598721373434e-07
2.319906409229127497e+00,1.095097620915412489e-07
2.323222930185852686e+00,1.237837122655428762e-07
2.326544192416283074e+00,1.331987933566875765e-07
2.329870202698508308e+00,1.199431623546832770e-07
2.333200967820308058e+00,1.179966473861103450e-07
2.336536494579164902e+00,1.189875111378015198e-07
2.339876789782280309e+00,1.094969419717167021e-07
2.343221860246586630e+00,1.157169308779180059e-07
2.346571712798762199e+00,1.049597261988158052e-07
2.349926354275243767e+00,1.297243267545245571e-07
2.353285791522242043e+00,1.170058398023074046e-07
2.356650031395755462e+00,1.402151996946606362e-07
2.360019080761581733e+00,1.473795920503495599e-07
2.363392946495336933e+00,1.512605227004933690e-07
2.366771635482463942e+00,1.626679942101118588e-07
2.370155154618250215e+00,1.062096004323099869e-07
2.373543510807840207e+00,1.152918206071485379e-07
2.376936710966250921e+00,1.199240751483465874e-07
2.380334762018383010e+00,1.142336195688234504e-07
2.383737670899038541e+00,1.338062098270453695e-07
2.387145444552932982e+00,1.347333952076952279e-07
2.390558089934709862e+00,1.508569801001872877e-07
2.393975614008955866e+00,1.638191626778413964e-07
2.397398023750212381e+00,1.604570631993783034e-07
2.400825326142993710e+00,1.622104946212418229e-07
2.404257528181797277e+00,1.678576883100397077e-07
2.407694636871120508e+00,1.670960864578909736e-07
2.411136659225475931e+00,1.656800600420424187e-07
2.414583602269400942e+00,1.663893059785613779e-07
2.418035473037477345e+00,1.585677236147821200e-07
2.421492278574342905e+00,1.719610335279295113e-07
2.424954025934706436e+00,1.702080415141042131e-07
2.428420722183362024e+00,1.724779157692885050e-07
2.431892374395204559e+00,1.747323614301617566e-07
2.435368989655240846e+00,1.491571820438704455e-07
2.438850575058607806e+00,1.818975950568850307e-07
2.442337137710585804e+00,1.750093621990940274e-07
2.445828684726612856e+00,1.813129369969762381e-07
2.449325223232297954e+00,1.687785021398462237e-07
2.452826760363437941e+00,1.464816403028904243e-07
2.456333303266030832e+00,1.936468056508115389e-07
2.459844859096289582e+00,1.695977492102056225e-07
2.463361435020659407e+00,1.839723846422636235e-07
2.466883038215828883e+00,1.702384921871978582e-07
2.470409675868746380e+00,1.731429144429041145e-07
2.473941355176636048e+00,1.513235100158555915e-07
2.477478083347010696e+00,1.777395482596512832e-07
2.481019867597685558e+00,1.687777052580690415e-07
2.484566715156796057e+00,2.046968101090126859e-07
2.488118633262810242e+00,1.471247228667332259e-07
2.491675629164544326e+00,1.442442556949853481e-07
2.495237710121176899e+00,1.936970383814370906e-07
2.498804883402265364e+00,1.518693679701139311e-07
2.502377156287758808e+00,1.668923069162331648e-07
2.505954536068013105e+00,1.353615176100267093e-07
2.509537030043807349e+00,1.692572099665370756e-07
2.513124645526358059e+00,1.621783162672188767e-07
2.516717389837332064e+00,1.220907793204306286e-07
2.520315270308865152e+00,1.721443606028634894e-07
2.523918294283574504e+00,1.214837342256596546e-07
2.527526469114573349e+00,1.390346574029936863e-07
2.531139802165488284e+00,1.547863732331210929e-07
2.534758300810470821e+00,1.112467106193534659e-07
2.538381972434217371e+00,1.438441788476862591e-07
2.542010824431979010e+00,1.352382576286903682e-07
2.545644864209580582e+00,1.347190925937463987e-07
2.549284099183433128e+00,1.106554438603310596e-07
2.552928536780550317e+00,1.309195587103576648e-07
2.556578184438563994e+00,1.712489811255837626e-07
2.560233049605739275e+00,1.170946827847967136e-07
2.563893139740986982e+00,8.869797596462007917e-08
2.567558462313883183e+00,1.263347762572100321e-07
2.571229024804682517e+00,1.658899969220992807e-07
2.574904834704332401e+00,9.640998581611114882e-08
2.578585899514489022e+00,1.618052877885790654e-07
2.582272226747533317e+00,1.091427405374524601e-07
2.585963823926586524e+00,1.115309197603823555e-07
2.589660698585523946e+00,1.461115539707843796e-07
2.593362858268991822e+00,1.028417771878388473e-07
2.597070310532421544e+00,1.375477505877465022e-07
2.600783062942046087e+00,1.531575988647242345e-07
2.604501123074915547e+00,1.117162848754085812e-07
2.608224498518911361e+00,1.366979623321527392e-07
2.611953196872763172e+00,1.865991198379443073e-07
2.615687225746062161e+00,1.504878086312365692e-07
2.619426592759280581e+00,1.469854554025539948e-07
2.623171305543783305e+00,2.160753500971062459e-07
2.626921371741844258e+00,1.849474576249259648e-07
2.630676799006664623e+00,1.478536667845249079e-07
2.634437595002385724e+00,1.861773235545419560e-07
2.638203767404105005e+00,2.431188934631417638e-07
2.641975323897892469e+00,1.766747414935097961e-07
2.645752272180806219e+00,1.798205871949827659e-07
2.649534619960907555e+00,2.255721115068665361e-07
2.653322374957277852e+00,1.582659439486785694e-07
2.657115544900033655e+00,1.954961591489465749e-07
2.660914137530340895e+00,1.649040464870132797e-07
2.664718160600434871e+00,1.347435609345239572e-07
2.668527621873630462e+00,1.196066349576034794e-07
2.672342529124343447e+00,1.353096136201047848e-07
2.676162890138102490e+00,8.447278448727379706e-08
2.679988712711566912e+00,1.387648752894130614e-07
2.683820004652541336e+00,1.120330775810488220e-07
2.687656773779993458e+00,1.156438921629854495e-07
2.691499027924067811e+00,1.392272737070796431e-07
2.695346774926103528e+00,8.803564402619375339e-08
2.699200022638650331e+00,1.804688283861513466e-07
2.703058778925481853e+00,1.275594425763925264e-07
2.706923051661616064e+00,1.615903714550622592e-07
2.710792848733326821e+00,1.015237904634384291e-07
2.714668178038163404e+00,1.657364616900858954e-07
2.718549047484966064e+00,1.510203539551858413e-07
2.722435464993879783e+00,1.347674444908716610e-07
2.726327438496372935e+00,1.576809718559420348e-07
2.730224975935252374e+00,2.297822110590920991e-07
2.734128085264681207e+00,1.904903507734687242e-07
2.738036774450192112e+00,1.383559879279346828e-07
2.741951051468705547e+00,1.355004180566685125e-07
2.745870924308546623e+00,2.284528503150399017e-07
2.749796400969459320e+00,2.112248429462826793e-07
2.753727489462625577e+00,1.366573228724427255e-07
2.757664197810678175e+00,1.670509347748268861e-07
2.761606534047720274e+00,1.850378890532193845e-07
2.765554506219339626e+00,1.378730765082863043e-07
2.769508122382626780e+00,1.139630997254403763e-07
2.773467390606191074e+00,1.946885431756316600e-07
2.777432318970173952e+00,1.388807579853034823e-07
2.781402915566271616e+00,1.536701416520335560e-07
2.785379188497746572e+00,1.310516800100703533e-07
2.789361145879444948e+00,1.578290477339796600e-07
2.793348795837814702e+00,2.090750801755140511e-07
2.797342146510921168e+00,2.078476297118585329e-07
2.801341206048463928e+00,1.604597973735554002e-07
2.805345982611792799e+00,1.164749945487888949e-07
2.809356484373926044e+00,1.934829863845890512e-07
2.813372719519564136e+00,1.877715745743740858e-07
2.817394696245111074e+00,1.601674532006867581e-07
2.821422422758685489e+00,1.459547035960671901e-07
2.825455907280141954e+00,2.147933972867517750e-07
2.829495158041085645e+00,2.478759218483656942e-07
2.833540183284890546e+00,1.651802863467950145e-07
2.837590991266713214e+00,1.260723940231259239e-07
2.841647590253513656e+00,2.251636032973012121e-07
2.845709988524069090e+00,2.311710221971258481e-07
2.849778194368992601e+00,1.868255870283324238e-07
2.853852216090750016e+00,1.401127921469966307e-07
2.857932062003675000e+00,1.929248341166561258e-07
2.862017740433987711e+00,2.331745531853679343e-07
2.866109259719812119e+00,2.111087643924040060e-07
2.870206628211191990e+00,1.916780106138203857e-07
2.874309854270107323e+00,1.997476373313426426e-07
2.878418946270493883e+00,2.262330315047038321e-07
2.882533912598256975e+00,2.271917146962555590e-07
2.886654761651292755e+00,1.950698052163621187e-07
2.890781501839501111e+00,1.592924334365786517e-07
2.894914141584804312e+00,2.499865448060472338e-07
2.899052689321165666e+00,2.290971882484649890e-07
2.903197153494605942e+00,2.090487507311153513e-07
2.907347542563218479e+00,2.114066021555020876e-07
2.911503864997190494e+00,2.382540244703217589e-07
2.915666129278816854e+00,2.898722603241071848e-07
2.919834343902517837e+00,2.213921167984691060e-07
2.924008517374859117e+00,2.385322917234808089e-07
2.928188658214565976e+00,2.176621905824558086e-07
2.932374774952542840e+00,2.706375350098198632e-07
2.936566876131888826e+00,3.062184041500726712e-07
2.940764970307917725e+00,2.384570056349835634e-07
2.944969066048172657e+00,2.629607169548688409e-07
2.949179171932444721e+00,2.339813445317096460e-07
2.953395296552791649e+00,2.596146362581829104e-07
2.957617448513553349e+00,2.736794367126688703e-07
2.961845636431371886e+00,2.577306029394625910e-07
2.966079868935205255e+00,2.752531652804405646e-07
2.970320154666349133e+00,2.528826179012093225e-07
2.974566502278452873e+00,2.572582610651458403e-07
2.978818920437535933e+00,2.885061094664579747e-07
2.983077417822006971e+00,2.982520330684482329e-07
2.987342003122682055e+00,2.585132389190475791e-07
2.991612685042800202e+00,3.035196274679855223e-07
2.995889472298044254e+00,3.129720149400239063e-07
3.000172373616554644e+00,2.772229371055334264e-07
3.004461397738952044e+00,2.891192408076066143e-07
3.008756553418350244e+00,2.606686430211339138e-07
3.013057849420378353e+00,3.177711943279439026e-07
3.017365294523195018e+00,3.071496050990049074e-07
3.021678897517510620e+00,2.842153068396874304e-07
3.025998667206599269e+00,3.272669021330096665e-07
3.030324612406323226e+00,2.838380327818398262e-07
3.034656741945145786e+00,3.205940947464038603e-07
3.038995064664153034e+00,3.159405426727997684e-07
3.043339589417068503e+00,2.919467600736342316e-07
3.047690325070274042e+00,2.844436333272699410e-07
3.052047280502826254e+00,2.642818522024995078e-07
3.056410464606476030e+00,2.999419340134526291e-07
3.060779886285684981e+00,2.888972029455458578e-07
3.065155554457644982e+00,2.669125414089753583e-07
3.069537478052295043e+00,2.582600877570403378e-07
3.073925666012341296e+00,2.492026791930592550e-07
3.078320127293274311e+00,2.640277208508972210e-07
3.082720870863386864e+00,2.399602850345881281e-07
3.087127905703792141e+00,2.498119579676257592e-07
3.091541240808443725e+00,2.033597918213356869e-07
3.095960885184153355e+00,2.290456655467339073e-07
3.100386847850606920e+00,2.170669703191404858e-07
3.104819137840386212e+00,2.411504047437610444e-07
3.109257764198986251e+00,1.919303847453918411e-07
3.113702735984832159e+00,2.234539866420230873e-07
3.118154062269299587e+00,2.164648878439152176e-07
3.122611752136732477e+00,1.867465199955928913e-07
3.127075814684462607e+00,2.108679924190507870e-07
3.131546259022825573e+00,1.651442150005804810e-07
3.136023094275181222e+00,1.880521233325919253e-07
3.140506329577934075e+00,1.453517360711566558e-07
3.144995974080547096e+00,1.757594361918075130e-07
3.149492036945566120e+00,1.398062866857411517e-07
3.153994527348634058e+00,1.396489682583744288e-07
3.158503454478510442e+00,1.418243196634327383e-07
3.163018827537093181e+00,1.549646362389328154e-07
3.167540655739434108e+00,1.320174197406250898e-07
3.172068948313757630e+00,1.506345414207377832e-07
3.176603714501483378e+00,1.185934434768443983e-07
3.181144963557239969e+00,1.529052104648637508e-07
3.185692704748887216e+00,1.122069145328905948e-07
3.190246947357534779e+00,1.377720999309942804e-07
3.194807700677559925e+00,1.064476508389297426e-07
3.199374974016627515e+00,1.345680643874252318e-07
3.203948776695708212e+00,1.078733869472791376e-07
3.208529118049097129e+00,1.345853378849747710e-07
3.213116007424435594e+00,1.150109377898556886e-07
3.217709454182726247e+00,1.502947632584450756e-07
3.222309467698356134e+00,1.261540660987419200e-07
3.226916057359111800e+00,1.418031877768358918e-07
3.231529232566201504e+00,1.056559825162436494e-07
3.236149002734273417e+00,1.713794962431601187e-07
3.240775377291435166e+00,1.207285642790915876e-07
3.245408365679272045e+00,1.601852140871041138e-07
3.250047977352866546e+00,1.405008465696340700e-07
3.254694221780819241e+00,1.720243605797624356e-07
3.259347108445266983e+00,1.612579927206115837e-07
3.264006646841901116e+00,1.792636554551450567e-07
3.268672846479988348e+00,1.858285912498098565e-07
3.273345716882390288e+00,1.916633557925221728e-07
3.278025267585581659e+00,2.209935979888128101e-07
3.282711508139671608e+00,2.100187191124577413e-07
3.287404448108420141e+00,2.272697471732719763e-07
3.292104097069262103e+00,2.115320879404387536e-07
3.296810464613321390e+00,2.050261983097077795e-07
3.301523560345434927e+00,2.065884154967626617e-07
3.306243393884170434e+00,2.142201723105395206e-07
3.310969974861846410e+00,1.174266481662488144e-07
3.315703312924551227e+00,3.663664295926361250e-08
3.320443417732163560e+00,3.894458945068856961e-08
3.325190298958371038e+00,3.136601287030196962e-08
3.329943966290692448e+00,3.995419282075294600e-08
3.334704429430493278e+00,6.211459314543524269e-08
3.339471698093010588e+00,7.684524473096561986e-08
3.344245782007368106e+00,8.873851903087294828e-08
3.349026690916599769e+00,1.238293621032699719e-07
3.353814434577667036e+00,1.442960882209466769e-07
3.358609022761481100e+00,1.517027173995140458e-07
3.363410465252920645e+00,1.890409738315055758e-07
3.368218771850851834e+00,1.515664465951288679e-07
3.373033952368151400e+00,1.978921553676548254e-07
3.377856016631723080e+00,1.834527068596418406e-07
3.382684974482519369e+00,1.708787186583598924e-07
3.387520835775561068e+00,2.011534054826263119e-07
3.392363610379958594e+00,1.481150780426693822e-07
3.397213308178929303e+00,1.930502009326828897e-07
3.402069939069821913e+00,1.666914260666199390e-07
3.406933512964132049e+00,1.766582019672957776e-07
3.411804039787526222e+00,1.969631854512089429e-07
3.416681529479860480e+00,1.362205830157639800e-07
3.421565991995199951e+00,1.936957333626323546e-07
3.426457437301841491e+00,1.480754605052014014e-07
3.431355875382330556e+00,1.597432840192652095e-07
3.436261316233484742e+00,1.852487818692484705e-07
