wavelength_um, flux_erg/cm2/s/hz
1.665454761586198762e+00,5.378523314628654030e-08
1.667835683332569374e+00,5.150800709110792853e-08
1.670220008826969416e+00,5.725034114929907876e-08
1.672607742935371178e+00,5.846747351297257471e-08
1.674998890530704054e+00,6.064337921680591213e-08
1.677393456492863866e+00,6.250868013463531588e-08
1.679791445708722186e+00,6.385250896238231563e-08
1.682192863072137001e+00,6.450734703995501855e-08
1.684597713483963144e+00,6.271822073718743511e-08
1.687006001852060511e+00,6.382142266581958711e-08
1.689417733091306051e+00,6.493787872955894343e-08
1.691832912123602428e+00,6.417541219620416045e-08
1.694251543877889343e+00,6.300217734616196143e-08
1.696673633290152416e+00,6.408223662456073642e-08
1.699099185303433845e+00,6.398803857124712849e-08
1.701528204867841954e+00,6.277749744428442102e-08
1.703960696940562514e+00,6.404612524626263350e-08
1.706396666485867186e+00,6.729008579534530903e-08
1.708836118475125287e+00,6.749445434247548586e-08
1.711279057886812671e+00,6.719791028420740831e-08
1.713725489706522387e+00,6.698099685024577772e-08
1.716175418926974894e+00,6.742184654506495084e-08
1.718628850548028719e+00,6.920621775761073682e-08
1.721085789576689340e+00,7.084068534510778616e-08
1.723546241027120951e+00,6.937567163509461965e-08
1.726010209920655125e+00,6.978966985027759492e-08
1.728477701285803025e+00,7.072541104105558273e-08
1.730948720158263177e+00,6.961604156402803887e-08
1.733423271580934344e+00,6.968029192833099355e-08
1.735901360603923749e+00,6.935357744146651891e-08
1.738382992284558615e+00,7.180763144017261058e-08
1.740868171687395716e+00,6.964295629856346649e-08
1.743356903884232700e+00,7.300265726459989272e-08
1.745849193954117418e+00,7.091002415304045581e-08
1.748345046983358575e+00,7.286982295470573026e-08
1.750844468065536841e+00,7.399998636545101818e-08
1.753347462301513504e+00,7.296605835589009599e-08
1.755854034799443131e+00,6.959961140868751375e-08
1.758364190674782002e+00,6.972504149847776498e-08
1.760877935050299881e+00,7.488380151326787643e-08
1.763395273056090229e+00,6.906025134644955971e-08
1.765916209829580197e+00,7.348048262080650923e-08
1.768440750515541060e+00,6.922631687443129543e-08
1.770968900266099766e+00,7.285203767741842248e-08
1.773500664240747593e+00,6.824542739399865963e-08
1.776036047606353030e+00,6.741876559892221124e-08
1.778575055537169769e+00,7.057200672858579237e-08
1.781117693214850028e+00,7.090469939047828966e-08
1.783663965828452547e+00,6.779755411071294298e-08
1.786213878574454572e+00,6.562215266282739426e-08
1.788767436656762744e+00,7.627267848434505357e-08
1.791324645286722639e+00,6.226212930748366360e-08
1.793885509683129875e+00,6.841514094701130242e-08
1.796450035072240770e+00,6.161468339182236788e-08
1.799018226687783883e+00,7.256300366517429548e-08
1.801590089770968905e+00,5.506363882739559317e-08
1.804165629570498641e+00,7.125890863704062871e-08
1.806744851342579672e+00,5.910659854978482523e-08
1.809327760350932346e+00,6.786208509516627558e-08
1.811914361866802103e+00,5.335770375982957030e-08
1.814504661168970800e+00,7.382616214501444351e-08
1.817098663543765813e+00,6.743513380814731972e-08
1.819696374285072249e+00,5.757315016983535052e-08
1.822297798694343385e+00,6.278110618323479823e-08
1.824902942080611545e+00,8.446864174667507571e-08
1.827511809760498318e+00,6.156366818599444060e-08
1.830124407058226321e+00,6.566569959717513590e-08
1.832740739305628974e+00,7.318324675293159029e-08
1.835360811842163375e+00,6.382531934290769304e-08
1.837984630014918519e+00,6.645873063068691499e-08
1.840612199178628394e+00,7.222621284788804267e-08
1.843243524695681756e+00,6.718442656180405007e-08
1.845878611936132785e+00,7.054201098687418968e-08
1.848517466277714405e+00,6.109476430492064744e-08
1.851160093105845617e+00,7.686738852756135604e-08
1.853806497813645482e+00,6.168918919859774172e-08
1.856456685801942452e+00,6.679314950938531791e-08
1.859110662479286358e+00,6.208352872009178255e-08
1.861768433261958844e+00,6.407616528008520878e-08
1.864430003573984918e+00,5.953925182520560163e-08
1.867095378847143161e+00,5.925126360975748566e-08
1.869764564520977945e+00,6.439582415533681620e-08
1.872437566042809420e+00,6.426539200867624380e-08
1.875114388867745507e+00,8.278748252255928198e-08
1.877795038458693000e+00,7.777570256620847645e-08
1.880479520286368444e+00,8.444061203249658143e-08
1.883167839829308132e+00,8.996920935385605418e-08
1.885860002573882088e+00,8.050969127424798833e-08
1.888556014014302509e+00,8.593405895576736645e-08
1.891255879652636196e+00,7.953397929010632864e-08
1.893959604998815882e+00,9.456280110589845844e-08
1.896667195570651332e+00,9.480490033614788597e-08
1.899378656893840223e+00,8.427377680964219866e-08
1.902093994501980134e+00,8.668382930442060940e-08
1.904813213936579430e+00,8.261851857161195770e-08
1.907536320747067915e+00,8.992225199602106642e-08
1.910263320490809491e+00,8.644158292242076536e-08
1.912994218733112373e+00,8.191376480193617764e-08
1.915729021047241298e+00,8.434955531858583163e-08
1.918467733014428411e+00,9.658508982543976749e-08
1.921210360223884361e+00,7.355169391217456583e-08
1.923956908272810740e+00,8.508544847550742981e-08
1.926707382766410293e+00,8.296249260281324146e-08
1.929461789317899356e+00,8.623268486373216922e-08
1.932220133548518071e+00,8.605599457831323154e-08
1.934982421087544147e+00,8.300849479286601402e-08
1.937748657572301303e+00,8.432544651305342698e-08
1.940518848648173256e+00,6.475550021773462375e-08
1.943292999968614154e+00,9.319799411282571821e-08
1.946071117195159683e+00,8.593284242415147226e-08
1.948853205997440385e+00,8.518984803859188155e-08
1.951639272053191210e+00,1.043881266171646582e-07
1.954429321048263724e+00,7.622626581852067232e-08
1.957223358676638991e+00,8.873645351749759495e-08
1.960021390640437122e+00,9.383356444650652111e-08
1.962823422649930372e+00,8.989218340273715132e-08
1.965629460423554464e+00,1.042301653528002379e-07
1.968439509687919919e+00,1.004185857828605508e-07
1.971253576177824263e+00,1.002332039949215019e-07
1.974071665636262907e+00,1.014332640863265909e-07
1.976893783814442251e+00,1.047893012076091579e-07
1.979719936471789676e+00,1.042319755842335293e-07
1.982550129375966641e+00,1.072119383571914190e-07
1.985384368302880453e+00,1.130512493118283777e-07
1.988222659036694484e+00,1.070169351733821788e-07
1.991065007369842377e+00,1.049379241033809654e-07
1.993911419103037375e+00,1.122615609205273045e-07
1.996761900045286309e+00,1.145078439490158944e-07
1.999616456013900034e+00,1.153943741771915379e-07
2.002475092834506309e+00,1.221656637606637558e-07
2.005337816341060453e+00,1.198493745106067967e-07
2.008204632375858445e+00,1.165086403430402495e-07
2.011075546789548696e+00,1.215595984891718326e-07
2.013950565441142260e+00,1.252345728671402441e-07
2.016829694198027489e+00,1.231318700949732237e-07
2.019712938935980695e+00,1.249787813344571498e-07
2.022600305539177246e+00,1.296853770149599293e-07
2.025491799900205336e+00,1.285668470220156733e-07
2.028387427920077535e+00,1.264475124570571503e-07
2.031287195508240551e+00,1.287239938065596843e-07
2.034191108582591667e+00,1.331893383844133540e-07
2.037099173069486291e+00,1.321597422928661983e-07
2.040011394903753050e+00,1.291343757242521935e-07
2.042927780028705342e+00,1.351264457406056808e-07
2.045848334396151103e+00,1.348530005376920381e-07
2.048773063966410124e+00,1.369961366941715665e-07
2.051701974708320719e+00,1.368399658351291749e-07
2.054635072599255263e+00,1.373306577522560226e-07
2.057572363625129963e+00,1.393754884277231956e-07
2.060513853780419957e+00,1.399123814294163706e-07
2.063459549068168641e+00,1.393906684262673924e-07
2.066409455500003212e+00,1.418112193404538540e-07
2.069363579096143546e+00,1.419518900150377969e-07
2.072321925885415972e+00,1.428857441047042284e-07
2.075284501905266588e+00,1.426849225238370890e-07
2.078251313201771922e+00,1.438608987024602198e-07
2.081222365829652254e+00,1.439896636930444777e-07
2.084197665852282277e+00,1.450270282710188997e-07
2.087177219341706635e+00,1.453700533658900870e-07
2.090161032378650141e+00,1.461272858116219643e-07
2.093149111052529321e+00,1.451257150119225153e-07
2.096141461461468403e+00,1.467609801835053536e-07
2.099138089712306865e+00,1.471072086395588527e-07
2.102139001920616312e+00,1.473319853877516561e-07
2.105144204210710246e+00,1.472388387370976598e-07
2.108153702715657829e+00,1.485598732285603173e-07
2.111167503577295435e+00,1.484314675386397795e-07
2.114185612946241299e+00,1.491050343760366522e-07
2.117208036981904407e+00,1.487599530925308104e-07
2.120234781852500916e+00,1.491002901030658819e-07
2.123265853735063047e+00,1.493428113880142443e-07
2.126301258815456841e+00,1.506078729250599348e-07
2.129341003288388379e+00,1.499803857125630165e-07
2.132385093357421102e+00,1.502888182313655191e-07
2.135433535234987357e+00,1.518553930752403503e-07
2.138486335142399941e+00,1.509680482222573105e-07
2.141543499309865872e+00,1.514562963863963315e-07
2.144605033976499264e+00,1.531284177276344124e-07
2.147670945390332875e+00,1.524716364615751398e-07
2.150741239808332317e+00,1.519552128286301121e-07
2.153815923496407159e+00,1.531691276372434771e-07
2.156895002729426025e+00,1.534597305071205304e-07
2.159978483791226811e+00,1.538504830592572037e-07
2.163066372974631335e+00,1.549041621674160362e-07
2.166158676581456888e+00,1.513784489805291559e-07
2.169255400922531329e+00,1.557439893663504662e-07
2.172356552317703304e+00,1.533982327618027478e-07
2.175462137095856008e+00,1.562541324572680034e-07
2.178572161594920509e+00,1.526958240304611872e-07
2.181686632161889960e+00,1.548588511294277057e-07
2.184805555152829371e+00,1.508422775815642129e-07
2.187928936932890700e+00,1.524885058785756742e-07
2.191056783876326186e+00,1.482375478667888574e-07
2.194189102366499888e+00,1.464834107981465008e-07
2.197325898795901900e+00,1.387602511310725421e-07
2.200467179566160780e+00,1.161379031699943604e-07
2.203612951088056882e+00,1.147218279907729637e-07
2.206763219781535224e+00,1.206901873698155054e-07
2.209917992075719262e+00,1.329124346811575905e-07
2.213077274408922879e+00,1.371769374716933464e-07
2.216241073228664149e+00,1.340786275697205171e-07
2.219409394991679108e+00,1.386126808690143811e-07
2.222582246163932851e+00,1.420122207129385446e-07
2.225759633220636857e+00,1.427016881975605446e-07
2.228941562646256092e+00,1.347038730720973821e-07
2.232128040934528102e+00,1.266890413759380443e-07
2.235319074588473676e+00,1.234713825215748743e-07
2.238514670120408390e+00,1.376493806426416928e-07
2.241714834051960370e+00,1.158346367180076951e-07
2.244919572914079176e+00,1.214960943950719310e-07
2.248128893247051785e+00,1.209287049716859376e-07
2.251342801600514587e+00,1.175359337023789067e-07
2.254561304533467592e+00,1.171259699253188750e-07
2.257784408614287308e+00,1.175220777123801592e-07
2.261012120420740956e+00,1.238108535508195092e-07
2.264244446539999345e+00,1.119465253996007107e-07
2.267481393568647974e+00,1.255883587197923206e-07
2.270722968112706575e+00,1.239211938902817617e-07
2.273969176787635327e+00,1.267660430375085600e-07
2.277220026218354398e+00,1.182280702865428228e-07
2.280475523039252828e+00,1.244725669550869216e-07
2.283735673894205398e+00,1.168647997670781259e-07
2.287000485436584185e+00,1.248517758726905708e-07
2.290269964329274544e+00,1.077903242591663517e-07
2.293544117244684433e+00,1.054549988828018711e-07
2.296822950864762625e+00,1.122527528509406210e-07
2.300106471881009806e+00,1.225501536253160064e-07
2.303394686994492790e+00,1.358391149478154349e-07
2.306687602915857838e+00,1.457126566957133952e-07
2.309985226365344424e+00,1.491545003663200980e-07
2.313287564072800340e+00,1.563908087072133831e-07
2.316594622777693679e+00,1.184159541076357307e-07
2.319906409229127497e+00,9.919480730719194066e-08
2.323222930185852686e+00,1.120246382033536014e-07
2.326544192416283074e+00,1.203263368900231941e-07
2.329870202698508308e+00,1.092831341513141076e-07
2.333200967820308058e+00,1.076249827695007659e-07
2.336536494579164902e+00,1.085046214357767787e-07
2.339876789782280309e+00,1.000472058195867620e-07
2.343221860246586630e+00,1.054491461343554996e-07
2.346571712798762199e+00,9.594227696493215974e-08
2.349926354275243767e+00,1.175673954758380562e-07
2.353285791522242043e+00,1.065253395433810141e-07
2.356650031395755462e+00,1.267055660345297320e-07
2.360019080761581733e+00,1.325402575718071407e-07
2.363392946495336933e+00,1.359179438804824288e-07
2.366771635482463942e+00,1.457060118181785132e-07
2.370155154618250215e+00,9.691207669521442679e-08
2.373543510807840207e+00,1.051030297673518805e-07
2.376936710966250921e+00,1.093904054902613883e-07
2.380334762018383010e+00,1.049177336386691266e-07
2.383737670899038541e+00,1.220121855859023283e-07
2.387145444552932982e+00,1.222650950578689109e-07
2.390558089934709862e+00,1.360345161451548497e-07
2.393975614008955866e+00,1.471197254302518330e-07
2.397398023750212381e+00,1.443603519294525945e-07
2.400825326142993710e+00,1.457320231854291193e-07
2.404257528181797277e+00,1.506381671862733173e-07
2.407694636871120508e+00,1.500865170485773998e-07
2.411136659225475931e+00,1.487949353259342869e-07
2.414583602269400942e+00,1.492277636290831429e-07
2.418035473037477345e+00,1.428349524383896636e-07
2.421492278574342905e+00,1.542168249803313764e-07
2.424954025934706436e+00,1.529372247895301901e-07
2.428420722183362024e+00,1.550668649622621492e-07
2.431892374395204559e+00,1.569374793430730811e-07
2.435368989655240846e+00,1.350574200944361313e-07
2.438850575058607806e+00,1.633212269677883561e-07
2.442337137710585804e+00,1.575126348492793165e-07
2.445828684726612856e+00,1.634565665677006650e-07
2.449325223232297954e+00,1.517005009003334772e-07
2.452826760363437941e+00,1.343781634940127987e-07
2.456333303266030832e+00,1.733223425209496329e-07
2.459844859096289582e+00,1.538544318708255974e-07
2.463361435020659407e+00,1.650528319337850672e-07
2.466883038215828883e+00,1.545358346476840160e-07
2.470409675868746380e+00,1.568740915997333585e-07
2.473941355176636048e+00,1.383650060539688933e-07
2.477478083347010696e+00,1.613154901247515051e-07
2.481019867597685558e+00,1.531150873367599739e-07
2.484566715156796057e+00,1.834639104772173553e-07
2.488118633262810242e+00,1.350756663137734464e-07
2.491675629164544326e+00,1.318277267650563770e-07
2.495237710121176899e+00,1.742522183811219858e-07
2.498804883402265364e+00,1.395493888373958355e-07
2.502377156287758808e+00,1.515200099252230640e-07
2.505954536068013105e+00,1.250287805846783323e-07
2.509537030043807349e+00,1.541642710908695427e-07
2.513124645526358059e+00,1.491351656906972488e-07
2.516717389837332064e+00,1.131915277141293652e-07
2.520315270308865152e+00,1.576325985171146370e-07
2.523918294283574504e+00,1.136774252655351667e-07
2.527526469114573349e+00,1.293742052830153138e-07
2.531139802165488284e+00,1.421221142360439125e-07
2.534758300810470821e+00,1.040042689598588762e-07
2.538381972434217371e+00,1.336040454913407187e-07
2.542010824431979010e+00,1.253938130738183400e-07
2.545644864209580582e+00,1.257569136117164820e-07
2.549284099183433128e+00,1.039778750421026887e-07
2.552928536780550317e+00,1.219025297144981406e-07
2.556578184438563994e+00,1.572174872300585596e-07
2.560233049605739275e+00,1.100415318200414414e-07
2.563893139740986982e+00,8.454784387382364318e-08
2.567558462313883183e+00,1.181550549229658897e-07
2.571229024804682517e+00,1.522242733413065376e-07
2.574904834704332401e+00,9.124257117233984874e-08
2.578585899514489022e+00,1.490077248706868829e-07
2.582272226747533317e+00,1.022825387756704695e-07
2.585963823926586524e+00,1.047909458083920594e-07
2.589660698585523946e+00,1.355835837485836588e-07
2.593362858268991822e+00,9.644721693339766338e-08
2.597070310532421544e+00,1.288152179304782909e-07
2.600783062942046087e+00,1.404132431911722221e-07
2.604501123074915547e+00,1.054758952222593019e-07
2.608224498518911361e+00,1.278818881822962841e-07
2.611953196872763172e+00,1.700376941713795198e-07
2.615687225746062161e+00,1.394377107010171605e-07
2.619426592759280581e+00,1.367993455371387309e-07
2.623171305543783305e+00,1.957354977223940624e-07
2.626921371741844258e+00,1.693270487656790923e-07
2.630676799006664623e+00,1.379894029798055551e-07
2.634437595002385724e+00,1.702334761803266632e-07
2.638203767404105005e+00,2.179225372136882013e-07
2.641975323897892469e+00,1.627112191027316306e-07
2.645752272180806219e+00,1.643005359245608048e-07
2.649534619960907555e+00,2.043365958210044439e-07
2.653322374957277852e+00,1.463975072315460879e-07
2.657115544900033655e+00,1.778320321679427155e-07
2.660914137530340895e+00,1.528558094721245423e-07
2.664718160600434871e+00,1.259189472569011990e-07
2.668527621873630462e+00,1.130682122447176042e-07
2.672342529124343447e+00,1.266575959254187079e-07
2.676162890138102490e+00,8.126894720043920747e-08
2.679988712711566912e+00,1.310221012789806403e-07
2.683820004652541336e+00,1.069973118621650503e-07
2.687656773779993458e+00,1.091911922920740562e-07
2.691499027924067811e+00,1.305975797966163260e-07
2.695346774926103528e+00,8.481754817305607100e-08
2.699200022638650331e+00,1.667563207786572819e-07
2.703058778925481853e+00,1.208186055650553495e-07
2.706923051661616064e+00,1.517923734989957020e-07
2.710792848733326821e+00,9.699698216153000940e-08
2.714668178038163404e+00,1.544738611217688835e-07
2.718549047484966064e+00,1.418475818492627643e-07
2.722435464993879783e+00,1.274312799070395184e-07
2.726327438496372935e+00,1.477179598724845236e-07
2.730224975935252374e+00,2.097271099055680930e-07
2.734128085264681207e+00,1.759726845043812288e-07
2.738036774450192112e+00,1.313068705611380234e-07
2.741951051468705547e+00,1.273153836205265816e-07
2.745870924308546623e+00,2.085477061037135079e-07
2.749796400969459320e+00,1.936323072178045945e-07
2.753727489462625577e+00,1.283447435937387521e-07
2.757664197810678175e+00,1.563031140619608671e-07
2.761606534047720274e+00,1.713940517920742525e-07
2.765554506219339626e+00,1.306894135953960576e-07
2.769508122382626780e+00,1.087224159671316005e-07
2.773467390606191074e+00,1.797482456985486453e-07
2.777432318970173952e+00,1.305243937722030466e-07
2.781402915566271616e+00,1.455288378065225345e-07
2.785379188497746572e+00,1.227115608034457561e-07
2.789361145879444948e+00,1.476935879418892384e-07
2.793348795837814702e+00,1.933840505554156260e-07
2.797342146510921168e+00,1.927523676390593982e-07
2.801341206048463928e+00,1.504820594190931214e-07
2.805345982611792799e+00,1.109488300093562880e-07
2.809356484373926044e+00,1.800075609651717277e-07
2.813372719519564136e+00,1.728993646472907352e-07
2.817394696245111074e+00,1.500774139471541379e-07
2.821422422758685489e+00,1.380305913467598822e-07
2.825455907280141954e+00,1.990316716152401340e-07
2.829495158041085645e+00,2.256853543791841316e-07
2.833540183284890546e+00,1.557730766193058488e-07
2.837590991266713214e+00,1.206024729188973683e-07
2.841647590253513656e+00,2.077606855835565452e-07
2.845709988524069090e+00,2.117689020617917521e-07
2.849778194368992601e+00,1.746483314973890488e-07
2.853852216090750016e+00,1.331944632004928642e-07
2.857932062003675000e+00,1.787401133330109874e-07
2.862017740433987711e+00,2.147582709708301442e-07
2.866109259719812119e+00,1.967895755386560684e-07
2.870206628211191990e+00,1.803183048556321363e-07
2.874309854270107323e+00,1.848394074082282691e-07
2.878418946270493883e+00,2.085563373425357660e-07
2.882533912598256975e+00,2.092987435155628767e-07
2.886654761651292755e+00,1.821934761120727046e-07
2.890781501839501111e+00,1.517459774811367207e-07
2.894914141584804312e+00,2.296289659635606758e-07
2.899052689321165666e+00,2.115399570402267095e-07
2.903197153494605942e+00,1.936372741334428047e-07
2.907347542563218479e+00,1.962009833745399589e-07
2.911503864997190494e+00,2.191934484189409141e-07
2.915666129278816854e+00,2.631470105868554256e-07
2.919834343902517837e+00,2.065935722969884517e-07
2.924008517374859117e+00,2.209766391784886568e-07
2.928188658214565976e+00,2.034149866476879791e-07
2.932374774952542840e+00,2.486715416414391987e-07
2.936566876131888826e+00,2.757826085761822338e-07
2.940764970307917725e+00,2.218094760200903814e-07
2.944969066048172657e+00,2.417836015186363395e-07
2.949179171932444721e+00,2.168489338153357636e-07
2.953395296552791649e+00,2.389528604792045529e-07
2.957617448513553349e+00,2.506204336699760481e-07
2.961845636431371886e+00,2.374219330035253133e-07
2.966079868935205255e+00,2.533538085586889279e-07
2.970320154666349133e+00,2.323512654934043372e-07
2.974566502278452873e+00,2.373352300471816290e-07
2.978818920437535933e+00,2.630401359520804562e-07
2.983077417822006971e+00,2.730332196466976718e-07
2.987342003122682055e+00,2.392835500334583533e-07
2.991612685042800202e+00,2.759755404261272224e-07
2.995889472298044254e+00,2.833331014641600352e-07
3.000172373616554644e+00,2.540343176051970423e-07
3.004461397738952044e+00,2.646793465531422352e-07
3.008756553418350244e+00,2.410189022041602034e-07
3.013057849420378353e+00,2.885704343404472993e-07
3.017365294523195018e+00,2.793090394707933917e-07
3.021678897517510620e+00,2.619364288292421728e-07
3.025998667206599269e+00,2.974245290296904009e-07
3.030324612406323226e+00,2.620727934768335287e-07
3.034656741945145786e+00,2.931510923555594357e-07
3.038995064664153034e+00,2.886310487451414492e-07
3.043339589417068503e+00,2.683495332007602460e-07
3.047690325070274042e+00,2.632007663241295984e-07
3.052047280502826254e+00,2.465034688534555985e-07
3.056410464606476030e+00,2.765464383676484246e-07
3.060779886285684981e+00,2.675854469194876957e-07
3.065155554457644982e+00,2.486968642613304726e-07
3.069537478052295043e+00,2.407458544281566032e-07
3.073925666012341296e+00,2.335546465756403771e-07
3.078320127293274311e+00,2.463626895837583294e-07
3.082720870863386864e+00,2.260095280025099491e-07
3.087127905703792141e+00,2.353461939793744938e-07
3.091541240808443725e+00,1.926793089026332817e-07
3.095960885184153355e+00,2.174910654753924731e-07
3.100386847850606920e+00,2.066379135657847388e-07
3.104819137840386212e+00,2.282593228496712260e-07
3.109257764198986251e+00,1.837567403423389325e-07
3.113702735984832159e+00,2.128918518069837607e-07
3.118154062269299587e+00,2.062026708968418240e-07
3.122611752136732477e+00,1.789938297725785490e-07
3.127075814684462607e+00,2.017372617232279868e-07
3.131546259022825573e+00,1.591178165524531822e-07
3.136023094275181222e+00,1.812934199588440678e-07
3.140506329577934075e+00,1.410923935933851195e-07
3.144995974080547096e+00,1.701231534712333268e-07
3.149492036945566120e+00,1.360504248874338316e-07
3.153994527348634058e+00,1.359752124719342001e-07
3.158503454478510442e+00,1.379526389121715295e-07
3.163018827537093181e+00,1.507542202737304811e-07
3.167540655739434108e+00,1.286932272850172190e-07
3.172068948313757630e+00,1.466704377616478964e-07
3.176603714501483378e+00,1.159990567950105890e-07
3.181144963557239969e+00,1.486744672194715554e-07
3.185692704748887216e+00,1.100380677313575890e-07
3.190246947357534779e+00,1.347290196668425475e-07
3.194807700677559925e+00,1.047658944791771121e-07
3.199374974016627515e+00,1.313044556501701870e-07
3.203948776695708212e+00,1.059120761071405359e-07
3.208529118049097129e+00,1.313282829812074001e-07
3.213116007424435594e+00,1.124541647804539159e-07
3.217709454182726247e+00,1.467822106602471388e-07
3.222309467698356134e+00,1.232144162782214258e-07
3.226916057359111800e+00,1.382665080803035329e-07
3.231529232566201504e+00,1.038301026352757925e-07
3.236149002734273417e+00,1.659059573042097717e-07
3.240775377291435166e+00,1.182255627626320188e-07
3.245408365679272045e+00,1.552904628790973708e-07
3.250047977352866546e+00,1.367880796352351008e-07
3.254694221780819241e+00,1.669676736062006172e-07
3.259347108445266983e+00,1.566793410064772766e-07
3.264006646841901116e+00,1.729519556037923169e-07
3.268672846479988348e+00,1.792895203308471172e-07
3.273345716882390288e+00,1.847968347086545415e-07
3.278025267585581659e+00,2.116515070515107006e-07
3.282711508139671608e+00,2.018155426825547048e-07
3.287404448108420141e+00,2.176513275646102618e-07
3.292104097069262103e+00,2.028486852650710341e-07
3.296810464613321390e+00,1.965744115648651025e-07
3.301523560345434927e+00,1.986286993024017650e-07
3.306243393884170434e+00,2.065026860287205368e-07
3.310969974861846410e+00,1.149148839926449049e-07
3.315703312924551227e+00,3.652402652313458757e-08
3.320443417732163560e+00,3.884471684718550936e-08
3.325190298958371038e+00,3.133166758839896281e-08
3.329943966290692448e+00,3.989176759395850723e-08
3.334704429430493278e+00,6.190160142804610396e-08
3.339471698093010588e+00,7.645570845145546438e-08
3.344245782007368106e+00,8.811846986887385320e-08
3.349026690916599769e+00,1.223501748453418224e-07
3.353814434577667036e+00,1.419721949791954828e-07
3.358609022761481100e+00,1.486692614982650267e-07
3.363410465252920645e+00,1.839591673844097929e-07
3.368218771850851834e+00,1.481559499819044883e-07
3.373033952368151400e+00,1.917627693715864491e-07
3.377856016631723080e+00,1.777589157081306412e-07
3.382684974482519369e+00,1.661825418060299906e-07
3.387520835775561068e+00,1.939050928473009052e-07
3.392363610379958594e+00,1.442206585521322675e-07
3.397213308178929303e+00,1.866354776576630219e-07
3.402069939069821913e+00,1.621061171248166146e-07
3.406933512964132049e+00,1.718588167605706279e-07
3.411804039787526222e+00,1.905820899619705114e-07
3.416681529479860480e+00,1.329512865212744410e-07
3.421565991995199951e+00,1.884922269072729947e-07
3.426457437301841491e+00,1.447808883194832471e-07
3.431355875382330556e+00,1.562213023431835149e-07
3.436261316233484742e+00,1.806353441761330961e-07
