wavelength_um,flux_erg/cm2/s/hz
1.996761900045286309e+00,1.050865708922799602e-07
1.999616456013900034e+00,1.058480485407149149e-07
2.002475092834506309e+00,1.103850555465310882e-07
2.005337816341060453e+00,1.085341897138952316e-07
2.008204632375858445e+00,1.070977963446754394e-07
2.011075546789548696e+00,1.106813806199167580e-07
2.013950565441142260e+00,1.124002550138142331e-07
2.016829694198027489e+00,1.120338952223539031e-07
2.019712938935980695e+00,1.135434305473329683e-07
2.022600305539177246e+00,1.151574597392079303e-07
2.025491799900205336e+00,1.151284035116687307e-07
2.028387427920077535e+00,1.140900959663536828e-07
2.031287195508240551e+00,1.152274083904254650e-07
2.034191108582591667e+00,1.179870193482896238e-07
2.037099173069486291e+00,1.174681745931567773e-07
2.040011394903753050e+00,1.157681973105760730e-07
2.042927780028705342e+00,1.192479684034401515e-07
2.045848334396151103e+00,1.190442937580463735e-07
2.048773063966410124e+00,1.205139575195160041e-07
2.051701974708320719e+00,1.202303371800386166e-07
2.054635072599255263e+00,1.212520124491062091e-07
2.057572363625129963e+00,1.216243008192997724e-07
2.060513853780419957e+00,1.224894394927363073e-07
2.063459549068168641e+00,1.225913890020331411e-07
2.066409455500003212e+00,1.235356770371238078e-07
2.069363579096143546e+00,1.238706639430285474e-07
2.072321925885415972e+00,1.248566649899305451e-07
2.075284501905266588e+00,1.250452491410567100e-07
2.078251313201771922e+00,1.257764733031564495e-07
2.081222365829652254e+00,1.260809849594442488e-07
2.084197665852282277e+00,1.270239568277099939e-07
2.087177219341706635e+00,1.275907879618716782e-07
2.090161032378650141e+00,1.280511005608263163e-07
2.093149111052529321e+00,1.277602351745655819e-07
2.096141461461468403e+00,1.290611614788377523e-07
2.099138089712306865e+00,1.294731174672410406e-07
2.102139001920616312e+00,1.299093570676801560e-07
2.105144204210710246e+00,1.302531790968658765e-07
2.108153702715657829e+00,1.311905039543628713e-07
2.111167503577295435e+00,1.315515466031343959e-07
2.114185612946241299e+00,1.320032231267227290e-07
2.117208036981904407e+00,1.321458935767623691e-07
2.120234781852500916e+00,1.323597425336952827e-07
2.123265853735063047e+00,1.327775427556419096e-07
2.126301258815456841e+00,1.336558112797540897e-07
2.129341003288388379e+00,1.335731720091292049e-07
2.132385093357421102e+00,1.338157518295982649e-07
2.135433535234987357e+00,1.350545712492696132e-07
2.138486335142399941e+00,1.347687179974789554e-07
2.141543499309865872e+00,1.354034919520032978e-07
2.144605033976499264e+00,1.363898720205239835e-07
2.147670945390332875e+00,1.364285849708453777e-07
2.150741239808332317e+00,1.363320980953809301e-07
2.153815923496407159e+00,1.371589418477866099e-07
2.156895002729426025e+00,1.380258013990389559e-07
2.159978483791226811e+00,1.386539236270943878e-07
2.163066372974631335e+00,1.395919188794277394e-07
2.166158676581456888e+00,1.371111582255801536e-07
2.169255400922531329e+00,1.406867336057991338e-07
2.172356552317703304e+00,1.392666685533193881e-07
2.175462137095856008e+00,1.416860035757598726e-07
2.178572161594920509e+00,1.392374961429527883e-07
2.181686632161889960e+00,1.413759255942486704e-07
2.184805555152829371e+00,1.386368518286748727e-07
2.187928936932890700e+00,1.408163744100338418e-07
2.191056783876326186e+00,1.379392488150264854e-07
2.194189102366499888e+00,1.374198102840187711e-07
2.197325898795901900e+00,1.318588533838326219e-07
2.200467179566160780e+00,1.123585374246873065e-07
2.203612951088056882e+00,1.122685238149329672e-07
2.206763219781535224e+00,1.181038518578872497e-07
2.209917992075719262e+00,1.290545405142600253e-07
2.213077274408922879e+00,1.325350166510983914e-07
2.216241073228664149e+00,1.289722596375933423e-07
2.219409394991679108e+00,1.329921931431254229e-07
2.222582246163932851e+00,1.364436535398316328e-07
2.225759633220636857e+00,1.373337979295594556e-07
2.228941562646256092e+00,1.305854418288747969e-07
2.232128040934528102e+00,1.234940794429665762e-07
2.235319074588473676e+00,1.207282513774178484e-07
2.238514670120408390e+00,1.340498472641736283e-07
2.241714834051960370e+00,1.144360167153776352e-07
2.244919572914079176e+00,1.195154046007752751e-07
2.248128893247051785e+00,1.191649714990638279e-07
2.251342801600514587e+00,1.162710612622021117e-07
2.254561304533467592e+00,1.159721911997273572e-07
2.257784408614287308e+00,1.166316113476389977e-07
2.261012120420740956e+00,1.228815239076178440e-07
2.264244446539999345e+00,1.111034815568381064e-07
2.267481393568647974e+00,1.243508118396308609e-07
2.270722968112706575e+00,1.226439980966701123e-07
2.273969176787635327e+00,1.258228282293227480e-07
2.277220026218354398e+00,1.180099499324054339e-07
2.280475523039252828e+00,1.242158609485489993e-07
2.283735673894205398e+00,1.172972254508156874e-07
2.287000485436584185e+00,1.247393210175207070e-07
2.290269964329274544e+00,1.086564614268110563e-07
2.293544117244684433e+00,1.061907580814536496e-07
2.296822950864762625e+00,1.127727527005552622e-07
2.300106471881009806e+00,1.226688468249306237e-07
2.303394686994492790e+00,1.349725829607359695e-07
2.306687602915857838e+00,1.433757656828576803e-07
2.309985226365344424e+00,1.464294305118694135e-07
2.313287564072800340e+00,1.514621856650578904e-07
2.316594622777693679e+00,1.179307728956592881e-07
2.319906409229127497e+00,1.002905880219556719e-07
2.323222930185852686e+00,1.133234759409419723e-07
2.326544192416283074e+00,1.217148463210254859e-07
2.329870202698508308e+00,1.115618564883919021e-07
2.333200967820308058e+00,1.100995405537477219e-07
2.336536494579164902e+00,1.109556617899558626e-07
2.339876789782280309e+00,1.024233413532194586e-07
2.343221860246586630e+00,1.077574903456589330e-07
2.346571712798762199e+00,9.830619038583933109e-08
2.349926354275243767e+00,1.196023748414830762e-07
2.353285791522242043e+00,1.085767059835463575e-07
2.356650031395755462e+00,1.284628474603018219e-07
2.360019080761581733e+00,1.334668978866305301e-07
2.363392946495336933e+00,1.367536236145901829e-07
2.366771635482463942e+00,1.459804002309664122e-07
2.370155154618250215e+00,9.855292201032462098e-08
2.373543510807840207e+00,1.071066080217742540e-07
2.376936710966250921e+00,1.116369286606260352e-07
2.380334762018383010e+00,1.077150640254940929e-07
2.383737670899038541e+00,1.246960527050494171e-07
2.387145444552932982e+00,1.242219417448579932e-07
2.390558089934709862e+00,1.371009403602688927e-07
2.393975614008955866e+00,1.476196537077942365e-07
2.397398023750212381e+00,1.450340097963717807e-07
2.400825326142993710e+00,1.461806692904794350e-07
2.404257528181797277e+00,1.508061268031219794e-07
2.407694636871120508e+00,1.503185709975392003e-07
2.411136659225475931e+00,1.489515562107197215e-07
2.414583602269400942e+00,1.490640868922600447e-07
2.418035473037477345e+00,1.434261775590045917e-07
2.421492278574342905e+00,1.538323110874120669e-07
2.424954025934706436e+00,1.530808786235003968e-07
2.428420722183362024e+00,1.551648213193302425e-07
2.431892374395204559e+00,1.569310139369859255e-07
2.435368989655240846e+00,1.362705615902608506e-07
2.438850575058607806e+00,1.633703974847820728e-07
2.442337137710585804e+00,1.578935729937976910e-07
2.445828684726612856e+00,1.646001324909332889e-07
2.449325223232297954e+00,1.515907261626180531e-07
2.452826760363437941e+00,1.379821690572503500e-07
2.456333303266030832e+00,1.726780856709610259e-07
2.459844859096289582e+00,1.557774657324546932e-07
2.463361435020659407e+00,1.644125130362509569e-07
2.466883038215828883e+00,1.567171115092434527e-07
2.470409675868746380e+00,1.589550736362695073e-07
2.473941355176636048e+00,1.417410427730601491e-07
2.477478083347010696e+00,1.641795765200916256e-07
2.481019867597685558e+00,1.558404606263946806e-07
2.484566715156796057e+00,1.835221437761054620e-07
2.488118633262810242e+00,1.389842689151208322e-07
2.491675629164544326e+00,1.346466189183108676e-07
2.495237710121176899e+00,1.750449683899070333e-07
2.498804883402265364e+00,1.438611545388740195e-07
2.502377156287758808e+00,1.538405463010784452e-07
2.505954536068013105e+00,1.283676107448934163e-07
2.509537030043807349e+00,1.573484929184360498e-07
2.513124645526358059e+00,1.534895502524647498e-07
2.516717389837332064e+00,1.166029641319149958e-07
2.520315270308865152e+00,1.617732346816159927e-07
2.523918294283574504e+00,1.181785916581241134e-07
2.527526469114573349e+00,1.347028634631274578e-07
2.531139802165488284e+00,1.454638664450716110e-07
2.534758300810470821e+00,1.073667986777608305e-07
2.538381972434217371e+00,1.383339239032854228e-07
2.542010824431979010e+00,1.286808412799134905e-07
2.545644864209580582e+00,1.305803338103143194e-07
2.549284099183433128e+00,1.075950404097273508e-07
2.552928536780550317e+00,1.262031703856762725e-07
2.556578184438563994e+00,1.610974663452204003e-07
2.560233049605739275e+00,1.141121073986433121e-07
2.563893139740986982e+00,8.807143521000270610e-08
2.567558462313883183e+00,1.227200563925417173e-07
2.571229024804682517e+00,1.556907935310530812e-07
2.574904834704332401e+00,9.484306453121422955e-08
2.578585899514489022e+00,1.528874659913739297e-07
2.582272226747533317e+00,1.057373128039673133e-07
2.585963823926586524e+00,1.078518260314524205e-07
2.589660698585523946e+00,1.399626639125830163e-07
2.593362858268991822e+00,9.969862074219623149e-08
2.597070310532421544e+00,1.332999734933006765e-07
2.600783062942046087e+00,1.430499792815917130e-07
2.604501123074915547e+00,1.096296563389070995e-07
2.608224498518911361e+00,1.324961303511918697e-07
2.611953196872763172e+00,1.720493934723782877e-07
2.615687225746062161e+00,1.433559360364278260e-07
2.619426592759280581e+00,1.411966053361479237e-07
2.623171305543783305e+00,1.973366563651707117e-07
2.626921371741844258e+00,1.722743592565075200e-07
2.630676799006664623e+00,1.425903715754617212e-07
2.634437595002385724e+00,1.726002599513735199e-07
2.638203767404105005e+00,2.149469726198025717e-07
2.641975323897892469e+00,1.665305243707340303e-07
2.645752272180806219e+00,1.660975220748911552e-07
2.649534619960907555e+00,2.050609500901249570e-07
2.653322374957277852e+00,1.502372713941731092e-07
2.657115544900033655e+00,1.784421821499168402e-07
2.660914137530340895e+00,1.565421774175464596e-07
2.664718160600434871e+00,1.291396942967257847e-07
2.668527621873630462e+00,1.174416080877444287e-07
2.672342529124343447e+00,1.311713479915355688e-07
2.676162890138102490e+00,8.412808722805192994e-08
2.679988712711566912e+00,1.363020606773333682e-07
2.683820004652541336e+00,1.113235310595955218e-07
2.687656773779993458e+00,1.129412291913728294e-07
2.691499027924067811e+00,1.348485661216872473e-07
2.695346774926103528e+00,8.800265525609238116e-08
2.699200022638650331e+00,1.713281421057083581e-07
2.703058778925481853e+00,1.255706972013714880e-07
2.706923051661616064e+00,1.581591862162346405e-07
2.710792848733326821e+00,1.010320912316933957e-07
2.714668178038163404e+00,1.607430474301260146e-07
2.718549047484966064e+00,1.476302042894253658e-07
2.722435464993879783e+00,1.330360681118912353e-07
2.726327438496372935e+00,1.538520781484985988e-07
2.730224975935252374e+00,2.129566242188890945e-07
2.734128085264681207e+00,1.809449833981679815e-07
2.738036774450192112e+00,1.367511090431371676e-07
2.741951051468705547e+00,1.310848119300789044e-07
2.745870924308546623e+00,2.119282258413706238e-07
2.749796400969459320e+00,1.969747581721251922e-07
2.753727489462625577e+00,1.330906563184423607e-07
2.757664197810678175e+00,1.623367817239216113e-07
2.761606534047720274e+00,1.763779178780070987e-07
2.765554506219339626e+00,1.359630477729871498e-07
2.769508122382626780e+00,1.131883712136574203e-07
2.773467390606191074e+00,1.837824282444461001e-07
2.777432318970173952e+00,1.350802560325571322e-07
2.781402915566271616e+00,1.516348121752753636e-07
2.785379188497746572e+00,1.262274060823162762e-07
2.789361145879444948e+00,1.520115271799220036e-07
2.793348795837814702e+00,1.984568603405754408e-07
2.797342146510921168e+00,1.983672834228875381e-07
2.801341206048463928e+00,1.551716675144472781e-07
2.805345982611792799e+00,1.152952568436709841e-07
2.809356484373926044e+00,1.863514621672591034e-07
2.813372719519564136e+00,1.747157997588559437e-07
2.817394696245111074e+00,1.557795713941749230e-07
2.821422422758685489e+00,1.424847290004785121e-07
2.825455907280141954e+00,2.045917592451853689e-07
2.829495158041085645e+00,2.277597384371126744e-07
2.833540183284890546e+00,1.614847002065778264e-07
2.837590991266713214e+00,1.243536531185717631e-07
2.841647590253513656e+00,2.134849070598262967e-07
2.845709988524069090e+00,2.156015632424000807e-07
2.849778194368992601e+00,1.813525753961833983e-07
2.853852216090750016e+00,1.377317209683420104e-07
2.857932062003675000e+00,1.826282116094218722e-07
2.862017740433987711e+00,2.194522740253828907e-07
2.866109259719812119e+00,2.047025992597524252e-07
2.870206628211191990e+00,1.887057229600297826e-07
2.874309854270107323e+00,1.879170803919487735e-07
2.878418946270493883e+00,2.141711121822275731e-07
2.882533912598256975e+00,2.140059815467619392e-07
2.886654761651292755e+00,1.888623471520987173e-07
2.890781501839501111e+00,1.583105743944647892e-07
2.894914141584804312e+00,2.341495344739691368e-07
2.899052689321165666e+00,2.167430828763756810e-07
2.903197153494605942e+00,1.993189654254001078e-07
2.907347542563218479e+00,2.022988293207595110e-07
2.911503864997190494e+00,2.232391381808794678e-07
2.915666129278816854e+00,2.654926608355755474e-07
2.919834343902517837e+00,2.147902374152799442e-07
2.924008517374859117e+00,2.280980437547935798e-07
2.928188658214565976e+00,2.111422434895749920e-07
2.932374774952542840e+00,2.547192783311456467e-07
2.936566876131888826e+00,2.722574792839042064e-07
2.940764970307917725e+00,2.288819896200428453e-07
2.944969066048172657e+00,2.470429495865584816e-07
2.949179171932444721e+00,2.230152248966230544e-07
2.953395296552791649e+00,2.439196066107500129e-07
2.957617448513553349e+00,2.543487131084003529e-07
2.961845636431371886e+00,2.419367966527059923e-07
2.966079868935205255e+00,2.594041194792891127e-07
2.970320154666349133e+00,2.356323632493985762e-07
2.974566502278452873e+00,2.425711245657342404e-07
2.978818920437535933e+00,2.650624498266420673e-07
2.983077417822006971e+00,2.780951376057972992e-07
2.987342003122682055e+00,2.453896023251297731e-07
2.991612685042800202e+00,2.775024976192528658e-07
2.995889472298044254e+00,2.817208703037569107e-07
3.000172373616554644e+00,2.571048652694215515e-07
3.004461397738952044e+00,2.682780181246900536e-07
3.008756553418350244e+00,2.478390212872257722e-07
3.013057849420378353e+00,2.888851371351283073e-07
3.017365294523195018e+00,2.801650055851068409e-07
3.021678897517510620e+00,2.682269472779228953e-07
3.025998667206599269e+00,2.993354035364355271e-07
3.030324612406323226e+00,2.701330906162499102e-07
3.034656741945145786e+00,2.998510452408928951e-07
3.038995064664153034e+00,2.932781282275094781e-07
3.043339589417068503e+00,2.750716543283654033e-07
3.047690325070274042e+00,2.722094668303057891e-07
3.052047280502826254e+00,2.565362002949357862e-07
3.056410464606476030e+00,2.858419593841503888e-07
3.060779886285684981e+00,2.777527969742218663e-07
3.065155554457644982e+00,2.593306692514241792e-07
3.069537478052295043e+00,2.509358416250266144e-07
3.073925666012341296e+00,2.443348737735785807e-07
3.078320127293274311e+00,2.569434681844538686e-07
3.082720870863386864e+00,2.367813314912286489e-07
3.087127905703792141e+00,2.469864760853480904e-07
3.091541240808443725e+00,2.013660665867970355e-07
3.095960885184153355e+00,2.291420771580284648e-07
3.100386847850606920e+00,2.169086654127530963e-07
3.104819137840386212e+00,2.399097405637207473e-07
3.109257764198986251e+00,1.927788280919181030e-07
3.113702735984832159e+00,2.236863737708512922e-07
3.118154062269299587e+00,2.168491145098993040e-07
3.122611752136732477e+00,1.874346405640026599e-07
3.127075814684462607e+00,2.117197618130014126e-07
3.131546259022825573e+00,1.659361036510174406e-07
3.136023094275181222e+00,1.894612818759300505e-07
3.140506329577934075e+00,1.464335773310475547e-07
3.144995974080547096e+00,1.772563620266007773e-07
3.149492036945566120e+00,1.409043855612927312e-07
3.153994527348634058e+00,1.405109718061843142e-07
3.158503454478510442e+00,1.430573378207780626e-07
3.163018827537093181e+00,1.563033202212819472e-07
3.167540655739434108e+00,1.331194249501671150e-07
3.172068948313757630e+00,1.519728094914931464e-07
3.176603714501483378e+00,1.195045362441984288e-07
3.181144963557239969e+00,1.543015554571890522e-07
3.185692704748887216e+00,1.130364073265143808e-07
3.190246947357534779e+00,1.388710959532201214e-07
3.194807700677559925e+00,1.071137103294991606e-07
3.199374974016627515e+00,1.356760343246678819e-07
3.203948776695708212e+00,1.086464309734819733e-07
3.208529118049097129e+00,1.356950694696240874e-07
3.213116007424435594e+00,1.159156516052324057e-07
3.217709454182726247e+00,1.515520184139338760e-07
3.222309467698356134e+00,1.271821668197504662e-07
3.226916057359111800e+00,1.429672617410362032e-07
3.231529232566201504e+00,1.063758369035788152e-07
3.236149002734273417e+00,1.728353573359919737e-07
3.240775377291435166e+00,1.215731657734590723e-07
3.245408365679272045e+00,1.615971784657566285e-07
3.250047977352866546e+00,1.416245861868664859e-07
3.254694221780819241e+00,1.734316483560773063e-07
3.259347108445266983e+00,1.625605810062741693e-07
3.264006646841901116e+00,1.806100484644063698e-07
3.268672846479988348e+00,1.871746324701438328e-07
3.273345716882390288e+00,1.928589904732336384e-07
3.278025267585581659e+00,2.216125503953930171e-07
3.282711508139671608e+00,2.111119805138613502e-07
3.287404448108420141e+00,2.278569248334742418e-07
3.292104097069262103e+00,2.121317150365714499e-07
3.296810464613321390e+00,2.053478733550954644e-07
3.301523560345434927e+00,2.077105628798798780e-07
3.306243393884170434e+00,2.159419266369071665e-07
3.310969974861846410e+00,1.182315265813293102e-07
3.315703312924551227e+00,3.667274289692116030e-08
3.320443417732163560e+00,3.897690435621609422e-08
3.325190298958371038e+00,3.137576548961962335e-08
3.329943966290692448e+00,3.997213703297918431e-08
3.334704429430493278e+00,6.218250252450613580e-08
3.339471698093010588e+00,7.697804579563953480e-08
3.344245782007368106e+00,8.897165316024389934e-08
3.349026690916599769e+00,1.244750795017283228e-07
3.353814434577667036e+00,1.453658619987241386e-07
3.358609022761481100e+00,1.530935762356647142e-07
3.363410465252920645e+00,1.911302990502430472e-07
3.368218771850851834e+00,1.529466954508196857e-07
3.373033952368151400e+00,1.997724323695883236e-07
3.377856016631723080e+00,1.850784667701899141e-07
3.382684974482519369e+00,1.723656417710651474e-07
3.387520835775561068e+00,2.024804602856750153e-07
3.392363610379958594e+00,1.494089236304113086e-07
3.397213308178929303e+00,1.943394182334279716e-07
3.402069939069821913e+00,1.679638232028796119e-07
3.406933512964132049e+00,1.780608585010742346e-07
3.411804039787526222e+00,1.984391654930864236e-07
3.416681529479860480e+00,1.373476821303755011e-07
3.421565991995199951e+00,1.954376643419604935e-07
3.426457437301841491e+00,1.493094085196664407e-07
3.431355875382330556e+00,1.610028129465665800e-07
3.436261316233484742e+00,1.869620121909755629e-07
