wavelength_um,flux_erg/cm2/s/hz
1.946071117195159683e+00,8.110563551911765248e-08
1.948853205997440385e+00,8.183687427610416641e-08
1.951639272053191210e+00,9.643971139179664404e-08
1.954429321048263724e+00,7.340928899489438507e-08
1.957223358676638991e+00,8.388567495873792801e-08
1.960021390640437122e+00,8.777539395368715345e-08
1.962823422649930372e+00,8.537036989874390300e-08
1.965629460423554464e+00,9.659121057753054405e-08
1.968439509687919919e+00,9.387110035900084541e-08
1.971253576177824263e+00,9.308263451920296291e-08
1.974071665636262907e+00,9.498555776818699992e-08
1.976893783814442251e+00,9.751309139457079716e-08
1.979719936471789676e+00,9.676659281240854111e-08
1.982550129375966641e+00,1.004952883764490101e-07
1.985384368302880453e+00,1.038196246328569460e-07
1.988222659036694484e+00,9.916937900467193383e-08
1.991065007369842377e+00,9.846933667102017024e-08
1.993911419103037375e+00,1.029571649430704025e-07
1.996761900045286309e+00,1.057342861945693749e-07
1.999616456013900034e+00,1.064984831872072617e-07
2.002475092834506309e+00,1.110774942064738378e-07
2.005337816341060453e+00,1.092117315886328039e-07
2.008204632375858445e+00,1.077561971688418853e-07
2.011075546789548696e+00,1.113687615048211441e-07
2.013950565441142260e+00,1.131029125921411347e-07
2.016829694198027489e+00,1.127341195040286001e-07
2.019712938935980695e+00,1.142514571168597742e-07
2.022600305539177246e+00,1.158762824447058915e-07
2.025491799900205336e+00,1.158469182134881282e-07
2.028387427920077535e+00,1.147963221948618034e-07
2.031287195508240551e+00,1.159431225162482780e-07
2.034191108582591667e+00,1.187225950828055409e-07
2.037099173069486291e+00,1.181951443234464926e-07
2.040011394903753050e+00,1.164820064333367675e-07
2.042927780028705342e+00,1.199861337287269085e-07
2.045848334396151103e+00,1.197787605889647785e-07
2.048773063966410124e+00,1.212591463709322325e-07
2.051701974708320719e+00,1.209690507215530353e-07
2.054635072599255263e+00,1.220014600473220725e-07
2.057572363625129963e+00,1.223681784922296770e-07
2.060513853780419957e+00,1.232405838646552106e-07
2.063459549068168641e+00,1.233443394257673394e-07
2.066409455500003212e+00,1.242895121330805358e-07
2.069363579096143546e+00,1.246254087750601510e-07
2.072321925885415972e+00,1.256195405115436132e-07
2.075284501905266588e+00,1.258075016013482355e-07
2.078251313201771922e+00,1.265411180379570809e-07
2.081222365829652254e+00,1.268467953518033772e-07
2.084197665852282277e+00,1.277951499430011962e-07
2.087177219341706635e+00,1.283650068121394186e-07
2.090161032378650141e+00,1.288257225872361788e-07
2.093149111052529321e+00,1.285321168684125350e-07
2.096141461461468403e+00,1.298409560172908313e-07
2.099138089712306865e+00,1.302542765481978092e-07
2.102139001920616312e+00,1.306922744269964601e-07
2.105144204210710246e+00,1.310378210082326815e-07
2.108153702715657829e+00,1.319800920317808722e-07
2.111167503577295435e+00,1.323427998182524830e-07
2.114185612946241299e+00,1.327953995301891134e-07
2.117208036981904407e+00,1.329390847966573936e-07
2.120234781852500916e+00,1.331526979661320933e-07
2.123265853735063047e+00,1.335721814744270660e-07
2.126301258815456841e+00,1.344550117280509790e-07
2.129341003288388379e+00,1.343715927975440773e-07
2.132385093357421102e+00,1.346137011805242584e-07
2.135433535234987357e+00,1.358603052404602343e-07
2.138486335142399941e+00,1.355710602490696901e-07
2.141543499309865872e+00,1.362095731983855582e-07
2.144605033976499264e+00,1.372010752392927033e-07
2.147670945390332875e+00,1.372391214549750302e-07
2.150741239808332317e+00,1.371405843759515470e-07
2.153815923496407159e+00,1.379726737060391970e-07
2.156895002729426025e+00,1.388435419388710106e-07
2.159978483791226811e+00,1.394750073282728023e-07
2.163066372974631335e+00,1.404187969665059215e-07
2.166158676581456888e+00,1.379191580807091603e-07
2.169255400922531329e+00,1.415184079530578127e-07
2.172356552317703304e+00,1.400861305719737111e-07
2.175462137095856008e+00,1.425217587509501681e-07
2.178572161594920509e+00,1.400539879222413704e-07
2.181686632161889960e+00,1.422049133309576338e-07
2.184805555152829371e+00,1.394440262469223624e-07
2.187928936932890700e+00,1.416355616292084268e-07
2.191056783876326186e+00,1.387333177162830232e-07
2.194189102366499888e+00,1.382039869623384705e-07
2.197325898795901900e+00,1.325948808347110980e-07
2.200467179566160780e+00,1.129547757675302354e-07
2.203612951088056882e+00,1.128492456827623774e-07
2.206763219781535224e+00,1.187220168829124963e-07
2.209917992075719262e+00,1.297496765340411672e-07
2.213077274408922879e+00,1.332588715684881454e-07
2.216241073228664149e+00,1.296770885266273878e-07
2.219409394991679108e+00,1.337213556638324535e-07
2.222582246163932851e+00,1.371944025293670906e-07
2.225759633220636857e+00,1.380863392061615679e-07
2.228941562646256092e+00,1.312848813479060172e-07
2.232128040934528102e+00,1.241415218789243038e-07
2.235319074588473676e+00,1.213563797474313653e-07
2.238514670120408390e+00,1.347626171504548501e-07
2.241714834051960370e+00,1.150072573911767007e-07
2.244919572914079176e+00,1.201233661095754914e-07
2.248128893247051785e+00,1.197671217417420984e-07
2.251342801600514587e+00,1.168470249452857070e-07
2.254561304533467592e+00,1.165466812977369106e-07
2.257784408614287308e+00,1.172074745500253020e-07
2.261012120420740956e+00,1.234867513199741033e-07
2.264244446539999345e+00,1.116417842979452276e-07
2.267481393568647974e+00,1.249662818665644110e-07
2.270722968112706575e+00,1.232504262952187013e-07
2.273969176787635327e+00,1.264414380004314717e-07
2.277220026218354398e+00,1.185723396899717275e-07
2.280475523039252828e+00,1.248129144426505771e-07
2.283735673894205398e+00,1.178402556090206333e-07
2.287000485436584185e+00,1.253350502909863632e-07
2.290269964329274544e+00,1.091424026039949893e-07
2.293544117244684433e+00,1.066685663267196538e-07
2.296822950864762625e+00,1.132884942289018862e-07
2.300106471881009806e+00,1.232429707681128602e-07
2.303394686994492790e+00,1.356307170637832331e-07
2.306687602915857838e+00,1.441012984855299230e-07
2.309985226365344424e+00,1.471755747218383910e-07
2.313287564072800340e+00,1.522626965252234790e-07
2.316594622777693679e+00,1.184836244919881057e-07
2.319906409229127497e+00,1.007229645569729828e-07
2.323222930185852686e+00,1.138175444050350691e-07
2.326544192416283074e+00,1.222559750130660606e-07
2.329870202698508308e+00,1.120248183538631417e-07
2.333200967820308058e+00,1.105533370430102310e-07
2.336536494579164902e+00,1.114132583157896349e-07
2.339876789782280309e+00,1.028376268405549888e-07
2.343221860246586630e+00,1.082035746738372193e-07
2.346571712798762199e+00,9.870131867863457217e-08
2.349926354275243767e+00,1.201201119160913568e-07
2.353285791522242043e+00,1.090248495388832412e-07
2.356650031395755462e+00,1.290301016562565971e-07
2.360019080761581733e+00,1.340781745146958519e-07
2.363392946495336933e+00,1.373836368285386026e-07
2.366771635482463942e+00,1.466689058034982074e-07
2.370155154618250215e+00,9.894824643964277592e-08
2.373543510807840207e+00,1.075428854310064604e-07
2.376936710966250921e+00,1.120916106999863569e-07
2.380334762018383010e+00,1.081277778679964293e-07
2.383737670899038541e+00,1.252086554195158433e-07
2.387145444552932982e+00,1.247531595068361928e-07
2.390558089934709862e+00,1.377162380643745075e-07
2.393975614008955866e+00,1.483031748420220298e-07
2.397398023750212381e+00,1.456948991583451725e-07
2.400825326142993710e+00,1.468553913027426144e-07
2.404257528181797277e+00,1.515079139630786162e-07
2.407694636871120508e+00,1.510132507580628670e-07
2.411136659225475931e+00,1.496380503469930578e-07
2.414583602269400942e+00,1.497604897083790927e-07
2.418035473037477345e+00,1.440739706578386563e-07
2.421492278574342905e+00,1.545491118693780953e-07
2.424954025934706436e+00,1.537850747231859579e-07
2.428420722183362024e+00,1.558743000689433068e-07
2.431892374395204559e+00,1.576579475039441984e-07
2.435368989655240846e+00,1.368626521437709596e-07
2.438850575058607806e+00,1.641289995445352966e-07
2.442337137710585804e+00,1.586141925814365304e-07
2.445828684726612856e+00,1.653454564138578519e-07
2.449325223232297954e+00,1.522851545538685374e-07
2.452826760363437941e+00,1.385255707130045229e-07
2.456333303266030832e+00,1.734990434458775424e-07
2.459844859096289582e+00,1.564452068462473789e-07
2.463361435020659407e+00,1.651733883312963942e-07
2.466883038215828883e+00,1.573886283723016931e-07
2.470409675868746380e+00,1.596457609661693773e-07
2.473941355176636048e+00,1.423159539001188349e-07
2.477478083347010696e+00,1.648881741029226919e-07
2.481019867597685558e+00,1.565160282210876090e-07
2.484566715156796057e+00,1.843898958319678194e-07
2.488118633262810242e+00,1.395281543394545482e-07
2.491675629164544326e+00,1.351897540078654843e-07
2.495237710121176899e+00,1.758519080640137101e-07
2.498804883402265364e+00,1.444219803043793586e-07
2.502377156287758808e+00,1.545008869764750118e-07
2.505954536068013105e+00,1.288335537397489392e-07
2.509537030043807349e+00,1.580101954973938562e-07
2.513124645526358059e+00,1.540817599195001253e-07
2.516717389837332064e+00,1.170115060653265530e-07
2.520315270308865152e+00,1.624253594374021020e-07
2.523918294283574504e+00,1.185557137572027316e-07
2.527526469114573349e+00,1.351685807616140381e-07
2.531139802165488284e+00,1.460273130685759844e-07
2.534758300810470821e+00,1.077056436305795675e-07
2.538381972434217371e+00,1.388152871894993208e-07
2.542010824431979010e+00,1.291261961376666873e-07
2.545644864209580582e+00,1.310097697291498788e-07
2.549284099183433128e+00,1.079131039343336268e-07
2.552928536780550317e+00,1.266278250238221278e-07
2.556578184438563994e+00,1.617246123113468346e-07
2.560233049605739275e+00,1.144521264903543134e-07
2.563893139740986982e+00,8.828303817069011172e-08
2.567558462313883183e+00,1.231141485067876812e-07
2.571229024804682517e+00,1.562986194994701925e-07
2.574904834704332401e+00,9.509843774846620402e-08
2.578585899514489022e+00,1.534631842511936903e-07
2.582272226747533317e+00,1.060618986068552605e-07
2.585963823926586524e+00,1.081644444536116577e-07
2.589660698585523946e+00,1.404494052313920925e-07
2.593362858268991822e+00,9.999951666037491718e-08
2.597070310532421544e+00,1.337120974208605829e-07
2.600783062942046087e+00,1.436068213439506812e-07
2.604501123074915547e+00,1.099340140168250337e-07
2.608224498518911361e+00,1.329144184653336721e-07
2.611953196872763172e+00,1.727508672129217194e-07
2.615687225746062161e+00,1.438554321821536334e-07
2.619426592759280581e+00,1.416660145739697916e-07
2.623171305543783305e+00,1.981926726494065102e-07
2.626921371741844258e+00,1.729508536245644230e-07
2.630676799006664623e+00,1.430486547686455949e-07
2.634437595002385724e+00,1.732826064554755072e-07
2.638203767404105005e+00,2.159422876562836135e-07
2.641975323897892469e+00,1.671515145478581284e-07
2.645752272180806219e+00,1.667564900125965894e-07
2.649534619960907555e+00,2.059432802707802766e-07
2.653322374957277852e+00,1.507714680586107335e-07
2.657115544900033655e+00,1.791735355282890436e-07
2.660914137530340895e+00,1.570794953769298159e-07
2.664718160600434871e+00,1.295387813329070621e-07
2.668527621873630462e+00,1.177612065646278589e-07
2.672342529124343447e+00,1.315816057187791257e-07
2.676162890138102490e+00,8.429166151647946370e-08
2.679988712711566912e+00,1.366831396665448459e-07
2.683820004652541336e+00,1.115790626680496405e-07
2.687656773779993458e+00,1.132510443981229555e-07
2.691499027924067811e+00,1.352523465792380648e-07
2.695346774926103528e+00,8.816895058415475422e-08
2.699200022638650331e+00,1.719485645130758149e-07
2.703058778925481853e+00,1.259016035707582760e-07
2.706923051661616064e+00,1.586362615466330953e-07
2.710792848733326821e+00,1.012613466759504837e-07
2.714668178038163404e+00,1.612834597042677937e-07
2.718549047484966064e+00,1.480735576487434482e-07
2.722435464993879783e+00,1.334006566932436476e-07
2.726327438496372935e+00,1.543327908227164202e-07
2.730224975935252374e+00,2.138218133763536299e-07
2.734128085264681207e+00,1.815989248322902852e-07
2.738036774450192112e+00,1.371006441948666101e-07
2.741951051468705547e+00,1.314603264924713929e-07
2.745870924308546623e+00,2.127883962134956005e-07
2.749796400969459320e+00,1.977411234361655010e-07
2.753727489462625577e+00,1.334867148443251725e-07
2.757664197810678175e+00,1.628467509807821449e-07
2.761606534047720274e+00,1.769952677258183702e-07
2.765554506219339626e+00,1.363163573559580911e-07
2.769508122382626780e+00,1.134521080192745230e-07
2.773467390606191074e+00,1.844429294927416042e-07
2.777432318970173952e+00,1.354752571966587029e-07
2.781402915566271616e+00,1.520374928904327828e-07
2.785379188497746572e+00,1.266110592971966207e-07
2.789361145879444948e+00,1.524766713284525304e-07
2.793348795837814702e+00,1.991606555271938209e-07
2.797342146510921168e+00,1.990523650919565191e-07
2.801341206048463928e+00,1.556352829833365040e-07
2.805345982611792799e+00,1.155688114244985521e-07
2.809356484373926044e+00,1.869798418530732481e-07
2.813372719519564136e+00,1.753454171459211617e-07
2.817394696245111074e+00,1.562604252453993455e-07
2.821422422758685489e+00,1.428579734159764270e-07
2.825455907280141954e+00,2.053039650922892179e-07
2.829495158041085645e+00,2.287000774256512791e-07
2.833540183284890546e+00,1.619334330916351813e-07
2.837590991266713214e+00,1.246159595710288421e-07
2.841647590253513656e+00,2.142680541183438243e-07
2.845709988524069090e+00,2.164486413745320052e-07
2.849778194368992601e+00,1.819301966780524003e-07
2.853852216090750016e+00,1.380627456109958725e-07
2.857932062003675000e+00,1.832521820954808928e-07
2.862017740433987711e+00,2.202631610720456514e-07
2.866109259719812119e+00,2.053825565287213911e-07
2.870206628211191990e+00,1.892652610873379525e-07
2.874309854270107323e+00,1.885588908832428770e-07
2.878418946270493883e+00,2.149600017645611517e-07
2.882533912598256975e+00,2.147922110057631655e-07
2.886654761651292755e+00,1.894658594617680336e-07
2.890781501839501111e+00,1.586878579376036478e-07
2.894914141584804312e+00,2.350333032653505656e-07
2.899052689321165666e+00,2.175186377512074587e-07
2.903197153494605942e+00,2.000113076499794195e-07
2.907347542563218479e+00,2.029881379078783000e-07
2.911503864997190494e+00,2.240612263936151878e-07
2.915666129278816854e+00,2.666169607489555035e-07
2.919834343902517837e+00,2.154860827203720949e-07
2.924008517374859117e+00,2.288965749156806048e-07
2.928188658214565976e+00,2.118094770227811074e-07
2.932374774952542840e+00,2.556870233472767677e-07
2.936566876131888826e+00,2.734636693564681346e-07
2.940764970307917725e+00,2.296380422436609931e-07
2.944969066048172657e+00,2.479718747936201462e-07
2.949179171932444721e+00,2.237879842260977768e-07
2.953395296552791649e+00,2.448202998371600013e-07
2.957617448513553349e+00,2.553368104988551087e-07
2.961845636431371886e+00,2.428172261567116259e-07
2.966079868935205255e+00,2.603746364258960310e-07
2.970320154666349133e+00,2.365099902606518985e-07
2.974566502278452873e+00,2.434411922637701337e-07
2.978818920437535933e+00,2.661286863692828725e-07
2.983077417822006971e+00,2.791891609908053262e-07
2.987342003122682055e+00,2.462461027245278621e-07
2.991612685042800202e+00,2.786495619918424074e-07
2.995889472298044254e+00,2.829140929326014374e-07
3.000172373616554644e+00,2.580902770498970194e-07
3.004461397738952044e+00,2.693177746524512721e-07
3.008756553418350244e+00,2.487234311890937774e-07
3.013057849420378353e+00,2.900830815087586602e-07
3.017365294523195018e+00,2.813113655357637420e-07
3.021678897517510620e+00,2.692059971669496622e-07
3.025998667206599269e+00,3.005828441371196545e-07
3.030324612406323226e+00,2.711160262176484433e-07
3.034656741945145786e+00,3.010542888476056502e-07
3.038995064664153034e+00,2.944438721336163223e-07
3.043339589417068503e+00,2.761110140664191632e-07
3.047690325070274042e+00,2.731749157226519215e-07
3.052047280502826254e+00,2.573652787961352185e-07
3.056410464606476030e+00,2.868993240929371872e-07
3.060779886285684981e+00,2.787334095539372995e-07
3.065155554457644982e+00,2.601869142700368877e-07
3.069537478052295043e+00,2.517584207401087607e-07
3.073925666012341296e+00,2.450856303484466000e-07
3.078320127293274311e+00,2.577761774032353534e-07
3.082720870863386864e+00,2.374585912462025216e-07
3.087127905703792141e+00,2.476937720982947733e-07
3.091541240808443725e+00,2.018873646304134660e-07
3.095960885184153355e+00,2.297257375357707598e-07
3.100386847850606920e+00,2.174309888705452776e-07
3.104819137840386212e+00,2.405489581410346902e-07
3.109257764198986251e+00,1.931939659042386224e-07
3.113702735984832159e+00,2.242196986793992458e-07
3.118154062269299587e+00,2.173687728683169654e-07
3.122611752136732477e+00,1.878284861099886267e-07
3.127075814684462607e+00,2.121837720359333969e-07
3.131546259022825573e+00,1.662424715411763664e-07
3.136023094275181222e+00,1.898078355620280244e-07
3.140506329577934075e+00,1.466516891338423680e-07
3.144995974080547096e+00,1.775456361969471744e-07
3.149492036945566120e+00,1.410967036968854426e-07
3.153994527348634058e+00,1.406983109313305594e-07
3.158503454478510442e+00,1.432563625495382328e-07
3.163018827537093181e+00,1.565192829791634074e-07
3.167540655739434108e+00,1.332898806692091392e-07
3.172068948313757630e+00,1.521762420768723725e-07
3.176603714501483378e+00,1.196371066305572020e-07
3.181144963557239969e+00,1.545186948605402480e-07
3.185692704748887216e+00,1.131468545844157425e-07
3.190246947357534779e+00,1.390261839354380066e-07
3.194807700677559925e+00,1.071986066645826652e-07
3.199374974016627515e+00,1.358427224604961370e-07
3.203948776695708212e+00,1.087460738279067050e-07
3.208529118049097129e+00,1.358614496596121795e-07
3.213116007424435594e+00,1.160459898707418813e-07
3.217709454182726247e+00,1.517308008766939629e-07
3.222309467698356134e+00,1.273319108164455645e-07
3.226916057359111800e+00,1.431473703892882396e-07
3.231529232566201504e+00,1.064682832939799550e-07
3.236149002734273417e+00,1.731142887320302352e-07
3.240775377291435166e+00,1.217001664794108323e-07
3.245408365679272045e+00,1.618468571385424731e-07
3.250047977352866546e+00,1.418138071857616209e-07
3.254694221780819241e+00,1.736887577316788717e-07
3.259347108445266983e+00,1.627933091451742506e-07
3.264006646841901116e+00,1.809305505274080320e-07
3.268672846479988348e+00,1.875064855898766800e-07
3.273345716882390288e+00,1.932061197232377565e-07
3.278025267585581659e+00,2.220801611945194115e-07
3.282711508139671608e+00,2.115250587268049138e-07
3.287404448108420141e+00,2.283378048269169934e-07
3.292104097069262103e+00,2.125663264225776075e-07
3.296810464613321390e+00,2.057691270489574772e-07
3.301523560345434927e+00,2.081121735478783769e-07
3.306243393884170434e+00,2.163346170155764048e-07
3.310969974861846410e+00,1.183592604712912078e-07
3.315703312924551227e+00,3.667803509390703613e-08
3.320443417732163560e+00,3.898157594779799648e-08
3.325190298958371038e+00,3.137732197744457180e-08
3.329943966290692448e+00,3.997498639511743202e-08
3.334704429430493278e+00,6.219249797589221005e-08
3.339471698093010588e+00,7.699663598539559123e-08
3.344245782007368106e+00,8.900162559090287104e-08
3.349026690916599769e+00,1.245482871140170604e-07
3.353814434577667036e+00,1.454826925345853903e-07
3.358609022761481100e+00,1.532478520006582664e-07
3.363410465252920645e+00,1.913909094210898405e-07
3.368218771850851834e+00,1.531207841315875435e-07
3.373033952368151400e+00,2.000855115130825932e-07
3.377856016631723080e+00,1.853687873904368380e-07
3.382684974482519369e+00,1.726046485748789548e-07
3.387520835775561068e+00,2.028466926717320517e-07
3.392363610379958594e+00,1.496072515421206290e-07
3.397213308178929303e+00,1.946630183624602079e-07
3.402069939069821913e+00,1.681959508531705580e-07
3.406933512964132049e+00,1.783042382071239569e-07
3.411804039787526222e+00,1.987622411125255914e-07
3.416681529479860480e+00,1.375139876825611210e-07
3.421565991995199951e+00,1.957020272562525927e-07
3.426457437301841491e+00,1.494768622374641893e-07
3.431355875382330556e+00,1.611816238966025884e-07
3.436261316233484742e+00,1.871967326257952861e-07
